ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-8951664,Neddylation,123/2848,219/8828,1.3930003385466232e-13,1.5338145032040535e-12,9.546993166927085e-13,26754/67923/26554/70247/26895/65247/213464/26374/226541/74106/98193/76843/71865/216080/17846/78294/103554/21402/22187/19175/78889/69077/26446/72194/22123/19192/71833/19184/66997/12702/26443/69706/19167/320808/73828/19179/19166/71991/66413/67089/19173/28199/19186/19188/18002/66200/50933/50789/56438/78541/21762/224111/19170/16912/16913/106585/56468/225055/71745/56550/240263/69456/13194/12238/30839/140858/72323/19177/59029/75763/19182/12848/228769/99311/26444/52245/50754/19172/19185/26442/66105/242521/26445/230796/74646/19181/53312/27784/100737/26891/59043/231670/30841/67151/22190/26893/26965/22346/101358/26894/23996/57296/207952/83962/26440/233805/233902/23997/102323/22186/66498/19171/17463/209239/76863/50868/75717/26441/66199/14155/71538/19823/12700,123
R-MMU-5658442,Regulation of RAS by GAPs,51/2848,67/8828,1.8118018056959706e-13,1.9735002464193744e-12,1.2283749650389206e-12,26554/70247/114716/78294/103554/22187/19175/18015/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/218397/66413/67089/19173/19186/19188/56438/21762/19170/16912/16913/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/22190/16653/23996/57296/26440/23997/19414/22186/19171/17463/26441,51
R-MMU-72649,Translation initiation complex formation,46/2848,58/8828,1.9596307746861486e-13,2.1118148667628386e-12,1.3144667794367332e-12,20054/27370/78294/13681/20115/20090/13665/66475/20088/16341/68135/55944/223691/75705/13682/16898/54127/20084/20044/13669/98221/78655/67204/66481/20091/57294/13684/67427/20104/20116/22384/76846/20103/20085/20055/27207/20068/27050/68052/267019/53356/75617/67941/16785/26905/20102,46
R-MMU-351202,Metabolism of polyamines,47/2848,60/8828,2.4890008678650884e-13,2.654060925418247e-12,1.6519795233808175e-12,70247/11702/103554/19175/69077/26446/22123/19192/19184/66997/18263/26443/19167/19179/19166/66413/67089/19173/19186/19188/54375/21762/19170/16912/16913/19177/59029/19182/228769/26444/53814/19172/19185/26442/26445/20810/19181/67151/23996/57296/26440/23997/19171/17463/26441/18247/20229,47
R-MMU-5358346,Hedgehog ligand biogenesis,48/2848,62/8828,3.069854855373403e-13,3.2393364255138094e-12,2.0162752832989783e-12,70247/216440/78294/103554/66753/22187/19175/116891/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/19177/59029/19182/228769/26444/19172/19185/26442/269523/26445/19181/67151/22190/23996/57296/26440/23997/22186/19171/17463/26441,48
R-MMU-72662,"Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",46/2848,59/8828,6.120386254235701e-13,6.391702345918315e-12,3.978417109372962e-12,20054/27370/78294/13681/20115/20090/13665/66475/20088/16341/68135/55944/223691/75705/13682/16898/54127/20084/20044/13669/98221/78655/67204/66481/20091/57294/13684/67427/20104/20116/22384/76846/20103/20085/20055/27207/20068/27050/68052/267019/53356/75617/67941/16785/26905/20102,46
R-MMU-5687128,MAPK6/MAPK4 signaling,53/2848,72/8828,6.254439822020627e-13,6.4650485099049944e-12,4.024070304393507e-12,70247/56484/103573/78294/103554/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/12445/19177/59029/19182/228769/26444/56458/19172/19185/26442/26445/12540/19181/17165/67151/22190/19353/23996/57296/26440/23997/22186/81489/19171/17463/235072/26441,53
R-MMU-5632684,Hedgehog 'on' state,58/2848,82/8828,8.651000053460324e-13,8.85198288298516e-12,5.509781001619068e-12,26554/70247/214498/78294/103554/22187/216869/19175/69077/20747/26446/22123/19192/19184/66313/66997/26443/19167/18222/19179/19166/19206/66413/67089/19173/19186/19188/66573/56438/21762/19170/16912/16913/93687/110355/24069/19177/59029/19182/228769/16396/26444/19172/19185/26442/26445/19181/67151/22190/23996/57296/26440/23997/22186/19171/17463/26441/71742,58
R-MMU-5689603,UCH proteinases,65/2848,96/8828,9.18244447199803e-13,9.301816250134006e-12,5.7897728828703375e-12,12021/70247/56207/78294/103554/22187/19175/69077/26446/22123/19192/19184/66997/68837/26443/19167/19179/22632/19166/66413/56249/104416/67089/19173/19186/19188/18002/50933/51812/21762/19170/16912/16913/19177/109241/59029/19182/68142/228769/228790/26444/56456/19172/19185/621893/15267/26442/26445/19181/67151/22190/17425/11461/70020/232440/23996/57296/26440/23997/22186/19171/17463/235134/26441/108155,65
R-MMU-1236978,Cross-presentation of soluble exogenous antigens (endosomes),40/2848,49/8828,1.317576667738006e-12,1.321490261800594e-11,8.225413485930856e-12,70247/103554/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/23996/57296/26440/23997/19171/17463/26441,40
R-MMU-72695,"Formation of the ternary complex, and subsequently, the 43S complex",41/2848,51/8828,1.8001434678157464e-12,1.7877895420562266e-11,1.1127821849552446e-11,20054/27370/78294/20115/20090/13665/66475/20088/16341/68135/55944/223691/16898/54127/20084/20044/13669/98221/78655/67204/66481/20091/57294/67427/20104/20116/76846/20103/20085/20055/27207/20068/27050/68052/267019/53356/75617/67941/16785/26905/20102,41
R-MMU-2262752,Cellular responses to stress,205/2848,431/8828,8.954962925560045e-12,8.807162566594491e-11,5.481883282994856e-11,21749/67923/26921/22145/70247/17248/108989/11758/15078/17684/140742/19386/52717/216080/56371/50493/69736/17246/103468/69654/56351/12566/78294/103554/17168/216742/26397/22187/216850/22059/19175/68275/22627/52615/69077/26446/22123/19192/217232/19184/66997/26399/445007/15081/12418/112407/26443/56444/19167/15512/73834/14281/19179/13424/70369/19166/56702/319179/22151/218210/268706/66413/67089/19173/19186/19188/71844/19645/70356/56438/328572/22143/22146/223921/170644/26413/21762/56637/110920/20655/23872/19170/11984/15361/14229/26416/16912/16913/15516/71745/52563/15526/56550/16906/67665/81601/54683/20867/54130/50497/227720/14828/19177/59029/13427/69482/59015/19182/17222/228769/26444/665113/241915/83409/19172/19185/11863/15267/97122/68576/26442/108058/66105/56692/27354/15502/12017/53598/269523/22166/66440/66290/68441/16476/18477/230676/26445/19646/20111/12345/22791/19181/19744/23950/277854/75560/56455/17165/56317/67151/22190/80909/66096/15505/68240/101148/101185/66144/14056/13191/54563/22346/110379/11973/101142/12576/320332/232440/13875/112406/23996/57296/12447/67605/67669/13626/75430/66508/26440/59288/23997/69957/67384/22428/22186/68999/81489/56445/234663/11972/19171/17463/319481/57321/68196/13057/234865/17535/23871/15481/26441/13627/102626/14775/110651,205
R-MMU-446652,Interleukin-1 family signaling,69/2848,108/8828,1.2038269748947615e-11,1.1725737745849936e-10,7.29850564738828e-11,70247/56480/67245/78294/103554/18412/21402/22187/19175/69077/26446/22123/71966/20848/19192/26406/19184/66997/26399/26443/18035/19167/19179/19166/66413/67089/19173/19186/19188/66513/56438/266632/21762/19170/16912/16913/26410/19177/59029/19182/22034/228769/26444/19172/19185/26442/18033/192656/26409/26445/19181/231130/67151/22190/15289/26965/108960/23996/18036/57296/26440/23997/54473/16150/22186/19171/17463/26441/17874,69
R-MMU-6781823,Formation of TC-NER Pre-Incision Complex,40/2848,51/8828,1.4492095509872668e-11,1.3981421668096203e-10,8.702521514199225e-11,21399/26754/26895/66420/78294/22187/20020/17420/66671/23894/12572/71991/319955/17749/56438/328572/252870/15312/66467/69241/13872/67710/13194/28000/11834/12848/22590/71101/231329/26891/22190/26893/57905/26894/69920/14884/66491/67439/22186/20021,40
R-MMU-8953897,Cellular responses to external stimuli,205/2848,433/8828,1.5334999231590768e-11,1.4655051152454197e-10,9.121811856725788e-11,21749/67923/26921/22145/70247/17248/108989/11758/15078/17684/140742/19386/52717/216080/56371/50493/69736/17246/103468/69654/56351/12566/78294/103554/17168/216742/26397/22187/216850/22059/19175/68275/22627/52615/69077/26446/22123/19192/217232/19184/66997/26399/445007/15081/12418/112407/26443/56444/19167/15512/73834/14281/19179/13424/70369/19166/56702/319179/22151/218210/268706/66413/67089/19173/19186/19188/71844/19645/70356/56438/328572/22143/22146/223921/170644/26413/21762/56637/110920/20655/23872/19170/11984/15361/14229/26416/16912/16913/15516/71745/52563/15526/56550/16906/67665/81601/54683/20867/54130/50497/227720/14828/19177/59029/13427/69482/59015/19182/17222/228769/26444/665113/241915/83409/19172/19185/11863/15267/97122/68576/26442/108058/66105/56692/27354/15502/12017/53598/269523/22166/66440/66290/68441/16476/18477/230676/26445/19646/20111/12345/22791/19181/19744/23950/277854/75560/56455/17165/56317/67151/22190/80909/66096/15505/68240/101148/101185/66144/14056/13191/54563/22346/110379/11973/101142/12576/320332/232440/13875/112406/23996/57296/12447/67605/67669/13626/75430/66508/26440/59288/23997/69957/67384/22428/22186/68999/81489/56445/234663/11972/19171/17463/319481/57321/68196/13057/234865/17535/23871/15481/26441/13627/102626/14775/110651,205
R-MMU-4608870,Asymmetric localization of PCP proteins,45/2848,62/8828,7.884553273348545e-11,7.464535014861753e-10,4.646185352420834e-10,70247/78294/103554/22187/19175/69077/26446/22123/19192/19184/66313/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/22190/23996/57296/26440/23997/22186/19171/17463/26441,45
R-MMU-5696398,Nucleotide Excision Repair,64/2848,102/8828,2.0809800645841293e-10,1.951882227244188e-9,1.2149191605125666e-9,21399/26754/22218/26895/66420/18972/78294/22187/20020/68275/170930/17420/22632/66671/23894/12572/71991/56249/319955/11546/17749/56438/328572/51812/252870/106344/15312/66467/22196/69241/13872/67710/13194/28000/11834/68142/12848/56456/68058/77593/22590/71101/19687/231329/26891/22190/19718/26893/11461/69263/68240/70020/57905/26894/22594/69920/14884/66491/67439/22186/19358/20021/235134/56469,64
R-MMU-68877,Mitotic Prometaphase,103/2848,190/8828,2.2895352576419126e-10,2.127797445863539e-9,1.3244148907073931e-9,68549/22145/76707/66977/76816/226849/19386/18541/69736/17997/103468/69654/103573/70385/19052/83431/20877/18472/22627/216965/66140/445007/104318/52504/26932/26931/13424/22151/74470/60411/218914/219072/219103/19357/19387/66570/328580/22143/22146/72083/75296/51792/13001/22154/83815/225659/70799/16319/54130/13006/18286/26920/66442/13427/59015/228421/66296/51885/99100/215387/12995/16328/66934/70099/67037/57294/229841/53598/214444/230376/18221/108911/12615/56455/434233/22628/17120/100710/56150/13191/236266/110379/232987/233276/101706/101565/12237/259279/19053/18536/71876/76478/234663/320394/72155/234865/74360/26951/73699/68014/68121/20842/24061,103
R-MMU-4086400,PCP/CE pathway,56/2848,86/8828,3.5742724149404037e-10,3.2915799603042082e-9,2.048793470382107e-9,70247/78294/103554/22187/216869/19175/18643/69077/67300/26446/22123/19192/19184/66313/66997/18750/26443/19167/19179/19166/66413/67089/19173/19186/19188/13544/11773/21762/19170/16912/16913/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/22190/19353/232910/23996/57296/11771/26440/18751/23997/22186/19171/17463/26441/11848,56
R-MMU-5610787,Hedgehog 'off' state,64/2848,104/8828,6.75636036171206e-10,6.1659396814543396e-9,3.8378946009156224e-9,22145/70247/78294/103554/21402/22187/19175/69077/380718/26446/22123/19192/19184/66997/19084/26443/19167/18222/19179/19166/22151/19206/66413/67089/19173/19186/19188/21821/56438/22143/22146/21762/56637/73916/19170/106633/16912/16913/93687/24069/19177/59029/19182/228769/16396/245866/26444/19172/19185/26442/26445/19181/67151/22190/26965/22158/23996/57296/26440/23997/22186/19171/17463/26441,64
R-MMU-674695,RNA Polymerase II Pre-transcription Events,50/2848,75/8828,9.213786313483088e-10,8.259792509343689e-9,5.141181184700856e-9,21399/67923/72949/214498/66420/93736/20020/20926/70439/20922/17420/83602/66671/23894/12572/74427/68705/17749/68092/66467/21374/68776/98053/72504/69241/73473/13872/24074/67655/67710/209361/58202/107951/20833/57314/229906/70122/66464/24116/231329/21343/20924/69920/14884/22083/66491/13716/20021/235459/235497,50
R-MMU-8852276,The role of GTSE1 in G2/M progression after G2 checkpoint,50/2848,75/8828,9.213786313483088e-10,8.259792509343689e-9,5.141181184700856e-9,22145/70247/78294/103554/22187/22059/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/22151/66413/67089/19173/19186/19188/22143/22146/21762/19170/16912/16913/15516/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/22190/23996/57296/26440/23997/22186/19171/17463/26441,50
R-MMU-112382,Formation of RNA Pol II elongation complex ,39/2848,54/8828,1.863439734845141e-9,1.6414473490418503e-8,1.0216937310501048e-8,21399/67923/72949/214498/66420/93736/20020/20926/20922/17420/66671/23894/12572/74427/68705/17749/68092/66467/98053/69241/73473/13872/67655/67710/58202/107951/20833/57314/70122/24116/231329/20924/69920/14884/22083/66491/13716/20021/235497,39
R-MMU-75955,RNA Polymerase II Transcription Elongation,39/2848,54/8828,1.863439734845141e-9,1.6414473490418503e-8,1.0216937310501048e-8,21399/67923/72949/214498/66420/93736/20020/20926/20922/17420/66671/23894/12572/74427/68705/17749/68092/66467/98053/69241/73473/13872/67655/67710/58202/107951/20833/57314/70122/24116/231329/20924/69920/14884/22083/66491/13716/20021/235497,39
R-MMU-382556,ABC-family proteins mediated transport,61/2848,100/8828,2.7878659244441278e-9,2.434576018501639e-8,1.5153645088403198e-8,70247/19298/27403/216440/78294/103554/66753/22187/19175/116891/69077/26446/22123/19192/19184/66997/26443/19167/13665/19179/19166/66413/67089/19173/19186/19188/67819/27416/21762/19170/27410/11307/16912/16913/19177/59029/19182/228769/67204/26444/19172/19185/26442/19299/269523/26445/18671/19181/67151/22190/23996/57296/26440/23997/244373/22186/19171/17463/26441/26905/11306,61
R-MMU-6781827,Transcription-Coupled Nucleotide Excision Repair (TC-NER),48/2848,73/8828,4.02516632656104e-9,3.485037169919943e-8,2.1692079438687024e-8,21399/26754/26895/66420/18972/78294/22187/20020/68275/17420/66671/23894/12572/71991/319955/17749/56438/328572/252870/106344/15312/66467/69241/13872/67710/13194/28000/11834/12848/22590/71101/19687/231329/26891/22190/19718/26893/69263/68240/57905/26894/22594/69920/14884/66491/67439/22186/20021,48
R-MMU-6807505,RNA polymerase II transcribes snRNA genes,47/2848,71/8828,4.197996612441799e-9,3.60387336305385e-8,2.243175709948829e-8,109019/72949/18986/77065/66420/69917/20020/70422/20922/75627/83602/12572/18130/68705/17749/68092/21374/68776/63856/98053/225283/69241/67710/109077/107951/57432/70470/75137/229906/72656/77634/68991/231329/83701/21343/68510/20924/69920/74737/101861/66491/70885/13716/20021/69882/93697/235459,47
R-MMU-3858494,Beta-catenin independent WNT signaling,71/2848,123/8828,4.323155018277467e-9,3.6801311206009024e-8,2.290641181732156e-8,70247/19058/78294/103554/22187/216869/19175/18643/18099/69077/67300/26446/22123/19192/19184/66313/66997/18750/26443/19167/19179/12313/19166/66413/67089/19173/19186/19188/13544/11773/21762/19170/16912/16913/12314/18797/21416/19177/59029/19182/228769/26444/19172/19185/26442/16842/19055/14707/26409/26445/14688/19181/67151/22190/14693/19353/16653/232910/12315/23996/57296/11771/26440/18751/23997/22186/19171/17463/26441/11848/12387,71
R-MMU-73856,RNA Polymerase II Transcription Termination,43/2848,63/8828,4.6380050120096664e-9,3.9152492309714934e-8,2.43698684402964e-8,20643/70579/71713/67332/66118/107829/193116/110809/192170/54451/20384/51786/73666/54196/68092/69823/386612/19826/20383/53817/225027/225160/74320/98985/228410/20638/67996/67337/66511/60365/69207/17149/51796/20492/66899/54188/68011/22185/233073/74737/68278/68219/64340,43
R-MMU-5358351,Signaling by Hedgehog,76/2848,135/8828,5.815014038501225e-9,4.8682720834725125e-8,3.0301813040993766e-8,22145/26554/70247/214498/216440/78294/103554/66753/21402/22187/216869/19175/116891/69077/380718/20747/26446/22123/19192/19184/66313/66997/19084/26443/19167/18222/19179/19166/22151/19206/66413/67089/19173/19186/19188/21821/66573/56438/22143/22146/21762/56637/73916/19170/106633/16912/16913/93687/110355/24069/19177/59029/19182/228769/16396/245866/26444/19172/19185/26442/269523/26445/19181/67151/22190/26965/22158/23996/57296/26440/23997/22186/19171/17463/26441/71742,76
R-MMU-6796648,TP53 Regulates Transcription of DNA Repair Genes,32/2848,42/8828,6.061504967264618e-9,5.033036501507425e-8,3.1327363894663555e-8,21399/67923/72949/66420/20020/20922/69131/17420/69562/66671/23894/12572/68705/17749/66467/98053/69241/13872/67655/67710/58202/107951/20833/57314/24116/231329/20924/69920/14884/66491/13716/20021,32
R-MMU-69481,G2/M Checkpoints,88/2848,163/8828,6.1676250523656685e-9,5.0795155919076606e-8,3.161666586535759e-8,22218/12021/70247/17219/12566/78294/103554/21975/22187/22059/19175/68275/22627/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/319179/20184/66413/67089/19173/19186/19188/22631/17217/12544/21762/106344/70238/19170/16912/16913/240087/225182/81601/19177/26428/59029/19182/27223/228769/26444/19172/19185/97122/26442/27354/50793/18392/26445/27214/19181/26429/22629/70681/12545/67151/22190/19718/22628/17220/69263/68240/17216/320332/23996/57296/12144/22390/26440/23997/22427/22186/68251/19171/17463/17535/12649/26441/235610/12530,88
R-MMU-72202,Transport of Mature Transcript to Cytoplasm,50/2848,78/8828,6.980180980925918e-9,5.702357527159642e-8,3.5493449979411074e-8,70579/108989/71713/19386/69736/103468/66118/107829/193116/110809/445007/192170/54451/20384/51786/218210/73666/71844/223921/68092/69823/386612/19826/20383/53817/225027/225160/74320/53319/227720/69482/59015/56488/67996/66511/60365/13684/69207/17149/51796/20492/66899/54188/54563/110379/22185/233073/68278/64340/234865,50
R-MMU-5633007,Regulation of TP53 Activity,81/2848,147/8828,7.133975595178001e-9,5.734062429652281e-8,3.5690792283074935e-8,12021/17248/209456/20393/20869/17246/69181/117150/12566/78294/12450/19052/21975/22187/20877/22059/68275/70439/26399/26931/57748/219022/219024/27374/78757/328572/19082/252870/106344/21374/51792/18607/68776/26416/268936/13163/13001/225182/72504/24074/81601/23942/209361/18718/227743/20833/12995/72119/228829/20878/229542/15257/60599/27354/19646/433759/66464/108099/17165/80751/67956/22190/19718/21343/69263/68240/78783/107932/12144/22427/19053/69260/234366/22186/26992/17535/23988/12649/73699/18854/235610,81
R-MMU-449147,Signaling by Interleukins,129/2848,263/8828,7.1350758272660915e-9,5.734062429652281e-8,3.5690792283074935e-8,20849/12912/70247/16331/22027/56480/20852/67245/78294/103554/18412/19052/21402/26397/22187/22318/19175/12928/69077/26446/22123/71966/20851/20850/20848/19192/26406/19184/66997/26399/14784/12702/26443/18035/20663/19167/14281/19179/73086/19166/18708/16195/66413/67089/19173/19186/19188/19229/16197/22631/16185/66513/56438/266632/11908/26413/12929/21762/19170/51792/26416/16912/16913/22324/56468/26410/16452/16169/107746/19177/59029/11909/19182/22034/228769/26444/18706/20416/16194/19172/19185/26442/18033/192656/26409/16476/18710/26445/16818/20111/18707/19181/231130/21682/67151/22190/15289/26965/108960/15170/23996/18036/57296/101568/16170/26440/16190/60504/20909/23997/54473/20911/16150/19053/319520/12367/22186/50931/19171/17463/20586/12402/16154/73699/26441/235584/102626/17874/110651,129
R-MMU-1236975,Antigen processing-Cross presentation,57/2848,93/8828,7.188804822959918e-9,5.734062429652281e-8,3.5690792283074935e-8,70247/103554/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/240028/21356/14972/16912/21354/16913/21355/15015/15040/15039/14985/14991/19177/59029/16410/19182/20619/12010/228769/26444/19172/19185/20333/26442/26445/19181/67151/23996/57296/26440/20909/23997/12317/19171/17463/13057/26441,57
R-MMU-72187,mRNA 3'-end processing,38/2848,54/8828,9.834100929047648e-9,7.782768938379116e-8,4.8442651780423855e-8,70579/71713/66118/107829/193116/110809/192170/54451/20384/51786/73666/54196/68092/69823/386612/19826/20383/53817/225027/225160/74320/98985/228410/67996/67337/66511/60365/69207/17149/51796/66899/54188/22185/233073/74737/68278/68219/64340,38
R-MMU-69618,Mitotic Spindle Checkpoint,63/2848,108/8828,1.840539490045164e-8,1.4453228708649233e-7,8.996190571497783e-8,68549/76707/66977/226849/19386/52717/216080/69736/103468/103573/70385/19052/83431/20877/18472/216965/66140/217232/445007/52504/26932/26931/13424/60411/19387/66570/51792/83815/52563/16319/66442/13427/59015/228421/17222/66934/67037/57294/229841/66440/18221/108911/12615/56455/434233/56317/17120/56150/110379/232987/75430/12237/69957/19053/71876/68999/234663/320394/72155/234865/26951/73699/68014,63
R-MMU-6782210,Gap-filling DNA repair synthesis and ligation in TC-NER,41/2848,61/8828,2.118813280385052e-8,1.6510445023308135e-7,1.027667331943843e-7,21399/66420/18972/78294/22187/20020/68275/17420/66671/23894/12572/71991/319955/17749/56438/328572/252870/106344/15312/66467/69241/13872/67710/13194/28000/11834/71101/19687/231329/22190/19718/69263/68240/57905/22594/69920/14884/66491/67439/22186/20021,41
R-MMU-72165,mRNA Splicing - Minor Pathway,34/2848,48/8828,4.590384818789644e-8,3.549663985827412e-7,2.2094339143873012e-7,20643/67332/66420/67178/78372/20020/192159/110809/20624/72047/68705/17749/20826/74351/68092/98053/225027/69241/27366/67710/320632/20638/67996/68879/107701/67225/22608/231329/76167/68011/107686/69920/66491/20021,34
R-MMU-5368287,Mitochondrial translation,52/2848,86/8828,6.2471099309186e-8,4.794183606076168e-7,2.984066067480256e-7,27395/107734/69527/64659/66047/67270/67212/57837/107732/68572/60441/56282/75398/94066/320806/218506/66128/66121/67840/27393/67681/68611/66973/68565/27398/66419/107733/118451/67871/77721/28030/67707/66292/28028/66077/94061/14548/66223/69956/56284/68499/64658/66493/24030/67308/52443/27397/19935/57312/66163/64655/94062,52
R-MMU-6782135,Dual incision in TC-NER,41/2848,63/8828,8.516220718346862e-8,6.486414727582985e-7,4.037369378939271e-7,21399/66420/18972/78294/22187/20020/68275/17420/66671/23894/12572/71991/319955/17749/56438/328572/252870/106344/15312/66467/69241/13872/67710/13194/28000/11834/22590/71101/19687/231329/22190/19718/69263/68240/57905/69920/14884/66491/67439/22186/20021,41
R-MMU-6811442,Intra-Golgi and retrograde Golgi-to-ER traffic,92/2848,180/8828,9.407922563232291e-8,7.112108624294262e-7,4.426822950020536e-7,22145/16565/53330/12847/98732/104303/69654/56418/19324/245944/11840/18472/68299/53334/56494/19157/71169/238123/56444/109181/13424/22151/67511/11843/16554/72318/11842/22143/22146/56447/224630/224705/74764/16573/19348/67665/108123/68505/56389/240641/107338/54130/53611/20932/227746/76899/13427/77038/228421/16558/16569/66460/228960/228998/19338/67542/22365/20333/229841/53598/12345/72772/71116/56455/19159/74375/22134/13191/69834/54161/232286/17113/108124/18476/68137/233824/59288/110033/54399/22428/234663/97484/102339/76332/213827/18475/26951/71819/50797/54214/209737/56382,92
R-MMU-1257604,PIP3 activates AKT signaling,112/2848,230/8828,1.148320296008278e-7,8.61665525819545e-7,5.363304930284277e-7,12912/70247/98432/226849/56484/17246/117150/78294/103554/19052/22187/19175/52615/69077/26446/22123/19192/19184/66997/14784/12418/26443/19167/26932/19179/26931/19166/19720/18708/268706/66413/67089/19173/19186/19188/78757/68877/266632/15370/252870/26413/21762/19170/51792/18607/56424/16912/16913/13001/22324/268980/116871/23942/19211/74493/18718/227743/19177/59029/19182/22034/228769/12995/26444/241915/18706/56458/83409/229542/19172/19185/18720/68576/26442/13645/56692/68441/18710/26445/19646/433759/16818/18707/19181/19744/67151/22190/66096/19353/14056/107932/12576/23996/57296/67605/13626/66508/56212/26440/23997/16337/19053/234366/22186/19171/66894/17463/73699/26441/18854/17874/11798,112
R-MMU-5419276,Mitochondrial translation termination,51/2848,85/8828,1.1902011049794607e-7,8.865247936354365e-7,5.518037630671028e-7,27395/107734/69527/64659/66047/67270/67212/57837/107732/68572/60441/56282/75398/94066/320806/218506/66128/66121/67840/27393/67681/68611/66973/68565/27398/66419/107733/118451/67871/77721/67707/66292/28028/66077/94061/14548/66223/69956/56284/68499/64658/66493/24030/67308/52443/27397/19935/57312/66163/64655/94062,51
R-MMU-113418,Formation of the Early Elongation Complex,25/2848,32/8828,1.2431299007076002e-7,9.191902112531379e-7,5.721358513437206e-7,66420/20020/20922/17420/66671/23894/12572/68705/17749/68092/66467/98053/69241/13872/67655/67710/58202/57314/24116/231329/20924/69920/14884/66491/20021,25
R-MMU-5389840,Mitochondrial translation elongation,50/2848,83/8828,1.3223677483602117e-7,9.706945862963003e-7,6.041939597770915e-7,27395/107734/69527/64659/66047/67270/67212/57837/107732/68572/60441/56282/75398/94066/218506/66128/66121/67840/27393/67681/68611/66973/68565/27398/66419/107733/118451/77721/28030/67707/66292/28028/66077/94061/14548/66223/69956/56284/68499/64658/66493/24030/67308/52443/27397/19935/57312/66163/64655/94062,50
R-MMU-5668541,TNFR2 non-canonical NF-kB pathway,56/2848,97/8828,1.8443738923475657e-7,1.344137232336751e-6,8.36637608115253e-7,70247/78294/103554/21402/22187/19175/69077/26446/22123/19192/53859/19184/66997/26443/19167/19179/22031/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/22030/19177/59029/19182/228769/26444/19172/19185/26442/21949/26445/21938/85030/19181/67151/22190/26965/21937/19698/23996/57296/26440/23997/22186/19171/17463/11797/11796/26441,56
R-MMU-1834949,Cytosolic sensors of pathogen-associated DNA ,23/2848,29/8828,2.4815332108842684e-7,1.7955665304469741e-6,1.1176228521200576e-6,13211/56480/20852/78294/22187/71966/18035/72935/328572/72512/72162/18033/69807/22190/384309/18036/54131/54123/16150/22186/17535/17874/12387,23
R-MMU-163200,"Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.",49/2848,82/8828,2.510111450398846e-7,1.8033637583361922e-6,1.1224761170503238e-6,67876/66495/227197/226646/66043/75406/66414/11947/210582/11951/71679/76826/407785/75597/17993/66218/67130/76916/11957/28080/68342/78330/66416/17995/67264/11949/68375/69702/67126/66046/66377/11950/68493/230075/595136/11958/57423/68202/68198/66108/66091/110826/68472/68197/22228/26940/27425/110842/66706,49
R-MMU-9612973,Autophagy,63/2848,114/8828,2.8903705149777696e-7,2.0619333321637187e-6,1.28341878315173e-6,245860/77040/11793/18541/74302/78294/18412/22333/22187/56486/56208/208092/66840/66795/268706/100504663/21821/66914/19082/68118/67841/28185/68942/13001/15516/66119/225326/67526/22352/51897/12995/75608/83409/68576/56692/67123/68441/170731/57320/66169/19744/108099/72542/56455/330192/22190/66096/66700/97287/74244/68953/66508/52348/22186/93739/67443/67952/235040/15481/13627/75669/54636/16784,63
R-MMU-166166,MyD88-independent TLR4 cascade ,52/2848,89/8828,2.981920151324214e-7,2.09769799534127e-6,1.3056799493005875e-6,12370/12912/56489/216080/56480/78294/19052/21402/26397/22187/71966/26399/18035/14281/73086/22031/19766/66513/11908/26413/51792/26416/26410/56550/21353/11909/22034/66105/18033/192656/26409/16476/20111/231130/22190/15289/26965/108960/18036/101568/54131/54123/16150/19053/319520/22186/11797/11796/73699/235584/102626/110651,52
R-MMU-937061,TRIF(TICAM1)-mediated TLR4 signaling ,52/2848,89/8828,2.981920151324214e-7,2.09769799534127e-6,1.3056799493005875e-6,12370/12912/56489/216080/56480/78294/19052/21402/26397/22187/71966/26399/18035/14281/73086/22031/19766/66513/11908/26413/51792/26416/26410/56550/21353/11909/22034/66105/18033/192656/26409/16476/20111/231130/22190/15289/26965/108960/18036/101568/54131/54123/16150/19053/319520/22186/11797/11796/73699/235584/102626/110651,52
