ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-450531,Regulation of mRNA stability by proteins that bind AU-rich elements,52/3029,86/8828,5.781128926540428e-7,3.8901403034720434e-6,2.2221521035123144e-6,103573/78294/103554/22187/69077/26446/22123/19192/66997/26443/19167/12192/19179/19166/238799/66413/75901/19173/18458/22631/109075/208643/19170/16912/16913/66583/227720/66998/19177/59029/19182/54401/26444/69639/19172/19185/66362/26445/19181/11991/22190/23996/22695/57296/26440/23997/15568/22186/19171/15481/11737/66446,52
R-MMU-159230,Transport of the SLBP Dependant Mature mRNA,26/3029,34/8828,5.881274099506565e-7,3.914985244514865e-6,2.2363441978053325e-6,108989/19386/69736/103468/445007/21681/218210/71844/170762/18141/72124/53319/227720/69482/59015/66679/13684/72787/231042/20492/269113/107939/54563/110379/269966/234865,26
R-MMU-4641258,Degradation of DVL,38/3029,57/8828,5.89312256365133e-7,3.914985244514865e-6,2.2363441978053325e-6,26554/240756/78294/103554/22187/69077/26446/22123/19192/66997/26443/19167/19179/19166/66413/19173/56438/13544/19170/16912/16913/66998/19177/59029/19182/26444/19172/19185/26445/13542/19181/22190/23996/57296/26440/23997/22186/19171,38
R-MMU-211000,Gene Silencing by RNA,66/3029,117/8828,6.974255772877637e-7,4.60389162728568e-6,2.6298659343429335e-6,22099/108989/15078/19386/69736/103468/77605/20020/445007/15081/217351/319159/319160/319169/319187/69386/319182/260423/319157/319151/319181/319149/319156/319179/68024/319155/319178/326620/326619/218210/71844/170762/239528/213988/18141/21357/245841/69241/72124/227720/69482/59015/66679/319176/319190/97114/15267/15077/97122/51788/72787/214150/236511/231042/231329/269113/107939/54563/110379/320332/232440/69920/269966/233833/20021/234865,66
R-MMU-5687128,MAPK6/MAPK4 signaling,45/3029,72/8828,8.888974434176644e-7,5.830943606821534e-6,3.33079081744057e-6,56484/103573/78294/103554/22187/69077/26446/22123/19192/66997/26443/19167/19179/19166/218294/66413/19173/224105/19170/16912/16913/66998/19177/59029/19182/26444/56458/19172/19185/26445/12540/19181/17165/22190/19353/23996/57296/26440/23997/22186/81489/18747/19171/235072/50772,45
R-MMU-75893,TNF signaling,30/3029,42/8828,9.68200059199182e-7,6.3114541359046666e-6,3.6052712730706378e-6,12370/30941/68652/21929/78294/14694/22187/11491/19766/432940/66513/22029/228355/66552/24105/229603/18201/26409/22190/52440/21937/14082/16150/22186/74256/11797/11796/22258/16151/66724,30
R-MMU-8948751,Regulation of PTEN stability and activity,43/3029,68/8828,9.779004617627429e-7,6.335094295767335e-6,3.618775164156342e-6,23797/68031/78294/103554/22187/69077/26446/22123/19192/66997/26443/19167/19179/19166/19720/66413/19173/19170/16912/16913/19211/74493/66998/19177/59029/19182/12995/26444/19172/19185/26445/19181/22190/11652/23996/57296/26440/23997/21951/22186/13000/19171/66894,43
R-MMU-69563,p53-Dependent G1 DNA Damage Response,41/3029,64/8828,1.0581522001164422e-6,6.7708757344874184e-6,3.867705168007144e-6,17248/26374/17246/12566/78294/103554/22187/22059/69077/26446/22123/19192/66997/26443/19167/19179/19166/66413/19173/19170/16912/16913/66998/19177/59029/19182/228829/26444/19172/19185/26445/19181/22190/12576/23996/57296/12447/26440/23997/22186/19171,41
R-MMU-69580,p53-Dependent G1/S DNA damage checkpoint,41/3029,64/8828,1.0581522001164422e-6,6.7708757344874184e-6,3.867705168007144e-6,17248/26374/17246/12566/78294/103554/22187/22059/69077/26446/22123/19192/66997/26443/19167/19179/19166/66413/19173/19170/16912/16913/66998/19177/59029/19182/228829/26444/19172/19185/26445/19181/22190/12576/23996/57296/12447/26440/23997/22186/19171,41
R-MMU-174143,APC/C-mediated degradation of cell cycle proteins,50/3029,83/8828,1.1138707150584055e-6,7.041013065490405e-6,4.022014830769107e-6,52717/56371/12566/78294/103554/30939/22187/69077/26446/22123/19192/217232/66997/26443/19167/19179/19166/66413/22194/19173/19170/16912/16913/66998/19177/59029/19182/12236/17222/26444/19172/19185/66440/26445/19181/52206/56317/59008/22190/56150/23996/57296/75430/26440/12237/23997/69957/22186/68999/19171,50
R-MMU-453276,Regulation of mitotic cell cycle,50/3029,83/8828,1.1138707150584055e-6,7.041013065490405e-6,4.022014830769107e-6,52717/56371/12566/78294/103554/30939/22187/69077/26446/22123/19192/217232/66997/26443/19167/19179/19166/66413/22194/19173/19170/16912/16913/66998/19177/59029/19182/12236/17222/26444/19172/19185/66440/26445/19181/52206/56317/59008/22190/56150/23996/57296/75430/26440/12237/23997/69957/22186/68999/19171,50
R-MMU-168898,Toll-like Receptor Cascades,73/3029,134/8828,1.1331608921087146e-6,7.1198000630686104e-6,4.0670200693312145e-6,12370/12912/19258/68652/16414/93765/67603/56480/67245/78294/103583/26420/19052/21402/26397/22187/26398/71966/18035/14281/73086/22031/19766/26419/66513/266632/11908/26413/51792/72029/106759/26410/225326/56550/225471/19697/18034/21353/11909/22034/66105/18033/192656/26409/16476/20111/231130/21897/21899/19247/22190/15289/26965/78287/18036/101568/54131/54123/14082/16150/19053/319520/22186/11797/11796/26940/73699/75669/102626/17874/16151/66724/110651,73
R-MMU-450408,AUF1 (hnRNP D0) binds and destabilizes mRNA,37/3029,56/8828,1.161557214643671e-6,7.196500828413845e-6,4.110833596288274e-6,78294/103554/22187/69077/26446/22123/19192/66997/26443/19167/19179/19166/66413/19173/18458/208643/19170/16912/16913/66998/19177/59029/19182/26444/19172/19185/26445/19181/11991/22190/23996/57296/26440/23997/22186/19171/15481,37
R-MMU-349425,Autodegradation of the E3 ubiquitin ligase COP1,35/3029,52/8828,1.1660677277103928e-6,7.196500828413845e-6,4.110833596288274e-6,26374/78294/103554/22187/22059/69077/26446/22123/19192/66997/26443/19167/19179/19166/66413/19173/19170/16912/16913/66998/19177/59029/19182/26444/19172/19185/26445/19181/22190/23996/57296/26440/23997/22186/19171,35
R-MMU-8939902,Regulation of RUNX2 expression and activity,35/3029,52/8828,1.1660677277103928e-6,7.196500828413845e-6,4.110833596288274e-6,78294/21402/22187/69077/26446/22123/19192/66997/26443/19167/19179/19166/66413/19173/56438/19170/16912/16913/66998/19177/59029/19182/26444/19172/19185/26445/19181/22190/26965/23996/57296/26440/23997/22186/19171,35
R-MMU-159227,Transport of the SLBP independent Mature mRNA,25/3029,33/8828,1.3254647090250517e-6,8.132115832430171e-6,4.645281890453122e-6,108989/19386/69736/103468/445007/21681/218210/71844/170762/18141/72124/53319/227720/69482/59015/66679/13684/72787/231042/269113/107939/54563/110379/269966/234865,25
R-MMU-69206,G1/S Transition,59/3029,103/8828,1.3543218997727096e-6,8.260571587502551e-6,4.7186592506700755e-6,17215/23797/12566/78294/19052/21402/22187/69077/26446/22123/19192/66997/26443/19167/19179/19166/57441/12572/66413/19173/19645/17217/12544/19170/51792/16912/16913/66998/19177/26428/59029/19182/66634/26444/19172/19185/50793/26445/27214/19181/26429/22190/17220/68240/26965/66979/17216/12576/11652/23996/57296/12447/26440/23997/19053/22186/19171/67177/73699,59
R-MMU-5693538,Homology Directed Repair,71/3029,130/8828,1.398167703089694e-6,8.478423920479946e-6,4.8431023252678514e-6,22218/12021/59004/50721/93765/12566/18972/78294/21975/22187/19364/114714/268465/170930/209334/319159/319160/319187/69386/319182/319157/319181/319156/319179/68024/319155/319178/326620/326619/20184/74386/11546/52864/50505/70620/106344/70238/77782/22196/58230/225182/69745/81601/11350/19361/27223/18538/319190/97122/27354/57434/107976/107823/19822/19687/70681/231724/22190/19718/68240/66979/320332/22594/15204/12144/56420/22186/68251/17535/66131/235559,71
R-MMU-2500257,Resolution of Sister Chromatid Cohesion,66/3029,119/8828,1.5854209450235193e-6,9.55834708473717e-6,5.459983297129978e-6,22145/76707/66977/226747/226849/19386/52696/69736/103468/103573/19052/83431/18472/216965/445007/11799/52504/26932/26931/13424/22151/60411/16563/218914/19357/19387/22143/22146/51792/83815/72415/67052/72124/13006/13427/59015/75786/228421/12236/13589/66934/67037/57294/73804/18221/12615/12617/434233/56430/17120/100710/56150/110379/232987/269966/12237/19053/234663/320394/234865/73699/20842/76499/235661/20843/70315,66
R-MMU-5658442,Regulation of RAS by GAPs,42/3029,67/8828,1.830408066334386e-6,1.0861341866057164e-5,6.204288738142359e-6,26554/114716/78294/103554/22187/18015/69077/26446/22123/19192/66997/26443/19167/19179/19166/218397/66413/19173/56438/19170/16912/16913/66998/19177/59029/19182/26444/19172/19185/26445/19181/22190/16653/23996/57296/26440/23997/15461/19414/22186/19171/114713,42
R-MMU-8939236,RUNX1 regulates transcription of genes involved in differentiation of HSCs,42/3029,67/8828,1.830408066334386e-6,1.0861341866057164e-5,6.204288738142359e-6,21423/78294/103554/22187/69077/26446/22123/19192/66997/26443/19167/19179/19166/12572/66413/19173/19170/16912/16913/16825/14462/11350/66998/19177/59029/19182/16396/26444/19172/19185/26445/19181/22190/23996/57296/26440/23997/22186/12400/19171/214162/21406,42
R-MMU-1428517,The citric acid (TCA) cycle and respiratory electron transport,72/3029,133/8828,1.8327863551544209e-6,1.0861341866057164e-5,6.204288738142359e-6,67876/66495/227197/67273/98314/66052/226646/14194/12215/11947/210582/18293/22333/18604/11951/76826/78920/407785/66945/17993/68263/20916/66218/11429/67130/67942/68194/76916/11957/28080/68342/19015/109801/78330/66416/72900/17991/107029/17995/11949/68375/228026/228033/69702/67126/66046/66377/20501/11950/76947/381511/68493/230075/67680/17448/57423/68198/56451/20917/66108/66091/16828/68472/68197/26940/27425/66925/67834/110842/66706/15929/18597,72
R-MMU-3371556,Cellular response to heat stress,49/3029,82/8828,1.9881541806659857e-6,1.1649689946261927e-05,6.6546142297868e-6,108989/19386/93759/69736/103468/56351/22627/445007/15519/70369/218210/71844/170762/70356/328572/18141/26413/56637/110920/15516/15526/72124/50497/227720/14828/69482/59015/66679/108058/12017/269523/72787/22791/231042/23950/269113/107939/15505/68240/54563/110379/14228/67605/269966/81489/68196/234865/15481/13627,49
R-MMU-69002,DNA Replication Pre-Initiation,49/3029,82/8828,1.9881541806659857e-6,1.1649689946261927e-05,6.6546142297868e-6,17215/12566/78294/103554/22187/69077/26446/22123/19192/66997/26443/19167/19179/19166/57441/66413/19173/17217/12544/19170/16912/16913/66998/19177/26428/59029/19182/66634/26444/19172/19185/50793/26445/242705/27214/19181/26429/22190/17220/68240/66979/17216/23996/57296/26440/23997/22186/19171/67177,49
R-MMU-3214841,PKMTs methylate histone lysines,40/3029,63/8828,2.0060192442638155e-6,1.1688704311548377e-5,6.676900277878974e-6,213464/52615/52690/319159/319160/69386/260423/319157/319151/319149/319156/319155/326620/326619/66310/225888/19697/18034/140858/73251/97114/15077/97122/18033/19646/69188/107823/208043/67956/14056/54343/320332/11569/232811/13626/233904/234135/23808/214162/235626,40
R-MMU-5357956,TNFR1-induced NFkappaB signaling pathway,22/3029,28/8828,2.023405177677345e-6,1.1724508890652616e-5,6.697352810323845e-6,30941/68652/21929/78294/14694/22187/19766/66513/22029/24105/229603/26409/22190/21937/16150/22186/74256/11797/11796/22258/16151/66724,22
R-MMU-8854050,FBXL7 down-regulates AURKA during mitotic entry and in early mitosis,36/3029,55/8828,2.2696792174043896e-6,1.3039305187109503e-5,7.448399592172356e-6,78294/103554/21402/22187/69077/26446/22123/19192/66997/26443/19167/19179/19166/66413/19173/56438/19170/16912/16913/66998/19177/59029/19182/26444/19172/19185/26445/19181/22190/26965/23996/57296/26440/23997/22186/19171,36
R-MMU-9006925,Intracellular signaling by second messengers,123/3029,255/8828,2.285802302657503e-6,1.3039305187109503e-5,7.448399592172356e-6,54167/12912/98432/19821/23797/226849/13982/68031/15182/14360/56484/17192/18717/17246/117150/78294/103554/19052/22187/216848/52615/69077/26446/22123/19192/66997/19084/14784/30951/12418/104111/26443/19167/26932/19179/12313/26931/116870/19166/19720/268706/66413/19173/78757/68877/266632/15370/252870/26413/19170/51792/18607/16912/16913/22324/268980/116871/12314/110355/23942/19211/74493/12151/18718/227743/66998/19177/59029/19182/22034/12995/26444/241915/18706/56458/229542/19172/19185/18720/68576/13645/56692/68441/18710/29871/26445/54383/19646/433759/16818/12371/19181/19744/19247/207565/22190/66096/19353/14056/12576/12315/11652/23996/57296/67605/13626/66508/56212/26440/23997/16337/384783/19053/21951/80857/234366/22186/18747/13000/19171/66894/73699/17874,123
R-MMU-3214842,HDMs demethylate histones,32/3029,47/8828,2.2878167298571803e-06,1.3039305187109503e-5,7.448399592172356e-6,75605/71371/216850/107817/319159/319160/69386/260423/319157/319151/319149/319156/319155/326620/326619/18676/67014/193796/225876/97114/15077/97122/76804/99982/30841/338523/104263/214899/320332/22289/320595/20591,32
R-MMU-350562,Regulation of ornithine decarboxylase (ODC),34/3029,51/8828,2.3202081064027474e-6,1.3152049211837314e-5,7.51280199212789e-6,18245/103554/69077/26446/22123/19192/66997/18263/26443/19167/19179/19166/66413/19173/54375/19170/16912/16913/66998/19177/59029/19182/26444/53814/19172/19185/26445/19181/23996/57296/26440/23997/19171/18247,34
R-MMU-5578749,Transcriptional regulation by small RNAs,61/3029,109/8828,2.61979209964138e-6,1.471594097615208e-5,8.406138762175989e-6,108989/15078/19386/69736/103468/77605/20020/445007/15081/319159/319160/319169/319187/69386/319182/260423/319157/319151/319181/319149/319156/319179/68024/319155/319178/326620/326619/218210/71844/170762/239528/18141/245841/69241/72124/227720/69482/59015/66679/319176/319190/97114/15267/15077/97122/51788/72787/236511/231042/231329/269113/107939/54563/110379/320332/232440/69920/269966/233833/20021/234865,61
R-MMU-5684264,MAP3K8 (TPL2)-dependent MAPK1/3 activation,12/3029,12/8828,2.6243192920079453e-6,1.471594097615208e-5,8.406138762175989e-6,78294/103583/21402/22187/26410/18033/231130/22190/26965/16150/22186/16151,12
R-MMU-1234174,Cellular response to hypoxia,43/3029,70/8828,3.0187176073685064e-6,1.6837018526659636e-5,9.617754943825356e-6,67923/17684/78294/103554/22187/69077/26446/22123/19192/66997/26443/19167/15251/19179/19166/66413/19173/56438/328572/19170/67673/16912/16913/71745/56550/66998/19177/59029/19182/26444/19172/19185/66105/26445/19181/22190/112406/23996/57296/26440/23997/22186/19171,43
R-MMU-5693607,Processing of DNA double-strand break ends,54/3029,94/8828,3.341471274839568e-6,1.853805606200888e-5,1.0589433043444544e-5,22218/12021/59004/50721/93765/12566/78294/21975/22187/170930/319159/319160/319187/69386/319182/319157/319181/319156/319179/68024/319155/319178/326620/326619/20184/74386/70620/106344/70238/22196/58230/225182/81601/27223/319190/97122/27354/107976/107823/19822/70681/231724/22190/19718/68240/320332/15204/12144/56420/22186/68251/17535/66131/235559,54
R-MMU-5696394,DNA Damage Recognition in GG-NER,25/3029,34/8828,3.373623873120586e-6,1.855188197839016e-5,1.0597330776372642e-5,26754/227195/78294/26572/22187/22632/56249/11546/56438/51812/13194/107986/68142/12848/19359/22190/26893/11461/56505/26894/99375/22186/19358/235134/72584,25
R-MMU-1234176,Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha,41/3029,66/8828,3.3973245041922536e-6,1.855188197839016e-5,1.0597330776372642e-5,67923/78294/103554/22187/69077/26446/22123/19192/66997/26443/19167/15251/19179/19166/66413/19173/56438/19170/67673/16912/16913/71745/56550/66998/19177/59029/19182/26444/19172/19185/66105/26445/19181/22190/112406/23996/57296/26440/23997/22186/19171,41
R-MMU-69615,G1/S DNA Damage Checkpoints,41/3029,66/8828,3.3973245041922536e-6,1.855188197839016e-5,1.0597330776372642e-5,17248/26374/17246/12566/78294/103554/22187/22059/69077/26446/22123/19192/66997/26443/19167/19179/19166/66413/19173/19170/16912/16913/66998/19177/59029/19182/228829/26444/19172/19185/26445/19181/22190/12576/23996/57296/12447/26440/23997/22186/19171,41
R-MMU-5358346,Hedgehog ligand biogenesis,39/3029,62/8828,3.7702183506930345e-6,2.0457924163187872e-5,1.1686113010409585e-5,226861/216440/78294/103554/22187/116891/69077/26446/22123/19192/66997/18453/26443/19167/20338/19179/19166/66413/19173/19170/16912/16913/66998/19177/59029/19182/26444/19172/19185/269523/26445/19181/22190/23996/57296/26440/23997/22186/19171,39
R-MMU-5358351,Signaling by Hedgehog,72/3029,135/8828,3.7855986227183696e-6,2.0457924163187872e-5,1.1686113010409585e-5,22145/26554/214498/226861/216440/78294/103554/21402/22187/216869/116891/69077/380718/20747/26446/22123/19192/66313/66997/19084/18453/104111/26443/19167/18222/20338/19179/19166/22151/19206/66413/19173/21821/56438/22143/22146/56637/73916/19170/106633/16912/16913/93687/110355/76857/66998/19177/59029/19182/16396/245866/26444/19172/19185/269523/26445/19181/67661/213081/22190/75788/26965/23996/57296/109689/26440/23997/22186/18747/19171/110350/237222,72
R-MMU-6796648,TP53 Regulates Transcription of DNA Repair Genes,29/3029,42/8828,4.436313954775434e-6,2.3850904406344215e-5,1.36242740011009e-5,21399/67923/72949/20020/20922/69131/69562/23894/12572/114741/12455/245841/66467/67673/98053/69241/13872/67655/107951/20833/57314/27224/24116/231329/20924/69920/14884/13716/20021,29
R-MMU-73887,Death Receptor Signalling,67/3029,124/8828,4.525238156154368e-6,2.420422254804618e-5,1.3826098765902144e-5,12633/12370/14103/30941/68652/21929/78294/68585/14694/18412/22187/22627/109934/14674/192662/11491/18035/20663/19164/19766/71704/26419/21933/432940/223435/66513/22324/381112/20662/19697/12015/22029/228355/22034/66552/12125/24105/277360/22035/229603/18033/18201/192656/26409/22190/19353/12366/52440/21937/16801/101497/75547/14082/102098/54126/234094/16150/22186/74256/11797/11796/69632/11848/22258/17874/16151/66724,67
R-MMU-2980766,Nuclear Envelope Breakdown,32/3029,48/8828,4.611057938745408e-6,2.441286005132721e-5,1.3945278083515368e-5,108989/19386/69736/103468/380664/445007/14245/217718/218210/71844/170762/18141/224640/64898/16906/72124/23825/227720/69482/59015/66679/72787/231042/269113/107939/54563/110379/269966/18751/382030/234865/13726,32
R-MMU-72165,mRNA Splicing - Minor Pathway,32/3029,48/8828,4.611057938745408e-6,2.441286005132721e-5,1.3945278083515368e-5,20643/66125/69878/67178/20020/192159/110809/20624/72047/20382/20826/67197/74351/245841/27756/98053/225027/20641/69241/27366/320632/20638/67996/68879/107701/67225/22608/231329/76167/68011/69920/20021,32
R-MMU-6807505,RNA polymerase II transcribes snRNA genes,43/3029,71/8828,5.128602151969005e-6,2.7015818406584203e-5,1.543215745887537e-5,109019/72949/18986/77065/69917/20020/20922/75627/83602/218333/12572/18130/12455/20683/245841/74197/21374/68776/63856/98053/225283/69241/109077/226182/107951/75137/229906/72656/77634/68991/231329/83701/21343/71177/20924/69920/74737/68153/13716/20021/69882/93697/235459,43
R-MMU-5689896,Ovarian tumor domain proteases,22/3029,29/8828,5.65951528843567e-6,2.9514372229192018e-5,1.6859398175024154e-5,226418/13982/21929/78294/57783/22187/22059/22031/19766/107260/19211/22034/229603/192656/269523/231130/22190/170711/360216/22186/11848/16151,22
R-MMU-6804758,Regulation of TP53 Activity through Acetylation,22/3029,29/8828,5.65951528843567e-6,2.9514372229192018e-5,1.6859398175024154e-5,66262/23797/15182/17192/117150/216848/22059/219024/328572/223770/268936/23942/18718/229542/70088/19646/433759/78783/11652/69260/234366/26992,22
R-MMU-5693567,HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA),68/3029,127/8828,5.847075174313847e-6,3.0340793068703195e-5,1.7331471844261e-5,22218/12021/59004/50721/93765/12566/18972/78294/21975/22187/19364/114714/268465/170930/209334/319159/319160/319187/69386/319182/319157/319181/319156/319179/68024/319155/319178/326620/326619/20184/74386/52864/50505/70620/106344/70238/22196/58230/225182/69745/81601/11350/19361/27223/18538/319190/97122/27354/57434/107976/107823/19822/19687/70681/231724/22190/19718/68240/66979/320332/15204/12144/56420/22186/68251/17535/66131/235559,68
R-MMU-9007101,Rab regulation of trafficking,60/3029,109/8828,6.470044739796804e-6,3.340721120598053e-5,1.908309183285561e-5,74018/226407/329260/23797/66687/216344/216363/19344/103724/19324/66050/22627/19345/19325/217449/78232/11845/217835/14569/211922/76510/105841/69440/19326/271457/70785/19330/64930/70296/66691/68365/227800/227801/228355/19338/229541/72121/381605/329877/27096/22241/192232/56715/231874/19349/11652/233204/19346/68449/17274/93739/270096/67443/60409/53869/102442/235442/270192/72825/209815,60
R-MMU-8878166,Transcriptional regulation by RUNX2,39/3029,63/8828,6.637041898640551e-6,3.4100663548187664e-5,1.9479210342911862e-5,78294/21402/22187/69077/53892/26446/22123/19192/66997/26443/19167/19179/19166/66413/19173/56438/19170/16912/16913/17128/66998/19177/59029/19182/26444/19172/19185/26445/19181/22190/26965/23996/57296/26440/23997/22186/17125/12400/19171,39
R-MMU-6781823,Formation of TC-NER Pre-Incision Complex,33/3029,51/8828,8.706802519854177e-6,4.4298512332721496e-5,2.53044941013477e-5,21399/26754/78294/26572/22187/20020/23894/12572/319955/56438/328572/252870/245841/15312/66467/69241/13872/13194/12848/22590/71101/231329/22190/26893/57905/26894/69920/14884/67439/99375/22186/20021/72584,33
R-MMU-75815,Ubiquitin-dependent degradation of Cyclin D,33/3029,51/8828,8.706802519854177e-6,4.4298512332721496e-5,2.53044941013477e-5,78294/103554/22187/69077/26446/22123/19192/66997/26443/19167/19179/19166/66413/19173/19170/16912/16913/66998/19177/59029/19182/26444/19172/19185/26445/19181/22190/23996/57296/26440/23997/22186/19171,33
R-MMU-8856688,Golgi-to-ER retrograde transport,67/3029,126/8828,9.298755977151023e-6,4.7080594583342316e-05,2.6893693832741337e-5,22145/226407/12847/28169/69654/19324/11840/18472/71169/56444/68581/13424/22151/76895/16563/11843/16554/53357/22143/22146/224630/74764/16573/19330/14423/19348/67665/108123/240641/16551/20932/13427/77038/228421/16558/16569/228998/20333/53598/73804/12345/16561/72772/56334/66913/12343/11844/54160/13191/54161/108124/68137/19346/70349/59288/110033/22428/59042/67023/234663/108148/213827/18475/50797/270192/235661/16571,67
R-MMU-2559580,Oxidative Stress Induced Senescence,60/3029,110/8828,9.517039030090732e-6,4.7953003422147995e-5,2.739203707618284e-5,26921/17248/19821/15078/17246/77605/78294/26420/26397/22187/26398/216850/22059/50932/52615/15081/30951/12418/14281/319159/319160/319169/319187/69386/319182/260423/319157/319151/319181/319149/319156/319179/68024/319155/319178/326620/326619/26419/26413/12151/241915/319176/319190/97114/15267/15077/97122/51788/16476/29871/54383/19646/17165/22190/14056/320332/232440/13626/22186/102626,60
R-MMU-3371453,Regulation of HSF1-mediated heat shock response,39/3029,64/8828,1.1396982924684942e-5,5.7149294184838434e-5,3.2645204126374884e-5,108989/19386/93759/69736/103468/22627/445007/70369/218210/71844/170762/70356/18141/26413/56637/110920/15526/72124/50497/227720/14828/69482/59015/66679/12017/72787/22791/231042/23950/269113/107939/15505/68240/54563/110379/269966/81489/234865/15481,39
R-MMU-4086400,PCP/CE pathway,49/3029,86/8828,1.2835616437297574e-5,6.405525332105918e-5,3.6590072543492454e-5,78294/103554/22187/216869/18643/69077/67300/26446/22123/19192/66313/66997/26443/19167/208846/19179/19166/74325/66413/19173/13544/11773/19170/16912/16913/66998/19177/59029/19182/26444/19172/19185/26445/13542/19181/22190/19353/75788/23996/57296/11771/22411/26440/18751/23997/22186/56513/19171/11848,49
R-MMU-187577,SCF(Skp2)-mediated degradation of p27/p21,37/3029,60/8828,1.2959380271585446e-5,6.405987499177071e-5,3.6592712565314863e-05,12566/78294/21402/22187/69077/26446/22123/19192/66997/26443/19167/19179/19166/66413/19173/19170/16912/16913/66998/19177/59029/19182/26444/19172/19185/26445/19181/22190/26965/12576/23996/57296/12447/26440/23997/22186/19171,37
R-MMU-351202,Metabolism of polyamines,37/3029,60/8828,1.2959380271585446e-5,6.405987499177071e-5,3.6592712565314863e-05,11702/18245/103554/69077/26446/22123/19192/66997/18263/26443/19167/19179/19166/66413/19173/54375/19170/16912/16913/66998/19177/59029/19182/228608/26444/53814/19172/19185/26445/19181/23996/57296/26440/23997/19171/18247/20229,37
R-MMU-5610787,Hedgehog 'off' state,57/3029,104/8828,1.3039370028172054e-5,6.415124028011063e-5,3.6644902859708955e-5,22145/78294/103554/21402/22187/69077/380718/26446/22123/19192/66997/19084/104111/26443/19167/18222/19179/19166/22151/19206/66413/19173/21821/56438/22143/22146/56637/73916/19170/106633/16912/16913/93687/66998/19177/59029/19182/16396/245866/26444/19172/19185/26445/19181/67661/213081/22190/26965/23996/57296/26440/23997/22186/18747/19171/110350/237222,57
R-MMU-6781827,Transcription-Coupled Nucleotide Excision Repair (TC-NER),43/3029,73/8828,1.391668842963921e-5,6.814603770945396e-5,3.8926837910431394e-5,21399/26754/18972/78294/26572/22187/20020/23894/12572/319955/56438/328572/252870/50505/245841/106344/15312/66467/69241/13872/69745/13194/12848/18538/22590/71101/19687/231329/22190/19718/26893/68240/66979/57905/26894/22594/69920/14884/67439/99375/22186/20021/72584,43
R-MMU-170822,Regulation of Glucokinase by Glucokinase Regulatory Protein,22/3029,30/8828,1.4335929413390895e-5,6.954592734031024e-5,3.9726492278968165e-5,108989/19386/69736/103468/445007/218210/71844/170762/18141/72124/227720/69482/59015/66679/72787/231042/269113/107939/54563/110379/269966/234865,22
R-MMU-917729,Endosomal Sorting Complex Required For Transport (ESCRT),22/3029,30/8828,1.4335929413390895e-5,6.954592734031024e-5,3.9726492278968165e-5,20479/66201/78294/22187/27681/28084/105513/66914/107305/20844/72543/56324/75608/76959/67123/330192/22190/66700/68953/22088/70160/22186,22
R-MMU-5632684,Hedgehog 'on' state,47/3029,82/8828,1.5486134619212452e-5,7.477795559184531e-5,4.271516663973805e-5,26554/214498/78294/103554/22187/216869/69077/20747/26446/22123/19192/66313/66997/26443/19167/18222/19179/19166/19206/66413/19173/56438/19170/16912/16913/93687/110355/76857/66998/19177/59029/19182/16396/26444/19172/19185/26445/19181/22190/75788/23996/57296/109689/26440/23997/22186/19171,47
R-MMU-5357905,Regulation of TNFR1 signaling,23/3029,32/8828,1.5717338070262095e-5,7.554462491835652e-5,4.315310864791824e-5,12370/30941/21929/78294/14694/22187/19766/432940/22029/228355/66552/24105/229603/22190/52440/21937/16150/22186/74256/11797/11796/22258/16151,23
R-MMU-69601,Ubiquitin Mediated Degradation of Phosphorylated Cdc25A,33/3029,52/8828,1.6012918241191385e-5,7.591578966164825e-5,4.3365127868489596e-5,78294/103554/22187/69077/26446/22123/19192/66997/26443/19167/19179/19166/66413/19173/19170/16912/16913/66998/19177/59029/19182/26444/19172/19185/26445/19181/22190/23996/57296/26440/23997/22186/19171,33
R-MMU-69610,p53-Independent DNA Damage Response,33/3029,52/8828,1.6012918241191385e-5,7.591578966164825e-5,4.3365127868489596e-5,78294/103554/22187/69077/26446/22123/19192/66997/26443/19167/19179/19166/66413/19173/19170/16912/16913/66998/19177/59029/19182/26444/19172/19185/26445/19181/22190/23996/57296/26440/23997/22186/19171,33
R-MMU-69613,p53-Independent G1/S DNA damage checkpoint,33/3029,52/8828,1.6012918241191385e-5,7.591578966164825e-5,4.3365127868489596e-5,78294/103554/22187/69077/26446/22123/19192/66997/26443/19167/19179/19166/66413/19173/19170/16912/16913/66998/19177/59029/19182/26444/19172/19185/26445/19181/22190/23996/57296/26440/23997/22186/19171,33
R-MMU-8943724,Regulation of PTEN gene transcription,28/3029,42/8828,1.828714232137514e-5,8.630538208685191e-5,4.929994071873461e-5,19821/15182/17192/216848/52615/30951/12418/116870/268706/68877/116871/23942/12151/241915/229542/68576/56692/68441/29871/54383/19646/433759/19744/66096/14056/13626/66508/234366,28
