ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-69563,p53-Dependent G1 DNA Damage Response,46/3669,64/8828,8.178217259143935e-7,5.561187736217876e-6,3.16576151966862e-6,70247/17248/26374/17246/12566/78294/103554/22187/22059/69077/26446/22123/19192/66997/26443/19167/19179/19166/66413/67089/19186/19188/19170/12575/16912/16913/66998/19177/59029/228769/228829/26444/19172/19185/12448/26445/19181/22190/12576/23996/26440/23997/22186/19171/17463/11920,46
R-MMU-69580,p53-Dependent G1/S DNA damage checkpoint,46/3669,64/8828,8.178217259143935e-7,5.561187736217876e-6,3.16576151966862e-6,70247/17248/26374/17246/12566/78294/103554/22187/22059/69077/26446/22123/19192/66997/26443/19167/19179/19166/66413/67089/19186/19188/19170/12575/16912/16913/66998/19177/59029/228769/228829/26444/19172/19185/12448/26445/19181/22190/12576/23996/26440/23997/22186/19171/17463/11920,46
R-MMU-6804758,Regulation of TP53 Activity through Acetylation,25/3669,29/8828,8.746949251260038e-7,5.909797763351333e-6,3.3642112504846298e-06,66262/23797/15182/17192/117150/216848/22059/219024/328572/223770/268936/23942/18718/229542/70088/19646/433759/78783/11652/69260/234366/26992/23988/18854/245688,25
R-MMU-429947,Deadenylation of mRNA,23/3669,26/8828,9.319893969601206e-7,6.2567950598469245e-6,3.5617429183189322e-6,52846/72068/103135/104625/69125/13681/192170/214290/218693/18458/75705/74108/208643/13682/13684/230594/231464/72587/53621/232791/18983/234594/78893,23
R-MMU-349425,Autodegradation of the E3 ubiquitin ligase COP1,39/3669,52/8828,9.527221333761642e-7,6.315529110556459e-6,3.5951778617968458e-6,70247/26374/78294/103554/22187/22059/69077/26446/22123/19192/66997/26443/19167/19179/19166/66413/67089/19186/19188/19170/16912/16913/66998/19177/59029/228769/26444/19172/19185/26445/19181/22190/23996/26440/23997/22186/19171/17463/11920,39
R-MMU-8939902,Regulation of RUNX2 expression and activity,39/3669,52/8828,9.527221333761642e-7,6.315529110556459e-6,3.5951778617968458e-6,70247/78294/21402/22187/69077/26446/22123/19192/66997/26443/19167/19179/19166/66413/67089/19186/19188/56438/19170/16912/16913/12393/66998/19177/59029/228769/26444/19172/19185/26445/19181/22190/26965/23996/26440/23997/22186/19171/17463,39
R-MMU-6811440,Retrograde transport at the Trans-Golgi-Network,33/3669,42/8828,1.0710882208322057e-6,7.055793654732155e-6,4.016580828120771e-6,58244/53330/104303/245944/68299/18195/238123/16004/224705/108123/68505/98910/227746/76899/66460/228960/76688/67542/22319/74375/22134/69834/232286/17113/108124/19346/56367/97484/102339/76332/270192/54214/56382,33
R-MMU-8948751,Regulation of PTEN stability and activity,48/3669,68/8828,1.122979929389536e-6,7.351682270661932e-6,4.185018370395786e-6,70247/23797/68031/78294/103554/22187/69077/26446/22123/19192/66997/26443/19167/19179/19166/19720/66413/67089/19186/19188/19170/16912/16913/13001/19211/74493/66998/19177/59029/228769/12995/26444/19172/19185/26445/19181/22190/11652/23996/26440/23997/21951/22186/13000/19171/66894/17463/17999,48
R-MMU-112382,Formation of RNA Pol II elongation complex ,40/3669,54/8828,1.198451081175512e-6,7.74949349422693e-6,4.411476372425197e-6,21399/67923/72949/214498/93736/20020/20922/66671/12572/74427/114741/68705/12455/68092/106389/66467/67673/27632/64144/98053/69241/73473/13872/67655/107951/20833/76246/57314/27224/24116/231329/209357/20924/69920/14884/22083/13716/20021/66317/235497,40
R-MMU-75955,RNA Polymerase II Transcription Elongation,40/3669,54/8828,1.198451081175512e-6,7.74949349422693e-6,4.411476372425197e-6,21399/67923/72949/214498/93736/20020/20922/66671/12572/74427/114741/68705/12455/68092/106389/66467/67673/27632/64144/98053/69241/73473/13872/67655/107951/20833/76246/57314/27224/24116/231329/209357/20924/69920/14884/22083/13716/20021/66317/235497,40
R-MMU-1234174,Cellular response to hypoxia,49/3669,70/8828,1.2929129736758977e-6,8.309330940575585e-6,4.730169415887429e-6,67923/70247/17684/78294/103554/22187/69077/26446/22123/19192/66997/26443/19167/15251/19179/19166/66413/67089/19186/19188/56438/328572/19170/67673/16912/16913/71745/56550/66998/19177/59029/228769/26444/19172/19185/11863/66105/26445/19181/22190/112406/23996/26440/23997/22186/19171/17463/112405/29806,49
R-MMU-5675221,Negative regulation of MAPK pathway,31/3669,39/8828,1.453573962743162e-6,9.285254283219957e-6,5.2857235008842255e-6,226849/26396/67603/78294/19052/22187/16706/26932/26931/17169/26413/51792/19252/21770/240672/13537/54401/72399/22190/109880/110157/70686/16653/19060/18218/19053/319520/22186/73699/26395/11836,31
R-MMU-5687128,MAPK6/MAPK4 signaling,50/3669,72/8828,1.473286896711399e-6,9.35448427189045e-6,5.325133361607467e-6,70247/56484/103573/78294/103554/22187/69077/26446/22123/19192/66997/26443/19167/19179/19166/218294/66413/67089/19186/19188/224105/19170/16912/16913/12445/66998/19177/59029/228769/26444/56458/19172/19185/229776/26445/12540/19181/17165/22190/19353/23996/26440/23997/22186/81489/18747/19171/17463/235072/50772,50
R-MMU-9020702,Interleukin-1 signaling,63/3669,96/8828,1.5021645031858419e-6,9.480726864418427e-6,5.396998215038953e-6,70247/68652/93765/67245/78294/103554/103583/18412/21402/22187/69077/26446/22123/19192/26406/66997/26443/18035/19167/19179/19166/66413/67089/19186/19188/66513/56438/266632/19170/16912/16913/26410/19697/18034/66998/19177/59029/22034/228769/26444/19172/19185/18033/192656/26409/26445/19181/231130/22190/15289/26965/107607/108960/23996/18036/26440/23997/54473/16150/22186/19171/17463/66724,63
R-MMU-6804756,Regulation of TP53 Activity through Phosphorylation,56/3669,83/8828,1.515420498395508e-6,9.507459555409913e-6,5.412216065698242e-6,12021/17248/20869/17246/69181/12566/78294/21975/22187/22059/68275/70439/12189/108143/114741/105787/19355/19082/223970/106344/21374/68776/13001/225182/72504/24074/81601/226182/20833/12995/228980/108097/15257/99730/60599/27354/66464/108099/19079/17165/231724/22190/21343/15258/12144/24075/22427/22186/13000/17535/23988/11920/235559/235610/270627/407786,56
R-MMU-8876198,RAB GEFs exchange GTP for GDP on RABs,57/3669,85/8828,1.659215757562656e-6,1.0348008334148164e-5,5.890706831583393e-6,74018/226407/329260/23797/98732/216344/216363/19344/19324/66050/22627/19345/19325/217449/78232/217835/14569/66975/211922/76510/69440/77980/271457/70785/19328/19330/76308/192236/66691/68365/227801/228355/229541/72121/329877/27096/22241/192232/77407/56715/231874/19349/11652/320435/19346/19347/66682/17274/270096/60409/102442/235442/270192/72825/235633/66226/56382,57
R-MMU-68827,CDT1 association with the CDC6:ORC:origin complex,42/3669,58/8828,1.7861706782857416e-6,1.1074258205371598e-5,6.304131805714382e-6,18393/70247/78294/103554/22187/69077/26446/22123/19192/66997/26443/19167/19179/19166/66413/67089/19186/19188/19170/16912/16913/66998/19177/26428/59029/66634/228769/26444/19172/19185/50793/26445/19181/26429/22190/23996/26440/23997/22186/19171/17463/67177,42
R-MMU-5696399,Global Genome Nucleotide Excision Repair (GG-NER),52/3669,76/8828,1.8613641370938852e-6,1.1472969593549446e-5,6.531102235417141e-6,26754/22218/227195/26895/108679/20610/93765/78294/22187/68275/170930/22632/66671/12572/56249/11546/56438/51812/50505/70620/106344/66467/22196/225280/13872/69745/13194/107986/68142/12848/18538/56456/68058/77593/22590/19359/59001/19687/26891/209357/22190/11461/66979/26894/14884/67967/22186/19358/235134/56469/93836/72584,52
R-MMU-174154,APC/C:Cdc20 mediated degradation of Securin,47/3669,67/8828,1.9326131729398706e-6,1.1842873745805952e-5,6.741673859092572e-6,70247/52717/78294/103554/30939/22187/69077/26446/22123/19192/217232/66997/26443/19167/19179/19166/66413/22194/67089/19186/19188/19170/16912/16913/99152/66998/19177/59029/17222/228769/26444/19172/19185/26445/19181/56317/59008/22190/23996/75430/26440/23997/69957/22186/68999/19171/17463,47
R-MMU-201722,Formation of the beta-catenin:TCF transactivating complex,59/3669,89/8828,1.9547326531900474e-6,1.190918044197867e-5,6.7794196064394695e-6,213464/214498/15078/77605/21414/15081/319152/319186/319159/319160/319187/319153/319170/319188/100041230/665433/69386/97908/319182/260423/319157/319151/319166/319181/319180/319165/319156/319179/319164/68024/319155/319148/319178/326620/326619/360198/328572/81601/21888/21416/319176/319190/97114/15267/15077/97122/319154/16842/51788/433759/320332/232440/23808/20586/15270/80288/21887/235497/12387,59
R-MMU-5663220,RHO GTPases Activate Formins,82/3669,133/8828,2.028025237480386e-6,1.2284704599450155e-5,6.993190474070296e-6,22145/76707/14270/226747/226849/19386/52696/103468/103573/19052/83431/18643/18472/216965/57778/445007/11799/11465/52504/11852/208846/26932/14026/26931/22151/60411/16563/223701/19387/22143/22146/22379/67203/13544/51792/83815/20807/21770/72415/67052/13367/72124/16319/227613/320271/59015/75786/228421/12236/13589/66934/100043813/11853/73804/18221/12540/108911/13542/12615/12617/56455/19047/56430/17120/11461/19353/56150/110379/232987/269966/19053/234663/320394/234865/67629/26951/73699/68014/11848/76499/235661/54004,82
R-MMU-168181,Toll Like Receptor 7/8 (TLR7/8) Cascade,55/3669,82/8828,2.4952540120857313e-6,1.494316891328614e-5,8.506547768474083e-6,17087/12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/22187/26398/18035/14281/73086/26419/66513/266632/11908/26413/51792/21770/26410/225471/19697/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/54123/26400/16150/19053/319520/22186/26940/73699/102626/66724/110651,55
R-MMU-975155,MyD88 dependent cascade initiated on endosome,55/3669,82/8828,2.4952540120857313e-6,1.494316891328614e-5,8.506547768474083e-6,17087/12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/22187/26398/18035/14281/73086/26419/66513/266632/11908/26413/51792/21770/26410/225471/19697/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/54123/26400/16150/19053/319520/22186/26940/73699/102626/66724/110651,55
R-MMU-9006925,Intracellular signaling by second messengers,142/3669,255/8828,2.80321372138479e-6,1.669258340304841e-5,9.502419394524712e-6,12487/12912/70247/98432/19821/23797/226849/13982/68031/15182/14360/56484/17192/327826/17246/117150/78294/103554/19052/22187/216848/52615/69077/26446/22123/19192/66997/19084/14784/30951/12418/104111/19088/26443/19167/26932/19179/12313/26931/116870/19166/19720/18708/268706/66413/67089/19186/19188/78757/68877/19354/18591/266632/15370/252870/26413/19170/51792/18607/12575/19763/16912/16913/13001/21770/22324/268980/116871/18754/12314/23942/19211/74493/83490/12151/18718/227743/66998/19177/59029/22034/228769/12995/26444/241915/18706/56458/229542/75778/19172/19185/18720/68576/13645/56692/68441/29871/54170/26445/54383/19646/433759/16818/12371/56717/18707/19181/19744/19247/207565/22190/19353/14056/13619/12576/12315/11652/23996/67605/13626/66508/56212/26440/23997/16337/384783/19053/21951/80857/234366/22186/18747/11513/13000/19171/66894/17463/244650/73699/18854/17999/245688,142
R-MMU-4641258,Degradation of DVL,41/3669,57/8828,3.1519002389762614e-6,1.864882843919477e-5,1.0616031369560586e-5,26554/70247/240756/78294/103554/22187/69077/26446/22123/19192/66997/26443/19167/19179/19166/66413/67089/19186/19188/56438/13544/19170/16912/16913/66998/19177/59029/228769/26444/19172/19185/26445/13542/19181/22190/23996/26440/23997/22186/19171/17463,41
R-MMU-170822,Regulation of Glucokinase by Glucokinase Regulatory Protein,25/3669,30/8828,3.1671160252522423e-6,1.864882843919477e-5,1.0616031369560586e-5,108989/19386/103468/19069/445007/218210/71844/170762/18141/72124/227699/227720/69482/59015/66679/72787/231042/269113/107939/54563/110379/18226/269966/71805/234865,25
R-MMU-9006931,Signaling by Nuclear Receptors,134/3669,239/8828,3.281280510063218e-6,1.9145806882352915e-5,1.0898941299252133e-5,17978/12912/18986/16589/22278/23797/15078/13982/56484/56351/77605/103573/20020/56310/19014/19401/15081/17977/105014/13382/14281/83602/12313/22632/15519/319152/319186/319159/319160/319187/319153/319170/319188/100041230/665433/69386/97908/319182/260423/319157/319151/319166/319181/319180/319165/319156/319179/319164/68024/319155/319148/319178/326620/326619/360198/18708/68263/14702/28200/68705/17869/328572/12455/20683/26413/268903/21374/18607/19015/14229/20182/15516/18519/193796/98053/268980/12314/69241/81601/14462/107951/228026/11909/27402/228913/81004/18706/67738/20416/319176/319190/97114/15267/15077/97122/319154/14679/13645/51788/26876/14707/14700/68268/16476/433759/99982/18762/14688/231329/20602/14693/12576/320332/232440/16653/12315/19060/11652/69920/22282/22260/15469/16001/20021/12400/102193/59035/15270/235339/21887/235459/14678/21372/18597,134
R-MMU-1234176,Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha,46/3669,66/8828,3.3060121941064807e-6,1.9145806882352915e-5,1.0898941299252133e-5,67923/70247/78294/103554/22187/69077/26446/22123/19192/66997/26443/19167/15251/19179/19166/66413/67089/19186/19188/56438/19170/67673/16912/16913/71745/56550/66998/19177/59029/228769/26444/19172/19185/66105/26445/19181/22190/112406/23996/26440/23997/22186/19171/17463/112405/29806,46
R-MMU-69615,G1/S DNA Damage Checkpoints,46/3669,66/8828,3.3060121941064807e-6,1.9145806882352915e-5,1.0898941299252133e-5,70247/17248/26374/17246/12566/78294/103554/22187/22059/69077/26446/22123/19192/66997/26443/19167/19179/19166/66413/67089/19186/19188/19170/12575/16912/16913/66998/19177/59029/228769/228829/26444/19172/19185/12448/26445/19181/22190/12576/23996/26440/23997/22186/19171/17463/11920,46
R-MMU-68877,Mitotic Prometaphase,110/3669,190/8828,3.340945674928048e-6,1.9242386564886136e-5,1.0953920245665731e-5,22145/76707/226747/226849/19386/52696/18541/17997/216274/103468/69654/103573/19052/83431/18472/22627/216965/445007/11799/104318/52504/19088/26932/26931/15519/22151/60411/16563/218914/219072/219103/76789/19357/27373/19387/328580/22143/22146/67203/75296/51792/13001/83815/21770/72415/67052/72124/70799/16319/13006/227613/68475/18286/26920/59015/75786/228421/12236/66296/51885/12995/13589/66934/20873/70099/100043813/53598/214444/230376/73804/18221/108911/100986/12615/381644/12617/56455/19047/56430/22628/17120/100710/83922/56150/13191/110379/232987/233276/101706/269966/74237/259279/19053/18536/18747/13000/234663/320394/234865/74360/67629/26951/73699/68014/20842/28135/76499/235661/20843/70315,110
R-MMU-2173795,Downregulation of SMAD2/3:SMAD4 transcriptional activity,17/3669,18/8828,3.530116892535135e-6,2.0221430460500176e-5,1.1511250736527612e-5,78294/22187/66313/19042/21815/17128/17126/228839/20482/94093/66105/433759/20602/22190/22186/17127/22284,17
R-MMU-5250913,Positive epigenetic regulation of rRNA expression,61/3669,94/8828,3.836706822929653e-6,2.1741338663268033e-5,1.2376473622353718e-5,15078/21339/56200/77605/17913/15081/21340/28071/319152/319186/319159/319160/319187/319153/319170/319188/100041230/665433/69386/97908/319182/260423/319157/319151/319166/319181/319180/319165/319156/319179/319164/68024/319155/319148/319178/326620/326619/360198/110052/319955/328572/56637/21374/66136/20016/18519/319176/319190/97114/15267/15077/97122/319154/51788/64424/22385/11461/320332/232440/93762/15270,61
R-MMU-5250924,B-WICH complex positively regulates rRNA expression,61/3669,94/8828,3.836706822929653e-6,2.1741338663268033e-5,1.2376473622353718e-5,15078/21339/56200/77605/17913/15081/21340/28071/319152/319186/319159/319160/319187/319153/319170/319188/100041230/665433/69386/97908/319182/260423/319157/319151/319166/319181/319180/319165/319156/319179/319164/68024/319155/319148/319178/326620/326619/360198/110052/319955/328572/56637/21374/66136/20016/18519/319176/319190/97114/15267/15077/97122/319154/51788/64424/22385/11461/320332/232440/93762/15270,61
R-MMU-432722,Golgi Associated Vesicle Biogenesis,38/3669,52/8828,3.875553319157618e-6,2.1844027798888394e-5,1.2434930435799844e-5,252903/170760/14533/11764/11840/22318/12874/67300/19345/94245/11774/22042/224139/66616/16004/11777/67804/14319/18457/108011/69178/21985/67489/231580/29816/22320/22134/67602/108124/232946/233489/109689/18704/11767/11765/13430/15481/108012,38
R-MMU-975138,TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation,54/3669,81/8828,4.085272954468149e-6,2.2903604755369305e-5,1.3038105173834515e-5,17087/12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/22187/26398/18035/14281/73086/26419/66513/266632/11908/26413/51792/21770/26410/225471/19697/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/26400/16150/19053/319520/22186/26940/73699/102626/66724/110651,54
R-MMU-5625886,Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3,48/3669,70/8828,4.2012523006192405e-6,2.3429205951601478e-5,1.333730889085473e-5,17978/15078/77605/15081/319152/319186/319159/319160/319187/319153/319170/319188/100041230/665433/69386/97908/319182/260423/319157/319151/319166/319181/319180/319165/319156/319179/319164/68024/319155/319148/319178/326620/326619/360198/319176/319190/97114/15267/15077/97122/319154/51788/76804/99982/320332/232440/320795/15270,48
R-MMU-936440,Negative regulators of DDX58/IFIH1 signaling,14/3669,14/8828,4.521574393213592e-6,2.5082839002353295e-5,1.4278655978569237e-5,56489/21929/56480/78294/22187/228607/230073/22190/52440/54131/22186/74256/23988/270151,14
R-MMU-69017,CDK-mediated phosphorylation and removal of Cdc6,49/3669,72/8828,4.672843554048434e-6,2.5786267570508112e-5,1.4679089698581466e-5,70247/52717/56371/12566/78294/103554/22187/69077/26446/22123/19192/217232/66997/26443/19167/19179/19166/66413/22194/67089/19186/19188/19170/16912/16913/99152/66998/19177/59029/17222/228769/26444/19172/19185/12448/26445/19181/56317/59008/22190/23996/75430/26440/23997/69957/22186/68999/19171/17463,49
R-MMU-75893,TNF signaling,32/3669,42/8828,5.168044129835118e-6,2.8223411983659143e-5,1.6066458434720576e-5,12370/30941/68652/21929/20598/78294/14694/22187/11491/432940/66513/21926/22030/22029/228355/66552/24105/229603/18201/26409/22190/52440/21937/14082/16150/67384/22186/74256/11797/11796/22258/66724,32
R-MMU-8943724,Regulation of PTEN gene transcription,32/3669,42/8828,5.168044129835118e-6,2.8223411983659143e-5,1.6066458434720576e-5,19821/15182/17192/216848/52615/30951/12418/116870/268706/68877/19763/116871/23942/12151/241915/229542/68576/56692/68441/29871/54170/54383/19646/433759/56717/19744/14056/13619/13626/66508/234366/245688,32
R-MMU-446652,Interleukin-1 family signaling,68/3669,108/8828,5.286577671732538e-6,2.872192198972214e-5,1.635024022185321e-5,107527/70247/68652/93765/56480/67245/78294/103554/103583/18412/21402/22187/69077/26446/22123/20848/19192/26406/66997/26443/18035/19167/19179/19166/66413/26419/67089/19186/19188/66513/56438/266632/19170/16912/16913/26410/19697/18034/66998/19177/59029/22034/228769/26444/19172/19185/18033/192656/26409/26445/19181/231130/22190/15289/26965/107607/108960/23996/18036/26440/23997/54473/16150/22186/19171/17463/12362/66724,68
R-MMU-450408,AUF1 (hnRNP D0) binds and destabilizes mRNA,40/3669,56/8828,5.526201665832378e-6,2.986982849121706e-5,1.7003697433330394e-5,70247/78294/103554/22187/69077/26446/22123/19192/66997/26443/19167/19179/19166/66413/67089/19186/19188/18458/208643/19170/16912/16913/66998/19177/59029/228769/26444/19172/19185/26445/19181/11991/22190/23996/26440/23997/22186/19171/17463/15481,40
R-MMU-8939236,RUNX1 regulates transcription of genes involved in differentiation of HSCs,46/3669,67/8828,6.314410049995243e-6,3.395606220762748e-5,1.9329826683658903e-5,70247/21423/78294/103554/22187/69077/26446/22123/19192/66997/26443/19167/19179/19166/66671/12572/66413/67089/19186/19188/19170/16912/16913/16825/14462/11350/66998/19177/59029/228769/16396/26444/19172/19185/26445/19181/22190/23996/26440/23997/22186/12400/19171/17463/214162/21406,46
R-MMU-5205647,Mitophagy,24/3669,29/8828,6.408580593167428e-6,3.42875327167435e-5,1.9518519573098763e-5,11793/78294/18412/22333/22187/28185/50873/13001/67526/12995/66734/67414/68943/170731/66169/72542/22241/22190/53333/22186/13000/67443/67952/72018,24
R-MMU-8866654,E3 ubiquitin ligases ubiquitinate target proteins,37/3669,51/8828,6.901237012885098e-6,3.673688793727724e-5,2.091283943298514e-5,214498/93765/72129/78294/22210/22187/103737/319186/319187/319188/319182/319181/319180/319179/68024/319178/22194/70620/22195/225131/56550/76246/18538/20585/319190/66105/12042/109331/68441/22190/58186/19305/22083/233900/22186/66317/235497,37
R-MMU-168898,Toll-like Receptor Cascades,81/3669,134/8828,7.022500557818623e-6,3.70465615727911e-5,2.108912423498545e-5,17087/12370/12912/19258/17164/56489/68652/16414/22027/93765/216238/67603/56480/67245/78294/103583/26420/19052/21402/26397/22187/26398/18035/14281/73086/22031/214639/26419/66513/266632/11908/26413/51792/21770/72029/26410/225326/56550/225471/19697/18034/21353/11909/22034/13040/66105/18033/192656/26409/16476/20111/231130/21897/21899/19247/22190/15289/26965/107607/78287/108960/18036/101568/54131/54123/14082/26400/16150/19053/319520/22186/11797/11796/13430/26940/117149/73699/75669/102626/66724/110651,81
R-MMU-5250941,Negative epigenetic regulation of rRNA expression,47/3669,69/8828,7.029708078328483e-6,3.70465615727911e-5,2.108912423498545e-5,15078/93759/77605/15081/319152/319186/319159/319160/319187/319153/319170/319188/100041230/665433/69386/97908/319182/260423/319157/319151/319166/319181/319180/319165/319156/319179/319164/68024/319155/319148/319178/326620/326619/360198/17191/319176/319190/97114/15267/15077/97122/319154/51788/320332/232440/101867/15270,47
R-MMU-69002,DNA Replication Pre-Initiation,54/3669,82/8828,7.151738057634081e-6,3.750214881963344e-5,2.134847181383308e-5,17215/18393/70247/12566/78294/103554/22187/68275/69077/26446/22123/19192/66997/26443/19167/19179/19166/13557/66413/67089/19186/19188/17217/12544/19170/16912/16913/66998/19177/26428/59029/66634/228769/26444/19172/19185/50793/59001/26445/242705/27214/19181/26429/22190/66979/17216/23996/26440/23997/22186/17218/19171/17463/67177,54
R-MMU-69242,S Phase,85/3669,142/8828,7.265334322804954e-6,3.7909219684338726e-5,2.15802009588266e-5,17215/18393/70247/23797/52717/56371/12566/78294/103554/21402/22187/68275/69077/26446/22123/19192/217232/66997/26443/19167/19179/19166/66671/12572/66413/22194/218914/67089/19186/19188/19645/19357/56438/17217/106344/19170/12575/16912/16913/77805/69745/13006/99152/66998/19177/26428/59029/17222/18538/66634/228769/26444/19172/19185/12448/50793/59001/26445/19181/26429/19687/56317/59008/22190/100710/26965/66979/17216/12576/11652/23996/67967/75430/26440/23997/69957/109145/22186/17218/68999/19171/17463/67177/20842/20843,85
R-MMU-69206,G1/S Transition,65/3669,103/8828,7.598533412880642e-6,3.945248382845417e-5,2.2458719446937857e-5,17215/18393/70247/23797/12566/78294/19052/21402/22187/68275/69077/26446/22123/19192/66997/26443/19167/19179/19166/66671/12572/66413/67089/19186/19188/19645/17217/12544/19170/51792/12575/16912/16913/66998/19177/26428/59029/66634/228769/26444/19172/19185/12448/50793/59001/26445/27214/19181/26429/22190/26965/66979/17216/12576/11652/23996/26440/23997/19053/22186/17218/19171/17463/67177/73699,65
R-MMU-5358346,Hedgehog ligand biogenesis,43/3669,62/8828,8.437203760688546e-6,4.359221943022416e-5,2.481530517849572e-5,70247/226861/216440/78294/103554/66753/22187/116891/69077/26446/22123/19192/66997/18453/26443/19167/20338/19179/19166/66413/67089/19186/19188/19170/16912/16913/66998/19177/59029/228769/26444/19172/19185/269523/26445/19181/22190/23996/26440/23997/22186/19171/17463,43
R-MMU-69239,Synthesis of DNA,71/3669,115/8828,9.064235177539831e-6,4.660343354696089e-5,2.65294688123117e-5,17215/18393/70247/52717/56371/12566/78294/103554/21402/22187/68275/69077/26446/22123/19192/217232/66997/26443/19167/19179/19166/66413/22194/67089/19186/19188/56438/17217/106344/19170/16912/16913/69745/99152/66998/19177/26428/59029/17222/18538/66634/228769/26444/19172/19185/12448/50793/59001/26445/19181/26429/19687/56317/59008/22190/26965/66979/17216/23996/67967/75430/26440/23997/69957/109145/22186/17218/68999/19171/17463/67177,71
R-MMU-8854050,FBXL7 down-regulates AURKA during mitotic entry and in early mitosis,39/3669,55/8828,9.62446457735981e-6,4.9243619730763305e-5,2.8032421099106243e-5,70247/78294/103554/21402/22187/69077/26446/22123/19192/66997/26443/19167/19179/19166/66413/67089/19186/19188/56438/19170/16912/16913/66998/19177/59029/228769/26444/19172/19185/26445/19181/22190/26965/23996/26440/23997/22186/19171/17463,39
R-MMU-69306,DNA Replication,75/3669,123/8828,9.782930204386148e-6,4.9812601137309185e-5,2.8356319433003324e-5,17215/18393/70247/52717/56371/12566/78294/103554/21402/22187/68275/69077/26446/22123/19192/217232/66997/26443/19167/19179/19166/13557/66413/22194/67089/19186/19188/56438/17217/12544/106344/19170/16912/16913/69745/99152/66998/19177/26428/59029/17222/18538/66634/228769/26444/19172/19185/12448/50793/59001/26445/242705/27214/19181/26429/19687/56317/59008/22190/26965/66979/17216/23996/67967/75430/26440/23997/69957/109145/22186/17218/68999/19171/17463/67177,75
R-MMU-3301854,Nuclear Pore Complex (NPC) Disassembly,25/3669,31/8828,9.881788877065549e-6,4.983447596376598e-5,2.8368771895881953e-5,108989/19386/103468/19069/445007/218210/71844/170762/18141/72124/227699/227720/69482/59015/66679/72787/231042/269113/107939/54563/110379/18226/269966/71805/234865,25
R-MMU-5673000,RAF activation,25/3669,31/8828,9.881788877065549e-6,4.983447596376598e-5,2.8368771895881953e-5,226849/26396/19052/16706/18673/26932/12313/26931/17169/51792/21770/12314/26403/16452/54401/108058/72399/109880/110157/16653/12315/19053/73699/26395/11836,25
R-MMU-427413,NoRC negatively regulates rRNA expression,45/3669,66/8828,1.057962753993888e-5,5.3099654414740857e-5,3.022750725696823e-5,15078/77605/15081/319152/319186/319159/319160/319187/319153/319170/319188/100041230/665433/69386/97908/319182/260423/319157/319151/319166/319181/319180/319165/319156/319179/319164/68024/319155/319148/319178/326620/326619/360198/17191/319176/319190/97114/15267/15077/97122/319154/51788/320332/232440/15270,45
R-MMU-2299718,Condensation of Prophase Chromosomes,52/3669,79/8828,1.0757956539749684e-5,5.373879712273065e-5,3.0591345610662606e-5,15078/77605/15081/76044/319152/319186/319159/319160/319187/319153/319170/319188/100041230/665433/69386/97908/319182/260423/319157/319151/319166/319181/319180/319165/319156/319179/319164/68024/319155/319148/319178/326620/326619/360198/19645/52683/56086/70099/319176/319190/97114/15267/15077/97122/319154/51788/320332/232440/244329/78658/15270/320595,52
R-MMU-187037,Signaling by NTRK1 (TRKA),40/3669,57/8828,1.1112793258435177e-5,5.524945327542772e-5,3.145130167481654e-5,12912/17164/26396/67603/327826/19052/12928/67300/14784/73086/18708/54152/11908/26413/12929/11773/51792/21770/20662/19730/107746/54401/18706/20416/109905/20111/109880/16653/232910/101568/11771/11772/384783/19053/319520/73699/26395/102626/11848/110651,40
R-MMU-70326,Glucose metabolism,53/3669,81/8828,1.1502963844233888e-5,5.6920769445176144e-5,3.240271505417996e-5,18640/108989/19386/15275/18641/103468/17449/67863/19069/445007/56421/218210/212032/71844/170762/18141/13358/224674/26384/72124/14718/170768/227699/227720/78830/69482/59015/66679/72787/13806/231042/67980/269113/107939/17448/50799/12183/54563/110379/14751/18226/70974/269966/11674/71805/14719/234865/56857/14385/72141/18746/18655/18639,53
R-MMU-199992,trans-Golgi Network Vesicle Budding,46/3669,68/8828,1.1687545787396863e-5,5.729615469728509e-5,3.2616406848549385e-5,252903/170760/75612/14533/11764/11840/22318/12874/67300/19345/11782/94245/74325/11774/11766/22042/224139/66616/16004/11777/67804/14319/20619/18457/108011/69178/21985/67489/231580/29816/22320/22134/17113/67602/68953/108124/232946/233489/109689/18704/20909/11767/11765/13430/15481/108012,46
