ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-3214847,HATs acetylate histones,59/5976,70/8828,0.0013185180465185974,0.004896035543366261,0.0028340616090057444,17978/226976/66262/76901/217127/74026/76719/17977/319152/319186/319159/319160/319188/665596/319161/319158/319183/69386/97908/319182/260423/319157/319151/319180/319149/319156/319179/68024/319155/319148/319178/319150/326620/326619/54169/223770/69612/51812/268936/140858/107435/11909/228829/269424/319190/97114/97122/319154/319189/70088/78783/28019/320332/67773/77853/382207/15161/108155/245688,59
R-MMU-176187,Activation of ATR in response to replication stress,31/5976,34/8828,0.0013557186882969972,0.004981914349382045,0.002883772405629016,17215/18393/17219/15574/68275/23834/19355/17217/12544/106344/12532/19367/26428/66634/50793/18392/269582/27214/26429/12545/72151/231724/19718/17220/69263/68240/17216/17218/12649/235610/12530,31
R-MMU-2173793,Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer,31/5976,34/8828,0.0013557186882969972,0.004981914349382045,0.002883772405629016,72949/216080/78294/22187/66313/19042/66354/12455/20683/21815/17128/17131/17126/17283/107951/228839/19650/13559/20482/94093/66105/51813/433759/20602/22190/264064/21781/22186/104394/17127/93836,31
R-MMU-451927,Interleukin-2 family signaling,31/5976,34/8828,0.0013557186882969972,0.004981914349382045,0.002883772405629016,20849/16331/16199/12981/20851/20850/20848/14784/20663/20963/16198/18708/19229/12983/16185/20662/16452/12982/16184/16169/18706/60505/20416/18710/16818/18707/15170/60504/16453/16168/74769,31
R-MMU-73854,RNA Polymerase I Promoter Clearance,89/5976,110/8828,0.0013696389928878176,0.005015712449816767,0.0029033363769382413,15078/21339/15182/66420/17192/77605/216848/15081/28071/17420/116870/319152/319186/319159/319160/319169/319188/665596/319161/665433/319168/319158/319183/69386/319173/97908/319182/260423/319157/319151/319166/319180/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/66671/23894/12572/319955/17749/69833/106298/245841/66467/21374/110147/14885/66136/20016/116871/13872/17191/23942/22130/20017/229542/319190/97114/15267/97122/319154/51788/64424/19646/433759/209357/20019/107932/320332/232440/70333/13871/14884/26417/66491/234366/21341/75316/15270/245688,89
R-MMU-9006936,Signaling by TGF-beta family members,68/5976,82/8828,0.0014302052525704079,0.005212725728032469,0.003017377168372447,12168/72949/16456/216080/83554/78294/22187/170749/66313/19042/66354/16323/17129/218441/14313/12166/18002/14106/12455/11482/11479/20683/56424/21815/68010/17128/17131/17126/66556/17283/107951/11480/269275/14225/228839/19650/13559/20482/94093/66105/51813/21812/230597/433759/18762/20602/22190/75788/264064/12154/20901/22192/21803/18550/102098/21781/22186/17125/104394/56513/93742/12402/17127/17130/93836/11848/21813/11481,68
R-MMU-72165,mRNA Splicing - Minor Pathway,42/5976,48/8828,0.0014332541549769123,0.005212725728032469,0.003017377168372447,20643/66125/67332/66420/69878/67178/78372/20020/192159/20624/72047/20382/67797/68705/17749/69833/20826/67197/74351/245841/27756/98053/225027/20641/69241/27366/319322/67710/320632/20638/67996/68879/107701/67225/22608/231329/76167/68011/107686/66491/20021/101943,42
R-MMU-5578749,Transcriptional regulation by small RNAs,88/5976,109/8828,0.0016559050787230568,0.006001949466224868,0.003474217948533376,108989/15078/69912/19386/66420/69736/103468/77605/20020/19069/445007/15081/319152/319186/319159/319160/319169/319188/665596/319161/665433/319168/319158/319183/69386/319173/97908/319182/260423/319157/319151/319166/319180/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/218210/71844/170762/17749/239528/69833/18141/223921/245841/69241/72124/67710/227699/227720/69482/59015/66679/319190/97114/15267/97122/319154/51788/72787/236511/231042/231329/269113/19384/107939/54563/110379/320332/232440/320727/18226/269966/233833/66491/71805/20021/234865/15270,88
R-MMU-6806834,Signaling by MET,61/5976,73/8828,0.0017126885665982576,0.006186650536487584,0.003581131839933342,16780/16773/16775/215449/319939/78294/22187/12928/16400/217169/20848/260302/14784/15239/11845/56705/18708/16398/14083/12824/12929/224116/12815/20405/20662/16774/19255/20844/12831/107746/23928/56324/19271/20732/84092/20779/19246/16776/18706/20416/109905/373864/13858/54426/19247/22190/19353/16206/16653/19342/20733/15451/20408/15461/22186/74334/19341/16412/53867/12402/58194,61
R-MMU-5693579,Homologous DNA Pairing and Strand Exchange,34/5976,38/8828,0.0017603701729808055,0.0063373326227309,0.0036683539019475124,12021/26909/327762/15574/21975/68275/237911/114714/12189/19363/74335/74386/19355/223970/106344/225182/19367/81601/19361/27354/57434/72151/231724/19718/12190/69263/68240/12144/22427/17535/12649/11920/235559/235610,34
R-MMU-5357956,TNFR1-induced NFkappaB signaling pathway,26/5976,28/8828,0.0017859540105498706,0.006407713375689063,0.0037090936776711394,30941/68652/21929/78294/14694/22187/19766/268749/66513/21926/22030/22029/24105/229603/26409/22190/21937/16150/22186/74256/11797/11796/53376/22258/11798/16151,26
R-MMU-6791312,TP53 Regulates Transcription of Cell Cycle Genes,30/5976,33/8828,0.0018404772956687968,0.006559016402685444,0.0037966751701539285,52846/58184/12227/12534/52679/72068/18148/104625/69125/268697/20620/219103/12575/12532/228140/18538/20878/12428/12448/55948/231464/53621/13197/12576/232791/12447/12028/108961/18983/78893,30
R-MMU-75105,Fatty acyl-CoA biosynthesis,30/5976,33/8828,0.0018404772956687968,0.006559016402685444,0.0037966751701539285,74205/74522/216739/107476/104112/14104/15487/13358/70757/14979/54397/328845/20250/20249/12686/433256/30963/56348/170439/66775/54325/19063/14081/234309/106529/257633/94180/57874/68801/50790,30
R-MMU-3214842,HDMs demethylate histones,41/5976,47/8828,0.0018708366613893778,0.006644911486272639,0.0038463953890209347,75605/71371/216850/107817/319152/319159/319160/319161/319158/69386/97908/260423/319157/319151/319149/319156/319155/319148/319150/326620/326619/218214/18676/67014/74042/193796/225876/97114/97122/319154/76804/230674/99982/30841/338523/104263/214899/320332/244694/22289/20591,41
R-MMU-1295596,Spry regulation of FGF signaling,16/5976,16/8828,0.0019317493678998458,0.006770685903332132,0.0039191996903022745,78294/19052/22187/14784/24064/26413/51792/20779/17346/19247/22190/109880/26417/19053/22186/12402,16
R-MMU-5655862,Translesion synthesis by POLK,16/5976,16/8828,0.0019317493678998458,0.006770685903332132,0.0039191996903022745,56210/19714/78294/22187/68275/27015/106344/18538/71890/19687/72151/22190/19718/69263/68240/22186,16
R-MMU-5656121,Translesion synthesis by POLI,16/5976,16/8828,0.0019317493678998458,0.006770685903332132,0.0039191996903022745,56210/19714/78294/22187/68275/106344/26447/18538/71890/19687/72151/22190/19718/69263/68240/22186,16
R-MMU-8949664,Processing of SMDT1,16/5976,16/8828,0.0019317493678998458,0.006770685903332132,0.0039191996903022745,68115/215999/216001/18673/68514/69029/381038/69597/27377/66865/66815/66592/73078/12034/78506/234847,16
R-MMU-71406,Pyruvate metabolism and Citric Acid (TCA) cycle,44/5976,51/8828,0.0020918945462777084,0.0072839082234325446,0.004216277532445838,76187/98314/66052/14194/12215/12974/18293/22333/18604/80879/13382/78920/14874/66945/68263/20916/11429/106557/68636/19015/109801/107029/20181/228026/27402/170718/20501/381511/67680/17448/27273/56451/20917/16828/16833/269951/109264/382051/319518/66925/235339/67834/17436/15929,44
R-MMU-72695,"Formation of the ternary complex, and subsequently, the 43S complex",44/5976,51/8828,0.0020918945462777084,0.0072839082234325446,0.004216277532445838,27370/78294/20115/20090/13665/66475/20088/16341/68135/55944/223691/16898/67097/20084/20044/13669/98221/78655/100042807/67204/66481/20091/100043813/67427/20104/20116/54709/27979/76846/20103/20085/20055/73830/20068/66085/68052/267019/56347/53356/75617/67941/16785/26905/66235,44
R-MMU-75893,TNF signaling,37/5976,42/8828,0.00212332738870199,0.007325919705294371,0.004240595805225406,12370/30941/68652/21929/20598/78294/14694/22187/11491/19766/268749/432940/66513/21926/22030/22029/228355/66552/24105/229603/18201/26409/22190/52440/21937/14082/16150/67384/22186/74256/58994/11797/11796/53376/22258/11798/16151,37
R-MMU-174417,Telomere C-strand (Lagging Strand) Synthesis,21/5976,22/8828,0.0021315529086025995,0.007325919705294371,0.004240595805225406,19076/327762/19075/18972/68275/18974/106344/69745/18969/18538/59001/19687/18973/72151/19718/69263/68240/66979/16881/18971/67967,21
R-MMU-389357,CD28 dependent PI3K/Akt signaling,21/5976,22/8828,0.0021315529086025995,0.007325919705294371,0.004240595805225406,12487/23797/14360/53859/11651/18708/78757/109270/12524/12519/18607/56716/26410/227743/228775/18706/75778/18710/16818/56717/11652,21
R-MMU-69190,DNA strand elongation,21/5976,22/8828,0.0021315529086025995,0.007325919705294371,0.004240595805225406,19076/327762/19075/18972/68275/106344/69745/18969/18538/69270/19687/72151/19718/69263/68240/16881/18971/67967/109145/78833/272551,21
R-MMU-5620924,Intraflagellar transport,47/5976,55/8828,0.0022740123936271684,0.007790326329135654,0.00450941676698902,22145/74019/16568/55978/68097/16570/74682/76411/109181/22151/73710/238799/21821/67042/22143/22142/22146/76779/73916/106633/22153/213575/67951/227613/71820/73668/620631/78802/16569/67068/245866/68259/67694/67344/72938/16559/67661/213081/56455/12589/67286/264134/81896/75465/22152/110350/76568,47
R-MMU-186763,Downstream signal transduction,25/5976,27/8828,0.0024670395434134703,0.008397423061234312,0.004860833648291048,17974/20852/12928/14786/20851/20850/20848/14784/218397/18708/18591/12929/20662/18596/107746/20779/18803/18706/18595/19247/16653/15461/12927/74769/17973,25
R-MMU-2871809,FCERI mediated Ca+2 mobilization,25/5976,27/8828,0.0024670395434134703,0.008397423061234312,0.004860833648291048,14127/19058/16822/16428/14784/12313/20963/19056/17444/22324/20662/12314/14126/22325/18803/18019/20416/57257/19055/17096/22165/21682/12315/16797/234779,25
R-MMU-113418,Formation of the Early Elongation Complex,29/5976,32/8828,0.002492211852715866,0.008402314246299206,0.004863664902209075,66420/20020/20922/17420/66671/23894/12572/68705/17749/69833/245841/66467/27632/14885/98053/69241/13872/67655/67710/58202/57314/24116/231329/209357/13871/20924/14884/66491/20021,29
R-MMU-73933,Resolution of Abasic Sites (AP sites),29/5976,32/8828,0.002492211852715866,0.008402314246299206,0.004863664902209075,21665/18972/68275/18974/11546/382913/71726/106344/18207/69745/18538/59001/100206/19687/18973/22256/72151/19718/69263/68240/66979/18294/17193/16881/22594/18971/67967/18970/72774,29
R-MMU-8854214,TBC/RABGAPs,29/5976,32/8828,0.002492211852715866,0.008402314246299206,0.004863664902209075,226421/66687/103724/56486/207592/11845/67046/224617/19326/108995/71648/64930/70296/227800/19338/381605/100855/22241/77407/19349/233204/68449/17274/93739/67443/19341/53869/235442/270192,29
R-MMU-8852135,Protein ubiquitination,59/5976,71/8828,0.002662680574260449,0.00894862901855885,0.005179898252392079,66799/67196/214498/268281/216080/22213/216150/93765/78294/22210/22187/67128/103737/108089/319186/319188/665596/319183/319182/319180/319179/68024/319178/22194/50933/432940/252870/70620/19090/22195/12211/225131/56550/22193/76246/18538/20585/319190/66105/12042/67615/109331/68441/56273/668173/53323/231380/22190/22214/19305/22225/77891/22083/233900/22186/66317/109161/235497/22201,59
R-MMU-2559580,Oxidative Stress Induced Senescence,88/5976,110/8828,0.002800969422064042,0.009383689357198778,0.005431732168306161,26921/17164/17248/19821/15078/26408/17246/77605/78294/26420/26397/22187/26398/216850/22059/50932/52615/26399/15081/12416/30951/12418/14281/319152/319186/319159/319160/319169/319188/665596/319161/665433/319168/319158/319183/69386/319173/97908/319182/260423/319157/319151/319166/319180/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/26419/19094/26413/26416/19763/12151/665113/241915/319190/97114/15267/97122/319154/51788/22166/16476/29871/54383/19646/17165/22190/14056/13619/320332/232440/13626/26417/26400/22186/15270/102626/245688,88
R-MMU-110312,Translesion synthesis by REV1,15/5976,15/8828,0.0028559817445565116,0.009419418051922408,0.005452413660742081,56210/19714/78294/22187/68275/106344/18538/71890/19687/72151/22190/19718/69263/68240/22186,15
R-MMU-2173788,Downregulation of TGF-beta receptor signaling,15/5976,15/8828,0.0028559817445565116,0.009419418051922408,0.005452413660742081,78294/22187/170749/66313/56424/68010/17131/17126/21812/22190/20901/21803/22186/17127/21813,15
R-MMU-532668,N-glycan trimming in the ER and Calnexin/Calreticulin cycle,15/5976,15/8828,0.0028559817445565116,0.009419418051922408,0.005452413660742081,78294/12330/22187/217364/19179/59007/67819/225896/14827/269523/19359/22190/22186/12317/23802,15
R-MMU-877300,Interferon gamma signaling,15/5976,15/8828,0.0028559817445565116,0.009419418051922408,0.005452413660742081,22218/15979/15978/12323/12702/12325/18753/12703/15980/12322/19255/16452/108058/15170/56469,15
R-MMU-8956320,Nucleobase biosynthesis,15/5976,15/8828,0.0028559817445565116,0.009419418051922408,0.005452413660742081,108147/11566/237823/11565/11564/22247/14450/229363/69719/231327/67054/23917/76429/56749/23918,15
R-MMU-110373,Resolution of AP sites via the multiple-nucleotide patch replacement pathway,20/5976,21/8828,0.003021075629687502,0.009841663554380757,0.0056968297311511176,18972/68275/18974/11546/106344/69745/18538/59001/100206/19687/18973/72151/19718/69263/68240/66979/16881/18971/67967/18970,20
R-MMU-389513,CTLA4 inhibitory signaling,20/5976,21/8828,0.003021075629687502,0.009841663554380757,0.0056968297311511176,12477/23797/226849/14360/19052/26932/26931/11651/12524/12519/51792/21770/20779/17096/16818/22612/19247/11652/19053/73699,20
R-MMU-450302,activated TAK1 mediates p38 MAPK activation,20/5976,21/8828,0.003021075629687502,0.009841663554380757,0.0056968297311511176,17164/68652/93765/78294/26397/22187/26399/66513/19094/26416/22034/192656/26409/22190/107607/108960/22186/102626/16179/16151,20
R-MMU-912631,Regulation of signaling by CBL,20/5976,21/8828,0.003021075629687502,0.009841663554380757,0.0056968297311511176,14360/78294/22187/12928/14784/20963/18708/12929/22324/107746/15162/18706/17096/18710/18707/22612/22190/22186/12402/74769,20
R-MMU-211000,Gene Silencing by RNA,93/5976,117/8828,0.003112434547400087,0.010108273667703034,0.0058511565288319675,22099/108989/15078/69912/19386/66420/69736/103468/77605/20020/19069/445007/15081/217351/319152/319186/319159/319160/319169/319188/665596/319161/665433/319168/319158/319183/69386/319173/97908/319182/260423/319157/319151/319166/319180/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/218210/71844/170762/17749/239528/69833/213988/18141/223921/21357/245841/69241/72124/67710/227699/227720/69482/59015/66679/319190/97114/15267/97122/319154/51788/72787/214150/236511/231042/231329/269113/19384/107939/54563/110379/320332/232440/320727/18226/269966/233833/66491/71805/20021/234865/15270,93
R-MMU-168643,"Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways",39/5976,45/8828,0.003161822650935789,0.010237364802725024,0.0059258807065035324,12370/12043/383619/68652/21929/93765/78294/22187/26399/67955/66513/29857/19094/54483/26416/15516/22034/12048/16396/56338/192656/26409/22166/12371/18439/22190/12366/107607/108960/66824/16150/22186/74256/11797/11796/55991/19200/16179/16151,39
R-MMU-373760,L1CAM interactions,52/5976,62/8828,0.003180583617639005,0.010266807908609798,0.0059429237968362785,22145/103967/20739/26396/20742/67300/16399/16416/11465/18222/22151/73710/56705/12934/22143/22142/22146/16402/26413/11773/22350/13001/22153/67951/20743/227613/22325/13429/16410/12995/20779/53378/26394/11461/19353/53857/232910/80297/11771/26417/11772/11733/13000/22152/18186/16412/13430/19684/26395/104099/17698/16571,52
R-MMU-4086400,PCP/CE pathway,70/5976,86/8828,0.003256159538702041,0.010478913424550205,0.006065700703674615,14369/70247/78294/103554/621823/22187/13543/216869/19175/69077/67300/26446/22123/19192/19184/66313/66997/18750/26443/19167/208846/19179/19166/74325/66413/67089/19186/19188/19354/106042/22408/13544/11773/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/22417/13542/19181/67151/22190/19353/75788/22419/232910/23996/57296/11771/22411/26440/18751/23997/11772/22186/56513/19171/17463/26441/11848,70
R-MMU-76061,RNA Polymerase III Transcription Initiation From Type 1 Promoter,24/5976,26/8828,0.003399535588118746,0.010907271282725403,0.006313654900497209,98488/66420/70428/67486/544971/218832/67065/17749/69833/78929/245841/21374/20016/70239/70408/67005/69870/74414/71752/12909/66596/26939/233863/66491,24
R-MMU-5663213,RHO GTPases Activate WASPs and WAVEs,31/5976,35/8828,0.00414173014783506,0.013248546436749498,0.007668897927506896,329165/76709/74117/67771/83767/66713/76884/68524/14784/108100/11465/14083/105855/26413/11308/11350/215280/50884/242687/12540/56378/11461/19353/56443/11867/73178/68089/101314/26417/17973/22376,31
R-MMU-9018519,Estrogen-dependent gene expression,94/5976,119/8828,0.004205978312185803,0.013305497492280684,0.007701863946369233,17978/13869/26424/18986/22278/15078/13982/66420/56351/77605/20020/19014/15081/17977/14281/83602/22632/15519/319152/319186/319159/319160/319169/319188/665596/319161/665433/319168/319158/319183/69386/319173/97908/319182/260423/319157/319151/319166/319180/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/68705/17749/17869/69833/328572/12455/20683/245841/268903/21374/15516/18519/193796/98053/69241/81601/67710/14462/107951/11909/228913/319190/97114/15267/97122/319154/51788/16476/433759/99982/231329/14228/320332/232440/22282/15469/66491/20021/12400/59035/15270/21887/235459,94
R-MMU-2173791,TGF-beta receptor signaling in EMT (epithelial to mesenchymal transition),14/5976,14/8828,0.004222177641147449,0.013305497492280684,0.007701863946369233,16456/78294/22187/21812/18762/22190/75788/21803/102098/22186/56513/93742/11848/21813,14
R-MMU-400685,Sema4D in semaphorin signaling,14/5976,14/8828,0.004222177641147449,0.013305497492280684,0.007701863946369233,13866/11852/19878/20354/223881/19877/213498/11853/19353/232906/20130/69632/11848/235611,14
R-MMU-74217,Purine salvage,14/5976,14/8828,0.004222177641147449,0.013305497492280684,0.007701863946369233,66355/11534/18950/667034/105446/75894/11486/229665/109674/13178/27369/11717/11821/15452,14
R-MMU-936440,Negative regulators of DDX58/IFIH1 signaling,14/5976,14/8828,0.004222177641147449,0.013305497492280684,0.007701863946369233,56489/21929/56480/78294/22187/228607/230073/22190/52440/54131/22186/74256/23988/270151,14
R-MMU-382556,ABC-family proteins mediated transport,80/5976,100/8828,0.004297184787679796,0.013501805457147761,0.007815496468405483,74104/70247/19298/56535/70377/27403/216440/193670/78294/103554/66753/621823/22187/19175/116891/69077/76408/26446/22123/19192/19184/66997/217265/26443/19167/13665/20338/19179/19166/66413/67089/19186/19188/239273/67819/17250/27416/21762/19170/27410/11307/16912/16913/54197/224742/224814/226144/66998/19177/59029/19182/228769/67204/26444/19172/19185/26442/19299/11304/269523/26445/18671/19181/74610/67151/56325/22190/23996/57296/26440/23997/244373/22186/19171/17463/56199/26441/11666/26905/11306,80
R-MMU-1660499,Synthesis of PIPs at the plasma membrane,41/5976,48/8828,0.00443381991323375,0.013890019905174758,0.00804021372249188,269180/16331/240752/240753/18717/117150/74302/216724/11840/320207/104709/19062/108083/30955/18708/219135/210376/20975/271457/18719/19211/84095/18718/68365/83435/18706/18720/18710/18707/67073/19249/231999/97287/109135/18704/101476/83436/234515/19341/74769/53332,41
R-MMU-68962,Activation of the pre-replicative complex,27/5976,30/8828,0.0045322464340845515,0.01411509006744221,0.008170495192175884,17215/19076/18393/17219/19075/68275/23834/18974/57441/17217/12544/18969/26428/66634/50793/59001/18392/27214/26429/12545/18973/17220/68240/66979/17216/17218/67177,27
R-MMU-8866652,Synthesis of active ubiquitin: roles of E1 and E2 enzymes,27/5976,30/8828,0.0045322464340845515,0.01411509006744221,0.008170495192175884,66799/67196/216080/22213/216150/78294/22210/22187/67128/22194/50933/432940/252870/22195/12211/56550/22193/67615/53323/231380/22190/22214/22225/77891/22186/109161/22201,27
R-MMU-72706,GTP hydrolysis and joining of the 60S ribosomal subunit,88/5976,111/8828,0.004578693322051318,0.014218047684264618,0.008230092028556384,19989/226982/114641/27370/78294/13681/268449/65019/19921/19942/67671/20115/20090/66483/13665/217869/66475/66480/20088/67281/19946/16341/68135/26961/55944/223691/27367/75705/208643/13682/57808/68193/16898/67097/20084/20044/13669/66489/98221/78655/100042807/67204/66481/68028/20091/100043813/68436/13684/67427/20104/20116/54709/67025/19934/20005/100503670/11837/19988/22384/27979/19951/76846/19943/20103/20085/20055/73830/22121/19899/20068/66085/26451/68052/267019/56347/67186/22186/76808/270106/53356/75617/56040/67941/19944/16785/67115/26905/66235,88
R-MMU-76066,RNA Polymerase III Transcription Initiation From Type 2 Promoter,23/5976,25/8828,0.004672248276303725,0.014466261426922904,0.008373770119261548,98488/66420/70428/67486/544971/218832/67065/17749/69833/78929/245841/21374/20016/70239/70408/67005/69870/74414/71752/12909/26939/233863/66491,23
R-MMU-432722,Golgi Associated Vesicle Biogenesis,44/5976,52/8828,0.004689512760950148,0.014477507418979818,0.008380279842089616,252903/170760/14533/11764/11840/22318/12874/67300/19345/105245/94245/11774/22042/224139/66616/16004/11777/67804/14319/18457/108011/69178/21985/27059/20615/67489/72685/80912/117197/231580/29816/11769/22134/67602/108124/232946/233489/109689/18704/11767/11765/11768/13430/15481,44
R-MMU-204005,COPII-mediated vesicle transport,56/5976,68/8828,0.00506514620002428,0.015546778220883772,0.008999225375157223,214895/14067/72978/56418/19324/66050/77371/66397/245828/56494/18195/104318/76983/20334/78232/68581/66890/218811/105522/12793/76510/317717/21787/193813/108123/70361/52036/12794/76308/56389/227648/99412/67857/333883/17957/67231/64138/20333/69608/99683/27096/50907/56041/69162/56334/110379/243819/108124/67091/13032/66682/59005/60409/12836/74498/215474,56
R-MMU-204998,"Cell death signalling via NRAGE, NRIF and NADE",56/5976,68/8828,0.00506514620002428,0.015546778220883772,0.008999225375157223,19165/78294/18412/22187/442801/22627/109934/14674/20663/19164/56349/19418/71704/26419/268739/223435/545156/16443/24001/26382/22324/381112/20662/12015/22325/22034/12125/277360/13605/213498/16800/226548/57257/230098/67733/72754/213649/269608/22190/19353/12366/54324/16801/101497/66340/75547/207212/102098/54126/234094/12367/22186/69632/208117/73341/236915,56
R-MMU-156827,L13a-mediated translational silencing of Ceruloplasmin expression,87/5976,110/8828,0.0054326890620859545,0.016606279277434355,0.009612515708218517,19989/114641/27370/78294/13681/268449/65019/19921/19942/67671/20115/20090/66483/13665/66475/66480/20088/67281/19946/18458/16341/68135/26961/55944/223691/27367/75705/208643/13682/57808/68193/16898/67097/20084/20044/13669/66489/98221/78655/100042807/67204/66481/68028/20091/100043813/68436/13684/67427/20104/20116/54709/67025/19934/20005/100503670/11837/19988/22384/27979/19951/76846/19943/20103/20085/20055/73830/22121/19899/20068/66085/26451/68052/267019/56347/67186/22186/76808/270106/53356/75617/56040/67941/19944/16785/67115/26905/66235,87
R-MMU-8939211,ESR-mediated signaling,145/5976,190/8828,0.005441605638933291,0.016606279277434355,0.009612515708218517,17978/12912/13869/26424/18986/16589/22278/23797/15078/13982/56484/66420/56351/77605/103573/20020/14710/19014/15081/20698/17977/14281/83602/12313/22632/15519/11651/14706/319152/319186/319159/319160/319169/319188/665596/319161/665433/319168/319158/319183/69386/319173/97908/319182/260423/319157/319151/319166/319180/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/13610/18708/14702/68705/17749/17869/14083/69833/328572/12455/20683/26413/245841/268903/21374/18607/14229/15516/18519/193796/98053/268980/12314/69241/15200/81601/67710/14704/14462/107951/11909/20779/17395/228913/18706/14696/67738/20416/319190/97114/15267/97122/319154/14679/13645/51788/14707/14700/68268/16476/18710/433759/99982/18762/14688/231329/15507/14693/12390/14701/14228/12576/320332/232440/16653/14709/12315/19060/11652/22282/15469/16001/26417/15461/66491/20021/12400/102193/59035/15270/21887/235459/14697/14678,145
R-MMU-6811438,Intra-Golgi traffic,30/5976,34/8828,0.005476166850957229,0.01666386589030538,0.009645849618335159,11650/76768/58244/56418/11840/53334/56494/18195/16834/19157/238123/109181/72318/108123/56389/53611/17957/228960/19338/67542/22365/19159/108124/19158/75985/233824/54399/97484/102339/76332,30
R-MMU-1227986,Signaling by ERBB2,40/5976,47/8828,0.005662203901019688,0.017131796418469826,0.009916710385951408,19253/13869/23797/14360/17179/67588/13867/78294/22187/13866/14786/18750/14784/15519/11651/18708/59079/18753/56424/76890/20662/18754/15200/13367/84092/20779/18706/20416/13645/19248/22612/22190/16653/11652/15461/22186/12539/75717/83961/11848,40
R-MMU-5628897,TP53 Regulates Metabolic Genes,40/5976,47/8828,0.005662203901019688,0.017131796418469826,0.009916710385951408,14660/23797/140742/74747/50493/22627/22630/11651/268706/105787/22631/19082/56716/54683/64930/54401/83409/108097/68576/52187/22166/68441/18477/54170/230784/55948/56717/19744/108099/22629/19079/22628/66096/319801/11652/14751/66508/14782/21672/75747,40
R-MMU-202433,Generation of second messenger molecules,18/5976,19/8828,0.006032558967741931,0.01799600456107284,0.010416955757425453,22637/12503/16822/16428/23880/17444/224105/381091/18803/630146/16818/12504/16797/12502/12500/12501/17973/22376,18
R-MMU-5213460,RIPK1-mediated regulated necrosis,18/5976,19/8828,0.006032558967741931,0.01799600456107284,0.010416955757425453,12633/12370/14103/78294/22187/19766/56532/21933/14102/22030/22035/22190/14082/22186/74568/11797/11796/11798,18
R-MMU-5218859,Regulated Necrosis,18/5976,19/8828,0.006032558967741931,0.01799600456107284,0.010416955757425453,12633/12370/14103/78294/22187/19766/56532/21933/14102/22030/22035/22190/14082/22186/74568/11797/11796/11798,18
R-MMU-5651801,PCNA-Dependent Long Patch Base Excision Repair,18/5976,19/8828,0.006032558967741931,0.01799600456107284,0.010416955757425453,18972/68275/18974/106344/69745/18538/59001/19687/18973/72151/19718/69263/68240/66979/16881/18971/67967/18970,18
R-MMU-8876725,Protein methylation,18/5976,19/8828,0.006032558967741931,0.01799600456107284,0.010416955757425453,67099/13629/207965/12313/68043/70511/239706/16898/73582/12314/16588/269523/12315/110826/71974/72096/15481/13627,18
R-MMU-202670,ERKs are inactivated,13/5976,13/8828,0.006241572347260558,0.018458085375356266,0.01068443042839534,67603/19052/23939/72349/26413/51792/21770/101568/26417/19053/319520/73699/235584,13
R-MMU-389948,PD-1 signaling,13/5976,13/8828,0.006241572347260558,0.018458085375356266,0.01068443042839534,18566/12503/381091/60533/58205/16818/19247/15170/12504/12502/12500/12501/12988,13
R-MMU-5358508,Mismatch Repair,13/5976,13/8828,0.006241572347260558,0.018458085375356266,0.01068443042839534,26909/18972/68275/17686/17685/17688/69745/18538/68240/16881/18971/67967/17350,13
R-MMU-73856,RNA Polymerase II Transcription Termination,52/5976,63/8828,0.006256978093341107,0.018458085375356266,0.01068443042839534,20643/71713/67332/69878/66118/193116/72290/192160/20382/192170/21681/54451/20384/51786/18789/73666/66231/54196/94230/73826/386612/19826/20383/108121/53817/225027/225160/74320/83410/98985/228410/20638/67996/67337/66511/60365/69207/17149/116748/51796/20492/66899/108014/54188/68011/22185/233073/243963/74737/68278/68219/64340,52
R-MMU-8856825,Cargo recognition for clathrin-mediated endocytosis,77/5976,97/8828,0.007324074827495807,0.021546170268145558,0.012471962966197847,26754/26895/108679/20980/53330/19707/78294/26572/13855/22187/22318/13543/216869/67300/14784/15239/108800/210108/74325/56085/218503/18002/13132/16197/11773/22042/16443/16004/20405/77057/15200/11555/110355/20844/30934/30931/56017/56324/14725/12848/11998/229521/13645/73094/13858/100017/66147/22319/12492/26891/320129/22190/26893/22134/269774/17113/67602/12504/26894/13854/232910/11771/20408/233489/109689/11772/55925/22186/74015/13859/16835/12402/12502/12500/22041/58194/194590,77
