ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-983231,Factors involved in megakaryocyte development and platelet production,95/5466,121/8828,6.408825707115997e-5,2.015832418262005e-4,1.0309371354567355e-4,22145/210293/16565/16579/15078/15182/108829/15353/94176/16568/56697/16562/114714/11640/70218/19084/15081/17134/16570/19088/19363/217837/217864/319152/319153/97908/260423/319151/319149/319148/319150/360198/68732/22151/16563/16554/68813/17133/22143/22146/26934/12419/16580/100502766/74764/271457/57440/16573/19348/67951/13660/76088/56248/16452/240641/16551/14462/227613/192285/228421/16558/16569/67414/22365/97114/15077/319154/229841/73804/433759/99982/12540/12345/170731/16561/16923/23921/19085/17135/19353/12343/78287/53857/232943/20399/110033/18747/22761/319899/71819/16578/209737/14460/75974/16571,95
R-MMU-1266695,Interleukin-7 signaling,25/5466,26/8828,6.445374886970312e-5,2.021330585854595e-4,1.0337490086545346e-4,16367/20851/20850/20848/319152/319153/97908/260423/319151/319149/319148/319150/360198/18708/16197/93871/97114/15077/319154/18710/57914/384783/18709/16453/20586,25
R-MMU-141405,Inhibition of the proteolytic activity of APC/C required for the onset of anaphase by mitotic spindle checkpoint components,20/5466,20/8828,6.766838517799736e-5,2.1096614202552118e-4,1.0789231692467071e-4,52717/216080/217232/66156/22194/52563/99152/12236/17222/68612/66440/107995/52206/56317/59008/56150/75430/12237/69957/68999,20
R-MMU-141430,Inactivation of APC/C via direct inhibition of the APC/C complex,20/5466,20/8828,6.766838517799736e-5,2.1096614202552118e-4,1.0789231692467071e-4,52717/216080/217232/66156/22194/52563/99152/12236/17222/68612/66440/107995/52206/56317/59008/56150/75430/12237/69957/68999,20
R-MMU-382556,ABC-family proteins mediated transport,80/5466,100/8828,7.345540370441192e-5,2.2833644553277605e-4,1.1677583857932441e-4,74104/70247/19298/56535/70377/27403/216440/193670/78294/103554/66753/22187/19175/116891/69077/76408/26446/22123/19192/19184/66997/76184/26443/19167/13665/20338/19179/19166/66413/67089/19173/19186/19188/239273/67819/17250/27416/21762/19170/27410/11307/16912/16913/54197/224742/224814/226144/66998/19177/59029/19182/228769/67204/26444/19172/19185/26442/19299/11304/269523/26445/18671/19181/74610/67151/56325/22190/23996/57296/26440/23997/244373/22186/19171/17463/56199/11666/26905/11306/53380,80
R-MMU-1660499,Synthesis of PIPs at the plasma membrane,42/5466,48/8828,8.303511066733323e-5,2.573602845244831e-4,1.316192120457883e-4,269180/16331/240752/18717/117150/74302/216724/11840/320207/104709/19062/108083/30955/18708/219135/210376/20975/271457/18719/19211/84095/18718/68365/83435/18706/18720/18710/18707/67073/231999/97287/109135/16332/18704/101476/83436/18709/234515/74769/320634/17772/53332,42
R-MMU-5663213,RHO GTPases Activate WASPs and WAVEs,32/5466,35/8828,8.921978654445102e-5,2.75722955501802e-4,1.4101025033111026e-4,329165/76709/74117/67771/66713/76884/68524/14784/108100/11465/14083/105855/26413/11308/11350/215280/50884/242687/12540/56378/11461/19353/11867/73178/68089/101314/20430/26417/17973/80987/22376/12229,32
R-MMU-170822,Regulation of Glucokinase by Glucokinase Regulatory Protein,28/5466,30/8828,1.023437087928642e-4,3.1536142825708155e-4,1.6128216042939124e-4,108989/69912/19386/69736/103468/19069/445007/218210/71844/170762/18141/223921/72124/227699/227720/69482/59015/66679/72787/231042/269113/107939/54563/110379/18226/269966/71805/234865,28
R-MMU-176407,Conversion from APC/C:Cdc20 to APC/C:Cdh1 in late anaphase,19/5466,19/8828,1.0943469892288949e-4,3.32380460911928e-4,1.6998603512377648e-4,52717/216080/56371/217232/66156/22194/52563/99152/17222/68612/229776/66440/107995/52206/56317/59008/75430/69957/68999,19
R-MMU-176412,Phosphorylation of the APC/C,19/5466,19/8828,1.0943469892288949e-4,3.32380460911928e-4,1.6998603512377648e-4,52717/12534/216080/217232/66156/268697/22194/52563/99152/17222/68612/66440/52206/56317/59008/75430/18817/69957/68999,19
R-MMU-5213460,RIPK1-mediated regulated necrosis,19/5466,19/8828,1.0943469892288949e-4,3.32380460911928e-4,1.6998603512377648e-4,12633/12370/14103/78294/22187/19766/56532/21933/14102/22030/22035/22190/14082/22186/71609/74568/11797/11796/11798,19
R-MMU-5218859,Regulated Necrosis,19/5466,19/8828,1.0943469892288949e-4,3.32380460911928e-4,1.6998603512377648e-4,12633/12370/14103/78294/22187/19766/56532/21933/14102/22030/22035/22190/14082/22186/71609/74568/11797/11796/11798,19
R-MMU-5651801,PCNA-Dependent Long Patch Base Excision Repair,19/5466,19/8828,1.0943469892288949e-4,3.32380460911928e-4,1.6998603512377648e-4,18972/68275/18974/11792/106344/69745/18538/59001/19687/18973/72151/19718/69263/68240/66979/16881/18971/67967/18970,19
R-MMU-15869,Metabolism of nucleotides,78/5466,98/8828,1.2499035203692872e-4,3.7854220902612697e-4,1.935940790947919e-4,108147/21915/80914/11566/103149/50493/22271/14923/103850/66358/237823/18103/18102/50773/21877/20135/12499/11565/66355/93692/102216272/11534/18950/667034/105446/100862375/213484/214254/382985/11564/22247/14450/381101/22436/12495/93685/76952/53893/22245/76654/110074/16434/12497/56045/11486/68556/229363/109674/229949/22166/11639/66588/51797/11637/22171/69719/231327/67054/13178/74167/17766/23917/107569/27369/20133/11717/76429/14782/320685/56749/11821/23959/75686/14775/23918/15452/331487/55936,78
R-MMU-451927,Interleukin-2 family signaling,31/5466,34/8828,1.3261866922292394e-4,4.0050082443390133e-4,2.0482415549499426e-4,20849/16331/12981/20851/20850/20848/14784/20663/20963/18708/19229/12983/16185/20662/16452/12982/16184/16169/18706/60505/20416/18710/16818/18707/15170/16332/60504/18709/16453/16168/74769,31
R-MMU-4608870,Asymmetric localization of PCP proteins,52/5466,62/8828,1.3928963214373998e-4,4.182634846242617e-4,2.1390833622789948e-4,14369/14367/70247/78294/103554/22187/13543/19175/69077/26446/22123/19192/19184/66313/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/106042/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/22190/75788/23996/57296/26440/23997/22186/56513/19171/17463/53380,52
R-MMU-5358346,Hedgehog ligand biogenesis,52/5466,62/8828,1.3928963214373998e-4,4.182634846242617e-4,2.1390833622789948e-4,70247/226861/216440/78294/103554/66753/22187/19175/116891/69077/26446/22123/19192/19184/66997/18453/26443/19167/20338/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/19172/19185/26442/269523/26445/19181/67151/22190/23996/57296/26440/23997/22186/19171/17463/53380,52
R-MMU-5205647,Mitophagy,27/5466,29/8828,1.5514347818294046e-4,4.6324531513779405e-4,2.36912946669279e-4,11793/78294/18412/22333/22187/223696/28185/50873/13001/67526/12995/66734/20779/67414/68512/68943/170731/66169/72542/22241/22190/53333/22186/13000/67443/67952/72018,27
R-MMU-73863,RNA Polymerase I Transcription Termination,27/5466,29/8828,1.5514347818294046e-4,4.6324531513779405e-4,2.36912946669279e-4,21339/66420/21340/28071/17420/66671/23894/12572/17749/69833/245841/66467/21374/14885/66136/20016/13872/22130/20017/64424/209357/20019/70333/13871/14884/66491/21341,27
R-MMU-6799198,Complex I biogenesis,46/5466,54/8828,1.59442644275722e-4,4.7474495205692503e-4,2.427940916676429e-4,66495/227197/67273/226646/75406/66414/76826/407785/75597/17993/66218/100041273/67130/68194/76916/68342/78330/66416/72900/73694/17991/17995/67264/68375/68349/69702/69487/66046/229211/66377/76947/68493/230075/595136/68202/68198/66108/66091/68472/68197/70316/66916/26940/66706/104130/54405,46
R-MMU-114452,Activation of BH3-only proteins,18/5466,18/8828,1.7696763904380633e-4,5.225228339455005e-4,2.6722865886984393e-4,12043/19058/22627/68097/22630/26419/19057/22631/58801/12015/171543/12125/54401/55948/22629/56455/22628/12122,18
R-MMU-2173795,Downregulation of SMAD2/3:SMAD4 transcriptional activity,18/5466,18/8828,1.7696763904380633e-4,5.225228339455005e-4,2.6722865886984393e-4,216080/78294/22187/66313/19042/21815/17128/17126/228839/20482/94093/66105/433759/20602/22190/22186/17127/22284,18
R-MMU-69186,Lagging Strand Synthesis,18/5466,18/8828,1.7696763904380633e-4,5.225228339455005e-4,2.6722865886984393e-4,19076/327762/19075/18972/68275/106344/69745/18969/18538/19687/72151/19718/69263/68240/16881/18971/67967/18968,18
R-MMU-4086400,PCP/CE pathway,69/5466,86/8828,1.9383968182559618e-4,5.707501742642554e-4,2.9189308812918726e-4,14369/14367/70247/78294/103554/22187/13543/216869/19175/18643/69077/67300/26446/22123/19192/19184/66313/66997/18750/26443/19167/208846/19179/19166/74325/66413/67089/19173/19186/19188/19354/106042/13544/11773/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/13542/19181/67151/22190/19353/75788/232910/23996/57296/11771/22411/26440/18751/23997/11772/22186/56513/19171/17463/11848/53380,69
R-MMU-9609507,Protein localization,83/5466,106/8828,2.177783001523664e-4,6.394598287022393e-4,3.270325836957828e-4,15510/15926/111175/19298/56535/18634/71767/216080/52551/11947/20335/72129/78294/11671/22187/22318/19193/18126/103737/11430/171210/171282/69617/23986/56794/28200/20524/67942/74147/26378/224824/30960/56550/15488/109672/56389/14297/67979/67264/16922/74159/12908/228061/18633/12359/19122/15112/59038/170789/18632/19299/66105/66212/20280/15356/56273/668173/140499/74114/17527/80911/71883/100900/22190/20907/66437/76263/74043/19305/51798/110959/65098/212503/22186/15368/66887/52815/67528/56690/113868/22284/11666/13726,83
R-MMU-5632684,Hedgehog 'on' state,66/5466,82/8828,2.2333339121192016e-4,6.539596538249595e-4,3.3444808512398625e-4,26554/70247/214498/78294/103554/16568/22187/216869/19175/69077/20747/26446/22123/19192/19184/66313/66997/26443/19167/18222/19179/19166/19206/66413/67089/19173/19186/19188/66573/56438/21762/19170/16912/16913/93687/110355/24069/76857/66998/19177/59029/19182/228769/16396/26444/19172/19185/26442/26445/19181/67151/22190/75788/319757/23996/57296/109689/26440/23997/22186/19171/17463/104346/57810/71742/53380,66
R-MMU-450282,MAPK targets/ Nuclear events mediated by MAP kinases,26/5466,28/8828,2.3465539256750388e-4,6.85219603640645e-4,3.504350505212832e-4,12912/17164/67603/26420/19052/23939/14281/73086/26419/19094/11908/26413/20112/51792/26416/21770/11909/16476/20111/101568/26417/19053/319520/73699/235584/110651,26
R-MMU-166208,mTORC1-mediated signalling,22/5466,23/8828,2.4313658113505829e-4,7.041660546534476e-4,3.6012464562713554e-4,72508/268706/75705/208643/56716/54401/83409/68576/56692/13684/52187/68441/20104/54170/56717/19744/66096/67605/66508/13631/13685/245670,22
R-MMU-8953750,Transcriptional Regulation by E2F6,22/5466,23/8828,2.4313658113505829e-4,7.041660546534476e-4,3.6012464562713554e-4,19821/52615/22658/50496/17187/214669/67057/110147/13831/71041/12151/77683/29808/241915/19646/14056/56353/13619/13626/21781/12649/245688,22
R-MMU-983695,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,22/5466,23/8828,2.4313658113505829e-4,7.041660546534476e-4,3.6012464562713554e-4,15985/14784/20963/18708/16440/22324/20662/17060/83490/26377/18707/16438/15170/16439/12518/12483/20866/12478/234779/17973/12229/58194,22
R-MMU-5675482,Regulation of necroptotic cell death,17/5466,17/8828,2.8615560059001247e-4,8.242525451777533e-4,4.2153928576617967e-4,12633/12370/14103/78294/22187/19766/21933/14102/22030/22035/22190/14082/22186/71609/11797/11796/11798,17
R-MMU-70895,Branched-chain amino acid catabolism,17/5466,17/8828,2.8615560059001247e-4,8.242525451777533e-4,4.2153928576617967e-4,227095/13382/104776/11992/78038/56357/72039/13171/58875/243382/12035/12036/12041/66885/66948/110446/12040,17
R-MMU-196849,Metabolism of water-soluble vitamins and cofactors,91/5466,118/8828,2.946994027899433e-4,8.465619700740919e-4,4.329487731759259e-4,68421/80721/226518/116914/270685/18605/73132/20509/216134/108037/211347/20425/52466/107476/103711/71743/67283/14104/59027/108156/268566/19300/238505/210009/78038/52552/26363/105663/110821/68646/69906/671535/52710/109754/17250/547253/80285/110948/54219/17850/56738/68591/109672/54391/225994/67795/75735/14873/68214/14287/109129/74450/54338/18041/19223/72039/246703/319945/67096/20525/106564/17769/66454/269614/192185/330064/12182/12494/665563/100705/77697/22074/22072/29807/17768/20527/67375/78914/69225/109136/67618/11433/66812/67287/214424/23959/100039707/107885/74080/66904/72621,91
R-MMU-1799339,SRP-dependent cotranslational protein targeting to membrane,72/5466,91/8828,3.1823865479707744e-4,9.117107407700056e-4,4.662671613669841e-4,19989/114641/27058/20054/27370/78294/268449/65019/19921/19942/67671/217337/20115/24067/665155/20090/66483/66475/66480/20088/67281/19946/26961/27367/57808/68193/67097/54127/20084/20044/66489/20813/66481/68028/20091/100043813/68436/67427/20104/67025/19934/20005/66661/100503670/11837/19988/76846/19943/20103/20085/20055/27207/22121/19899/20068/26451/68052/267019/22186/76808/270106/75617/56040/67891/67941/19944/16785/67115/67248/110954/20102/19982,72
R-MMU-380972,Energy dependent regulation of mTOR by LKB1-AMPK,25/5466,27/8828,3.5406835506906754e-4,0.0010089044526161602,5.159739752704295e-4,227154/12283/20869/72149/19042/268706/69008/105787/19082/56716/64930/83409/108097/68576/56692/52187/68441/54170/56717/19744/108099/19079/66096/66508/245670,25
R-MMU-75067,Processing of Capped Intronless Pre-mRNA,25/5466,27/8828,3.5406835506906754e-4,0.0010089044526161602,5.159739752704295e-4,20643/67332/72290/54451/51786/18789/54196/94230/68092/74320/269061/83410/98985/228410/20638/67337/116748/20492/66899/54188/68011/243963/74737/68219/108062,25
R-MMU-198725,Nuclear Events (kinase and transcription factor activation),21/5466,22/8828,3.772488064152054e-4,0.0010692078470591383,5.468143408495097e-4,12912/17164/67603/19052/23939/73086/19094/11908/26413/20112/51792/26416/21770/20111/101568/26417/19053/319520/73699/235584/110651,21
R-MMU-69273,Cyclin A/B1/B2 associated events during G2/M transition,21/5466,22/8828,3.772488064152054e-4,0.0010692078470591383,5.468143408495097e-4,12534/12566/103573/19052/17420/66671/12572/268697/71978/51792/268930/12532/12531/12428/72590/22390/18817/19053/73699/12442/12530,21
R-MMU-168638,NOD1/2 Signaling Pathway,28/5466,31/8828,4.2875646818434765e-4,0.0012119516167344226,6.198163680419341e-4,12370/68652/21929/93765/78294/22187/26399/66513/19094/26416/22034/16396/192656/26409/12371/22190/12366/107607/108960/16150/22186/74256/12362/12363/11797/11796/16151/66724,28
R-MMU-1295596,Spry regulation of FGF signaling,16/5466,16/8828,4.626794775044388e-4,0.001294037588798694,6.617967807659659e-4,78294/19052/22187/14784/24064/26413/51792/20779/17346/19247/22190/109880/26417/19053/22186/12402,16
R-MMU-196299,Beta-catenin phosphorylation cascade,16/5466,16/8828,4.626794775044388e-4,0.001294037588798694,6.617967807659659e-4,226849/19052/26932/26931/56637/51792/12005/21770/93687/225849/14296/212398/19053/73699/12387/72345,16
R-MMU-5655862,Translesion synthesis by POLK,16/5466,16/8828,4.626794775044388e-4,0.001294037588798694,6.617967807659659e-4,56210/19714/78294/22187/68275/27015/106344/18538/71890/19687/72151/22190/19718/69263/68240/22186,16
R-MMU-5656121,Translesion synthesis by POLI,16/5466,16/8828,4.626794775044388e-4,0.001294037588798694,6.617967807659659e-4,56210/19714/78294/22187/68275/106344/26447/18538/71890/19687/72151/22190/19718/69263/68240/22186,16
R-MMU-8939243,RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known,31/5466,35/8828,4.6896000998108235e-4,0.001308151606789335,6.690149726876936e-4,19821/20587/68094/57376/83796/12416/30951/12418/328572/67057/77044/83797/239985/13001/67155/76073/12151/12995/241915/56456/29871/54383/93760/66993/15258/56353/13619/13000/12400/20586/20588,31
R-MMU-5689901,Metalloprotease DUBs,34/5466,39/8828,4.815303618267542e-4,0.001339690770436639,6.851447336393934e-4,12021/78294/319162/22187/12189/319191/319169/319170/665433/319168/319167/319173/319166/319165/319164/319172/20184/328572/18519/76630/20844/59029/319176/15267/320713/107976/70681/22190/70527/232440/109359/22186/68251/210766,34
R-MMU-1483257,Phospholipid metabolism,138/5466,188/8828,5.304899078360595e-4,0.001472040058393254,7.528308143719225e-4,269180/18711/16331/240752/214253/226856/103199/28169/18717/212862/237542/117150/74302/216724/11840/18618/320207/104709/18806/19062/170749/237928/108083/68671/14245/30955/67452/218121/19210/210992/18708/114874/219024/105501/219135/210376/268783/13350/53357/77980/12651/11842/224020/13026/85031/20975/68262/55979/13001/271457/66443/64898/225010/225326/106869/12660/18739/225845/18719/19211/84095/14732/18718/64436/67512/108958/68365/14571/83435/99010/99138/110911/66586/12995/266692/18706/107650/18720/69769/66659/99712/213603/66350/215708/70568/100434/18710/76574/18707/97212/231086/28042/665270/67073/231510/56305/19679/69923/231999/23945/97287/14792/66857/109135/75320/67800/56018/16332/18704/56209/52858/101490/101476/27388/66853/79196/50767/52123/102247/83436/72108/54384/320981/18709/234515/13000/192654/234729/77116/68682/74769/75669/333433/83493/320634/17772/53332/66826,138
R-MMU-429947,Deadenylation of mRNA,24/5466,26/8828,5.328822243873076e-4,0.001474817644518397,7.542513276335397e-4,52846/72068/103135/104625/69125/13681/192170/214290/218693/18458/75705/74108/208643/13682/228140/13684/230594/231464/72587/53621/232791/18983/234594/78893,24
R-MMU-450302,activated TAK1 mediates p38 MAPK activation,20/5466,21/8828,5.842467479582583e-4,0.0016044081679682741,8.205265208576576e-4,17164/68652/93765/78294/26397/22187/26399/66513/19094/26416/22034/192656/26409/22190/107607/108960/22186/102626/16151/66724,20
R-MMU-71403,Citric acid cycle (TCA cycle),20/5466,21/8828,5.842467479582583e-4,0.0016044081679682741,8.205265208576576e-4,66052/14194/12974/18293/13382/78920/66945/20916/11429/68636/107029/170718/67680/17448/56451/20917/269951/66925/67834/15929,20
R-MMU-912631,Regulation of signaling by CBL,20/5466,21/8828,5.842467479582583e-4,0.0016044081679682741,8.205265208576576e-4,14360/78294/22187/12928/14784/20963/18708/12929/22324/107746/18706/17096/18710/18707/22612/22190/22186/18709/12402/74769,20
R-MMU-1433557,Signaling by SCF-KIT,33/5466,38/8828,6.844106291117157e-4,0.0018746130926574126,9.587147395417751e-4,14360/71520/14786/20851/20850/20848/18750/14784/18708/17444/22324/14158/20662/16452/20779/17395/18706/17096/18710/16818/22612/21682/19247/16923/23921/19353/15170/16653/14159/15461/18709/12649/12402,33
R-MMU-110312,Translesion synthesis by REV1,15/5466,15/8828,7.480451724906658e-4,0.0020227752113268,0.001034487819099605,56210/19714/78294/22187/68275/106344/18538/71890/19687/72151/22190/19718/69263/68240/22186,15
R-MMU-1660516,Synthesis of PIPs at the early endosome membrane,15/5466,15/8828,7.480451724906658e-4,0.0020227752113268,0.001034487819099605,269180/18711/103199/170749/268783/225326/84095/67073/18704/101490/234515/234729/77116/75669/17772,15
R-MMU-2173788,Downregulation of TGF-beta receptor signaling,15/5466,15/8828,7.480451724906658e-4,0.0020227752113268,0.001034487819099605,78294/22187/170749/66313/56424/68010/17131/17126/21812/22190/20901/21803/22186/17127/21813,15
R-MMU-532668,N-glycan trimming in the ER and Calnexin/Calreticulin cycle,15/5466,15/8828,7.480451724906658e-4,0.0020227752113268,0.001034487819099605,78294/12330/22187/217364/19179/59007/67819/225896/14827/269523/19359/22190/22186/12317/23802,15
R-MMU-8956320,Nucleobase biosynthesis,15/5466,15/8828,7.480451724906658e-4,0.0020227752113268,0.001034487819099605,108147/11566/237823/11565/11564/22247/14450/229363/69719/231327/67054/23917/76429/56749/23918,15
R-MMU-1236978,Cross-presentation of soluble exogenous antigens (endosomes),41/5466,49/8828,7.990314593353324e-4,0.0021551484653828303,0.0011021861565761247,70247/103554/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/23996/57296/26440/23997/19171/17463/53380,41
R-MMU-6807004,Negative regulation of MET activity,19/5466,20/8828,9.029946600758401e-4,0.0024232261764060518,0.0012392864755204733,78294/22187/14784/15239/20405/19255/20844/56324/19271/84092/19246/13858/15234/22190/16206/20408/22186/12402/58194,19
R-MMU-912526,Interleukin receptor SHC signaling,19/5466,20/8828,9.029946600758401e-4,0.0024232261764060518,0.0012392864755204733,16331/12981/14784/18708/12983/16185/20662/16452/12982/16184/18706/20416/18710/18707/15170/16332/18709/16453/74769,19
R-MMU-1834949,Cytosolic sensors of pathogen-associated DNA ,26/5466,29/8828,9.237586505670506e-4,0.0024726872969724084,0.0012645818847475574,13211/56480/20852/78294/22187/71966/18035/72935/328572/72512/19697/207521/18034/72162/18033/69807/22190/384309/18036/54131/54123/16150/22186/17535/12387/16151,26
R-MMU-71387,Metabolism of carbohydrates,189/5466,266/8828,9.625030483577976e-4,0.002569907383524598,0.0013143021872047348,50785/66646/74577/74241/227327/14733/319901/18640/108989/57370/69912/338362/319415/19386/53374/15275/18641/58250/69736/103468/75612/216558/17449/53625/15366/54710/67863/13808/19069/74637/11676/217119/14422/27419/68401/445007/14635/14387/27029/27376/67880/328099/12313/56421/108652/218210/212032/218271/14120/70484/11881/15212/73068/17423/21881/74551/68631/71844/170762/14042/20442/18141/18642/16770/223921/13358/27416/56375/54613/74185/93961/224674/54218/73836/12314/26384/15531/13521/72124/108902/19309/72727/225913/18648/14718/170768/14347/227699/227720/50935/78830/69482/59015/14043/12505/72136/56398/20322/20971/56336/66679/27357/77559/83398/23971/110173/23908/14595/14430/72787/58810/20441/20525/20970/20544/74246/110208/13806/117592/11603/231042/100910/16548/17160/66681/67980/269113/15442/110006/107939/17448/59031/50799/11677/12183/19895/15277/54563/110379/78752/13807/21991/14433/232449/12315/14751/18226/14936/269941/70974/269966/233781/11674/68961/77590/21351/52120/171167/234356/66171/17159/102093/71805/14719/20444/50917/234865/14345/20443/56857/14385/73744/72141/15211/18746/54371/235582/15587/109685/270198/12091/102448/15931/14381/18655/19139/18639/110094/110639,189
R-MMU-432720,Lysosome Vesicle Biogenesis,29/5466,33/8828,9.732472973211042e-4,0.0025920656662320866,0.0013256343774672539,252903/75612/14533/11764/11840/22318/67300/15239/11782/105245/74325/11766/108011/64138/67489/74438/11769/11781/22320/17113/68953/109689/11767/13423/11765/11768/13430/15481/108012,29
R-MMU-975956,Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC),72/5466,93/8828,0.0010190173081402695,0.0027071637760117434,0.0013844978596286473,19989/114641/20054/27370/78294/268449/65019/19921/19942/67671/20115/20090/66483/66475/66480/20088/67281/19946/18458/26961/27367/14852/208643/68092/57808/68193/67097/54127/20084/225363/20044/66489/66481/68028/20091/100043813/68436/67427/20104/67025/19934/20005/100503670/11837/19988/76846/19943/20103/20085/20055/27207/22121/19899/20068/26451/68052/267019/19704/22186/76808/270106/75617/56040/67891/67941/19944/16785/67115/67248/110954/20102/19982,72
R-MMU-5620924,Intraflagellar transport,45/5466,55/8828,0.001171538097220117,0.0031045759576333095,0.001587742421232527,22145/74019/16579/16568/55978/68097/16570/74682/76411/109181/217935/22151/238799/21821/67042/22143/22146/66061/73916/100041586/106633/67951/227613/71820/73668/72421/620631/78802/16569/67068/245866/68259/67694/67344/72938/67661/213081/56455/12589/67286/264134/81896/75465/110350/76568,45
R-MMU-174411,Polymerase switching on the C-strand of the telomere,14/5466,14/8828,0.0012093305484836264,0.0031729959935461486,0.0016227338000757362,19076/19075/18972/106344/69745/18969/18538/19687/72151/19718/69263/18971/67967/18968,14
R-MMU-69091,Polymerase switching,14/5466,14/8828,0.0012093305484836264,0.0031729959935461486,0.0016227338000757362,19076/19075/18972/106344/69745/18969/18538/19687/72151/19718/69263/18971/67967/18968,14
R-MMU-69109,Leading Strand Synthesis,14/5466,14/8828,0.0012093305484836264,0.0031729959935461486,0.0016227338000757362,19076/19075/18972/106344/69745/18969/18538/19687/72151/19718/69263/18971/67967/18968,14
R-MMU-936440,Negative regulators of DDX58/IFIH1 signaling,14/5466,14/8828,0.0012093305484836264,0.0031729959935461486,0.0016227338000757362,56489/21929/56480/78294/22187/228607/230073/22190/52440/54131/22186/74256/23988/270151,14
R-MMU-71406,Pyruvate metabolism and Citric Acid (TCA) cycle,42/5466,51/8828,0.0013256620378216068,0.003469633975533094,0.0017744404144980574,98314/66052/14194/12215/12974/18293/22333/18604/80879/13382/217666/78920/14874/66945/68263/20916/11429/68636/14651/19015/109801/107029/20181/228026/27402/170718/20501/381511/67680/17448/56451/20917/16828/269951/382051/319518/66925/235339/67834/15929/236900/18597,42
R-MMU-446652,Interleukin-1 family signaling,82/5466,108/8828,0.001355136682611732,0.0035380415851439307,0.0018094254382811563,16178/70247/68652/93765/73914/56480/67245/78294/103554/103583/18412/21402/22187/19175/69077/26446/22123/71966/20848/19192/26406/19184/66997/26399/26443/18035/19167/19179/19166/66413/26419/67089/19173/19186/19188/66513/56438/266632/21762/16180/19170/16912/16913/26410/19697/18034/66998/19177/59029/19182/22034/228769/26444/19172/19185/26442/18033/192656/26409/26445/19181/231130/67151/22190/15289/26965/107607/108960/23996/18036/57296/26440/23997/54473/16150/22186/19171/17463/12362/16151/66724/53380,82
R-MMU-198753,ERK/MAPK targets,18/5466,19/8828,0.0013925605612203056,0.0036090811611088607,0.0018457565024538858,67603/19052/23939/73086/19094/26413/20112/51792/26416/21770/20111/101568/26417/19053/319520/73699/235584/110651,18
R-MMU-202433,Generation of second messenger molecules,18/5466,19/8828,0.0013925605612203056,0.0036090811611088607,0.0018457565024538858,22637/12503/16822/16428/23880/17444/224105/381091/18803/630146/16818/12504/16797/12502/12500/12501/17973/22376,18
R-MMU-8876725,Protein methylation,18/5466,19/8828,0.0013925605612203056,0.0036090811611088607,0.0018457565024538858,67099/13629/207965/12313/68043/70511/239706/73582/12314/16588/269523/320204/12315/110826/71974/72096/15481/13627,18
R-MMU-204005,COPII-mediated vesicle transport,54/5466,68/8828,0.00151326781951635,0.0039123509480178805,0.0020008547549445962,214895/56418/19324/66050/77371/66397/245828/56494/18195/104318/76983/20334/78232/68581/66890/218811/105522/12793/76510/317717/21787/193813/108123/70361/52036/76308/56389/227648/99412/67857/67231/64138/20333/69608/99683/67727/27096/50907/56041/69162/56334/12068/110379/243819/108124/67091/13032/66682/59005/60409/74498/215474/14069/66226,54
R-MMU-913531,Interferon Signaling,51/5466,64/8828,0.0017673826314094341,0.00455821311263747,0.0023311616216567,22218/26987/24014/15979/93765/15978/12323/13681/217069/12702/192170/286940/22194/12325/211948/18753/16391/12703/208643/13682/15976/15975/15980/17858/19106/19043/19255/16452/112419/56791/18803/19246/108058/13684/230073/230861/100038882/231655/19247/66892/24110/15170/54131/13690/26417/24015/54721/23806/56469/17999/74153,51
R-MMU-2173796,SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription,21/5466,23/8828,0.0017854271718567476,0.00459357476254406,0.002349246278758878,72949/78294/22187/66354/12455/20683/17128/17131/17126/17283/107951/19650/13559/51813/22190/264064/21781/22186/104394/17127/93836,21
R-MMU-389948,PD-1 signaling,13/5466,13/8828,0.001954932841533679,0.004981319259677162,0.0025475465925856398,18566/12503/381091/60533/58205/16818/19247/15170/12504/12502/12500/12501/12988,13
R-MMU-430039,mRNA decay by 5' to 3' exoribonuclease,13/5466,13/8828,0.001954932841533679,0.004981319259677162,0.0025475465925856398,66094/75901/27756/70640/225929/66373/67678/67207/50783/78651/234699/13209/353190,13
R-MMU-5358508,Mismatch Repair,13/5466,13/8828,0.001954932841533679,0.004981319259677162,0.0025475465925856398,26909/18972/68275/17686/17685/17688/69745/18538/68240/16881/18971/67967/17350,13
R-MMU-69183,Processive synthesis on the lagging strand,13/5466,13/8828,0.001954932841533679,0.004981319259677162,0.0025475465925856398,19076/327762/19075/18972/68275/69745/18969/18538/68240/16881/18971/67967/18968,13
