ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-446652,Interleukin-1 family signaling,76/3887,108/8828,2.3574874344775838e-8,1.5353136917035266e-7,8.85608766504408e-8,70247/68652/93765/56480/67245/78294/103554/103583/621823/18412/21402/22187/19175/69077/26446/22123/71966/20848/19192/26406/19184/66997/26399/26443/18035/19167/19179/19166/66413/26419/67089/19186/19188/66513/56438/266632/21762/16180/19170/16912/16913/26410/19697/18034/66998/19177/59029/19182/22034/26444/19172/19185/26442/18033/192656/26409/26445/19181/231130/67151/22190/15289/26965/107607/108960/23996/18036/57296/26440/23997/54473/16150/22186/19171/17463/66724,76
R-MMU-5675221,Negative regulation of MAPK pathway,34/3887,39/8828,2.571905591389527e-8,1.6645500784024143e-7,9.601556670045244e-8,63953/226849/26396/67603/78294/19052/22187/16706/26932/26931/17169/26413/51792/19252/21770/240672/13537/54401/23980/72399/22190/109880/110157/16653/19060/26417/15461/19053/319520/22186/73699/26395/235584/11836,34
R-MMU-5689603,UCH proteinases,69/3887,96/8828,2.6373026761252447e-8,1.6963391287175958e-7,9.784924158983201e-8,227195/12021/70247/56207/78294/103554/621823/22187/19175/69077/26446/22123/19192/19184/66997/68837/75302/26443/19167/19179/22632/19166/66413/56249/104416/67089/19186/19188/18002/50933/51812/21762/19170/16912/16913/225280/66998/19177/59029/19182/68142/228790/26444/56436/56456/19172/19185/15267/26442/26445/19181/67151/22190/17425/11461/70020/56505/232440/69714/23996/57296/26440/23997/22186/19171/17463/235134/15161/108155,69
R-MMU-2500257,Resolution of Sister Chromatid Cohesion,82/3887,119/8828,3.0680571876218745e-8,1.9612979076699347e-7,1.1313275131624737e-7,68549/22145/76707/66977/226747/108000/226849/19386/12534/52696/103468/103573/70385/19052/83431/20877/67139/18472/216965/68097/445007/11799/52504/26932/26931/13424/73710/26886/60411/16563/218914/19357/19387/22143/22146/51792/21770/72415/67052/72124/16319/13006/227613/66442/13427/59015/75786/228421/12236/12235/13589/67037/100043813/229841/107995/18221/108911/12615/12617/56455/434233/56430/17120/100710/56150/110379/269966/18817/12237/19053/234663/320394/234865/26951/73699/12442/20842/76499/235661/236930/70315/24061,82
R-MMU-168138,Toll Like Receptor 9 (TLR9) Cascade,63/3887,86/8828,3.245863308551328e-8,2.0434361427853786e-7,1.1787069780083356e-7,12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/26399/18035/14281/73086/26419/66513/266632/11908/26413/51792/26416/21770/106759/26410/225326/19697/18034/11909/22034/18033/192656/26409/20111/231130/22190/15289/26965/107607/78287/108960/18036/101568/26417/54123/26400/16150/19053/319520/22186/26940/73699/75669/235584/102626/66724/110651/170743,63
R-MMU-5368287,Mitochondrial translation,63/3887,86/8828,3.245863308551328e-8,2.0434361427853786e-7,1.1787069780083356e-7,27395/107734/69527/108853/66047/67270/64660/216767/57837/64656/94064/107732/68572/60441/56282/75398/94066/320806/218506/66128/59054/66242/66121/69089/67840/68537/27393/68611/66973/68565/27398/18120/94063/107733/118451/67871/77721/66230/74600/28030/67707/65111/28028/56280/66448/66077/66845/94061/68735/66258/14548/66223/69956/56284/64658/232536/67308/52443/27397/19935/57312/64655/94062,63
R-MMU-166016,Toll Like Receptor 4 (TLR4) Cascade,74/3887,105/8828,3.255378116145613e-8,2.0434361427853786e-7,1.1787069780083356e-7,12370/12912/19258/17164/56489/68652/216080/16414/93765/67603/56480/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/26399/18035/14281/73086/22031/19766/26419/66513/11908/26413/51792/26416/21770/106759/26410/56550/19697/18034/21353/11909/22034/66105/18033/192656/26409/20111/231130/22190/15289/26965/107607/108960/18036/101568/54131/26417/54123/14082/26400/16150/19053/319520/22186/11797/11796/13430/26940/73699/235584/102626/66724/110651,74
R-MMU-73893,DNA Damage Bypass,39/3887,47/8828,4.235238653807168e-8,2.6425860342916584e-7,1.5243121785842378e-7,56210/76843/19714/18972/78294/22210/22187/68275/217069/217365/18974/56438/22230/106344/80905/26447/69745/13194/18538/269523/59001/230484/71890/100038882/19687/18973/22190/19718/69263/66979/58186/18971/67967/22186/22224/244666/74153/67561/72584,39
R-MMU-429914,Deadenylation-dependent mRNA decay,44/3887,55/8828,4.809209454374528e-8,2.9828549115822963e-7,1.7205880942655736e-7,52846/56422/66094/72068/104625/69125/13681/68106/192170/214290/218693/75901/72662/18458/75705/74108/208643/13682/108077/27756/70640/225929/227715/69639/13684/66362/230594/231464/72587/53621/67678/232791/27998/67207/50783/78651/234699/72544/69305/13209/66317/353190/78893/66446,44
R-MMU-5696395,Formation of Incision Complex in GG-NER,35/3887,41/8828,5.047852832347031e-8,3.1123447640861573e-7,1.7952812004174118e-7,22218/20610/93765/78294/22187/68275/170930/17420/66671/23894/12572/11546/56438/50505/70620/66467/22196/13872/13194/107986/229615/68058/77593/22590/19359/209357/22190/22591/13871/14884/22186/19358/56469/93836/72584,35
R-MMU-5419276,Mitochondrial translation termination,62/3887,85/8828,5.467122228928576e-8,3.351024330907986e-7,1.932957766388989e-7,27395/107734/69527/108853/66047/67270/64660/216767/57837/64656/94064/107732/68572/60441/56282/75398/94066/320806/218506/66128/59054/66242/66121/69089/67840/68537/27393/68611/66973/68565/27398/18120/94063/107733/118451/67871/77721/66230/74600/67707/65111/28028/56280/66448/66077/66845/94061/68735/66258/14548/66223/69956/56284/64658/232536/67308/52443/27397/19935/57312/64655/94062,62
R-MMU-351202,Metabolism of polyamines,47/3887,60/8828,5.652628937789723e-8,3.444467457998182e-7,1.986858186197557e-7,70247/103554/621823/19175/69077/26446/22123/19192/19184/66997/18263/26443/19167/19179/19166/66413/67089/19186/19188/54375/21762/19170/16912/16913/66998/19177/59029/19182/26444/53814/19172/19185/26442/26445/20810/19181/67151/23996/57296/26440/212503/23997/19171/17463/18247/20229/20603,47
R-MMU-1236978,Cross-presentation of soluble exogenous antigens (endosomes),40/3887,49/8828,6.933615122608893e-8,4.2004807893944575e-7,2.422946288255617e-7,70247/103554/621823/19175/69077/26446/22123/19192/17534/19184/66997/26443/19167/19179/19166/66413/67089/19186/19188/21762/19170/16912/16913/66998/19177/59029/19182/26444/19172/19185/26442/26445/19181/67151/23996/57296/26440/23997/19171/17463,40
R-MMU-168181,Toll Like Receptor 7/8 (TLR7/8) Cascade,60/3887,82/8828,7.416196267067181e-8,4.4411933967149444e-7,2.561795564727986e-7,12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/26399/18035/14281/73086/26419/66513/266632/11908/26413/51792/26416/21770/106759/26410/19697/18034/11909/22034/18033/192656/26409/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/54123/26400/16150/19053/319520/22186/26940/73699/235584/102626/66724/110651/170743,60
R-MMU-975155,MyD88 dependent cascade initiated on endosome,60/3887,82/8828,7.416196267067181e-8,4.4411933967149444e-7,2.561795564727986e-7,12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/26399/18035/14281/73086/26419/66513/266632/11908/26413/51792/26416/21770/106759/26410/19697/18034/11909/22034/18033/192656/26409/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/54123/26400/16150/19053/319520/22186/26940/73699/235584/102626/66724/110651/170743,60
R-MMU-5358346,Hedgehog ligand biogenesis,48/3887,62/8828,7.944462658991602e-8,4.7303600518109995e-7,2.728594392952905e-7,70247/216440/78294/103554/621823/22187/19175/116891/69077/26446/22123/19192/19184/66997/18453/26443/19167/20338/19179/19166/66413/67089/19186/19188/21762/19170/16912/16913/66998/19177/59029/19182/26444/19172/19185/26442/269523/26445/19181/67151/22190/23996/57296/26440/23997/22186/19171/17463,48
R-MMU-159230,Transport of the SLBP Dependant Mature mRNA,30/3887,34/8828,9.858093808349602e-8,5.836439629716072e-7,3.3666097874208276e-7,108989/19386/103468/19069/445007/21681/218210/71844/170762/18141/223921/68092/72124/53319/227699/227720/69482/59015/66679/13684/72787/20492/269113/107939/54563/110379/18226/269966/71805/234865,30
R-MMU-3371453,Regulation of HSF1-mediated heat shock response,49/3887,64/8828,1.0879057397474266e-7,6.404507236253211e-7,3.694285919689447e-7,17164/108989/19386/93759/103468/19069/68275/22627/56354/445007/70369/218210/71844/219158/170762/15499/66538/70356/18141/223921/26413/56637/110920/15526/72124/50497/227699/227720/14828/69482/59015/66679/12017/72787/23950/269113/107939/15505/54563/110379/18226/67669/269966/26417/67384/81489/71805/234865/15481,49
R-MMU-975138,TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation,59/3887,81/8828,1.2476605879357243e-7,7.303720969825982e-7,4.212975728629796e-7,12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/26399/18035/14281/73086/26419/66513/266632/11908/26413/51792/26416/21770/106759/26410/19697/18034/11909/22034/18033/192656/26409/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/26400/16150/19053/319520/22186/26940/73699/235584/102626/66724/110651/170743,59
R-MMU-5389840,Mitochondrial translation elongation,60/3887,83/8828,1.5312687262500682e-7,8.913865993031124e-7,5.141749148419812e-7,27395/107734/69527/66047/67270/64660/216767/57837/64656/94064/107732/68572/60441/56282/75398/94066/218506/66128/59054/66242/66121/69089/67840/68537/27393/68611/66973/68565/27398/18120/94063/107733/118451/77721/66230/74600/28030/67707/65111/28028/56280/66448/66077/66845/94061/68735/66258/14548/66223/69956/56284/64658/232536/67308/52443/27397/19935/57312/64655/94062,60
R-MMU-449147,Signaling by Interleukins,157/3887,263/8828,1.5958694599998052e-7,9.238310985109983e-7,5.328897436607536e-7,20849/12912/70247/16331/17164/68652/14360/22027/93765/67603/56480/20852/18413/67245/78294/103554/103583/621823/26420/18412/12330/19052/21402/26397/23939/22187/26398/22318/19175/12928/69077/26446/22123/71966/20851/20850/20848/19192/26406/19184/66997/26399/14784/12702/18453/20969/26443/18035/20663/19167/14281/19179/73086/19166/18708/16195/218624/66413/26419/67089/19186/19188/19229/16197/22631/16185/66513/56438/266632/11908/12703/26413/12929/21762/16180/93871/19170/51792/26416/16912/16913/21770/22324/20662/26410/56708/19697/16452/18034/12982/16169/107746/66998/19177/59029/11909/19182/22034/26444/18706/16194/19172/19185/26442/18033/192656/26409/26445/16818/109658/20111/18707/19181/231130/57914/67151/22190/20907/15289/26965/107607/209590/108960/15170/12504/23996/18036/57296/101568/16170/26440/16190/60504/26417/20909/23997/54473/20911/26400/16150/19053/319520/22186/16453/18747/50931/19171/17463/54721/20586/12402/73699/213208/235584/102626/66724/110651,157
R-MMU-75893,TNF signaling,35/3887,42/8828,1.7428092268330458e-7,1.0033189029613447e-6,5.787403713414768e-7,12370/30941/68652/21929/20598/73218/78294/14694/22187/11491/19766/432940/66513/21926/22030/22029/228355/66552/24105/229603/18201/26409/22190/52440/21937/14082/16150/67384/22186/74256/71609/11797/11796/22258/66724,35
R-MMU-204005,COPII-mediated vesicle transport,51/3887,68/8828,1.9082435610695605e-7,1.0925218629859792e-6,6.301949527881545e-7,214895/89867/56418/19324/66050/77371/66397/14799/245828/56494/18195/104318/76983/20334/78232/68581/66890/218811/105522/12793/76510/317717/21787/193813/108123/52036/76308/56389/227648/99412/67857/67231/64138/20333/99683/67727/27096/50907/56041/69162/56334/110379/243819/108124/67091/13032/66682/60409/74498/215474/14069,51
R-MMU-159227,Transport of the SLBP independent Mature mRNA,29/3887,33/8828,1.9899466712214384e-7,1.1269154518547492e-6,6.50034067086637e-7,108989/19386/103468/19069/445007/21681/218210/71844/170762/18141/223921/68092/72124/53319/227699/227720/69482/59015/66679/13684/72787/269113/107939/54563/110379/18226/269966/71805/234865,29
R-MMU-4085377,SUMOylation of SUMOylation proteins,29/3887,33/8828,1.9899466712214384e-7,1.1269154518547492e-6,6.50034067086637e-7,22218/108989/19386/59004/103468/19069/170930/445007/218210/71844/170762/18141/223921/22196/72124/227699/227720/69482/59015/66679/72787/269113/107939/54563/110379/18226/269966/71805/234865,29
R-MMU-9006925,Intracellular signaling by second messengers,152/3887,255/8828,2.8600897276681907e-7,1.5849306055966255e-6,9.142290896006395e-7,12487/54167/12912/70247/98432/19821/23797/226849/68031/15182/14360/56484/17192/18717/327826/17246/117150/78294/103554/621823/19052/22187/216848/19175/55984/52615/69077/26446/108083/22123/19192/19184/66997/18750/19084/14784/12416/30951/12418/104111/26443/19167/26932/19179/12313/26931/116870/19166/19720/18708/268706/66413/18753/67089/19186/19188/78757/68877/19354/266632/11512/15370/252870/26413/21762/16180/12524/19170/51792/18607/56716/19763/16912/16913/13001/21770/22324/268980/116871/12314/58988/110355/23942/19211/74493/18718/227743/66998/19177/59029/19182/22034/12995/26444/241915/18706/56458/83409/229542/75778/19172/19185/18720/68576/26442/56692/68441/54170/26445/54383/19646/433759/16818/73162/56717/18707/15234/19181/19744/67151/22190/66096/18590/19353/14056/18575/13619/12576/12315/11652/23996/57296/67605/13626/56212/26440/26417/23997/16337/19053/21951/234366/22186/18747/11513/13000/19171/17463/73699/18854/54601/245688,152
R-MMU-73776,RNA Polymerase II Promoter Escape,36/3887,44/8828,2.8747781617827465e-7,1.5849306055966255e-6,9.142290896006395e-7,66420/20020/70439/17420/83602/66671/23894/108143/12572/68705/17749/69833/245841/66467/68776/98053/72504/69241/13872/24074/67710/226182/209361/99730/229906/66464/231329/209357/21343/13871/14884/24075/66491/20021/235459/270627,36
R-MMU-73779,RNA Polymerase II Transcription Pre-Initiation And Promoter Opening,36/3887,44/8828,2.8747781617827465e-7,1.5849306055966255e-6,9.142290896006395e-7,66420/20020/70439/17420/83602/66671/23894/108143/12572/68705/17749/69833/245841/66467/68776/98053/72504/69241/13872/24074/67710/226182/209361/99730/229906/66464/231329/209357/21343/13871/14884/24075/66491/20021/235459/270627,36
R-MMU-75953,RNA Polymerase II Transcription Initiation,36/3887,44/8828,2.8747781617827465e-7,1.5849306055966255e-6,9.142290896006395e-7,66420/20020/70439/17420/83602/66671/23894/108143/12572/68705/17749/69833/245841/66467/68776/98053/72504/69241/13872/24074/67710/226182/209361/99730/229906/66464/231329/209357/21343/13871/14884/24075/66491/20021/235459/270627,36
R-MMU-76042,RNA Polymerase II Transcription Initiation And Promoter Clearance,36/3887,44/8828,2.8747781617827465e-7,1.5849306055966255e-6,9.142290896006395e-7,66420/20020/70439/17420/83602/66671/23894/108143/12572/68705/17749/69833/245841/66467/68776/98053/72504/69241/13872/24074/67710/226182/209361/99730/229906/66464/231329/209357/21343/13871/14884/24075/66491/20021/235459/270627,36
R-MMU-76061,RNA Polymerase III Transcription Initiation From Type 1 Promoter,24/3887,26/8828,2.9510641415421496e-7,1.6099522698884397e-6,9.286622346765321e-7,98488/67371/66420/70428/67486/544971/218832/17749/69833/78929/245841/20016/70239/269252/70408/67005/69870/74414/71752/12909/66596/26939/233863/66491,24
R-MMU-76071,RNA Polymerase III Transcription Initiation From Type 3 Promoter,24/3887,26/8828,2.9510641415421496e-7,1.6099522698884397e-6,9.286622346765321e-7,18986/66420/70428/75627/67486/544971/218832/17749/69833/78929/245841/20016/227644/70408/67005/69870/74414/77634/12909/26939/66491/102209/66653/330959,24
R-MMU-1257604,PIP3 activates AKT signaling,139/3887,230/8828,2.9974500385967115e-7,1.626741114696757e-6,9.383464758984224e-7,12487/54167/12912/70247/98432/19821/23797/226849/68031/15182/14360/56484/17192/18717/327826/17246/117150/78294/103554/621823/19052/22187/216848/19175/52615/69077/26446/108083/22123/19192/19184/66997/14784/12416/30951/12418/26443/19167/26932/19179/26931/116870/19166/19720/18708/268706/66413/67089/19186/19188/78757/68877/19354/266632/15370/252870/26413/21762/16180/12524/19170/51792/18607/56716/19763/16912/16913/13001/21770/22324/268980/116871/58988/23942/19211/74493/18718/227743/66998/19177/59029/19182/22034/12995/26444/241915/18706/56458/83409/229542/75778/19172/19185/18720/68576/26442/56692/68441/54170/26445/54383/19646/433759/16818/73162/56717/18707/15234/19181/19744/67151/22190/66096/18590/19353/14056/13619/12576/11652/23996/57296/67605/13626/56212/26440/26417/23997/16337/19053/21951/234366/22186/13000/19171/17463/73699/18854/54601/245688,139
R-MMU-4608870,Asymmetric localization of PCP proteins,47/3887,62/8828,3.3478134678731124e-7,1.8074723489760533e-6,1.0425969403629927e-6,70247/78294/103554/621823/22187/13543/19175/69077/26446/22123/19192/19184/66313/66997/26443/19167/19179/19166/66413/67089/19186/19188/21762/19170/16912/16913/14370/66998/19177/59029/19182/26444/19172/19185/26442/26445/19181/67151/22190/75788/23996/57296/26440/23997/22186/19171/17463,47
R-MMU-4086400,PCP/CE pathway,61/3887,86/8828,3.6573788516610427e-7,1.955657267651677e-6,1.1280738456703784e-6,70247/78294/103554/621823/22187/13543/216869/19175/18643/69077/67300/26446/22123/19192/19184/66313/66997/18750/26443/19167/19179/19166/66413/67089/19186/19188/19354/13544/11773/21762/19170/16912/16913/14370/66998/19177/59029/19182/26444/19172/19185/26442/26445/13542/19181/67151/22190/19353/75788/232910/23996/57296/11771/26440/18751/23997/11772/22186/19171/17463/11848,61
R-MMU-110314,Recognition of DNA damage by PCNA-containing replication complex,26/3887,29/8828,3.678587566792022e-7,1.955657267651677e-6,1.1280738456703784e-6,76843/18972/78294/22210/22187/68275/18974/56438/106344/69745/13194/18538/59001/230484/19687/18973/22190/19718/69263/66979/58186/18971/67967/22186/67561/72584,26
R-MMU-6804758,Regulation of TP53 Activity through Acetylation,26/3887,29/8828,3.678587566792022e-7,1.955657267651677e-6,1.1280738456703784e-6,66262/23797/15182/17192/117150/216848/22059/108083/26399/328572/223770/268936/23942/18718/229542/70088/19646/433759/78783/11652/69260/234366/26992/23988/18854/245688,26
R-MMU-113418,Formation of the Early Elongation Complex,28/3887,32/8828,4.0010677545568906e-7,2.116300812308772e-6,1.2207372096457307e-6,66420/20020/20922/17420/66671/23894/12572/68705/17749/69833/245841/68092/66467/98053/69241/13872/67655/67710/58202/57314/24116/231329/209357/13871/20924/14884/66491/20021,28
R-MMU-8852135,Protein ubiquitination,52/3887,71/8828,5.258282754690684e-7,2.7672376921149965e-6,1.5962144885318345e-6,66799/67196/214498/268281/216080/22213/216150/93765/72129/78294/22210/22187/67128/22194/50933/432940/252870/70620/19090/22195/12211/225131/56550/76246/18538/68612/20585/319190/66105/12042/67615/109331/68441/56273/668173/53323/231380/22190/22214/66510/58186/19305/22225/77891/22083/233900/22186/66317/109161/235497/22201/22209,52
R-MMU-73762,RNA Polymerase I Transcription Initiation,35/3887,43/8828,5.392838048025833e-7,2.823787560825587e-6,1.6288339198216083e-6,21339/15182/66420/17192/216848/28071/17420/116870/66671/23894/12572/319955/17749/69833/106298/245841/66467/20016/116871/13872/23942/22130/20017/229542/64424/19646/433759/209357/13871/14884/66491/234366/21341/75316/245688,35
R-MMU-76066,RNA Polymerase III Transcription Initiation From Type 2 Promoter,23/3887,25/8828,6.222192013387025e-7,3.24176203897464e-6,1.8699324419178901e-6,98488/67371/66420/70428/67486/544971/218832/17749/69833/78929/245841/20016/70239/269252/70408/67005/69870/74414/71752/12909/26939/233863/66491,23
R-MMU-3899300,SUMOylation of transcription cofactors,31/3887,37/8828,7.183408426687655e-7,3.7239361097554908e-6,2.148062954510946e-6,22218/19821/20610/59004/18148/170930/12416/30951/12418/72465/67040/223701/328572/268903/22196/13163/19763/224903/17190/17344/109113/241915/229615/26885/54383/57320/13016/13619/69260/20466/56469,31
R-MMU-9639288,Amino acids regulate mTORC1,41/3887,53/8828,7.441845896542377e-7,3.835447572624545e-6,2.212385659125785e-6,108664/338375/140742/270802/17168/216742/216805/73834/268706/66335/11964/11984/56716/268933/11974/66237/72124/27060/83409/68576/56692/66290/68441/114143/230676/54170/230784/56717/19744/277854/80909/66096/252875/101148/66144/110379/11973/101142/11972/319481/56032,41
R-MMU-168898,Toll-like Receptor Cascades,87/3887,134/8828,7.472129148203288e-7,3.835447572624545e-6,2.212385659125785e-6,12370/12912/19258/17164/56489/68652/216080/16414/22027/93765/67603/56480/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/26399/18035/14281/73086/22031/19766/13039/26419/13030/66513/266632/11908/26413/51792/26416/21770/72029/106759/26410/225326/56550/19697/18034/21353/11909/22034/24088/13040/66105/18033/192656/26409/20111/231130/21897/21899/22190/15289/26965/107607/78287/108960/18036/101568/54131/26417/54123/14082/26400/16150/19053/319520/22186/11797/11796/13430/26940/73699/75669/235584/102626/66724/110651/170743,87
R-MMU-3301854,Nuclear Pore Complex (NPC) Disassembly,27/3887,31/8828,8.011066049347418e-7,4.071966255326834e-6,2.3488157710795254e-6,108989/19386/12534/103468/19069/445007/218210/71844/170762/18141/223921/72124/227699/227720/69482/59015/66679/72787/269113/107939/54563/110379/18226/269966/71805/234865/12442,27
R-MMU-5673000,RAF activation,27/3887,31/8828,8.011066049347418e-7,4.071966255326834e-6,2.3488157710795254e-6,226849/26396/19052/16706/18673/26932/12313/26931/17169/12325/51792/21770/12314/26403/16452/54401/108058/72399/109880/110157/16653/12315/15461/19053/73699/26395/11836,27
R-MMU-5632684,Hedgehog 'on' state,58/3887,82/8828,8.242364230412345e-7,4.169195887422167e-6,2.404900345204624e-6,26554/70247/214498/78294/103554/621823/22187/216869/19175/69077/20747/26446/22123/19192/19184/66313/66997/26443/19167/18222/19179/19166/19206/66413/67089/19186/19188/56438/21762/19170/16912/16913/93687/110355/76857/66998/19177/59029/19182/16396/26444/19172/19185/26442/26445/19181/67151/22190/75788/319757/23996/57296/26440/23997/22186/19171/17463/57810,58
R-MMU-69481,G2/M Checkpoints,102/3887,163/8828,1.181244288240781e-6,5.9461669002265395e-6,3.429903323597691e-6,17215/18393/22218/12021/70247/17219/12534/59004/93765/12566/15574/78294/103554/621823/22187/22059/19175/68275/22627/69077/26446/22123/23834/19192/19184/66997/22630/26443/19167/19179/19166/20184/74386/66413/67089/19186/19188/22631/29870/223970/70620/17217/21762/106344/70238/19170/58230/16912/16913/240087/225182/19367/81601/70024/66998/19177/26428/59029/19182/27223/54401/26444/19172/19185/319190/26442/27354/50793/269582/26445/27214/19181/26429/107976/22629/107823/12545/67151/22190/19718/22628/17220/69263/17216/23996/57296/15204/22390/26440/23997/22427/22186/68251/17218/19171/17463/17535/12649/15270/12442/235559/12530,102
R-MMU-5696400,Dual Incision in GG-NER,32/3887,39/8828,1.1962953336659053e-6,5.992979508076315e-6,3.4569060502187852e-6,18972/78294/22187/68275/18974/23894/11546/56438/50505/106344/66467/13872/69745/13194/107986/18538/68058/22590/59001/19687/18973/209357/22190/19718/69263/66979/13871/18971/14884/67967/22186/72584,32
R-MMU-191859,snRNP Assembly,37/3887,47/8828,1.2127535584633435e-6,6.017567656756209e-6,3.471089132243454e-6,20643/108989/19386/67332/103468/19069/276919/445007/218210/20595/27374/71844/170762/18141/223921/20641/72124/227699/227720/69482/59015/20638/66679/70465/72787/269113/107939/68011/54563/110379/107686/69731/18226/269966/71805/234865/237221,37
R-MMU-194441,Metabolism of non-coding RNA,37/3887,47/8828,1.2127535584633435e-6,6.017567656756209e-6,3.471089132243454e-6,20643/108989/19386/67332/103468/19069/276919/445007/218210/20595/27374/71844/170762/18141/223921/20641/72124/227699/227720/69482/59015/20638/66679/70465/72787/269113/107939/68011/54563/110379/107686/69731/18226/269966/71805/234865/237221,37
R-MMU-73887,Death Receptor Signalling,81/3887,124/8828,1.2382311274899014e-6,6.114866515850603e-6,3.5272136382974996e-6,12633/12370/14103/30941/19165/68652/21929/20598/73218/78294/68585/14694/18412/22187/442801/22627/109934/192662/11491/18035/20663/19164/56349/19766/71704/26419/21933/432940/66513/545156/24001/21926/22324/20662/19697/12015/14102/22030/22029/228355/22034/66552/12125/24105/277360/13605/22035/213498/16800/226548/229603/57257/18033/18201/192656/26409/230098/22190/19353/12366/52440/21937/16801/101497/66340/75547/14082/102098/54126/234094/16150/67384/22186/74256/71609/11797/11796/11848/22258/73341/66724,81
R-MMU-187037,Signaling by NTRK1 (TRKA),43/3887,57/8828,1.343305226884877e-6,6.602471917047367e-6,3.808477083174105e-6,12912/17164/216148/26396/67603/327826/19052/23939/12928/67300/14784/77480/73086/18708/11908/26413/12929/11773/51792/26416/21770/20662/107746/54401/18706/109905/20111/109880/16653/232910/101568/11771/26417/15461/11772/19053/319520/73699/26395/235584/102626/11848/110651,43
R-MMU-68962,Activation of the pre-replicative complex,26/3887,30/8828,1.5968646694344578e-6,7.77538778294722e-6,4.485045382425359e-6,17215/19076/18393/17219/19075/12566/68275/23834/18974/57441/17217/18969/70024/26428/50793/59001/27214/26429/12545/18973/17220/66979/17216/17218/67177/18968,26
R-MMU-917729,Endosomal Sorting Complex Required For Transport (ESCRT),26/3887,30/8828,1.5968646694344578e-6,7.77538778294722e-6,4.485045382425359e-6,20479/66201/78294/22187/27681/28084/208092/15239/105513/66914/68942/107305/20844/72543/56324/75608/67123/330192/22190/66700/22088/70160/52348/22186/73711/116733,26
R-MMU-110313,Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template,31/3887,38/8828,2.2505865337651688e-6,1.0907493805503748e-5,6.291725389375331e-6,56210/19714/18972/78294/22187/68275/217069/217365/18974/22230/106344/80905/26447/69745/18538/269523/59001/71890/100038882/19687/18973/22190/19718/69263/66979/18971/67967/22186/22224/244666/74153,31
R-MMU-195258,RHO GTPase Effectors,177/3887,311/8828,2.3119174130328172e-6,1.1152860853612017e-5,6.433259468039662e-6,17978/68549/329165/76709/22145/76707/14270/329251/381293/67771/66977/226747/15078/108000/226849/94221/19386/52696/17931/103468/17904/18016/77605/66713/103573/70385/76884/19052/77579/83431/20877/13543/13385/18643/67139/18472/22627/216965/68097/68524/57778/18750/445007/14784/15081/11799/11465/52504/19878/22630/26932/12313/14026/26931/13424/73710/544963/26886/60411/16563/18753/16709/22631/17886/17972/19354/223701/19387/22143/22146/22379/105855/26413/13544/224105/51792/18607/26416/20807/21770/72415/67938/67052/12314/16573/19877/225326/13367/72124/17283/16319/11308/227613/11350/320271/66442/13427/215280/50884/59015/75786/228421/12236/12235/13589/54401/67037/100043813/319190/15267/229841/51788/109333/76804/107995/242687/18221/99982/12540/108911/18762/13542/12615/19046/22629/12617/56455/434233/56378/56430/17969/16885/22628/17120/11461/19353/56443/11867/12638/73178/56150/68089/101314/110379/232440/12315/233406/29875/269966/56212/18817/18751/26417/12237/19053/320795/234663/320394/13057/234865/23988/15270/26951/73699/17973/75669/11848/80987/76499/235661/12387/22376/192176/11835/236930/54004/18481,177
R-MMU-2173796,SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription,21/3887,23/8828,2.7385114493556976e-6,1.3149902904279433e-5,7.585205130158154e-6,72949/78294/22187/66354/12455/20683/17128/17131/17126/17283/107951/19650/13559/51813/22190/264064/21781/22186/104394/17127/93836,21
R-MMU-1169410,Antiviral mechanism by IFN-stimulated genes,27/3887,32/8828,2.966505684121633e-6,1.4179352857131842e-5,8.179018568968868e-6,26987/24014/93765/13681/217069/192170/286940/22194/208643/13682/17858/19106/19043/18803/13684/230073/230861/100038882/231655/66892/24110/54131/13690/26417/24015/23806/74153,27
R-MMU-388841,Costimulation by the CD28 family,43/3887,58/8828,2.9846341058263447e-6,1.4200861818589276e-5,8.191425495923302e-6,12487/54167/18566/12503/23797/226849/14360/19052/53859/14784/26932/26931/18708/78757/17444/224105/12524/208154/51792/18607/56716/21770/22324/26410/60533/227743/18706/75778/16818/12540/56717/230979/19353/15170/12504/11652/19053/12502/12500/12501/73699/12988/18481,43
R-MMU-77075,RNA Pol II CTD phosphorylation and interaction with CE,23/3887,26/8828,3.130083903086457e-6,1.4825215577345855e-5,8.551568940968263e-6,66420/20020/17420/66671/23894/12572/68705/17749/69833/245841/66467/98053/69241/13872/67710/24018/231329/209357/13871/20924/14884/66491/20021,23
