ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-179409,APC-Cdc20 mediated degradation of Nek2A,25/6584,25/8828,6.466159715804521e-4,0.0024374211978369525,0.0012623372644142458,18005/52717/216080/78294/22187/217232/66156/22194/52563/99152/12236/17222/68612/66440/107995/52206/56317/59008/22190/56150/75430/12237/69957/22186/68999,25
R-MMU-5693554,Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA),25/6584,25/8828,6.466159715804521e-4,0.0024374211978369525,0.0012623372644142458,12021/26909/327762/21975/19364/237911/114714/12189/19363/74335/74386/223970/225182/81601/19361/269400/27354/57434/12190/19362/12144/233826/22427/17535/11920,25
R-MMU-76066,RNA Polymerase III Transcription Initiation From Type 2 Promoter,25/6584,25/8828,6.466159715804521e-4,0.0024374211978369525,0.0012623372644142458,98488/67371/66420/70428/67486/544971/218832/67065/17749/69833/78929/245841/21374/20016/70239/269252/70408/67005/69870/74414/71752/12909/26939/233863/66491,25
R-MMU-72706,GTP hydrolysis and joining of the 60S ribosomal subunit,97/6584,111/8828,6.814530556422179e-4,0.0025596628909811928,0.0013256460781137435,19989/226982/114641/20054/27370/78294/19941/13681/268449/65019/19921/19942/67671/20115/20090/66483/13665/217869/66475/66480/20088/67281/19946/16341/68135/26961/55944/223691/27367/75705/208643/13682/57808/68193/16898/67097/54127/20084/20044/13669/269261/66489/98221/78655/100042807/67204/66481/68028/20091/100043813/68436/13684/67427/20104/20116/54709/67025/19934/20005/100503670/11837/19988/22384/27979/19951/76846/19943/20103/20085/20055/73830/22121/19899/20068/27050/66085/26451/68052/267019/56347/67186/22186/76808/270106/53356/75617/56040/67941/19944/16785/67115/67248/110954/26905/20102/19982/66235,97
R-MMU-2559582,Senescence-Associated Secretory Phenotype (SASP),88/6584,100/8828,7.155947102761652e-4,0.002660058906531296,0.001377641043834102,15078/52717/216080/56371/77605/78294/23939/22187/217232/15081/66156/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319180/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/22194/26413/20112/12575/110147/52563/77683/99152/17222/68612/12608/12428/319190/97114/15267/15077/97122/319154/51788/66440/20111/52206/56317/59008/22190/12576/320332/232440/75430/26417/69957/22186/68999/15270/110651,88
R-MMU-166058,MyD88:MAL(TIRAP) cascade initiated on plasma membrane,65/6584,72/8828,7.223227776190112e-4,0.002660058906531296,0.001377641043834102,12912/17164/68652/20203/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/26399/18035/14281/73086/26419/66513/19094/11908/26413/11820/20112/51792/26416/21770/26410/240518/19697/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/26400/16150/19053/319520/22186/26940/117149/73699/235584/102626/16179/16151/66724/110651,65
R-MMU-168179,Toll Like Receptor TLR1:TLR2 Cascade,65/6584,72/8828,7.223227776190112e-4,0.002660058906531296,0.001377641043834102,12912/17164/68652/20203/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/26399/18035/14281/73086/26419/66513/19094/11908/26413/11820/20112/51792/26416/21770/26410/240518/19697/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/26400/16150/19053/319520/22186/26940/117149/73699/235584/102626/16179/16151/66724/110651,65
R-MMU-168188,Toll Like Receptor TLR6:TLR2 Cascade,65/6584,72/8828,7.223227776190112e-4,0.002660058906531296,0.001377641043834102,12912/17164/68652/20203/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/26399/18035/14281/73086/26419/66513/19094/11908/26413/11820/20112/51792/26416/21770/26410/240518/19697/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/26400/16150/19053/319520/22186/26940/117149/73699/235584/102626/16179/16151/66724/110651,65
R-MMU-181438,Toll Like Receptor 2 (TLR2) Cascade,65/6584,72/8828,7.223227776190112e-4,0.002660058906531296,0.001377641043834102,12912/17164/68652/20203/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/26399/18035/14281/73086/26419/66513/19094/11908/26413/11820/20112/51792/26416/21770/26410/240518/19697/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/26400/16150/19053/319520/22186/26940/117149/73699/235584/102626/16179/16151/66724/110651,65
R-MMU-5625740,RHO GTPases activate PKNs,79/6584,89/8828,7.231956951905405e-4,0.002660058906531296,0.001377641043834102,17978/329251/15078/17931/77605/22627/15081/11852/22630/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319180/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/22631/18607/12532/263803/54401/319190/97114/15267/15077/97122/319154/11853/51788/109333/76804/55948/99982/19046/22629/22628/19353/320332/232440/68458/320795/15270/11848/11835,79
R-MMU-187577,SCF(Skp2)-mediated degradation of p27/p21,55/6584,60/8828,7.346185964031775e-4,0.0026927571309537162,0.001394575411683709,70247/12567/78294/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/27401/21762/19170/12575/16912/16913/66998/19177/59029/19182/228769/26444/12428/54124/19172/19185/26442/12448/26445/19181/67151/22190/26965/12576/23996/57296/12447/26440/23997/12443/22186/19171/17463/26441,55
R-MMU-5685938,HDR through Single Strand Annealing (SSA),32/6584,33/8828,7.547648170118179e-4,0.002757096221592998,0.0014278965429451284,12021/26909/327762/15574/21975/68275/237911/12189/74386/19355/223970/50505/106344/225182/19367/81601/11350/19361/27354/72151/231724/19718/69263/68240/19365/13870/12144/22427/17535/11920/235559/235610,32
R-MMU-156827,L13a-mediated translational silencing of Ceruloplasmin expression,96/6584,110/8828,8.052660520548266e-4,0.002931499360733838,0.0015182197016030076,19989/114641/20054/27370/78294/19941/13681/268449/65019/19921/19942/67671/20115/20090/66483/13665/66475/66480/20088/67281/19946/18458/16341/68135/26961/55944/223691/27367/75705/208643/13682/57808/68193/16898/67097/54127/20084/20044/13669/269261/66489/98221/78655/100042807/67204/66481/68028/20091/100043813/68436/13684/67427/20104/20116/54709/67025/19934/20005/100503670/11837/19988/22384/27979/19951/76846/19943/20103/20085/20055/73830/22121/19899/20068/27050/66085/26451/68052/267019/56347/67186/22186/76808/270106/53356/75617/56040/67941/19944/16785/67115/67248/110954/26905/20102/19982/66235,96
R-MMU-512988,"Interleukin-3, Interleukin-5 and GM-CSF signaling",38/6584,40/8828,8.292970695372003e-4,0.0030086784468192625,0.0015581906497860814,16331/14360/78294/12981/22187/12928/20851/20850/14784/20963/18708/22631/16185/12929/22324/20662/16452/12982/16184/107746/15162/18706/20416/17096/18710/18707/22612/21682/19247/22190/15170/16332/22186/18709/16453/18747/12402/74769,38
R-MMU-180786,Extension of Telomeres,24/6584,24/8828,8.678059472247403e-4,0.003127043125084403,0.0016194915625282397,19076/327762/19075/18972/68275/18974/21752/106344/69745/18969/18538/59001/19687/18973/72151/19718/69263/68240/66979/16881/18971/67967/245474/18968,24
R-MMU-6803529,FGFR2 alternative splicing,24/6584,24/8828,8.678059472247403e-4,0.003127043125084403,0.0016194915625282397,66420/59013/20020/68705/17749/93686/69833/15382/245841/68092/76936/98053/69241/67710/207920/433702/231329/21841/98758/69920/21843/66491/20021/77411,24
R-MMU-168142,Toll Like Receptor 10 (TLR10) Cascade,64/6584,71/8828,8.809980910057919e-4,0.0031426207071783784,0.0016275591720099937,12912/17164/68652/20203/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/26399/18035/14281/73086/26419/66513/19094/11908/26413/11820/20112/51792/26416/21770/26410/240518/19697/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/26400/16150/19053/319520/22186/26940/73699/235584/102626/16179/16151/66724/110651,64
R-MMU-168176,Toll Like Receptor 5 (TLR5) Cascade,64/6584,71/8828,8.809980910057919e-4,0.0031426207071783784,0.0016275591720099937,12912/17164/68652/20203/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/26399/18035/14281/73086/26419/66513/19094/11908/26413/11820/20112/51792/26416/21770/26410/240518/19697/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/26400/16150/19053/319520/22186/26940/73699/235584/102626/16179/16151/66724/110651,64
R-MMU-975871,MyD88 cascade initiated on plasma membrane,64/6584,71/8828,8.809980910057919e-4,0.0031426207071783784,0.0016275591720099937,12912/17164/68652/20203/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/26399/18035/14281/73086/26419/66513/19094/11908/26413/11820/20112/51792/26416/21770/26410/240518/19697/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/26400/16150/19053/319520/22186/26940/73699/235584/102626/16179/16151/66724/110651,64
R-MMU-168181,Toll Like Receptor 7/8 (TLR7/8) Cascade,73/6584,82/8828,9.433715843462762e-4,0.0033426799805336385,0.0017311696091687802,17087/12912/17164/68652/20203/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/26399/18035/14281/73086/26419/66513/19094/266632/11908/26413/11820/20112/51792/26416/21770/106759/26410/12475/225471/240518/19697/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/54123/26400/16150/19053/319520/22186/26940/73699/81897/235584/102626/17874/16179/16151/66724/110651/170743,73
R-MMU-975155,MyD88 dependent cascade initiated on endosome,73/6584,82/8828,9.433715843462762e-4,0.0033426799805336385,0.0017311696091687802,17087/12912/17164/68652/20203/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/26399/18035/14281/73086/26419/66513/19094/266632/11908/26413/11820/20112/51792/26416/21770/106759/26410/12475/225471/240518/19697/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/54123/26400/16150/19053/319520/22186/26940/73699/81897/235584/102626/17874/16179/16151/66724/110651/170743,73
R-MMU-1169410,Antiviral mechanism by IFN-stimulated genes,31/6584,32/8828,9.849180022364341e-4,0.0034326814307453425,0.0017777812430359102,26987/24014/93765/13681/217069/192170/286940/22194/211948/208643/13682/17858/19106/19043/112419/56791/18803/13684/230073/230861/100038882/231655/66892/24110/54131/13690/26417/24015/23806/17999/74153,31
R-MMU-389356,CD28 co-stimulation,31/6584,32/8828,9.849180022364341e-4,0.0034326814307453425,0.0017777812430359102,12487/23797/14360/53859/14784/11651/18708/78757/17444/109270/224105/12524/12519/18607/56716/22324/26410/227743/228775/20779/18706/75778/17096/18710/16818/12540/56717/22612/19353/11652/18709,31
R-MMU-5357905,Regulation of TNFR1 signaling,31/6584,32/8828,9.849180022364341e-4,0.0034326814307453425,0.0017777812430359102,12370/30941/21929/73218/78294/14694/22187/19766/268749/432940/21926/78785/22030/22029/228355/66552/24105/229603/22190/52440/21937/16150/22186/74256/71609/11797/11796/53376/22258/11798/16151,31
R-MMU-5693537,Resolution of D-Loop Structures,31/6584,32/8828,9.849180022364341e-4,0.0034326814307453425,0.0017777812430359102,12021/26909/327762/21975/19364/237911/114714/268465/12189/209334/19363/74335/74386/52864/223970/224008/193838/225182/71711/81601/19361/269400/27354/57434/12190/19362/12144/233826/22427/17535/11920,31
R-MMU-8854214,TBC/RABGAPs,31/6584,32/8828,9.849180022364341e-4,0.0034326814307453425,0.0017777812430359102,226421/66687/103724/56486/207592/11845/67046/224617/19326/108995/71648/64930/70296/227800/19338/381605/100855/22241/77407/19349/233204/19346/68449/17274/93739/67443/19341/53869/235442/270192/209815,31
R-MMU-165159,mTOR signalling,37/6584,39/8828,0.0010617600318007898,0.0036884016790988223,0.0019102184266660235,227154/241113/12283/20869/72508/72149/19042/11651/268706/69008/105787/19082/75705/208643/56716/64930/54401/83409/108097/68576/56692/13684/52187/68441/20104/54170/56717/19744/108099/19079/66096/11652/67605/66508/13631/13685/245670,37
R-MMU-983189,Kinesins,48/6584,52/8828,0.0010907406393895146,0.0037767338751500132,0.001955965555977083,22145/16565/16579/269152/16572/16568/16562/70218/286942/16570/668303/238463/22151/73710/75050/16563/16554/22143/22142/22146/26934/16580/100502766/74764/319991/22153/16573/19348/67951/240641/16551/227613/228421/16558/16569/229841/73804/16561/53857/22144/22147/232943/110033/22152/71819/16578/209737/16571,48
R-MMU-1483257,Phospholipid metabolism,158/6584,188/8828,0.0011329283674619782,0.0039056512356568152,0.002022731689110773,269180/18711/16331/240752/240753/214253/226856/103199/28169/18717/212862/237542/117150/237625/170835/74302/216724/11840/194908/18618/320207/104709/18806/327958/19062/170749/237928/108083/68671/14245/67216/30955/67452/218121/19210/210992/18708/114874/219024/105501/219135/210376/268783/13350/53357/116939/77980/12651/11842/224020/13026/85031/20975/68262/55979/70129/13001/271457/66443/64898/225010/106861/225326/106869/12660/18739/225845/66727/18719/19211/84095/14732/18718/64436/67512/108958/68365/14571/18779/83435/99010/99138/110911/66586/12995/266692/64899/18706/107650/18720/69769/66659/99712/213603/66350/215708/70568/100434/18710/76574/18707/97212/231086/28042/665270/67073/231510/19249/56305/18778/19679/69923/231999/23945/97287/14792/66857/109135/75320/77582/68255/67800/56018/16332/18704/56209/52858/101490/101476/27388/66853/79196/50767/52123/102247/83436/72108/54384/320981/18709/234515/13000/192654/234729/102278/19341/77116/68682/74769/75669/333433/74486/83493/17772/53332/66826/236899/12169,158
R-MMU-975138,TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation,72/6584,81/8828,0.001135321008295349,0.0039056512356568152,0.002022731689110773,17087/12912/17164/68652/20203/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/26399/18035/14281/73086/26419/66513/19094/266632/11908/26413/11820/20112/51792/26416/21770/106759/26410/12475/225471/240518/19697/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/26400/16150/19053/319520/22186/26940/73699/81897/235584/102626/17874/16179/16151/66724/110651/170743,72
R-MMU-174048,APC/C:Cdc20 mediated degradation of Cyclin B,23/6584,23/8828,0.0011646138340670373,0.003980657574319166,0.0020615773742327314,52717/12534/216080/78294/22187/217232/66156/268697/22194/52563/99152/17222/68612/66440/107995/52206/56317/59008/22190/75430/69957/22186/68999,23
R-MMU-8953750,Transcriptional Regulation by E2F6,23/6584,23/8828,0.0011646138340670373,0.003980657574319166,0.0020615773742327314,19821/52615/22658/50496/17187/214669/67057/19763/110147/13831/71041/12151/77683/29808/241915/19646/14056/56353/13619/13626/21781/12649/245688,23
R-MMU-5668541,TNFR2 non-canonical NF-kB pathway,85/6584,97/8828,0.0012007799996086217,0.004091119037128092,0.0021187852219814746,70247/21934/22164/78294/103554/103583/21402/57916/22187/19175/69077/26446/22123/19192/53859/19184/66997/26443/19167/19179/22031/19166/66413/67089/19173/19186/19188/21943/72049/21935/21762/19170/27279/16912/16913/16994/21926/16992/21950/21948/50930/73677/18034/22030/66998/19177/59029/19182/228769/21939/26444/19172/19185/26442/326623/21949/26445/21938/21941/21942/85030/230979/21936/19181/67151/22190/26965/22200/21940/17000/21937/22192/19698/23996/57296/26440/23997/24099/22186/19171/17463/11797/11796/26441/21947,85
R-MMU-3858494,Beta-catenin independent WNT signaling,106/6584,123/8828,0.001222021455110737,0.004150187881094931,0.002149376899354012,14369/14367/70247/19058/78294/103554/22187/13543/216869/19175/18643/18099/69077/67300/14710/26446/22123/19192/57265/19184/66313/66997/18750/170758/26443/19167/208846/19179/12313/14706/19166/74325/66413/14702/19056/67089/19173/19186/19188/14365/19354/106042/22408/13544/11773/21762/19170/16912/16913/12314/73677/18797/14704/21416/66998/19177/59029/19182/18796/228769/26444/14696/19172/19185/26442/16842/19055/14707/26409/14700/26563/26445/22417/14688/13542/19181/18587/67151/22190/14693/19353/75788/14701/22419/16653/18752/232910/14709/12315/23996/57296/11771/22411/26440/18751/23997/11772/22186/14681/56513/19171/17463/26441/14697/11848/12387,106
R-MMU-168643,"Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways",42/6584,45/8828,0.0012584322411456385,0.0042602339883369865,0.0022063696349955376,12370/12043/383619/68652/21929/93765/78294/22187/26399/67955/66513/29857/19094/54483/26416/26415/15516/22034/12048/16396/192656/26409/22166/12371/18439/22190/12366/107607/108960/66824/16150/22186/74256/12362/12363/11797/11796/55991/19200/16179/16151/66724,42
R-MMU-5673000,RAF activation,30/6584,31/8828,0.0012841496257407126,0.004319781810640435,0.0022372093746248923,226849/26396/12323/19052/16706/18673/26932/12313/26931/17169/12325/51792/21770/12314/26403/225849/16452/20779/54401/108058/72399/109880/110157/16653/12315/15461/19053/73699/26395/11836,30
R-MMU-5693568,Resolution of D-loop Structures through Holliday Junction Intermediates,30/6584,31/8828,0.0012841496257407126,0.004319781810640435,0.0022372093746248923,12021/26909/327762/21975/19364/237911/114714/268465/12189/209334/19363/74335/74386/52864/223970/224008/193838/225182/71711/81601/19361/27354/57434/12190/19362/12144/233826/22427/17535/11920,30
R-MMU-9006931,Signaling by Nuclear Receptors,198/6584,239/8828,0.001329908285511477,0.0044595978154533126,0.002309619901452772,17978/98711/12912/13869/26424/18986/16589/22278/23797/15078/13982/237320/56484/66420/56351/77605/103573/20020/56310/18604/14710/19014/19401/15081/20698/17977/105014/13382/15375/13983/17252/14281/83602/12313/22632/15519/11651/14706/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319180/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/13610/18708/68263/14702/28200/68705/17749/17869/14083/69833/328572/12455/19411/20683/26413/245841/268903/21374/18607/19015/14229/20182/15516/18519/193796/98053/268980/12314/69241/15200/12894/81601/67710/14704/14462/20181/107951/241452/228026/11909/22259/27402/20779/17395/228913/16592/81004/18706/14696/67738/12904/20416/319190/97114/15267/15077/97122/319154/14679/13645/51788/26876/14707/11303/14700/68268/16476/18710/433759/99982/20148/18762/14688/18127/231329/20602/15507/14693/12390/14701/232174/21802/14228/12576/320332/232440/16653/108841/14709/12315/19060/11652/69920/22282/22260/15469/56847/16001/26417/15461/66491/18709/20021/12400/102193/17384/59035/15270/235339/21887/235459/19378/14697/14678/21372/236900/12705/18597,198
R-MMU-5654741,Signaling by FGFR3,36/6584,38/8828,0.0013577804572483024,0.0045387441070910235,0.0023506096628297325,327826/78294/14172/19052/22187/14784/18708/14180/24064/26413/51792/107971/20662/14164/14179/14425/20779/18803/18706/14173/20416/17346/19247/22190/109880/64654/16653/26417/15461/14175/19053/80857/22186/14388/12402/80903,36
R-MMU-5683057,MAPK family signaling cascades,216/6584,262/8828,0.0013790220458868977,0.004595299168582359,0.002379899455531587,13869/14268/26554/16367/70247/226525/63953/226849/14360/56484/12534/67112/26396/67603/327826/215449/13867/12323/114716/103573/78294/20742/103554/14172/19052/12981/22187/13385/216869/19175/16706/18015/69077/18673/26446/13866/22123/19192/18612/16399/16416/19184/66997/14784/11465/26443/19167/26932/105940408/24071/19179/12313/26931/17169/11472/19166/56705/20418/14186/218294/218397/16195/66413/12325/22330/171463/67089/19173/19186/19188/14180/18039/14586/211255/11600/14083/16185/18591/56438/26413/21762/13383/224105/545156/19170/51792/19252/240057/320484/16912/16913/21770/12445/107971/18188/260409/20662/12314/73677/15200/14164/20743/26403/104252/225849/16452/14179/240672/14585/12982/16184/54519/14810/66998/69601/19177/59029/19182/114715/19419/13537/19262/228769/20779/54401/26444/14173/56458/76089/83409/20416/16194/19172/19185/109905/26442/229776/108058/13645/56692/21894/26445/12540/15234/19181/16193/18595/16590/231474/23980/333050/19415/19247/17165/72399/67151/22190/15507/54153/11461/19353/14255/109880/21802/110157/19713/22371/64654/70686/16653/12315/19060/80297/23996/233046/101809/57296/14256/14814/29875/23859/109689/26440/16797/26417/23997/15461/18218/14175/14170/384783/19414/14182/19053/319520/80857/22186/16453/81489/18747/67836/19171/17463/54721/235072/73699/26441/83961/12988/26395/50772/114713/235584/11836/53310/80903,216
R-MMU-9607240,FLT3 Signaling,205/6584,248/8828,0.0013848330402045053,0.004600242255429341,0.0023824594737728824,13869/14268/26554/16367/70247/226525/63953/226849/14360/67112/26396/67603/327826/215449/13867/12323/114716/78294/20742/103554/14172/19052/12981/22187/13385/216869/19175/16706/18015/69077/18673/26446/13866/22123/19192/16399/16416/19184/66997/14784/11465/26443/19167/26932/105940408/24071/19179/12313/26931/17169/11472/19166/56705/20418/14186/218397/18708/66413/12325/22330/171463/67089/19173/19186/19188/14180/18039/14586/211255/11600/14083/16185/18591/56438/26413/21762/13383/19170/51792/18607/19252/240057/320484/16912/16913/21770/107971/18188/20662/12314/73677/225326/15200/14164/20743/26403/225849/16452/14179/240672/14585/12982/16184/54519/14810/66998/69601/19177/59029/19182/114715/19419/13537/19262/228769/228775/20779/54401/26444/18706/14173/76089/83409/20416/75778/19172/19185/109905/26442/108058/13645/56692/21894/26445/15234/19181/18595/16590/231474/23980/333050/19415/19247/72399/67151/22190/54153/11461/14255/109880/21802/110157/19713/22371/64654/70686/16653/12315/19060/80297/11652/23996/233046/101809/57296/14256/14814/29875/23859/109689/26440/18576/16797/26417/23997/15461/18218/14175/14170/384783/19414/14182/19053/319520/80857/22186/18709/16453/14388/67836/19171/17463/73699/26441/83961/12988/26395/114713/74769/75669/81897/235584/11836/53310/80903,205
R-MMU-71387,Metabolism of carbohydrates,219/6584,266/8828,0.0014783873732869544,0.0048957189339689485,0.0025354864608266177,280645/50785/66646/74577/74241/227327/14733/319901/18640/14264/26878/108989/57370/69912/338362/212898/319415/19386/53374/15275/18641/58250/69736/103468/75612/103988/216558/17449/53625/15366/54710/15478/67863/13808/19069/74637/11676/217119/14422/27419/14377/68401/445007/14635/14387/27029/27376/67880/20969/75456/328099/110095/12313/56421/108652/218210/212032/218271/14120/14121/70484/11881/15212/73068/17423/21881/74551/68631/71844/103978/170762/14042/15117/20442/18141/18642/223921/13358/27416/56375/54613/74185/93961/328779/224674/54218/73836/12314/26384/15531/13521/72124/108902/19309/72727/225913/23972/53412/18648/545291/14718/170768/14347/80908/227699/227720/50935/78830/69482/59015/76969/14043/12505/72136/56398/20322/20971/56336/66679/27357/12032/77559/23971/110173/23908/14595/14430/72157/72787/58810/53418/20441/20525/20970/20544/74246/15530/110208/13806/117592/11603/231042/100910/16548/71336/17160/66681/67980/269113/15442/231727/110006/107939/17448/71951/59031/50799/11677/12183/19895/15277/54563/110379/78752/13807/21991/14433/232449/12315/14447/14751/18226/14936/269941/80982/70974/269966/114332/233781/11674/68961/77590/21351/52120/234356/66171/72297/17159/102093/71805/14719/15118/20444/56773/50917/234865/14345/20443/56857/14385/121021/73744/72141/15211/18746/54371/235582/15587/109685/270198/29873/12091/102448/15931/18655/19139/18639/110094/110639,219
R-MMU-174417,Telomere C-strand (Lagging Strand) Synthesis,22/6584,22/8828,0.0015628755597065448,0.0051118052922094065,0.0026473973043774023,19076/327762/19075/18972/68275/18974/106344/69745/18969/18538/59001/19687/18973/72151/19718/69263/68240/66979/16881/18971/67967/18968,22
R-MMU-2173789,TGF-beta receptor signaling activates SMADs,22/6584,22/8828,0.0015628755597065448,0.0051118052922094065,0.0026473973043774023,78294/22187/170749/66313/18002/56424/68010/17128/17131/17126/14225/21812/230597/22190/20901/22192/21803/18550/22186/12402/17127/21813,22
R-MMU-389357,CD28 dependent PI3K/Akt signaling,22/6584,22/8828,0.0015628755597065448,0.0051118052922094065,0.0026473973043774023,12487/23797/14360/53859/11651/18708/78757/109270/12524/12519/18607/56716/26410/227743/228775/18706/75778/18710/16818/56717/11652/18709,22
R-MMU-69190,DNA strand elongation,22/6584,22/8828,0.0015628755597065448,0.0051118052922094065,0.0026473973043774023,19076/327762/19075/18972/68275/106344/69745/18969/18538/69270/19687/72151/19718/69263/68240/16881/18971/67967/109145/78833/272551/18968,22
R-MMU-204998,"Cell death signalling via NRAGE, NRIF and NADE",61/6584,68/8828,0.0015852918423790393,0.005169218492174598,0.0026771315258774216,53972/19165/78294/18412/22187/442801/22627/109934/18053/14674/20663/19164/56349/71704/26419/268739/223435/224014/545156/16443/24001/26382/22324/381112/20662/328967/12015/22325/22034/12125/277360/13605/622434/213498/16800/226548/57257/230098/67733/72754/213649/269608/230972/22190/19353/12366/16801/101497/66340/75547/207212/102098/54126/234094/12367/22186/69632/208117/73341/12070/14163,61
R-MMU-70171,Glycolysis,56/6584,62/8828,0.0016668999362022788,0.005388356742780091,0.002790622940509965,18640/108989/69912/19386/15275/18641/69736/103468/103988/13808/19069/11676/445007/56421/218210/212032/71844/170762/18141/18642/223921/26384/72124/18648/170768/227699/227720/69482/59015/66679/72787/13806/231042/67980/269113/107939/12183/15277/54563/110379/13807/21991/14433/14447/14751/18226/70974/269966/11674/71805/234865/72141/18746/270198/18655/18639,56
R-MMU-170822,Regulation of Glucokinase by Glucokinase Regulatory Protein,29/6584,30/8828,0.0016727730245695487,0.005388356742780091,0.002790622940509965,108989/69912/19386/69736/103468/103988/19069/445007/218210/71844/170762/18141/223921/72124/227699/227720/69482/59015/66679/72787/231042/269113/107939/54563/110379/18226/269966/71805/234865,29
R-MMU-5626467,RHO GTPases activate IQGAPs,29/6584,30/8828,0.0016727730245695487,0.005388356742780091,0.002790622940509965,22145/11465/12313/238463/22151/73710/544963/22143/22142/22146/22153/12314/12385/67951/17283/227613/404710/12540/56430/11461/19353/53857/22144/22147/12315/29875/12550/22152/12387,29
R-MMU-68962,Activation of the pre-replicative complex,29/6584,30/8828,0.0016727730245695487,0.005388356742780091,0.002790622940509965,17215/19076/18393/17219/19075/68275/23834/18974/57441/17217/12544/18969/70024/26428/66634/50793/59001/18392/27214/26429/12545/18973/17220/68240/66979/17216/17218/67177/18968,29
R-MMU-75153,Apoptotic execution phase,46/6584,50/8828,0.0016915127835777876,0.005432260087441656,0.002813360425540413,12370/18772/13169/16211/17762/56702/14957/50709/50708/80838/109620/18260/18753/56215/223255/14083/18810/14958/74006/16646/20230/19877/16906/21873/12369/18761/22352/227753/16905/12368/269582/13347/13368/11518/15289/14453/21872/14272/12367/97165/12550/11797/12387/70415/27061/12169,46
R-MMU-157579,Telomere Maintenance,74/6584,84/8828,0.001774916358971675,0.005665874142903575,0.0029343488406580872,21749/19076/327762/19075/18972/77605/68275/18974/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/319157/319166/319180/319156/319179/319164/68024/319155/319178/319172/326620/326619/360198/21752/106344/69745/18969/18538/319190/15267/97122/51788/59001/19687/18973/72151/19718/69263/68240/101185/66979/320332/232440/16881/18971/67967/497652/21750/57321/15270/245474/18968,74
R-MMU-8936459,RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function,74/6584,84/8828,0.001774916358971675,0.005665874142903575,0.0029343488406580872,213464/15078/77605/15081/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319180/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/328572/18519/66310/140858/319190/97114/15267/15077/97122/319154/99890/51788/433759/69188/208043/320332/232440/75410/15469/233904/23808/20467/12400/22761/15270/214162/20466/14460,74
