ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-1483257,Phospholipid metabolism,150/6110,188/8828,6.834471849341849e-4,0.002741525877679391,0.0014849875279404137,269180/18711/16331/240752/240753/214253/18783/226856/103199/28169/18717/212862/237542/117150/74302/216724/11840/194908/18618/320207/18806/327958/19062/170749/237928/108083/68671/14245/67216/30955/67452/218121/19210/210992/18708/114874/219024/105501/219135/210376/268783/13350/53357/77980/11842/224020/13026/85031/20975/68262/55979/13001/271457/66443/64898/225010/106861/225326/106869/12660/18739/225845/66727/18719/19211/84095/14732/18718/64436/67512/108958/68365/14571/18779/83435/99010/99138/110911/66586/12995/266692/64899/18706/107650/18720/69769/66659/213603/66350/215708/70568/100434/18710/76574/18707/97212/231086/28042/67073/231510/74596/19249/56305/19679/69923/231999/23945/97287/14792/66857/109135/75320/77582/67800/56018/16332/18704/56209/101490/101476/27388/66853/79196/50767/52123/102247/83436/54384/320981/18709/234515/270084/13000/192654/234729/102278/19341/14712/77116/68682/74769/75669/333433/74486/83493/320634/17772/53332/66826/236899,150
R-MMU-1433557,Signaling by SCF-KIT,35/6110,38/8828,7.450983941823478e-4,0.002977592454946751,0.0016128564369518965,14360/17311/14783/71520/14786/20851/20850/20848/14784/18708/17444/22324/14158/20662/16452/20779/17395/18706/17096/18710/16818/19273/22612/21682/16590/19247/16923/23921/19353/15170/14159/15461/18709/12649/12402,35
R-MMU-5693537,Resolution of D-Loop Structures,30/6110,32/8828,8.576358507902215e-4,0.003401742199216438,0.0018426033400716858,12021/26909/327762/21975/19364/237911/114714/268465/12189/209334/19363/74335/74386/52864/223970/224008/193838/225182/81601/19361/269400/27354/57434/12190/19362/12144/233826/22427/17535/11920,30
R-MMU-73933,Resolution of Abasic Sites (AP sites),30/6110,32/8828,8.576358507902215e-4,0.003401742199216438,0.0018426033400716858,21665/18972/268395/68275/18974/11546/11792/382913/71726/106344/18207/69745/18538/100206/19687/18973/22256/72151/19718/69263/68240/66979/18294/17193/16881/22594/18971/67967/18970/72774,30
R-MMU-429947,Deadenylation of mRNA,25/6110,26/8828,8.676741546224995e-4,0.003428764410274041,0.001857240315314057,52846/72068/103135/104625/69125/13681/192170/214290/218693/18458/75705/74108/208643/13682/228140/13684/230594/231464/72587/53621/668137/232791/18983/234594/78893,25
R-MMU-4608870,Asymmetric localization of PCP proteins,54/6110,62/8828,8.942156056786324e-4,0.0035205599586532826,0.001906962714644101,14369/14367/70247/103554/22187/13543/19175/69077/26446/22123/19192/57265/19184/66313/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/14365/106042/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/22190/75788/23996/57296/14366/26440/23997/22186/56513/19171/17463/53380,54
R-MMU-198753,ERK/MAPK targets,19/6110,19/8828,9.112766274365798e-4,0.0035613494667833985,0.0019290569473986423,67603/19052/23939/72349/73086/19094/26413/20112/51792/26416/21770/20111/101568/26417/19053/319520/73699/235584/110651,19
R-MMU-202433,Generation of second messenger molecules,19/6110,19/8828,9.112766274365798e-4,0.0035613494667833985,0.0019290569473986423,22637/12503/16822/16428/23880/17444/224105/381091/18803/630146/16818/12504/16797/12502/12500/12501/17973/22376/18481,19
R-MMU-73929,"Base-Excision Repair, AP Site Formation",61/6110,71/8828,9.223593397318223e-4,0.003591457795366033,0.0019453655632670401,21749/21665/77605/268395/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/319157/319166/319181/319180/319165/319156/319179/319164/68024/319155/319178/319172/326620/326619/360198/382913/71726/18207/319190/15267/97122/51788/22256/101185/18294/17193/320332/232440/234258/497652/57321/15270/72774,61
R-MMU-72613,Eukaryotic Translation Initiation,97/6110,118/8828,9.378370391322682e-4,0.0036251664458094583,0.0019636243460491895,19989/226982/114641/20054/27370/13681/19921/19942/67671/20115/20090/66483/13665/217715/217869/66475/66480/20088/67281/19946/18458/16341/68135/26961/55944/223691/27367/75705/224045/208643/13682/57808/68193/16898/67097/54127/20084/20044/13669/269261/66489/98221/78655/100042807/67204/68028/20091/100043813/68436/13684/67427/20104/108067/54709/67025/19934/13667/20005/100503670/11837/19988/209354/22384/27979/76846/19943/20103/20085/20055/73830/27207/22121/19899/20068/27050/66085/26451/68052/267019/56347/67186/13685/22186/76808/53356/56040/67891/67941/19944/16785/67115/67248/110954/26905/20102/19982/66235,97
R-MMU-72737,Cap-dependent Translation Initiation,97/6110,118/8828,9.378370391322682e-4,0.0036251664458094583,0.0019636243460491895,19989/226982/114641/20054/27370/13681/19921/19942/67671/20115/20090/66483/13665/217715/217869/66475/66480/20088/67281/19946/18458/16341/68135/26961/55944/223691/27367/75705/224045/208643/13682/57808/68193/16898/67097/54127/20084/20044/13669/269261/66489/98221/78655/100042807/67204/68028/20091/100043813/68436/13684/67427/20104/108067/54709/67025/19934/13667/20005/100503670/11837/19988/209354/22384/27979/76846/19943/20103/20085/20055/73830/27207/22121/19899/20068/27050/66085/26451/68052/267019/56347/67186/13685/22186/76808/53356/56040/67891/67941/19944/16785/67115/67248/110954/26905/20102/19982/66235,97
R-MMU-69601,Ubiquitin Mediated Degradation of Phosphorylated Cdc25A,46/6110,52/8828,0.0010276281071001268,0.003929383733264154,0.0021284080824830343,70247/103554/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/22190/23996/57296/26440/23997/22186/19171/17463/12649/12530/53380,46
R-MMU-69610,p53-Independent DNA Damage Response,46/6110,52/8828,0.0010276281071001268,0.003929383733264154,0.0021284080824830343,70247/103554/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/22190/23996/57296/26440/23997/22186/19171/17463/12649/12530/53380,46
R-MMU-69613,p53-Independent G1/S DNA damage checkpoint,46/6110,52/8828,0.0010276281071001268,0.003929383733264154,0.0021284080824830343,70247/103554/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/22190/23996/57296/26440/23997/22186/19171/17463/12649/12530/53380,46
R-MMU-6811440,Retrograde transport at the Trans-Golgi-Network,38/6110,42/8828,0.0010598831058369464,0.004038192621880552,0.002187346006009469,58244/53330/104303/245944/18195/16834/238123/73296/16004/224705/66905/108123/68505/53611/98910/227746/76899/17957/228960/67542/22319/74375/22134/69834/232286/17113/108124/19346/76932/233824/56367/97484/102339/76332/270192/54214/319642/56382,38
R-MMU-3301854,Nuclear Pore Complex (NPC) Disassembly,29/6110,31/8828,0.0011686994599703197,0.00442109439839306,0.002394750345022532,108989/69912/19386/12534/69736/103468/19069/445007/218210/268697/71844/170762/18141/72124/227720/69482/59015/66679/72787/231042/269113/107939/54563/110379/18226/269966/71805/234865/12442,29
R-MMU-5693568,Resolution of D-loop Structures through Holliday Junction Intermediates,29/6110,31/8828,0.0011686994599703197,0.00442109439839306,0.002394750345022532,12021/26909/327762/21975/19364/237911/114714/268465/12189/209334/19363/74335/74386/52864/223970/224008/193838/225182/81601/19361/27354/57434/12190/19362/12144/233826/22427/17535/11920,29
R-MMU-114452,Activation of BH3-only proteins,18/6110,18/8828,0.0013178508023171816,0.004950089762767364,0.002681288409401147,12043/19058/22627/68097/22630/26419/19057/22631/58801/12015/171543/12125/54401/55948/22629/56455/22628/12122,18
R-MMU-69186,Lagging Strand Synthesis,18/6110,18/8828,0.0013178508023171816,0.004950089762767364,0.002681288409401147,19076/327762/19075/18972/68275/106344/69745/18969/18538/19687/72151/19718/69263/68240/16881/18971/67967/18968,18
R-MMU-72695,"Formation of the ternary complex, and subsequently, the 43S complex",45/6110,51/8828,0.0013252893396778697,0.0049605020002731525,0.0026869283499028713,20054/27370/20115/20090/13665/66475/20088/16341/68135/55944/223691/16898/67097/54127/20084/20044/13669/98221/78655/100042807/67204/20091/100043813/67427/20104/54709/27979/76846/20103/20085/20055/73830/27207/20068/27050/66085/68052/267019/56347/53356/67941/16785/26905/20102/66235,45
R-MMU-72202,Transport of Mature Transcript to Cytoplasm,66/6110,78/8828,0.0013844319092694002,0.005163688138783763,0.0027969870890872093,108989/69912/71713/19386/69736/103468/66118/107829/193116/19069/110809/445007/20382/192170/21681/20384/51786/218210/73666/66231/71844/170762/94230/73826/18141/19826/20383/108121/53817/225027/225160/74320/72124/53319/74412/227720/69482/59015/56488/67996/66679/66511/13684/69207/72787/17149/51796/231042/20492/66899/269113/108014/107939/54188/54563/110379/668137/22185/18226/269966/68278/71805/64340/234865/68134/331401,66
R-MMU-168181,Toll Like Receptor 7/8 (TLR7/8) Cascade,69/6110,82/8828,0.0014835984440771167,0.005495000508898867,0.002976447272731278,17087/12912/17164/68652/93765/67603/67245/103583/26420/19052/21402/23939/22187/26398/71966/72349/26399/18035/14281/73086/26419/93834/66513/19094/266632/11908/26413/11820/20112/51792/26416/21770/106759/26410/12475/225471/240518/19697/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/54123/26400/16150/19053/319520/22186/26940/73699/81897/235584/102626/16151/66724/110651,69
R-MMU-975155,MyD88 dependent cascade initiated on endosome,69/6110,82/8828,0.0014835984440771167,0.005495000508898867,0.002976447272731278,17087/12912/17164/68652/93765/67603/67245/103583/26420/19052/21402/23939/22187/26398/71966/72349/26399/18035/14281/73086/26419/93834/66513/19094/266632/11908/26413/11820/20112/51792/26416/21770/106759/26410/12475/225471/240518/19697/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/54123/26400/16150/19053/319520/22186/26940/73699/81897/235584/102626/16151/66724/110651,69
R-MMU-6791226,Major pathway of rRNA processing in the nucleolus and cytosol,139/6110,175/8828,0.0015024359898837467,0.005507205024987664,0.0029830580271013045,19989/27993/114641/73674/55989/195434/17975/215193/353258/56200/110816/216156/20054/52705/27370/64934/66249/57316/80886/75273/104662/216987/78394/217109/19921/19942/68979/67671/104318/20115/20090/66483/217995/208366/66475/105372/72198/66480/20088/30877/67281/19946/223499/109075/12181/26961/27373/27367/20826/74778/57808/68193/67045/213773/16898/67097/54127/20084/67676/224823/72515/66878/225348/20044/59028/54364/66583/18572/227715/269261/66489/67134/24128/68028/50911/20091/100043813/68436/67427/230082/66362/269536/20104/67205/67025/50912/74035/19934/75416/20005/65961/100503670/100608/11837/19988/208144/213895/67755/76846/19943/20103/20085/27998/14113/20055/27207/22121/19899/67973/20068/27050/26451/68052/267019/67186/67276/234374/22186/76808/66164/67619/72544/68533/102462/102614/56040/67891/67941/19944/27966/16785/67115/66446/67248/72554/110954/76130/20102/19982,139
R-MMU-72312,rRNA processing,139/6110,175/8828,0.0015024359898837467,0.005507205024987664,0.0029830580271013045,19989/27993/114641/73674/55989/195434/17975/215193/353258/56200/110816/216156/20054/52705/27370/64934/66249/57316/80886/75273/104662/216987/78394/217109/19921/19942/68979/67671/104318/20115/20090/66483/217995/208366/66475/105372/72198/66480/20088/30877/67281/19946/223499/109075/12181/26961/27373/27367/20826/74778/57808/68193/67045/213773/16898/67097/54127/20084/67676/224823/72515/66878/225348/20044/59028/54364/66583/18572/227715/269261/66489/67134/24128/68028/50911/20091/100043813/68436/67427/230082/66362/269536/20104/67205/67025/50912/74035/19934/75416/20005/65961/100503670/100608/11837/19988/208144/213895/67755/76846/19943/20103/20085/27998/14113/20055/27207/22121/19899/67973/20068/27050/26451/68052/267019/67186/67276/234374/22186/76808/66164/67619/72544/68533/102462/102614/56040/67891/67941/19944/27966/16785/67115/66446/67248/72554/110954/76130/20102/19982,139
R-MMU-8868773,rRNA processing in the nucleus and cytosol,139/6110,175/8828,0.0015024359898837467,0.005507205024987664,0.0029830580271013045,19989/27993/114641/73674/55989/195434/17975/215193/353258/56200/110816/216156/20054/52705/27370/64934/66249/57316/80886/75273/104662/216987/78394/217109/19921/19942/68979/67671/104318/20115/20090/66483/217995/208366/66475/105372/72198/66480/20088/30877/67281/19946/223499/109075/12181/26961/27373/27367/20826/74778/57808/68193/67045/213773/16898/67097/54127/20084/67676/224823/72515/66878/225348/20044/59028/54364/66583/18572/227715/269261/66489/67134/24128/68028/50911/20091/100043813/68436/67427/230082/66362/269536/20104/67205/67025/50912/74035/19934/75416/20005/65961/100503670/100608/11837/19988/208144/213895/67755/76846/19943/20103/20085/27998/14113/20055/27207/22121/19899/67973/20068/27050/26451/68052/267019/67186/67276/234374/22186/76808/66164/67619/72544/68533/102462/102614/56040/67891/67941/19944/27966/16785/67115/66446/67248/72554/110954/76130/20102/19982,139
R-MMU-5620924,Intraflagellar transport,48/6110,55/8828,0.0015798729798436207,0.005771151125683054,0.0031260282871204935,22145/74019/16579/16568/55978/68097/16570/74682/76411/217935/22151/73710/238799/21821/67042/22143/22146/66061/73916/100041586/106633/213575/67951/227613/71820/73668/72421/620631/78802/16569/67068/245866/68259/67694/67344/72938/16559/67661/213081/56455/12589/67286/264134/81896/75465/22152/110350/76568,48
R-MMU-3858494,Beta-catenin independent WNT signaling,100/6110,123/8828,0.0016482209927498749,0.006000201764702455,0.003250096910721635,14369/14367/70247/19058/103554/22187/13543/216869/19175/18643/18099/69077/67300/14710/26446/22123/19192/57265/19184/66313/66997/170758/26443/19167/208846/19179/12313/14706/19166/74325/66413/14702/19056/67089/19173/19186/19188/14365/14368/19354/106042/22408/13544/11773/21762/19170/16912/16913/12314/18797/21416/66998/19177/59029/19182/18796/228769/26444/14696/19172/19185/26442/16842/19055/14707/26409/14700/26563/26445/22417/14688/13542/19181/67151/22190/19353/75788/14701/22419/232910/14709/12315/23996/57296/11771/14366/22411/26440/18751/23997/11772/22186/14681/56513/19171/17463/14697/11848/12387/53380,100
R-MMU-180786,Extension of Telomeres,23/6110,24/8828,0.0016867162651053006,0.006119383582958821,0.003314653483070233,19076/327762/19075/18972/68275/18974/21752/106344/69745/18969/18538/19687/18973/72151/19718/69263/68240/66979/16881/18971/67967/245474/18968,23
R-MMU-6804757,Regulation of TP53 Degradation,32/6110,35/8828,0.0017819293626210816,0.006420986143953253,0.003478020914732316,17248/23797/20393/12534/17246/12566/12450/19052/22187/22059/67338/26931/11651/78757/109270/252870/51792/18607/56716/13163/227743/228829/12428/56717/80751/22190/11652/19053/22186/53376/73699/11920,32
R-MMU-6806003,Regulation of TP53 Expression and Degradation,32/6110,35/8828,0.0017819293626210816,0.006420986143953253,0.003478020914732316,17248/23797/20393/12534/17246/12566/12450/19052/22187/22059/67338/26931/11651/78757/109270/252870/51792/18607/56716/13163/227743/228829/12428/56717/80751/22190/11652/19053/22186/53376/73699/11920,32
R-MMU-177929,Signaling by EGFR,40/6110,45/8828,0.0017991839083801163,0.0064612584277299445,0.00349983498536246,19272/13649/22187/14784/15239/18708/24064/20405/20662/15200/20844/56324/20779/18803/94212/18706/24063/20416/13645/545622/13858/12540/19248/11839/12223/19303/19247/22190/21802/16206/13854/20408/15461/54126/22186/13859/14388/12402/12988/58194,40
R-MMU-975138,TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation,68/6110,81/8828,0.001823112595523146,0.006525147101148499,0.003534441218327701,17087/12912/17164/68652/93765/67603/67245/103583/26420/19052/21402/23939/22187/26398/71966/72349/26399/18035/14281/73086/26419/93834/66513/19094/266632/11908/26413/11820/20112/51792/26416/21770/106759/26410/12475/225471/240518/19697/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/26400/16150/19053/319520/22186/26940/73699/81897/235584/102626/16151/66724/110651,68
R-MMU-2559584,Formation of Senescence-Associated Heterochromatin Foci (SAHF),17/6110,17/8828,0.0019057251631735919,0.006752619494845094,0.003657654962301596,66403/104248/15364/22059/56702/14957/50709/50708/80838/19645/14958/170644/15260/15361/111241/16906/75560,17
R-MMU-70895,Branched-chain amino acid catabolism,17/6110,17/8828,0.0019057251631735919,0.006752619494845094,0.003657654962301596,227095/13382/104776/11992/78038/56357/72039/13171/58875/243382/12035/12036/12041/66885/66948/110446/12040,17
R-MMU-9006335,Signaling by Erythropoietin,17/6110,17/8828,0.0019057251631735919,0.006752619494845094,0.003657654962301596,320207/14784/30955/18708/12929/22324/16452/107746/18706/20416/17096/18707/13856/384783/14388/13857/74769,17
R-MMU-6782135,Dual incision in TC-NER,54/6110,63/8828,0.002044718626346187,0.007221049501016601,0.00391138691593413,21399/246229/66420/18972/22187/20020/68275/18974/17420/66671/27015/23894/12572/71991/319955/17749/56438/328572/252870/50505/245841/106344/15312/14885/69241/13872/69745/67710/13194/28000/11834/18538/22590/56031/71101/19687/231329/18973/72151/22190/19718/69263/68240/66979/57905/13870/13871/18971/14884/67967/99375/22186/20021/72584,54
R-MMU-8856825,Cargo recognition for clathrin-mediated endocytosis,80/6110,97/8828,0.002147604111362536,0.0075450696808143725,0.00408689717820019,26895/108679/20980/53330/19707/13649/26572/13855/22187/22318/13543/216869/67300/14784/15239/108800/210108/74325/56085/218503/13132/16197/11773/22042/16443/16004/20405/77057/15200/11555/110355/20844/30934/30931/56017/56324/12848/11998/229521/13645/73094/13858/100017/66147/22319/11839/12223/12492/26891/320129/22190/26893/12638/22320/22134/21802/269774/17113/67602/12504/26894/13854/232910/11771/20408/14366/233489/109689/11772/22186/74015/13859/16835/12402/12502/12500/22041/54609/58194/194590,80
R-MMU-110314,Recognition of DNA damage by PCNA-containing replication complex,27/6110,29/8828,0.002157762166479369,0.0075450696808143725,0.00408689717820019,76843/18972/22210/22187/68275/18974/56438/106344/69745/13194/18538/230484/19687/18973/72151/22190/19718/69263/68240/66979/58186/18971/67967/99375/22186/67561/72584,27
R-MMU-5689896,Ovarian tumor domain proteases,27/6110,29/8828,0.002157762166479369,0.0075450696808143725,0.00408689717820019,70675/13982/21929/12534/216080/57783/22187/22059/68149/22031/19766/107260/19211/22034/229603/192656/269523/73162/231130/22190/107607/170711/360216/22186/11848/16151/66889,27
R-MMU-1236978,Cross-presentation of soluble exogenous antigens (endosomes),43/6110,49/8828,0.0021891629816106106,0.007604837416510062,0.004119271245067093,70247/103554/19175/69077/26446/22123/19192/17534/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/19172/19185/14129/26442/26445/19181/67151/23996/57296/26440/23997/19171/17463/53380,43
R-MMU-5620920,Cargo trafficking to the periciliary membrane,43/6110,49/8828,0.0021891629816106106,0.007604837416510062,0.004119271245067093,18582/71769/216363/12461/12464/53413/76260/66482/211446/11843/105504/12465/13196/56297/68146/12469/21454/18763/215445/52028/107338/56350/100503572/64436/72569/59030/71492/12462/69940/18764/106840/319757/20336/17274/67378/333329/102058/319845/102774/53869/74025/93730/19889,43
R-MMU-2029482,Regulation of actin dynamics for phagocytic cup formation,50/6110,58/8828,0.002297745304850628,0.007956036674450221,0.004309503451922831,329165/76709/74117/67771/12503/246256/83767/18016/66713/76884/17913/12928/68524/14784/108100/11465/15519/140580/20963/17909/14083/17886/105855/26413/15516/22324/11308/22325/11350/215280/50884/140579/14129/57257/242687/12540/56378/16885/11461/19353/11867/73178/101314/20430/26417/12502/17918/17973/80987/22376,50
R-MMU-166208,mTORC1-mediated signalling,22/6110,23/8828,0.00234654172763105,0.008072407302497756,0.0043725373020411665,72508/268706/75705/208643/56716/54401/83409/68576/56692/13684/52187/68441/20104/54170/56717/19744/66096/67605/66508/13631/13685/245670,22
R-MMU-8953750,Transcriptional Regulation by E2F6,22/6110,23/8828,0.00234654172763105,0.008072407302497756,0.0043725373020411665,19821/52615/22658/50496/17187/214669/67057/110147/13831/71041/12151/77683/29808/241915/19646/14056/56353/13619/13626/21781/12649/245688,22
R-MMU-5696400,Dual Incision in GG-NER,35/6110,39/8828,0.002409007895570337,0.0082605657838428,0.004474456091263071,246229/18972/22187/68275/18974/27015/23894/11546/56438/50505/106344/14885/13872/69745/13194/107986/18538/68058/22590/19687/18973/72151/22190/19718/69263/68240/66979/13870/13871/18971/14884/67967/99375/22186/72584,35
R-MMU-5358346,Hedgehog ligand biogenesis,53/6110,62/8828,0.0025592823844753595,0.008747643648544395,0.004738288929795301,70247/226861/216440/103554/22187/19175/116891/69077/26446/22123/19192/19184/66997/18453/77583/26443/19167/20338/19179/19166/66413/67089/19173/19186/19188/103978/21762/19170/16912/16913/66998/19177/59029/19182/214240/228769/26444/19172/19185/26442/269523/26445/19181/67151/22190/23996/57296/26440/23997/22186/19171/17463/53380,53
R-MMU-9020702,Interleukin-1 signaling,79/6110,96/8828,0.002588379571236161,0.008810484275992814,0.004772327473355519,16177/70247/68652/93765/73914/67245/103554/103583/21402/22187/19175/69077/26446/22123/71966/19192/26406/19184/66997/26399/26443/18035/19167/19179/19166/66413/67089/93834/19173/19186/19188/66513/56438/266632/21762/16180/11820/19170/16912/16913/26410/240518/19697/18034/66998/19177/59029/19182/22034/228769/26444/19172/19185/26442/18033/192656/26409/26445/19181/231130/67151/22190/15289/26965/107607/108960/23996/18036/57296/26440/23997/54473/16150/22186/19171/17463/16151/66724/53380,79
R-MMU-674695,RNA Polymerase II Pre-transcription Events,63/6110,75/8828,0.002594244194154046,0.008810484275992814,0.004772327473355519,21399/67923/72949/214498/66420/93736/20020/70439/20922/17420/83602/66671/23894/12572/74427/114741/68705/17749/12455/245841/106389/21374/67673/68776/27632/14885/64144/98053/72504/69241/73473/13872/24074/67655/67710/226182/209361/58202/20833/76246/57314/228980/99730/229906/70122/66464/27224/24116/231329/21343/13871/20924/14884/24075/22083/68153/13716/20021/66317/235459/235497/270627/407786,63
R-MMU-196299,Beta-catenin phosphorylation cascade,16/6110,16/8828,0.0027557023527872804,0.009299401907977393,0.0050371568487039015,226849/19052/26932/26931/56637/51792/12005/21770/93687/225849/14296/212398/19053/73699/12387/72345,16
R-MMU-438064,Post NMDA receptor activation events,16/6110,16/8828,0.0027557023527872804,0.009299401907977393,0.0050371568487039015,12912/55984/19084/19088/12313/20112/12314/20111/207565/19085/52163/12315/18747/64011/67071/110651,16
R-MMU-5218920,VEGFR2 mediated vascular permeability,26/6110,28/8828,0.0029228062894837994,0.009832098372535692,0.0053256996680467635,23797/16480/12313/15519/11651/78757/109270/224105/18607/56716/22324/12314/12385/22325/227743/12388/228775/75778/57257/56717/19353/12315/11652/12562/12387/18481,26
R-MMU-159236,Transport of Mature mRNA derived from an Intron-Containing Transcript,59/6110,70/8828,0.0030027601830414667,0.010069192664268388,0.005454125253606781,108989/69912/71713/19386/69736/103468/66118/107829/193116/19069/110809/445007/20382/192170/21681/20384/218210/73666/66231/71844/170762/73826/18141/19826/20383/108121/53817/225027/225160/72124/53319/74412/227720/69482/59015/56488/67996/66679/66511/69207/72787/17149/51796/231042/269113/108014/107939/54563/110379/668137/22185/18226/269966/68278/71805/64340/234865/68134/331401,59
R-MMU-4085377,SUMOylation of SUMOylation proteins,30/6110,33/8828,0.003151500101115138,0.01046888939839185,0.005670626826677567,22218/108989/69912/19386/59004/69736/103468/19069/170930/445007/218210/71844/170762/18141/22196/72124/227720/69482/59015/66679/72787/231042/269113/107939/54563/110379/18226/269966/71805/234865,30
R-MMU-432720,Lysosome Vesicle Biogenesis,30/6110,33/8828,0.003151500101115138,0.01046888939839185,0.005670626826677567,252903/75612/14533/11764/11840/22318/67300/15239/11782/105245/74325/11766/11820/108011/64138/67489/74438/72685/11769/11781/22320/17113/68953/109689/11767/13423/11765/13430/15481/108012,30
R-MMU-6791312,TP53 Regulates Transcription of Cell Cycle Genes,30/6110,33/8828,0.003151500101115138,0.01046888939839185,0.005670626826677567,52846/12227/12534/52679/72068/12566/18148/104625/69125/268697/20620/219103/12575/12532/228140/18538/20878/12428/12448/55948/231464/53621/13197/12576/232791/12447/12028/18983/234594/78893,30
R-MMU-110330,Recognition and association of DNA glycosylase with site containing an affected purine,52/6110,61/8828,0.003195778228145943,0.010550038063724029,0.005714582186321774,21749/77605/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/319157/319166/319181/319180/319165/319156/319179/319164/68024/319155/319178/319172/326620/326619/360198/319190/15267/97122/51788/101185/320332/232440/234258/497652/57321/15270,52
R-MMU-6782210,Gap-filling DNA repair synthesis and ligation in TC-NER,52/6110,61/8828,0.003195778228145943,0.010550038063724029,0.005714582186321774,21399/66420/18972/22187/20020/68275/18974/17420/66671/27015/23894/12572/71991/319955/17749/56438/328572/252870/245841/106344/15312/14885/69241/13872/69745/67710/13194/28000/11834/18538/56031/71101/19687/231329/18973/72151/22190/19718/69263/68240/66979/57905/16881/13871/22594/18971/14884/67967/99375/22186/20021/72584,52
R-MMU-72706,GTP hydrolysis and joining of the 60S ribosomal subunit,90/6110,111/8828,0.0032479491374692495,0.01062738529398517,0.00575647844314491,19989/226982/114641/20054/27370/13681/19921/19942/67671/20115/20090/66483/13665/217869/66475/66480/20088/67281/19946/16341/68135/26961/55944/223691/27367/75705/208643/13682/57808/68193/16898/67097/54127/20084/20044/13669/269261/66489/98221/78655/100042807/67204/68028/20091/100043813/68436/13684/67427/20104/54709/67025/19934/20005/100503670/11837/19988/22384/27979/76846/19943/20103/20085/20055/73830/27207/22121/19899/20068/27050/66085/26451/68052/267019/56347/67186/22186/76808/53356/56040/67891/67941/19944/16785/67115/67248/110954/26905/20102/19982/66235,90
R-MMU-174417,Telomere C-strand (Lagging Strand) Synthesis,21/6110,22/8828,0.003259198124025555,0.01062738529398517,0.00575647844314491,19076/327762/19075/18972/68275/18974/106344/69745/18969/18538/19687/18973/72151/19718/69263/68240/66979/16881/18971/67967/18968,21
R-MMU-350054,Notch-HLH transcription pathway,21/6110,22/8828,0.003259198124025555,0.01062738529398517,0.00575647844314491,208727/15182/103806/14534/66354/170787/56233/18131/18132/18519/18128/81004/433586/433759/19664/20602/232232/270118/15185/21372/70315,21
R-MMU-69273,Cyclin A/B1/B2 associated events during G2/M transition,21/6110,22/8828,0.003259198124025555,0.01062738529398517,0.00575647844314491,12534/12566/103573/19052/17420/66671/12572/268697/71978/51792/268930/12532/12531/12428/72590/22390/18817/19053/73699/12442/12530,21
R-MMU-1227986,Signaling by ERBB2,41/6110,47/8828,0.003581092829325862,0.01160579779747985,0.006286449864060483,19253/23797/14360/17179/67588/13867/13649/22187/13866/14786/14784/15519/11651/18708/59079/18753/18183/56424/76890/20662/18754/15200/13367/84092/20779/18706/20416/13645/19248/22612/12223/22190/11652/15461/211323/22186/14388/12539/75717/83961/11848,41
R-MMU-73893,DNA Damage Bypass,41/6110,47/8828,0.003581092829325862,0.01160579779747985,0.006286449864060483,56210/76843/19714/18972/22210/22187/216835/68275/217069/217365/18974/27015/56438/106344/80905/26447/69745/13194/56791/18538/269523/230484/71890/19687/18973/72151/22190/19718/69263/68240/66979/58186/18971/67967/99375/22186/22224/68026/74153/67561/72584,41
R-MMU-199418,Negative regulation of the PI3K/AKT network,86/6110,106/8828,0.003843472296329384,0.01240423121157244,0.006718932982849062,17082/12487/54167/16367/98432/23797/226849/13982/14360/67112/18717/17311/327826/117150/13867/13649/14172/19052/108083/13866/14784/26932/13983/26931/11651/14186/18708/18183/14180/19354/18591/266632/26413/16180/12524/12519/51792/21770/22324/268980/15200/18596/225849/18719/77125/19211/83490/14179/18718/22034/228775/20779/18706/14173/75778/18720/13645/18710/16818/18707/18595/16590/11839/12223/19247/18590/19353/21802/64654/11652/56212/26417/14183/14170/16337/384783/14182/211323/19053/18709/14388/244650/73699/83961/74769/80903,86
