ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-159227,Transport of the SLBP independent Mature mRNA,13/1507,33/8828,0.001935555576794212,0.012012541798479078,0.008429853893669528,108989/103468/445007/218210/71844/18141/223921/227720/59015/66679/269113/18226/234865,13
R-MMU-1168372,Downstream signaling events of B Cell Receptor (BCR),23/1507,74/8828,0.00214197563631328,0.013211067123348366,0.009270924297086572,26446/22123/19184/19167/19166/19188/21762/16912/18037/240354/66998/26442/12042/26445/108723/12315/23996/18036/57296/26440/23997/22186/26441,23
R-MMU-5620920,Cargo trafficking to the periciliary membrane,17/1507,49/8828,0.0021636340290227193,0.013262275251972594,0.009306859825945679,18582/53413/211446/12465/68146/12469/21454/18763/107338/56350/100503572/59030/20336/17274/67378/74025/93730,17
R-MMU-77075,RNA Pol II CTD phosphorylation and interaction with CE,11/1507,26/8828,0.002185012104775857,0.013311147362223472,0.009341156043665593,66420/66671/12572/68705/17749/98053/13872/67710/24018/231329/13871,11
R-MMU-1234174,Cellular response to hypoxia,22/1507,70/8828,0.0022654001804096793,0.013716721824065923,0.009625769701098894,67923/26446/22123/19184/19167/19166/19188/56438/21762/16912/319594/66998/11863/26442/66105/26445/23996/57296/26440/23997/22186/26441,22
R-MMU-5663220,RHO GTPases Activate Formins,36/1507,133/8828,0.0024108750513158086,0.014509084399736959,0.010181813613850496,68549/66977/226747/108000/226849/52696/103468/19052/83431/13543/66140/445007/11799/52504/26931/56419/223701/19387/22143/22146/51792/20807/72415/67052/13367/16319/59015/228421/20779/107995/12540/12617/11461/56150/232987/234865,36
R-MMU-5358346,Hedgehog ligand biogenesis,20/1507,62/8828,0.0025010878627664554,0.014961326793536688,0.010499176697218728,216440/26446/22123/19184/18453/19167/20338/19166/19188/21762/16912/66998/26442/26445/23996/57296/26440/23997/22186/26441,20
R-MMU-388841,Costimulation by the CD28 family,19/1507,58/8828,0.002606329801285035,0.015497517920215805,0.010875451172081269,226849/14360/19052/53859/14784/26931/51792/56716/22324/26410/58205/227743/20779/18706/18710/12540/12500/12988/18481,19
R-MMU-159230,Transport of the SLBP Dependant Mature mRNA,13/1507,34/8828,0.0026513033509185805,0.01567109659203661,0.01099726076634148,108989/103468/445007/218210/71844/18141/223921/227720/59015/66679/269113/18226/234865,13
R-MMU-381119,Unfolded Protein Response (UPR),6/1507,10/8828,0.0027534038894213592,0.016178284391688814,0.011353182029255308,78943/13665/77128/67204/13666/26905,6
R-MMU-5658442,Regulation of RAS by GAPs,21/1507,67/8828,0.002927812011524846,0.01700185571604779,0.01193112681827915,26554/26446/22123/19184/19167/19166/19188/211255/56438/21762/16912/66998/26442/26445/23996/57296/26440/23997/22186/26441/114713,21
R-MMU-8939236,RUNX1 regulates transcription of genes involved in differentiation of HSCs,21/1507,67/8828,0.002927812011524846,0.01700185571604779,0.01193112681827915,21423/26446/22123/19184/19167/19166/66671/12572/19188/21762/16912/66998/16396/26442/26445/23996/57296/26440/23997/22186/26441,21
R-MMU-174084,Autodegradation of Cdh1 by Cdh1:APC/C,20/1507,63/8828,0.003088255986652896,0.017829291829920497,0.012511783740295086,52717/56371/26446/22123/19184/19167/19166/19188/21762/16912/66998/26442/26445/23996/57296/75430/26440/23997/22186/26441,20
R-MMU-75067,Processing of Capped Intronless Pre-mRNA,11/1507,27/8828,0.0031260345259894614,0.017943076787904827,0.012591632833617422,67332/54196/94230/83410/98985/228410/67337/116748/66899/68011/74737,11
R-MMU-212165,Epigenetic regulation of gene expression,31/1507,112/8828,0.0032325374334063618,0.01844775673202596,0.012945794197912953,21339/56200/66420/77605/18432/13435/28071/100041230/319168/69386/319151/319165/319164/326619/16468/319955/17749/56637/21374/17191/74016/15267/51788/19646/22385/11461/14056/232440/11569/13433/15270,31
R-MMU-174184,Cdc20:Phospho-APC/C mediated degradation of Cyclin A,22/1507,72/8828,0.0033524253000453913,0.01891453592582428,0.01327335854443809,52717/26446/22123/19184/19167/19166/19188/21762/16912/66998/12428/26442/107995/26445/56150/23996/57296/75430/26440/23997/22186/26441,22
R-MMU-5687128,MAPK6/MAPK4 signaling,22/1507,72/8828,0.0033524253000453913,0.01891453592582428,0.01327335854443809,26446/22123/19184/19167/19166/19188/21762/16912/12445/66998/26442/26445/12540/17165/23996/57296/26440/23997/22186/18747/26441/18481,22
R-MMU-350562,Regulation of ornithine decarboxylase (ODC),17/1507,51/8828,0.0035022186584135746,0.019648040270082937,0.01378809843514592,18245/26446/22123/19184/19167/19166/19188/21762/16912/66998/26442/26445/23996/57296/26440/23997/26441,17
R-MMU-5617833,Cilium Assembly,49/1507,198/8828,0.0035283218867056725,0.01968327883988052,0.013812827256056506,18582/16579/17997/16568/22627/103733/53413/74470/211446/219072/219103/12465/67042/22143/22146/73916/68146/12469/21454/100041639/51792/18763/106633/107338/56350/100503572/68475/18286/71820/26920/140810/99100/59030/16569/53598/67661/231123/213081/12589/20336/232987/277939/18536/17274/18747/67378/68121/74025/93730,49
R-MMU-5693616,Presynaptic phase of homologous DNA pairing and strand exchange,13/1507,35/8828,0.0035695358107448697,0.019801950056255062,0.013896105302635128,12021/12189/19356/106344/19367/19361/57434/231724/19718/69263/12144/11920/235559,13
R-MMU-73893,DNA Damage Bypass,16/1507,47/8828,0.00359397612112501,0.019826768268206302,0.013913521591723722,76843/18972/22210/217069/56438/106344/26447/13194/18538/230484/19718/69263/66979/18971/67967/22186,16
R-MMU-165159,mTOR signalling,14/1507,39/8828,0.003643218223593786,0.019987379536069775,0.014026231253382298,227154/20869/72149/19042/19082/56716/54401/108097/56692/20104/19744/19079/66096/66508,14
R-MMU-180786,Extension of Telomeres,10/1507,24/8828,0.003948893733539964,0.021545337787940575,0.015119535289782859,18972/106344/18538/19718/69263/66979/16881/18971/67967/245474,10
R-MMU-179419,APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint,22/1507,73/8828,0.0040419985320224415,0.021932811706548,0.015391446811612631,52717/26446/22123/19184/19167/19166/19188/21762/16912/66998/12428/26442/107995/26445/56150/23996/57296/75430/26440/23997/22186/26441,22
R-MMU-382556,ABC-family proteins mediated transport,28/1507,100/8828,0.004176442782315746,0.0225391721893453,0.01581696293989144,216440/193670/26446/22123/19184/19167/13665/20338/19166/19188/67819/21762/16912/54197/224742/224814/66998/67204/26442/26445/56325/23996/57296/26440/23997/22186/26441/26905,28
R-MMU-450408,AUF1 (hnRNP D0) binds and destabilizes mRNA,18/1507,56/8828,0.004204689365061186,0.022568954267598692,0.015837862643928908,26446/22123/19184/19167/19166/19188/21762/16912/66998/26442/26445/23996/57296/26440/23997/22186/15481/26441,18
R-MMU-166520,Signaling by NTRKs,21/1507,69/8828,0.004323313078146112,0.023080913368812305,0.016197132188640214,14360/26396/19052/12928/67300/14784/73086/12929/20112/51792/20662/20779/54401/18706/20111/232910/101568/11771/18550/26395/235584,21
R-MMU-72086,mRNA Capping,11/1507,28/8828,0.00436655236318752,0.023187093564947636,0.016271644606980797,66420/66671/12572/68705/17749/98053/13872/67710/24018/231329/13871,11
R-MMU-9018519,Estrogen-dependent gene expression,32/1507,119/8828,0.004545570874525431,0.02392439190325403,0.016789046949651953,18986/22278/66420/77605/268527/14281/100041230/319168/69386/319151/319165/319164/326619/68705/17749/12455/20683/21374/15516/193796/98053/67710/11909/15267/51788/99982/231329/232440/59035/15270/21887/235459,32
R-MMU-2980766,Nuclear Envelope Breakdown,16/1507,48/8828,0.004553585165876145,0.02392439190325403,0.016789046949651953,108989/103468/445007/14245/22367/218210/71844/18141/223921/227720/59015/66679/16905/269113/18226/234865,16
R-MMU-389356,CD28 co-stimulation,12/1507,32/8828,0.004615094142556897,0.0239970505509314,0.016840035474337826,14360/53859/14784/56716/22324/26410/227743/20779/18706/18710/12540/18481,12
R-MMU-174411,Polymerase switching on the C-strand of the telomere,7/1507,14/8828,0.0046882455255596095,0.0239970505509314,0.016840035474337826,18972/106344/18538/19718/69263/18971/67967,7
R-MMU-200425,Import of palmitoyl-CoA into the mitochondrial matrix,7/1507,14/8828,0.0046882455255596095,0.0239970505509314,0.016840035474337826,20520/19015/20181/108097/12896/100705/57279,7
R-MMU-69091,Polymerase switching,7/1507,14/8828,0.0046882455255596095,0.0239970505509314,0.016840035474337826,18972/106344/18538/19718/69263/18971/67967,7
R-MMU-69109,Leading Strand Synthesis,7/1507,14/8828,0.0046882455255596095,0.0239970505509314,0.016840035474337826,18972/106344/18538/19718/69263/18971/67967,7
R-MMU-73886,Chromosome Maintenance,30/1507,110/8828,0.0047224597444685875,0.024048218083370806,0.016875942514646178,66311/18972/77605/18148/52504/100041230/319168/69386/319165/319164/326619/106344/66578/18538/15267/51788/19646/12617/19718/69263/101185/66979/232440/16881/18971/67967/497652/57321/15270/245474,30
R-MMU-73887,Death Receptor Signalling,33/1507,124/8828,0.0047562866535482305,0.024096901260068332,0.016910106147416372,14103/30941/19165/21929/68585/22627/11491/19164/19766/71704/432940/223435/16443/26382/22324/20662/22029/12125/277360/13605/226548/26409/12366/52440/101497/75547/234094/22186/58994/11797/11796/69632/66724,33
R-MMU-141424,Amplification of signal from the kinetochores,26/1507,92/8828,0.004941463445925189,0.02435793368587017,0.017093286797101873,68549/66977/226747/108000/226849/52696/103468/19052/83431/66140/445007/11799/52504/26931/19387/51792/72415/67052/16319/59015/228421/107995/12617/56150/232987/234865,26
R-MMU-141444,Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal,26/1507,92/8828,0.004941463445925189,0.02435793368587017,0.017093286797101873,68549/66977/226747/108000/226849/52696/103468/19052/83431/66140/445007/11799/52504/26931/19387/51792/72415/67052/16319/59015/228421/107995/12617/56150/232987/234865,26
R-MMU-174143,APC/C-mediated degradation of cell cycle proteins,24/1507,83/8828,0.004945544883773835,0.02435793368587017,0.017093286797101873,67141/52717/56371/26446/22123/19184/19167/19166/19188/21762/16912/66998/12428/26442/107995/26445/56150/23996/57296/75430/26440/23997/22186/26441,24
R-MMU-202424,Downstream TCR signaling,24/1507,83/8828,0.004945544883773835,0.02435793368587017,0.017093286797101873,216150/26446/22123/19184/19167/19166/19188/21762/16912/240354/66998/18706/26442/12042/26409/26445/108723/23996/57296/26440/23997/22186/12500/26441,24
R-MMU-453276,Regulation of mitotic cell cycle,24/1507,83/8828,0.004945544883773835,0.02435793368587017,0.017093286797101873,67141/52717/56371/26446/22123/19184/19167/19166/19188/21762/16912/66998/12428/26442/107995/26445/56150/23996/57296/75430/26440/23997/22186/26441,24
R-MMU-5696397,Gap-filling DNA repair synthesis and ligation in GG-NER,9/1507,21/8828,0.004954987517165936,0.02435793368587017,0.017093286797101873,18972/106344/18538/19718/69263/66979/18971/67967/22186,9
R-MMU-5688426,Deubiquitination,58/1507,246/8828,0.005043641403830338,0.024671605487702097,0.017313407359790943,70675/12021/319651/30941/21929/327799/216825/26446/22123/12189/19184/15239/19167/69641/19166/319168/319165/319164/19766/218214/19188/51812/21762/50873/12005/16912/17126/107260/66998/84092/56456/12428/15267/26442/26409/19359/107995/26445/68350/231130/17425/11461/70527/232440/23996/57296/26440/360216/23997/21951/22186/19358/11797/11796/235323/26441/12530/15161,58
R-MMU-187037,Signaling by NTRK1 (TRKA),18/1507,57/8828,0.0051858314170753995,0.025002907134176404,0.017545899743281686,26396/19052/12928/67300/14784/73086/12929/20112/51792/20662/54401/18706/20111/232910/101568/11771/26395/235584,18
R-MMU-418885,DCC mediated attractive signaling,6/1507,11/8828,0.00518690722018161,0.025002907134176404,0.017545899743281686,14360/223435/20779/12540/73178/17973,6
R-MMU-8934903,Receptor Mediated Mitophagy,6/1507,11/8828,0.00518690722018161,0.025002907134176404,0.017545899743281686,11793/13001/67526/20779/22241/67443,6
R-MMU-1234176,Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha,20/1507,66/8828,0.005577941124127856,0.02675794945052638,0.0187775083863343,67923/26446/22123/19184/19167/19166/19188/56438/21762/16912/66998/26442/66105/26445/23996/57296/26440/23997/22186/26441,20
R-MMU-1236978,Cross-presentation of soluble exogenous antigens (endosomes),16/1507,49/8828,0.0057123493534414465,0.02727097551907383,0.01913752668005181,26446/22123/19184/19167/19166/19188/21762/16912/66998/26442/26445/23996/57296/26440/23997/26441,16
R-MMU-176409,APC/C:Cdc20 mediated degradation of mitotic proteins,22/1507,75/8828,0.005777824835043766,0.02745157924018402,0.019264266133462465,52717/26446/22123/19184/19167/19166/19188/21762/16912/66998/12428/26442/107995/26445/56150/23996/57296/75430/26440/23997/22186/26441,22
R-MMU-157579,Telomere Maintenance,24/1507,84/8828,0.005830129251976858,0.027568182605776283,0.01934609305668511,18972/77605/100041230/319168/69386/319165/319164/326619/106344/18538/15267/51788/19718/69263/101185/66979/232440/16881/18971/67967/497652/57321/15270/245474,24
R-MMU-4570464,SUMOylation of RNA binding proteins,15/1507,45/8828,0.0059286990639444625,0.02790141313031683,0.019579939038818828,108989/103468/445007/218210/15387/15381/71844/18141/223921/227720/59015/66679/269113/18226/234865,15
R-MMU-6791312,TP53 Regulates Transcription of Cell Cycle Genes,12/1507,33/8828,0.006146259037278409,0.028549570755707097,0.02003478649523305,18148/69125/219103/12532/18538/12428/53621/13197/12447/12028/234594/78893,12
R-MMU-69186,Lagging Strand Synthesis,8/1507,18/8828,0.006152676879880482,0.028549570755707097,0.02003478649523305,18972/106344/18538/19718/69263/16881/18971/67967,8
R-MMU-77595,Processing of Intronless Pre-mRNAs,8/1507,18/8828,0.006152676879880482,0.028549570755707097,0.02003478649523305,54196/94230/83410/98985/228410/67337/66899/74737,8
R-MMU-6807070,PTEN Regulation,30/1507,112/8828,0.006249194193326464,0.028766101733913828,0.020186738058886898,17192/26446/22123/19184/19167/19166/19188/21762/56716/56424/16912/13001/66998/229542/26442/56692/26445/19646/19744/66096/14056/23996/57296/66508/26440/23997/21951/234366/22186/26441,30
R-MMU-166166,MyD88-independent TLR4 cascade ,25/1507,89/8828,0.006286247810935852,0.028766101733913828,0.020186738058886898,26420/19052/237868/71966/14281/73086/19766/20112/51792/26410/18034/11909/66105/26409/20111/231130/15289/18036/101568/54131/22186/11797/11796/235584/66724,25
R-MMU-937061,TRIF(TICAM1)-mediated TLR4 signaling ,25/1507,89/8828,0.006286247810935852,0.028766101733913828,0.020186738058886898,26420/19052/237868/71966/14281/73086/19766/20112/51792/26410/18034/11909/66105/26409/20111/231130/15289/18036/101568/54131/22186/11797/11796/235584/66724,25
R-MMU-174154,APC/C:Cdc20 mediated degradation of Securin,20/1507,67/8828,0.006705655640129162,0.03054456903967091,0.021434785290997127,52717/26446/22123/19184/19167/19166/19188/21762/16912/66998/26442/107995/26445/23996/57296/75430/26440/23997/22186/26441,20
R-MMU-176814,Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins,22/1507,76/8828,0.006852624795955668,0.03107149051316885,0.021804554746083407,52717/26446/22123/19184/19167/19166/19188/21762/16912/66998/12428/26442/107995/26445/56150/23996/57296/75430/26440/23997/22186/26441,22
R-MMU-6811442,Intra-Golgi and retrograde Golgi-to-ER traffic,44/1507,180/8828,0.00695594585645545,0.03139661016118301,0.02203270888504071,58244/16579/98732/16568/11840/56358/70218/19157/238123/76895/53357/22143/22146/26934/56447/16580/100502766/19330/67665/76308/56389/107338/227746/228421/16569/228998/67542/53598/22319/74375/22134/69834/54161/17113/108124/19158/19346/22428/56367/97484/76332/66111/50797/209737,44
R-MMU-174417,Telomere C-strand (Lagging Strand) Synthesis,9/1507,22/8828,0.0071344824149093475,0.03176924232289229,0.022294205138871787,18972/106344/18538/19718/69263/66979/16881/18971/67967,9
R-MMU-5205685,Pink/Parkin Mediated Mitophagy,9/1507,22/8828,0.0071344824149093475,0.03176924232289229,0.022294205138871787,11793/50873/66119/67526/67414/66169/53333/22186/67443,9
R-MMU-69273,Cyclin A/B1/B2 associated events during G2/M transition,9/1507,22/8828,0.0071344824149093475,0.03176924232289229,0.022294205138871787,19052/66671/12572/71978/51792/12532/12428/22390/12530,9
R-MMU-174178,APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1,21/1507,72/8828,0.00741561723758987,0.032873696057708665,0.0230692603913745,52717/56371/26446/22123/19184/19167/19166/19188/21762/16912/66998/26442/107995/26445/23996/57296/75430/26440/23997/22186/26441,21
R-MMU-191273,Cholesterol biosynthesis,10/1507,26/8828,0.007717997643534712,0.03396948589350222,0.023838235714738403,15490/98386/319554/14593/15357/208715/14137/110196/192156/68865,10
R-MMU-6811440,Retrograde transport at the Trans-Golgi-Network,14/1507,42/8828,0.0077312223685110796,0.03396948589350222,0.023838235714738403,58244/238123/227746/67542/22319/74375/22134/69834/17113/108124/19346/56367/97484/76332,14
R-MMU-5578749,Transcriptional regulation by small RNAs,29/1507,109/8828,0.00784410284241308,0.034313630495666034,0.024079740698713006,108989/66420/103468/77605/445007/100041230/319168/69386/319151/319165/319164/326619/218210/71844/17749/18141/223921/67710/227720/59015/66679/15267/51788/231329/269113/232440/18226/234865/15270,29
R-MMU-8948751,Regulation of PTEN stability and activity,20/1507,68/8828,0.008012585716341315,0.034896919369854944,0.024489066224459604,26446/22123/19184/19167/19166/19188/21762/56424/16912/13001/66998/26442/26445/23996/57296/26440/23997/21951/22186/26441,20
R-MMU-202403,TCR signaling,27/1507,100/8828,0.008207670419445909,0.035520986440187426,0.024927008028201705,216150/26446/22123/19184/19167/19166/19188/21762/16912/240354/66998/18706/26442/12042/26409/26445/108723/23996/57296/26440/23997/22186/12500/26441/12988/17973/18481,27
R-MMU-429914,Deadenylation-dependent mRNA decay,17/1507,55/8828,0.008227418812933644,0.035520986440187426,0.024927008028201705,66094/103135/69125/13681/75901/74108/108077/66583/53621/27998/67207/50783/234594/69305/66317/353190/78893,17
R-MMU-75035,Chk1/Chk2(Cds1) mediated inactivation of Cyclin B:Cdk1 complex,6/1507,12/8828,0.008888820456850606,0.03821038404178637,0.026814304590727277,22627/12532/54401/22629/50883/22390,6
R-MMU-5627123,RHO GTPases activate PAKs,8/1507,19/8828,0.009060864968066584,0.038615617653605654,0.02709867905516186,18016/17886/67938/12540/19046/16885/12315/18481,8
R-MMU-8876725,Protein methylation,8/1507,19/8828,0.009060864968066584,0.038615617653605654,0.02709867905516186,13629/70511/16898/73582/12315/110826/71974/15481,8
R-MMU-2454202,Fc epsilon receptor (FCERI) signaling,30/1507,115/8828,0.009293507196455308,0.03943783182085522,0.027675671453231736,216150/26420/26446/22123/19184/14784/19167/14281/19166/19188/21762/16912/22324/20662/240354/66998/18706/26442/12042/26409/26445/108723/12315/23996/57296/26440/23997/22186/26441/66724,30
R-MMU-168164,Toll Like Receptor 3 (TLR3) Cascade,20/1507,69/8828,0.009518411282951599,0.040220350655195476,0.028224807477330163,26420/19052/71966/14281/73086/20112/51792/26410/18034/11909/26409/20111/231130/15289/18036/101568/54131/22186/235584/66724,20
R-MMU-201681,TCF dependent signaling in response to WNT,51/1507,218/8828,0.009563350751641931,0.04023901396771371,0.02823790453874647,26554/214498/226849/407821/77605/19052/21414/13543/26446/22123/19184/19167/26931/19166/100041230/319168/69386/319151/319165/319164/326619/19188/56438/21762/56637/51792/12005/16912/13001/93687/21888/212398/21416/66998/84092/15267/26442/51788/26445/232440/23996/57296/26440/23997/21951/22186/20586/15270/26441/21887/72345,51
R-MMU-73762,RNA Polymerase I Transcription Initiation,14/1507,43/8828,0.009703561935211559,0.040656696209557294,0.02853101488389985,21339/66420/17192/28071/66671/12572/319955/17749/21374/13872/229542/19646/13871/234366,14
R-MMU-5675221,Negative regulation of MAPK pathway,13/1507,39/8828,0.01010008482297883,0.04214026987066378,0.029572119207483347,63953/226849/26396/19052/26931/51792/240672/13537/54401/23980/22186/26395/235584,13
R-MMU-1483255,PI Metabolism,21/1507,74/8828,0.010336076060925741,0.04262177178961201,0.0299100152909558,18717/11840/19062/219135/268783/224020/271457/66443/225326/106869/84095/68365/18706/18720/18710/97287/101490/320981/234729/75669/83493,21
R-MMU-5668541,TNFR2 non-canonical NF-kB pathway,26/1507,97/8828,0.010338234851773605,0.04262177178961201,0.0299100152909558,26446/22123/53859/19184/19167/19166/19188/21762/16912/18034/66998/26442/26445/21938/21942/22200/21940/19698/23996/57296/26440/23997/22186/11797/11796/26441,26
R-MMU-8856828,Clathrin-mediated endocytosis,34/1507,135/8828,0.010344256798888717,0.04262177178961201,0.0299100152909558,15463/108679/18717/19344/13855/13543/67300/19345/14784/15239/22042/16443/271457/20405/106628/228998/229521/13645/100017/22319/26891/215114/11461/56443/73178/22134/17113/13854/232910/11771/22186/13859/15481/12500,34
R-MMU-5656169,Termination of translesion DNA synthesis,11/1507,31/8828,0.010523154275690694,0.04300202549695827,0.030176859997865447,18972/217069/106344/26447/18538/19718/69263/66979/18971/67967/22186,11
R-MMU-5673000,RAF activation,11/1507,31/8828,0.010523154275690694,0.04300202549695827,0.030176859997865447,226849/26396/19052/26931/51792/26403/20779/54401/108058/12315/26395,11
R-MMU-1538133,G0 and Early G1,7/1507,16/8828,0.011410976383946838,0.046249385915343715,0.032455709414276286,217708/13548/12428/19646/231506/75660/12447,7
R-MMU-8964038,LDL clearance,7/1507,16/8828,0.011410976383946838,0.046249385915343715,0.032455709414276286,67300/67963/18145/16889/100017/232910/11771,7
