ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-77075,RNA Pol II CTD phosphorylation and interaction with CE,26/6616,26/8828,5.466443280588276e-4,0.0020977722769910966,0.0010947427736538178,66420/20020/17420/66671/23894/12572/68705/17749/69833/245841/66467/14885/98053/69241/13872/67897/67710/24018/231329/209357/13871/20924/69920/14884/66491/20021,26
R-MMU-4086400,PCP/CE pathway,77/6616,86/8828,5.725344906742857e-4,0.002189223610024337,0.0011424675372410018,14369/14367/70247/78294/103554/621823/22187/13543/216869/19175/69077/67300/26446/22123/19192/57265/19184/66313/66997/18750/170758/26443/19167/208846/19179/19166/74325/66413/67089/73902/19186/19188/14365/19354/106042/22408/13544/11773/21762/19170/16912/16913/73677/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/13542/19181/67151/22190/19353/75788/22419/18752/232910/23996/57296/11771/14366/22411/26440/18751/23997/11772/22186/56513/19171/17463/26441/11848,77
R-MMU-4608870,Asymmetric localization of PCP proteins,57/6616,62/8828,5.900150133251335e-4,0.002239949854159346,0.0011689395188809973,14369/14367/70247/78294/103554/621823/22187/13543/19175/69077/26446/22123/19192/57265/19184/66313/66997/26443/19167/19179/19166/66413/67089/73902/19186/19188/14365/106042/21762/19170/16912/16913/73677/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/22190/75788/23996/57296/14366/26440/23997/22186/56513/19171/17463/26441,57
R-MMU-70171,Glycolysis,57/6616,62/8828,5.900150133251335e-4,0.002239949854159346,0.0011689395188809973,18640/108989/69912/19386/15275/18641/69736/103468/56012/103988/13808/19069/11676/445007/56421/218210/212032/71844/170762/18141/18642/223921/26384/72124/18648/170768/227699/227720/69482/59015/66679/72787/13806/231042/67980/269113/107939/12183/15277/54563/110379/13807/21991/14433/14447/14751/18226/70974/269966/11674/71805/234865/72141/18746/270198/18655/18639,57
R-MMU-75893,TNF signaling,40/6616,42/8828,5.967785673908218e-4,0.002257564473795173,0.0011781318786850087,12370/30941/68652/21929/20598/73218/78294/14694/22187/11491/19766/268749/432940/66513/21926/78785/22030/22029/228355/66552/24105/229603/18201/26409/22190/52440/21937/14082/16150/67384/22186/74256/71609/58994/11797/11796/53376/22258/16151/66724,40
R-MMU-199992,trans-Golgi Network Vesicle Budding,62/6616,68/8828,6.099993263608431e-4,0.0022912695544932025,0.0011957212013842826,252903/170760/75612/14533/11764/11840/22318/12874/67300/19345/15239/11782/105245/94245/74325/11774/11766/22042/224139/11820/66616/16004/11777/67804/14319/107338/20619/18457/108011/69178/64138/21985/27059/20615/67489/20661/74438/72685/80912/117197/231580/29816/11769/22320/22134/17113/67602/68953/108124/232946/233489/109689/18704/20909/11767/13423/11765/11768/13430/15481/77929/108012,62
R-MMU-8948751,Regulation of PTEN stability and activity,62/6616,68/8828,6.099993263608431e-4,0.0022912695544932025,0.0011957212013842826,70247/23797/68031/78294/103554/621823/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/11651/19166/19720/66413/67089/73902/19186/19188/21762/19170/56424/16912/16913/13001/73677/19211/74493/66998/19177/59029/19182/228769/12995/26444/19172/19185/26442/26445/73162/19181/67151/22190/11652/23996/57296/26440/23997/21951/22186/13000/19171/66894/17463/26441/17999,62
R-MMU-451927,Interleukin-2 family signaling,33/6616,34/8828,6.698150155375625e-4,0.0024982924965488732,0.0013037581281192812,20849/16331/16199/12981/20851/20850/20848/14784/20663/20963/16198/18708/19229/12983/16185/20662/16452/12982/16184/16169/18706/20416/18710/16818/18707/16192/15170/16332/60504/18709/16453/16168/74769,33
R-MMU-5696394,DNA Damage Recognition in GG-NER,33/6616,34/8828,6.698150155375625e-4,0.0024982924965488732,0.0013037581281192812,26754/227195/26895/108679/78294/26572/22187/22632/56249/11546/56438/51812/225280/13194/107986/68142/12848/56456/19359/26891/22190/26893/11461/70020/56505/22591/26894/69714/99375/22186/19358/235134/72584,33
R-MMU-5620924,Intraflagellar transport,51/6616,55/8828,6.797374683209919e-4,0.002526436814074176,0.00131844551271683,22145/74019/16579/16568/55978/68097/16570/74682/76411/109181/217935/22151/73710/238799/21821/67042/22143/22142/22146/76779/66061/73916/106633/22153/213575/67951/227613/71820/73668/72421/620631/78802/16569/67068/245866/68259/67694/67344/72938/16559/67661/213081/56455/12589/67286/264134/81896/75465/22152/110350/76568,51
R-MMU-72613,Eukaryotic Translation Initiation,103/6616,118/8828,6.925399315961632e-4,0.0025561456503011165,0.001333949356546703,19989/226982/114641/20054/27370/78294/13681/268449/65019/19921/19942/67671/20115/20090/66483/13665/217715/217869/66475/66480/20088/67281/19946/18458/16341/68135/26961/55944/223691/27367/75705/224045/208643/13682/57808/68193/16898/67097/54127/20084/20044/13669/66489/98221/78655/100042807/67204/66481/68028/20091/100043813/68436/13684/67427/20104/108067/20116/54709/67025/19934/13667/20005/100503670/11837/19988/209354/22384/27979/19951/76846/19943/20103/20085/20055/73830/27207/22121/19899/20068/27050/66085/26451/68052/267019/56347/67186/13685/22186/76808/270106/53356/75617/56040/67891/67941/19944/16785/67115/67248/26905/20102/19982/66235,103
R-MMU-72737,Cap-dependent Translation Initiation,103/6616,118/8828,6.925399315961632e-4,0.0025561456503011165,0.001333949356546703,19989/226982/114641/20054/27370/78294/13681/268449/65019/19921/19942/67671/20115/20090/66483/13665/217715/217869/66475/66480/20088/67281/19946/18458/16341/68135/26961/55944/223691/27367/75705/224045/208643/13682/57808/68193/16898/67097/54127/20084/20044/13669/66489/98221/78655/100042807/67204/66481/68028/20091/100043813/68436/13684/67427/20104/108067/20116/54709/67025/19934/13667/20005/100503670/11837/19988/209354/22384/27979/19951/76846/19943/20103/20085/20055/73830/27207/22121/19899/20068/27050/66085/26451/68052/267019/56347/67186/13685/22186/76808/270106/53356/75617/56040/67891/67941/19944/16785/67115/67248/26905/20102/19982/66235,103
R-MMU-446219,Synthesis of substrates in N-glycan biosythesis,56/6616,61/8828,7.286817238175799e-4,0.002657875595797756,0.0013870381135667844,23956/241159/20452/74091/107652/52014/14584/20446/20445/66174/218138/54342/20442/22122/29858/54128/20440/54613/245847/18010/241230/227697/57170/13481/20448/50935/228368/67311/19025/13480/66248/68563/26938/20447/24060/50798/94181/20441/67422/57357/20454/56174/14583/12764/20449/50877/69064/234730/20444/192156/20443/110119/235504/109785/12091/19703,56
R-MMU-179409,APC-Cdc20 mediated degradation of Nek2A,25/6616,25/8828,7.30103174010296e-4,0.002657875595797756,0.0013870381135667844,18005/52717/216080/78294/22187/217232/66156/22194/52563/99152/12236/17222/68612/66440/107995/52206/56317/59008/22190/56150/75430/12237/69957/22186/68999,25
R-MMU-5693554,Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA),25/6616,25/8828,7.30103174010296e-4,0.002657875595797756,0.0013870381135667844,12021/26909/327762/21975/19364/237911/114714/12189/19363/74335/74386/223970/225182/81601/19361/269400/27354/57434/12190/19362/12144/233826/22427/17535/11920,25
R-MMU-76066,RNA Polymerase III Transcription Initiation From Type 2 Promoter,25/6616,25/8828,7.30103174010296e-4,0.002657875595797756,0.0013870381135667844,98488/67371/66420/70428/67486/544971/218832/67065/17749/69833/78929/245841/21374/20016/70239/269252/70408/67005/69870/74414/71752/12909/26939/233863/66491,25
R-MMU-1660499,Synthesis of PIPs at the plasma membrane,45/6616,48/8828,7.480279224133544e-4,0.002713835090530361,0.0014162411177001536,269180/16331/240752/240753/18717/117150/74302/216724/11840/320207/104709/19062/108083/30955/18708/219135/210376/20975/271457/18719/19211/84095/18718/68365/83435/18706/18720/18710/18707/67073/19249/231999/97287/109135/16332/18704/101476/83436/18709/234515/19341/74769/17772/53332/12169,45
R-MMU-5685938,HDR through Single Strand Annealing (SSA),32/6616,33/8828,8.705612205443283e-4,0.003147641419859255,0.0016426271508301503,12021/26909/327762/15574/21975/68275/237911/12189/74386/19355/223970/50505/106344/225182/19367/81601/11350/19361/27354/72151/231724/19718/69263/68240/19365/13870/12144/22427/17535/11920/235559/235610,32
R-MMU-187577,SCF(Skp2)-mediated degradation of p27/p21,55/6616,60/8828,8.987844891639614e-4,0.003210893222044294,0.0016756357162126482,70247/12567/78294/621823/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19186/19188/27401/21762/19170/12575/16912/16913/66998/19177/59029/19182/228769/26444/12428/54124/19172/19185/26442/12448/26445/19181/67151/22190/26965/12576/23996/57296/12447/26440/23997/12443/22186/19171/17463/26441,55
R-MMU-166058,MyD88:MAL(TIRAP) cascade initiated on plasma membrane,65/6616,72/8828,9.031581123153751e-4,0.003210893222044294,0.0016756357162126482,12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/72349/26399/18035/14281/73086/26419/66513/19094/11908/26413/11820/20112/51792/26416/21770/26410/240518/19697/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/26400/16150/19053/319520/22186/26940/117149/73699/235584/102626/16179/16151/66724/110651,65
R-MMU-168179,Toll Like Receptor TLR1:TLR2 Cascade,65/6616,72/8828,9.031581123153751e-4,0.003210893222044294,0.0016756357162126482,12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/72349/26399/18035/14281/73086/26419/66513/19094/11908/26413/11820/20112/51792/26416/21770/26410/240518/19697/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/26400/16150/19053/319520/22186/26940/117149/73699/235584/102626/16179/16151/66724/110651,65
R-MMU-168188,Toll Like Receptor TLR6:TLR2 Cascade,65/6616,72/8828,9.031581123153751e-4,0.003210893222044294,0.0016756357162126482,12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/72349/26399/18035/14281/73086/26419/66513/19094/11908/26413/11820/20112/51792/26416/21770/26410/240518/19697/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/26400/16150/19053/319520/22186/26940/117149/73699/235584/102626/16179/16151/66724/110651,65
R-MMU-181438,Toll Like Receptor 2 (TLR2) Cascade,65/6616,72/8828,9.031581123153751e-4,0.003210893222044294,0.0016756357162126482,12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/72349/26399/18035/14281/73086/26419/66513/19094/11908/26413/11820/20112/51792/26416/21770/26410/240518/19697/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/26400/16150/19053/319520/22186/26940/117149/73699/235584/102626/16179/16151/66724/110651,65
R-MMU-2559582,Senescence-Associated Secretory Phenotype (SASP),88/6616,100/8828,9.350658536555426e-4,0.0033132500081194728,0.0017290515960577929,15078/52717/216080/56371/77605/78294/23939/22187/217232/15081/66156/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/100041230/319161/319168/319184/319158/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/22194/26413/20112/12575/110147/52563/77683/99152/17222/68612/12608/12428/319190/97114/15267/15077/97122/319154/51788/66440/20111/52206/56317/59008/22190/12576/320332/232440/75430/26417/69957/22186/68999/15270/110651,88
R-MMU-5628897,TP53 Regulates Metabolic Genes,44/6616,47/8828,9.412452561108611e-4,0.0033240654725775593,0.001734695750901989,14660/241113/23797/140742/74747/50493/216456/22627/22630/11651/268706/105787/22631/19082/56716/54683/64930/54401/83409/108097/68576/56692/52187/22166/68441/108079/18477/54170/230784/55948/56717/19744/108099/22629/19079/22628/66096/319801/11652/14751/66508/14782/21672/75747,44
R-MMU-180786,Extension of Telomeres,24/6616,24/8828,9.750953191727294e-4,0.00342087895802182,0.0017852188056419259,19076/327762/19075/18972/68275/18974/21752/106344/69745/18969/18538/59001/19687/18973/72151/19718/69263/68240/66979/16881/18971/67967/245474/18968,24
R-MMU-6803529,FGFR2 alternative splicing,24/6616,24/8828,9.750953191727294e-4,0.00342087895802182,0.0017852188056419259,66420/59013/20020/68705/17749/93686/69833/15382/245841/68092/76936/98053/69241/67710/207920/433702/231329/21841/98758/69920/21843/66491/20021/77411,24
R-MMU-168142,Toll Like Receptor 10 (TLR10) Cascade,64/6616,71/8828,0.0010963280136962272,0.0038084858776440836,0.00198749522950778,12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/72349/26399/18035/14281/73086/26419/66513/19094/11908/26413/11820/20112/51792/26416/21770/26410/240518/19697/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/26400/16150/19053/319520/22186/26940/73699/235584/102626/16179/16151/66724/110651,64
R-MMU-168176,Toll Like Receptor 5 (TLR5) Cascade,64/6616,71/8828,0.0010963280136962272,0.0038084858776440836,0.00198749522950778,12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/72349/26399/18035/14281/73086/26419/66513/19094/11908/26413/11820/20112/51792/26416/21770/26410/240518/19697/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/26400/16150/19053/319520/22186/26940/73699/235584/102626/16179/16151/66724/110651,64
R-MMU-975871,MyD88 cascade initiated on plasma membrane,64/6616,71/8828,0.0010963280136962272,0.0038084858776440836,0.00198749522950778,12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/72349/26399/18035/14281/73086/26419/66513/19094/11908/26413/11820/20112/51792/26416/21770/26410/240518/19697/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/26400/16150/19053/319520/22186/26940/73699/235584/102626/16179/16151/66724/110651,64
R-MMU-1169410,Antiviral mechanism by IFN-stimulated genes,31/6616,32/8828,0.0011305552931017992,0.0038892565584699437,0.002029646191329069,26987/24014/93765/13681/217069/192170/286940/22194/211948/208643/13682/17858/19106/19043/112419/56791/18803/13684/230073/230861/100038882/231655/66892/24110/54131/13690/26417/24015/23806/17999/74153,31
R-MMU-389356,CD28 co-stimulation,31/6616,32/8828,0.0011305552931017992,0.0038892565584699437,0.002029646191329069,12487/23797/14360/53859/14784/11651/18708/78757/17444/109270/224105/12524/12519/18607/56716/22324/26410/227743/228775/20779/18706/75778/17096/18710/16818/12540/56717/22612/19353/11652/18709,31
R-MMU-5693537,Resolution of D-Loop Structures,31/6616,32/8828,0.0011305552931017992,0.0038892565584699437,0.002029646191329069,12021/26909/327762/21975/19364/237911/114714/268465/12189/209334/19363/74335/74386/52864/223970/224008/193838/225182/71711/81601/19361/269400/27354/57434/12190/19362/12144/233826/22427/17535/11920,31
R-MMU-165159,mTOR signalling,37/6616,39/8828,0.001238654565278568,0.004233729269746359,0.002209412610938586,227154/241113/12283/20869/72508/72149/19042/11651/268706/69008/105787/19082/75705/208643/56716/64930/54401/83409/108097/68576/56692/13684/52187/68441/20104/108079/54170/56717/19744/108099/19079/66096/11652/67605/66508/13631/13685,37
R-MMU-1660662,Glycosphingolipid metabolism,37/6616,39/8828,0.001238654565278568,0.004233729269746359,0.002209412610938586,74577/23956/241159/20598/19156/14421/23943/14667/74008/238011/14420/52635/77041/11881/15212/223753/11883/77626/18010/545260/54447/19025/26879/14466/230101/22234/79554/56356/67902/58911/50877/20597/11886/58994/15211/272636/12091,37
R-MMU-174048,APC/C:Cdc20 mediated degradation of Cyclin B,23/6616,23/8828,0.001302246971836173,0.004419338796990524,0.002306274739826713,52717/12534/216080/78294/22187/217232/66156/268697/22194/52563/99152/17222/68612/66440/107995/52206/56317/59008/22190/75430/69957/22186/68999,23
R-MMU-8953750,Transcriptional Regulation by E2F6,23/6616,23/8828,0.001302246971836173,0.004419338796990524,0.002306274739826713,19821/52615/22658/50496/17187/214669/67057/19763/110147/13831/71041/12151/77683/29808/241915/19646/14056/56353/13619/13626/21781/12649/245688,23
R-MMU-432722,Golgi Associated Vesicle Biogenesis,48/6616,52/8828,0.001307384795046242,0.004419338796990524,0.002306274739826713,252903/170760/14533/11764/11840/22318/12874/67300/19345/105245/94245/11774/22042/224139/66616/16004/11777/67804/14319/18457/108011/69178/21985/27059/20615/67489/20661/72685/80912/117197/231580/29816/11769/22320/22134/67602/108124/232946/233489/109689/18704/11767/11765/11768/13430/15481/77929/108012,48
R-MMU-15869,Metabolism of nucleotides,86/6616,98/8828,0.0013095876961919238,0.004419338796990524,0.002306274739826713,108147/21915/80914/11566/103149/50493/14923/103850/66358/237823/18103/18102/50773/21877/20135/12499/78801/11565/66355/93692/102216272/67725/11534/18950/667034/105446/100862375/213484/214254/382985/11564/22247/14450/79059/56520/381101/22436/14544/12495/93685/76952/53893/12496/68870/22245/11636/76654/75894/110074/16434/12497/56045/11486/68556/229363/229665/109674/229949/22166/11639/66588/51797/11637/22171/69719/231327/67054/13178/74167/17766/23917/107569/27369/20133/11717/76429/14782/56749/11821/23959/75686/14775/23918/15452/331487/55936,86
R-MMU-5693568,Resolution of D-loop Structures through Holliday Junction Intermediates,30/6616,31/8828,0.0014669418694032486,0.004919114218219727,0.002567087382286276,12021/26909/327762/21975/19364/237911/114714/268465/12189/209334/19363/74335/74386/52864/223970/224008/193838/225182/71711/81601/19361/27354/57434/12190/19362/12144/233826/22427/17535/11920,30
R-MMU-917977,Transferrin endocytosis and recycling,30/6616,31/8828,0.0014669418694032486,0.004919114218219727,0.002567087382286276,108664/68428/338375/11975/68775/73834/15216/66335/22042/11964/11984/11974/66237/74915/27060/242341/66290/114143/21871/50765/66144/140494/76252/110935/11973/94178/11966/11972/22041/54411,30
R-MMU-5668541,TNFR2 non-canonical NF-kB pathway,85/6616,97/8828,0.0015468974366573943,0.005170918160901919,0.0026984937077737395,70247/21934/22164/240873/13608/78294/103554/103583/621823/21402/57916/22187/19175/69077/26446/22123/19192/53859/19184/66997/26443/19167/19179/22031/19166/66413/67089/73902/19186/19188/21943/72049/21935/21762/19170/27279/16912/16913/16994/21926/16992/21950/50930/73677/18034/22030/66998/19177/59029/19182/228769/21939/26444/19172/19185/26442/21949/26445/21938/21941/21942/85030/230979/21936/19181/67151/22190/26965/22200/21940/17000/21937/22192/19698/23996/57296/26440/23997/22186/19171/17463/11797/11796/26441/21947,85
R-MMU-1433557,Signaling by SCF-KIT,36/6616,38/8828,0.001576412903969167,0.005253062435483463,0.002741361492795747,14360/17311/71520/14786/20851/20850/20848/18750/14784/18708/17444/22324/14158/20662/16452/20779/17395/18706/17096/18710/16818/19273/22612/21682/16590/19247/16923/23921/19353/15170/16653/14159/15461/18709/12649/12402,36
R-MMU-166520,Signaling by NTRKs,62/6616,69/8828,0.0016088620582223802,0.005344438649657469,0.002789047054878929,12912/16367/17164/14360/26396/67603/327826/19052/23939/12928/67300/72349/14784/77480/73086/20418/18212/18708/54152/19094/11908/26413/12929/11773/20112/51792/26416/21770/20662/19730/107746/20779/18803/54401/18706/18211/20416/109905/20111/19353/109880/16653/232910/101568/11771/78405/18213/18550/26417/15461/11772/384783/19053/319520/18709/73699/26395/74769/235584/102626/11848/110651,62
R-MMU-71406,Pyruvate metabolism and Citric Acid (TCA) cycle,47/6616,51/8828,0.0016215134890014155,0.005369684856101261,0.0028022220321486995,76187/98314/66052/14194/12215/12974/18293/22333/18604/80879/13382/217666/78920/14874/66945/68263/20916/11429/106557/68636/14651/19015/109801/107029/20181/228026/27402/170718/20501/381511/67680/17448/56451/20917/16832/16828/269951/109264/382051/319518/66925/235339/67834/17436/15929/236900/18597,47
R-MMU-8873719,RAB geranylgeranylation,52/6616,57/8828,0.001672986079086569,0.005522932304562182,0.0028821956968899044,226421/12663/67844/76877/216344/19344/19324/19376/19345/58222/19325/67295/76338/56187/328778/224624/442827/19326/271457/106572/19328/19330/76308/68365/19334/19338/53868/68328/19352/59021/69908/19244/77407/19331/69834/19349/19342/72433/75985/19346/19332/19339/17274/19341/19340/270160/53869/235442/11891/270192/19337/56382,52
R-MMU-174417,Telomere C-strand (Lagging Strand) Synthesis,22/6616,22/8828,0.0017390941513480977,0.0056533855745658345,0.0029502739989069613,19076/327762/19075/18972/68275/18974/106344/69745/18969/18538/59001/19687/18973/72151/19718/69263/68240/66979/16881/18971/67967/18968,22
R-MMU-198725,Nuclear Events (kinase and transcription factor activation),22/6616,22/8828,0.0017390941513480977,0.0056533855745658345,0.0029502739989069613,12912/17164/67603/19052/23939/72349/73086/19094/11908/26413/20112/51792/26416/21770/20111/101568/26417/19053/319520/73699/235584/110651,22
R-MMU-2173789,TGF-beta receptor signaling activates SMADs,22/6616,22/8828,0.0017390941513480977,0.0056533855745658345,0.0029502739989069613,78294/22187/170749/66313/18002/56424/68010/17128/17131/17126/14225/21812/230597/22190/20901/22192/21803/18550/22186/12402/17127/21813,22
R-MMU-389357,CD28 dependent PI3K/Akt signaling,22/6616,22/8828,0.0017390941513480977,0.0056533855745658345,0.0029502739989069613,12487/23797/14360/53859/11651/18708/78757/109270/12524/12519/18607/56716/26410/227743/228775/18706/75778/18710/16818/56717/11652/18709,22
R-MMU-69190,DNA strand elongation,22/6616,22/8828,0.0017390941513480977,0.0056533855745658345,0.0029502739989069613,19076/327762/19075/18972/68275/106344/69745/18969/18538/69270/19687/72151/19718/69263/68240/16881/18971/67967/109145/78833/272551/18968,22
R-MMU-170822,Regulation of Glucokinase by Glucokinase Regulatory Protein,29/6616,30/8828,0.0019016974307078415,0.006144390178852388,0.0032065095056248035,108989/69912/19386/69736/103468/103988/19069/445007/218210/71844/170762/18141/223921/72124/227699/227720/69482/59015/66679/72787/231042/269113/107939/54563/110379/18226/269966/71805/234865,29
R-MMU-917729,Endosomal Sorting Complex Required For Transport (ESCRT),29/6616,30/8828,0.0019016974307078415,0.006144390178852388,0.0032065095056248035,20479/66201/78294/22187/27681/28084/208092/15239/105513/66914/68942/107305/20844/72543/56324/75608/76959/67123/330192/22190/194309/66700/68953/22088/70160/52348/22186/73711/116733,29
R-MMU-204998,"Cell death signalling via NRAGE, NRIF and NADE",61/6616,68/8828,0.0019448639382764977,0.006264819292084597,0.003269356604375484,53972/19165/78294/18412/22187/442801/22627/109934/18053/14674/20663/19164/56349/19418/71704/26419/268739/223435/224014/545156/16443/24001/26382/22324/381112/20662/328967/12015/22325/22034/12125/277360/13605/213498/16800/226548/57257/230098/67733/72754/213649/269608/22190/19353/12366/54324/16801/101497/66340/75547/207212/102098/54126/234094/12367/22186/69632/208117/73341/236915/14163,61
R-MMU-75153,Apoptotic execution phase,46/6616,50/8828,0.0020082507519664744,0.006449457852992031,0.0033657120250797645,12370/18772/13169/16211/17762/56702/14957/50709/50708/80838/109620/18260/18753/56215/223255/14083/18810/14958/74006/16646/20230/19877/16906/21873/12369/18761/22352/227753/16905/12368/269582/13347/13368/11518/15289/14453/21872/14272/12367/97165/12550/11797/12387/70415/27061/12169,46
R-MMU-72706,GTP hydrolysis and joining of the 60S ribosomal subunit,96/6616,111/8828,0.0020849042006350544,0.006675461341189948,0.003483654133591229,19989/226982/114641/20054/27370/78294/13681/268449/65019/19921/19942/67671/20115/20090/66483/13665/217869/66475/66480/20088/67281/19946/16341/68135/26961/55944/223691/27367/75705/208643/13682/57808/68193/16898/67097/54127/20084/20044/13669/66489/98221/78655/100042807/67204/66481/68028/20091/100043813/68436/13684/67427/20104/20116/54709/67025/19934/20005/100503670/11837/19988/22384/27979/19951/76846/19943/20103/20085/20055/73830/27207/22121/19899/20068/27050/66085/26451/68052/267019/56347/67186/22186/76808/270106/53356/75617/56040/67891/67941/19944/16785/67115/67248/26905/20102/19982/66235,96
R-MMU-157579,Telomere Maintenance,74/6616,84/8828,0.00222772601623944,0.007111329595382958,0.0037111162021753906,21749/19076/327762/19075/18972/77605/68275/18974/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/100041230/319161/319168/319184/319158/319183/69386/319173/97908/319182/319157/319166/319181/319180/319165/319156/319179/319164/68024/319155/319178/319172/326620/326619/360198/21752/106344/69745/18969/18538/319190/15267/97122/51788/59001/19687/18973/72151/19718/69263/68240/101185/66979/320332/232440/16881/18971/67967/497652/21750/57321/15270/245474/18968,74
R-MMU-110373,Resolution of AP sites via the multiple-nucleotide patch replacement pathway,21/6616,21/8828,0.002322396086569019,0.007282321651984858,0.0038003500624805863,18972/68275/18974/11546/11792/106344/69745/18538/59001/100206/19687/18973/72151/19718/69263/68240/66979/16881/18971/67967/18970,21
R-MMU-389513,CTLA4 inhibitory signaling,21/6616,21/8828,0.002322396086569019,0.007282321651984858,0.0038003500624805863,12477/23797/226849/14360/19052/26932/26931/11651/12524/12519/51792/21770/225849/20779/17096/16818/22612/19247/11652/19053/73699,21
R-MMU-450302,activated TAK1 mediates p38 MAPK activation,21/6616,21/8828,0.002322396086569019,0.007282321651984858,0.0038003500624805863,17164/68652/93765/78294/26397/22187/26399/66513/19094/26416/22034/192656/26409/22190/107607/108960/22186/102626/16179/16151/66724,21
R-MMU-5696397,Gap-filling DNA repair synthesis and ligation in GG-NER,21/6616,21/8828,0.002322396086569019,0.007282321651984858,0.0038003500624805863,18972/78294/22187/68275/18974/27015/106344/69745/18538/59001/19687/18973/72151/22190/19718/69263/68240/66979/18971/67967/22186,21
R-MMU-71403,Citric acid cycle (TCA cycle),21/6616,21/8828,0.002322396086569019,0.007282321651984858,0.0038003500624805863,66052/14194/12974/18293/13382/78920/66945/20916/11429/68636/107029/170718/67680/17448/56451/20917/269951/109264/66925/67834/15929,21
R-MMU-912631,Regulation of signaling by CBL,21/6616,21/8828,0.002322396086569019,0.007282321651984858,0.0038003500624805863,14360/78294/22187/12928/14784/20963/18708/12929/22324/107746/15162/18706/17096/18710/18707/22612/22190/22186/18709/12402/74769,21
R-MMU-422475,Axon guidance,215/6616,261/8828,0.002341170672115531,0.007319601248408263,0.0038198047808200766,17974/12912/76709/22145/53972/14733/227377/20452/74117/12767/21367/19264/67771/103967/19165/13800/18845/14360/13637/26396/18717/57764/54712/327826/13649/66713/78294/20742/20564/237759/23939/22187/18208/216963/12569/67300/13866/14786/16399/16416/18750/14784/11465/11852/19878/19164/18222/73086/14026/15519/238463/22151/73710/56705/20418/20354/67399/218397/110596/18708/26419/12934/13449/14586/223435/14083/29857/19094/58234/12824/223881/22143/22142/22146/16402/26413/11773/13845/224105/545156/56637/16443/13508/22350/26416/26415/13001/15516/18188/22153/13640/67268/20662/19877/67951/623279/20743/22359/14585/18761/227613/14810/22325/11350/13429/16410/214968/19262/12995/20779/277432/18803/17395/76829/18706/18645/20439/213498/20351/13636/13638/13639/20416/226548/11853/57257/170822/17096/53378/12517/21894/13131/18710/11876/26394/13844/12540/110351/13836/18707/19699/12568/65254/22612/12933/20563/19247/56378/22190/16885/13846/11461/19353/56443/11867/73178/13835/13448/18844/68089/67784/20315/19713/53857/16653/232906/232910/22323/80297/22177/66340/11771/20130/14159/26417/330662/15461/11772/13642/384783/12826/12827/54126/11733/14182/22186/18709/14388/18747/20437/17390/114255/13000/22152/18186/16412/13430/69632/19684/20361/26395/208117/74769/17973/270190/245026/13138/11848/235611/104099/18846/17698/13641/16571/58194,215
R-MMU-201722,Formation of the beta-catenin:TCF transactivating complex,78/6616,89/8828,0.002389761380804779,0.007427825578349357,0.0038762826952419773,213464/214498/15078/21886/77605/21414/15081/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/100041230/319161/319168/319184/319158/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/21752/328572/81601/17283/21888/21416/68911/319190/97114/15267/15077/97122/319154/77578/16842/51788/21885/433759/21415/56505/320332/232440/23808/20586/15270/80288/21887/235497/12387,78
