ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-2871837,FCERI mediated NF-kB activation,40/2697,73/8828,1.3278238533062867e-5,1.3603685555932054e-4,8.221819525116326e-5,70247/68652/216150/78294/103583/22187/19175/69077/22123/66997/26443/18035/19167/19166/66413/67089/19188/19170/16912/56550/240354/18761/19177/19182/26444/19185/26442/18033/12042/26445/19181/22190/108723/23996/57296/26440/22186/17463/26441/66724,40
R-MMU-5696395,Formation of Incision Complex in GG-NER,26/2697,41/8828,1.3642492131282963e-5,1.3841169201156016e-4,8.365350310444331e-5,246229/22218/20610/93765/78294/22187/68275/170930/66671/56438/50505/22196/14885/13872/13194/107986/77593/19359/22190/22591/13870/13871/14884/22186/19358/93836,26
R-MMU-1234176,Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha,37/2697,66/8828,1.39240706395581e-5,1.385776554127449e-4,8.375380835824422e-5,67923/70247/78294/22187/19175/69077/22123/66997/26443/19167/15251/19166/66413/67089/19188/56438/19170/16912/13819/56550/19177/19182/26444/19185/26442/66105/26445/19181/22190/112406/23996/57296/26440/22186/17463/26441/29806,37
R-MMU-69615,G1/S DNA Damage Checkpoints,37/2697,66/8828,1.39240706395581e-5,1.385776554127449e-4,8.375380835824422e-5,70247/17248/17246/78294/22187/22059/19175/69077/22123/66997/26443/19167/19166/66413/67089/19188/19170/12575/16912/19177/19182/228829/26444/19185/26442/26445/19181/22190/23996/57296/12447/26440/22186/17463/11920/26441/12530,37
R-MMU-6804115,TP53 regulates transcription of additional cell cycle genes whose exact role in the p53 pathway remain uncertain,14/2697,17/8828,1.5065623422702973e-5,1.4831076238417908e-4,8.963632075598839e-5,12227/72068/18148/104625/69125/219103/12532/228140/231464/53621/232791/18983/234594/78893,14
R-MMU-5696400,Dual Incision in GG-NER,25/2697,39/8828,1.5185886674743698e-5,1.4831076238417908e-4,8.963632075598839e-5,246229/18972/78294/22187/68275/27015/56438/50505/106344/14885/13872/13194/107986/18538/19687/22190/19718/69263/66979/13870/13871/18971/14884/67967/22186,25
R-MMU-168142,Toll Like Receptor 10 (TLR10) Cascade,39/2697,71/8828,1.5721314034958777e-5,1.493524833321084e-4,9.026591790406952e-5,12912/68652/93765/67603/67245/78294/103583/19052/26397/23939/22187/71966/26399/18035/14281/73086/26419/26413/51792/26416/26410/18034/11909/18033/16476/20111/22190/15289/107607/108960/18036/101568/26417/19053/319520/22186/235584/102626/66724,39
R-MMU-168176,Toll Like Receptor 5 (TLR5) Cascade,39/2697,71/8828,1.5721314034958777e-5,1.493524833321084e-4,9.026591790406952e-5,12912/68652/93765/67603/67245/78294/103583/19052/26397/23939/22187/71966/26399/18035/14281/73086/26419/26413/51792/26416/26410/18034/11909/18033/16476/20111/22190/15289/107607/108960/18036/101568/26417/19053/319520/22186/235584/102626/66724,39
R-MMU-975871,MyD88 cascade initiated on plasma membrane,39/2697,71/8828,1.5721314034958777e-5,1.493524833321084e-4,9.026591790406952e-5,12912/68652/93765/67603/67245/78294/103583/19052/26397/23939/22187/71966/26399/18035/14281/73086/26419/26413/51792/26416/26410/18034/11909/18033/16476/20111/22190/15289/107607/108960/18036/101568/26417/19053/319520/22186/235584/102626/66724,39
R-MMU-69563,p53-Dependent G1 DNA Damage Response,36/2697,64/8828,1.6401434452185613e-5,1.5167698232330942e-4,9.167080271365968e-5,70247/17248/17246/78294/22187/22059/19175/69077/22123/66997/26443/19167/19166/66413/67089/19188/19170/12575/16912/19177/19182/228829/26444/19185/26442/26445/19181/22190/23996/57296/12447/26440/22186/17463/11920/26441,36
R-MMU-69580,p53-Dependent G1/S DNA damage checkpoint,36/2697,64/8828,1.6401434452185613e-5,1.5167698232330942e-4,9.167080271365968e-5,70247/17248/17246/78294/22187/22059/19175/69077/22123/66997/26443/19167/19166/66413/67089/19188/19170/12575/16912/19177/19182/228829/26444/19185/26442/26445/19181/22190/23996/57296/12447/26440/22186/17463/11920/26441,36
R-MMU-913531,Interferon Signaling,36/2697,64/8828,1.6401434452185613e-5,1.5167698232330942e-4,9.167080271365968e-5,22218/26987/24014/15979/93765/15978/12323/13681/217069/12702/192170/286940/12325/16391/12703/13682/15976/15975/19255/16452/18803/19246/108058/230396/15962/100038882/231655/19247/24110/15170/54131/13690/26417/24015/54721/23806,36
R-MMU-2559585,Oncogene Induced Senescence,11/2697,12/8828,1.845049917865274e-5,1.6912957580431676e-4,1.022188320146966e-4,17248/17246/78294/22187/22059/26413/22190/13875/26417/22186/23871,11
R-MMU-5685942,HDR through Homologous Recombination (HRR),35/2697,62/8828,1.930492252798909e-5,1.7542299166737913e-4,1.0602245781961972e-4,12021/18972/78294/21975/22187/68275/237911/114714/12189/209334/19363/27015/223970/106344/71711/19361/18538/269400/27354/19687/231724/22190/19718/12190/69263/66979/18971/12144/67967/233826/22427/22186/17535/11920/235559,35
R-MMU-9020702,Interleukin-1 signaling,49/2697,96/8828,2.0075151054057185e-5,1.8084942113353241e-4,1.093020928533059e-4,70247/68652/93765/73914/67245/78294/103583/18412/22187/19175/69077/22123/71966/26406/66997/26399/26443/18035/19167/19166/66413/67089/19188/56438/19170/16912/26410/18034/19177/19182/26444/19185/26442/18033/26445/19181/22190/15289/107607/108960/23996/18036/57296/26440/54473/22186/17463/26441/66724,49
R-MMU-112409,RAF-independent MAPK1/3 activation,16/2697,21/8828,2.1142803218341623e-5,1.888395672065555e-4,1.1413119146203305e-4,63953/12534/26396/67603/16195/26413/19252/16452/240672/13537/16194/19247/26417/319520/54721/235584,16
R-MMU-9612973,Autophagy,56/2697,114/8828,2.2728840019334514e-5,2.0128506627292006e-4,1.2165302418912318e-4,77040/11793/18541/74302/78294/18412/22187/56486/68097/208092/66840/15519/66795/105513/66914/19082/68118/67841/56716/13001/15516/66119/66905/225326/67526/107305/22352/64930/12995/75608/66734/20779/83409/67123/68441/57320/213948/19744/108099/72542/19079/330192/22190/66096/74781/12638/97287/74244/53333/22088/78610/66508/22186/93739/15481/13627,56
R-MMU-166058,MyD88:MAL(TIRAP) cascade initiated on plasma membrane,39/2697,72/8828,2.4271627595093585e-5,2.0291080669498237e-4,1.2263559205942022e-4,12912/68652/93765/67603/67245/78294/103583/19052/26397/23939/22187/71966/26399/18035/14281/73086/26419/26413/51792/26416/26410/18034/11909/18033/16476/20111/22190/15289/107607/108960/18036/101568/26417/19053/319520/22186/235584/102626/66724,39
R-MMU-168179,Toll Like Receptor TLR1:TLR2 Cascade,39/2697,72/8828,2.4271627595093585e-5,2.0291080669498237e-4,1.2263559205942022e-4,12912/68652/93765/67603/67245/78294/103583/19052/26397/23939/22187/71966/26399/18035/14281/73086/26419/26413/51792/26416/26410/18034/11909/18033/16476/20111/22190/15289/107607/108960/18036/101568/26417/19053/319520/22186/235584/102626/66724,39
R-MMU-168188,Toll Like Receptor TLR6:TLR2 Cascade,39/2697,72/8828,2.4271627595093585e-5,2.0291080669498237e-4,1.2263559205942022e-4,12912/68652/93765/67603/67245/78294/103583/19052/26397/23939/22187/71966/26399/18035/14281/73086/26419/26413/51792/26416/26410/18034/11909/18033/16476/20111/22190/15289/107607/108960/18036/101568/26417/19053/319520/22186/235584/102626/66724,39
R-MMU-174184,Cdc20:Phospho-APC/C mediated degradation of Cyclin A,39/2697,72/8828,2.4271627595093585e-5,2.0291080669498237e-4,1.2263559205942022e-4,70247/52717/12534/78294/22187/19175/69077/22123/66997/66156/26443/19167/19166/66413/67089/19188/19170/16912/19177/19182/12236/26444/19185/26442/66440/26445/19181/52206/56317/59008/22190/56150/23996/57296/75430/26440/22186/17463/26441,39
R-MMU-181438,Toll Like Receptor 2 (TLR2) Cascade,39/2697,72/8828,2.4271627595093585e-5,2.0291080669498237e-4,1.2263559205942022e-4,12912/68652/93765/67603/67245/78294/103583/19052/26397/23939/22187/71966/26399/18035/14281/73086/26419/26413/51792/26416/26410/18034/11909/18033/16476/20111/22190/15289/107607/108960/18036/101568/26417/19053/319520/22186/235584/102626/66724,39
R-MMU-69017,CDK-mediated phosphorylation and removal of Cdc6,39/2697,72/8828,2.4271627595093585e-5,2.0291080669498237e-4,1.2263559205942022e-4,70247/52717/56371/78294/22187/19175/69077/22123/23834/66997/66156/26443/19167/19166/66413/67089/19188/19170/16912/19177/19182/26444/19185/26442/66440/26445/19181/52206/56317/59008/22190/23996/57296/12447/75430/26440/22186/17463/26441,39
R-MMU-69656,Cyclin A:Cdk2-associated events at S phase entry,39/2697,72/8828,2.4271627595093585e-5,2.0291080669498237e-4,1.2263559205942022e-4,70247/56371/12567/78294/22187/19175/69077/22123/66997/26443/19167/19166/66671/66413/67089/19188/19645/19170/12575/16912/63955/19177/19182/26444/19185/26442/26445/19181/22190/11652/23996/57296/12447/22390/26440/22186/17463/26441/12530,39
R-MMU-72695,"Formation of the ternary complex, and subsequently, the 43S complex",30/2697,51/8828,2.5630342036830906e-5,2.10895334082585e-4,1.2746129483712012e-4,78294/20115/20090/13665/66475/16341/68135/55944/16898/54127/20044/13669/100042807/67204/20091/100043813/67427/20104/76846/20103/20085/20055/27207/20068/27050/66085/267019/56347/53356/16785,30
R-MMU-75815,Ubiquitin-dependent degradation of Cyclin D,30/2697,51/8828,2.5630342036830906e-5,2.10895334082585e-4,1.2746129483712012e-4,70247/12567/78294/22187/19175/69077/22123/66997/26443/19167/19166/66413/67089/19188/19170/16912/19177/19182/26444/19185/26442/26445/19181/22190/23996/57296/26440/22186/17463/26441,30
R-MMU-69002,DNA Replication Pre-Initiation,43/2697,82/8828,2.734425916379133e-5,2.2324024082939016e-4,1.3492233140028617e-4,70247/17219/78294/22187/19175/68275/69077/22123/23834/66997/26443/19167/19166/66413/67089/19188/17217/19170/16912/19177/26428/19182/26444/19185/26442/18392/26445/242705/27214/19181/26429/22190/17220/66979/17216/23996/57296/26440/22186/17218/17463/67177/26441,43
R-MMU-512988,"Interleukin-3, Interleukin-5 and GM-CSF signaling",25/2697,40/8828,2.8781868278525892e-5,2.3158289199497637e-4,1.3996447766002098e-4,16331/14360/78294/22187/12928/20851/20850/14784/18708/22631/16185/22324/20662/16452/12982/16184/107746/18706/18710/18707/19247/22190/15170/22186/12402,25
R-MMU-69202,Cyclin E associated events during G1/S transition ,38/2697,70/8828,2.8809354985020984e-5,2.3158289199497637e-4,1.3996447766002098e-4,70247/12567/78294/22187/19175/69077/22123/66997/26443/19167/19166/66671/66413/67089/19188/19645/19170/12575/16912/63955/19177/19182/26444/19185/26442/26445/19181/22190/11652/23996/57296/12447/22390/26440/22186/17463/26441/12530,38
R-MMU-1852241,Organelle biogenesis and maintenance,97/2697,224/8828,3.022639755189186e-5,2.4111897283761064e-4,1.4572791105773496e-4,22145/18582/18000/76707/76816/12534/18541/66043/71769/216363/12461/69654/22627/380718/68097/11951/103733/53413/16570/109181/15519/66482/11843/14661/105504/219103/12465/13196/67042/22143/22142/22146/67942/73916/74201/11957/12469/28080/75296/21454/100041639/51792/18763/106633/22154/73242/70799/68642/208518/56350/100503572/11949/227613/68475/18286/71820/26920/66296/99100/14391/60525/16328/68259/12462/11950/109242/214444/230376/67344/72938/16559/67661/231123/213081/106840/75387/654470/22628/20336/13191/236266/232987/66411/277939/101565/18536/76478/17274/244585/67378/74360/319845/76568/53869/68121/28135/93730,97
R-MMU-8878166,Transcriptional regulation by RUNX2,35/2697,63/8828,3.0766403785608536e-5,2.4356736330273426e-4,1.4720767361535184e-4,70247/12534/12567/78294/22187/19175/69077/22123/66997/26443/19167/19166/66413/67089/19188/56438/19170/56424/16912/12393/17128/19177/19182/26444/19185/26442/26445/19181/22190/23996/57296/26440/22186/17463/26441,35
R-MMU-450408,AUF1 (hnRNP D0) binds and destabilizes mRNA,32/2697,56/8828,3.130995995420582e-5,2.460068282116172e-4,1.4868204172950925e-4,70247/78294/22187/19175/69077/22123/66997/26443/19167/19166/66413/67089/19188/18458/19170/16912/19177/19182/26444/19185/26442/26445/19181/11991/22190/23996/57296/26440/22186/17463/15481/26441,32
R-MMU-1257604,PIP3 activates AKT signaling,99/2697,230/8828,3.370770376046297e-5,2.6286977932599853e-4,1.5887370193462514e-4,17082/12487/54167/12912/70247/19821/226849/13982/14360/56484/17192/18717/17246/117150/78294/19052/22187/216848/19175/69077/108083/22123/66997/14784/30951/12418/26443/19167/26932/26931/19166/19720/18708/66413/67089/19188/19354/15370/252870/26413/19170/51792/18607/56716/56424/12575/16912/13001/22324/268980/116871/23942/19211/74493/83490/18718/227743/19177/19182/12995/20779/26444/241915/18706/56458/83409/229542/19185/18720/26442/68441/18710/26445/433759/16818/12371/18707/19181/19744/19247/22190/66096/19353/14056/11652/23996/57296/13626/66508/56212/26440/26417/14182/19053/21951/234366/22186/17463/26441,99
R-MMU-8948751,Regulation of PTEN stability and activity,37/2697,68/8828,3.418731758678908e-5,2.644584944510325e-4,1.5983389239045026e-4,70247/78294/22187/19175/69077/22123/66997/26443/19167/19166/19720/66413/67089/19188/19170/56424/16912/13001/19211/74493/19177/19182/12995/26444/19185/26442/26445/19181/22190/11652/23996/57296/26440/21951/22186/17463/26441,37
R-MMU-73893,DNA Damage Bypass,28/2697,47/8828,3.4417564828076955e-5,2.644584944510325e-4,1.5983389239045026e-4,76843/19714/18972/78294/22210/22187/68275/217069/27015/56438/22230/106344/26447/13194/18538/230484/100038882/19687/22190/19718/69263/66979/58186/18971/67967/22186/22224/67561,28
R-MMU-9006925,Intracellular signaling by second messengers,108/2697,255/8828,3.471150725987583e-5,2.647702561063521e-4,1.6002231545082977e-4,17082/12487/54167/12912/70247/19821/226849/13982/14360/56484/17192/18717/17246/117150/78294/19052/22187/216848/19175/55984/69077/108083/22123/66997/18750/19084/14784/30951/12418/26443/19167/26932/12313/26931/19166/19720/18708/66413/67089/19188/104110/19354/15370/252870/26413/19170/51792/18607/56716/56424/12575/16912/13001/22324/268980/116871/12314/110355/23942/19211/74493/83490/18718/227743/19177/19182/12995/20779/26444/241915/18706/56458/83409/229542/19185/18720/26442/68441/18710/26445/433759/16818/12371/18707/19181/19744/19247/22190/66096/19353/14056/12315/11652/23996/57296/13626/66508/56212/26440/26417/14182/19053/21951/234366/22186/11513/17463/26441,108
R-MMU-179419,APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint,39/2697,73/8828,3.6881691519187515e-5,2.7928527273587647e-4,1.6879492686127013e-4,70247/52717/12534/78294/22187/19175/69077/22123/66997/66156/26443/19167/19166/66413/67089/19188/19170/16912/19177/19182/12236/26444/19185/26442/66440/26445/19181/52206/56317/59008/22190/56150/23996/57296/75430/26440/22186/17463/26441,39
R-MMU-177929,Signaling by EGFR,27/2697,45/8828,3.9730746145530054e-05,2.974005656794309e-4,1.7974347963501237e-4,19272/78294/22187/14784/15239/18708/20405/20662/20779/18803/94212/18706/545622/13858/12540/19248/19303/19247/22190/16206/16653/13854/22186/13859/12402/12988/58194,27
R-MMU-2173793,Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer,22/2697,34/8828,4.012406050009248e-5,2.974005656794309e-4,1.7974347963501237e-4,78294/22187/66313/19042/12455/20683/21815/17128/17131/107951/19650/20482/94093/66105/51813/433759/20602/22190/22186/104394/17127/93836,22
R-MMU-6804756,Regulation of TP53 Activity through Phosphorylation,43/2697,83/8828,4.012773182851651e-5,2.974005656794309e-4,1.7974347963501237e-4,12021/17248/20869/17246/69181/78294/21975/22187/22059/68275/70439/237911/12189/114741/19082/223970/106344/68776/26416/13001/72504/226182/209361/20833/12995/15257/60599/27354/108099/19079/231724/22190/19718/21343/69263/12144/24075/22427/22186/17535/23988/11920/235559,43
R-MMU-1295596,Spry regulation of FGF signaling,13/2697,16/8828,4.0995234372693036e-5,3.016902811229875e-4,1.8233610543821958e-4,78294/19052/22187/14784/26413/51792/20779/19247/22190/26417/19053/22186/12402,13
R-MMU-69601,Ubiquitin Mediated Degradation of Phosphorylated Cdc25A,30/2697,52/8828,4.2979944164936483e-5,3.097520113955767e-4,1.8720846823202825e-4,70247/78294/22187/19175/69077/22123/66997/26443/19167/19166/66413/67089/19188/19170/16912/19177/19182/26444/19185/26442/26445/19181/22190/23996/57296/26440/22186/17463/26441/12530,30
R-MMU-69610,p53-Independent DNA Damage Response,30/2697,52/8828,4.2979944164936483e-5,3.097520113955767e-4,1.8720846823202825e-4,70247/78294/22187/19175/69077/22123/66997/26443/19167/19166/66413/67089/19188/19170/16912/19177/19182/26444/19185/26442/26445/19181/22190/23996/57296/26440/22186/17463/26441/12530,30
R-MMU-69613,p53-Independent G1/S DNA damage checkpoint,30/2697,52/8828,4.2979944164936483e-5,3.097520113955767e-4,1.8720846823202825e-4,70247/78294/22187/19175/69077/22123/66997/26443/19167/19166/66413/67089/19188/19170/16912/19177/19182/26444/19185/26442/26445/19181/22190/23996/57296/26440/22186/17463/26441/12530,30
R-MMU-73887,Death Receptor Signalling,59/2697,124/8828,4.597097753324727e-5,3.29038846042763e-4,1.9886507945168246e-4,12370/14103/19165/68652/21929/78294/14694/18412/22187/22627/109934/14674/11491/18035/20663/19164/19766/71704/26419/268739/432940/223435/16443/26382/21926/22324/381112/20662/14102/22030/22325/22029/228355/12125/277360/13605/22035/18759/18033/18201/67733/22190/19353/12366/52440/16801/101497/75547/14082/102098/234094/12367/22186/74256/11797/11796/69632/53376/66724,59
R-MMU-5620912,Anchoring of the basal body to the plasma membrane,48/2697,96/8828,4.8380945874689284e-5,3.415168080143216e-4,2.0640653216680229e-4,22145/18000/76707/76816/12534/18541/216363/69654/22627/380718/103733/15519/219103/22142/74201/75296/51792/22154/70799/68642/208518/227613/68475/18286/26920/66296/99100/16328/109242/214444/230376/231123/654470/22628/13191/236266/232987/66411/277939/101565/18536/76478/17274/244585/74360/53869/68121/28135,48
R-MMU-2173795,Downregulation of SMAD2/3:SMAD4 transcriptional activity,14/2697,18/8828,4.863491999591127e-5,3.415168080143216e-4,2.0640653216680229e-4,78294/22187/66313/19042/21815/17128/20482/94093/66105/433759/20602/22190/22186/17127,14
R-MMU-2565942,Regulation of PLK1 Activity at G2/M Transition,44/2697,86/8828,4.8694741047018106e-5,3.415168080143216e-4,2.0640653216680229e-4,22145/76707/76816/12534/18541/17931/69654/78294/103583/22187/22627/103733/15519/219103/22142/75296/51792/22154/70799/208518/227613/68475/18286/26920/66296/99100/16328/214444/230376/19046/231123/22190/22628/13191/236266/66411/101565/18536/22186/76478/17274/74360/68121/28135,44
R-MMU-5610785,GLI3 is processed to GLI3R by the proteasome,32/2697,57/8828,5.06182265427123e-5,3.5264031158089567e-4,2.131293749166834e-4,70247/78294/22187/19175/69077/22123/66997/26443/19167/19166/66413/67089/19188/56438/19170/16912/93687/24069/19177/19182/26444/19185/26442/26445/19181/22190/23996/57296/26440/22186/17463/26441,32
R-MMU-5675221,Negative regulation of MAPK pathway,24/2697,39/8828,5.989036939664501e-5,4.144730862218148e-4,2.504999765631719e-4,63953/226849/26396/67603/78294/19052/22187/16706/26932/26931/26413/51792/19252/240672/13537/23980/22190/110157/16653/26417/19053/319520/22186/235584,24
R-MMU-174154,APC/C:Cdc20 mediated degradation of Securin,36/2697,67/8828,6.209554990388762e-5,4.241166643762259e-4,2.563283793762131e-4,70247/52717/78294/22187/19175/69077/22123/66997/66156/26443/19167/19166/66413/67089/19188/19170/16912/19177/19182/26444/19185/26442/66440/26445/19181/52206/56317/59008/22190/23996/57296/75430/26440/22186/17463/26441,36
R-MMU-8939236,RUNX1 regulates transcription of genes involved in differentiation of HSCs,36/2697,67/8828,6.209554990388762e-5,4.241166643762259e-4,2.563283793762131e-4,70247/21423/78294/22187/19175/69077/22123/66997/26443/19167/19166/66671/66413/67089/19188/19170/16912/16825/14462/19177/19182/26444/19185/26442/26445/19181/22190/23996/57296/26440/22186/17463/22601/214162/26441/21406,36
R-MMU-5668541,TNFR2 non-canonical NF-kB pathway,48/2697,97/8828,6.76972751980023e-5,4.593743674150156e-4,2.77637492267952e-4,70247/78294/103583/22187/19175/69077/22123/53859/66997/26443/19167/22031/19166/66413/67089/19188/72049/19170/16912/21926/16992/50930/18034/22030/19177/19182/26444/19185/26442/26445/21938/21941/21942/21936/19181/22190/22200/21940/22192/19698/23996/57296/26440/22186/17463/11797/11796/26441,48
R-MMU-168181,Toll Like Receptor 7/8 (TLR7/8) Cascade,42/2697,82/8828,6.945508851432999e-5,4.652600480607361e-4,2.8119469034141697e-4,17087/12912/68652/93765/67603/67245/78294/103583/19052/26397/23939/22187/71966/26399/18035/14281/73086/26419/26413/51792/26416/106759/26410/18034/11909/18033/16476/20111/22190/15289/107607/108960/18036/101568/26417/54123/19053/319520/22186/235584/102626/66724,42
R-MMU-975155,MyD88 dependent cascade initiated on endosome,42/2697,82/8828,6.945508851432999e-5,4.652600480607361e-4,2.8119469034141697e-4,17087/12912/68652/93765/67603/67245/78294/103583/19052/26397/23939/22187/71966/26399/18035/14281/73086/26419/26413/51792/26416/106759/26410/18034/11909/18033/16476/20111/22190/15289/107607/108960/18036/101568/26417/54123/19053/319520/22186/235584/102626/66724,42
R-MMU-5617833,Cilium Assembly,86/2697,198/8828,7.361316179146041e-5,4.899729558730964e-4,2.961307212529416e-4,22145/18582/18000/76707/76816/12534/18541/71769/216363/12461/69654/22627/380718/68097/103733/53413/16570/109181/15519/66482/11843/105504/219103/12465/13196/67042/22143/22142/22146/73916/74201/12469/75296/21454/100041639/51792/18763/106633/22154/73242/70799/68642/208518/56350/100503572/227613/68475/18286/71820/26920/66296/99100/16328/68259/12462/109242/214444/230376/67344/72938/16559/67661/231123/213081/106840/654470/22628/20336/13191/236266/232987/66411/277939/101565/18536/76478/17274/244585/67378/74360/319845/76568/53869/68121/28135/93730,86
R-MMU-6804757,Regulation of TP53 Degradation,22/2697,35/8828,7.694801453041188e-5,5.057275168822668e-4,3.0565249068683964e-4,17248/20393/12534/17246/78294/19052/22187/22059/67338/26931/252870/51792/18607/56716/227743/228829/22190/11652/19053/22186/53376/11920,22
R-MMU-6806003,Regulation of TP53 Expression and Degradation,22/2697,35/8828,7.694801453041188e-5,5.057275168822668e-4,3.0565249068683964e-4,17248/20393/12534/17246/78294/19052/22187/22059/67338/26931/252870/51792/18607/56716/227743/228829/22190/11652/19053/22186/53376/11920,22
R-MMU-2029482,Regulation of actin dynamics for phagocytic cup formation,32/2697,58/8828,8.008635016687957e-5,5.230639745274322e-4,3.1613032960610356e-4,76709/74117/67771/12503/14130/246256/18016/66713/76884/17913/12928/68524/14784/108100/15519/140580/17886/26413/15516/22324/11308/22325/215280/140579/242687/12540/56378/16885/11461/19353/73178/26417,32
R-MMU-176409,APC/C:Cdc20 mediated degradation of mitotic proteins,39/2697,75/8828,8.141576890394146e-5,5.25181966077894e-4,3.174104050835924e-4,70247/52717/12534/78294/22187/19175/69077/22123/66997/66156/26443/19167/19166/66413/67089/19188/19170/16912/19177/19182/12236/26444/19185/26442/66440/26445/19181/52206/56317/59008/22190/56150/23996/57296/75430/26440/22186/17463/26441,39
R-MMU-8852276,The role of GTSE1 in G2/M progression after G2 checkpoint,39/2697,75/8828,8.141576890394146e-5,5.25181966077894e-4,3.174104050835924e-4,22145/70247/12534/78294/22187/22059/19175/69077/22123/66997/26443/19167/15519/19166/66413/67089/19188/22143/22142/22146/19170/12575/16912/15516/227613/19177/19182/26444/19185/26442/26445/19181/22190/23996/57296/26440/22186/17463/26441,39
R-MMU-350562,Regulation of ornithine decarboxylase (ODC),29/2697,51/8828,8.270585098674817e-5,5.302307624610542e-4,3.204618055669932e-4,70247/18245/19175/69077/22123/66997/18263/26443/19167/19166/66413/67089/19188/54375/19170/16912/19177/19182/26444/53814/19185/26442/26445/19181/23996/57296/26440/17463/26441,29
R-MMU-5684996,MAPK1/MAPK3 signaling,101/2697,240/8828,8.330245722187093e-5,5.307991938832629e-4,3.2080535515483026e-4,26554/70247/63953/226849/14360/12534/26396/67603/215449/12323/114716/78294/20742/19052/22187/13385/19175/16706/69077/18673/22123/16416/66997/14784/26443/19167/26932/105940408/12313/26931/19166/56705/218397/16195/66413/12325/22330/67089/19188/18039/211255/16185/56438/26413/19170/51792/19252/320484/16912/20662/12314/16452/240672/12982/16184/54519/14810/19177/19182/19419/13537/20779/26444/76089/83409/16194/19185/109905/26442/108058/26445/19181/23980/19415/19247/22190/11461/110157/22371/16653/12315/23996/233046/57296/14256/14814/29875/109689/26440/26417/19414/14182/19053/319520/22186/17463/54721/26441/12988/114713/235584,101
R-MMU-446652,Interleukin-1 family signaling,52/2697,108/8828,8.641891068751529e-5,5.473197676875969e-4,3.307900887560394e-4,17082/70247/68652/93765/73914/67245/78294/103583/18412/22187/19175/69077/22123/71966/20848/26406/66997/26399/26443/18035/19167/19166/66413/26419/67089/19188/56438/19170/16912/26410/18034/19177/19182/26444/19185/26442/18033/26445/19181/22190/15289/107607/108960/23996/18036/57296/26440/54473/22186/17463/26441/66724,52
R-MMU-5610780,Degradation of GLI1 by the proteasome,31/2697,56/8828,9.4840385503485e-5,5.970373665731436e-4,3.608384990620863e-4,70247/78294/22187/19175/69077/22123/66997/26443/19167/19166/66413/67089/19188/56438/19170/16912/24069/19177/19182/26444/19185/26442/26445/19181/22190/23996/57296/26440/22186/17463/26441,31
R-MMU-2029480,Fcgamma receptor (FCGR) dependent phagocytosis,40/2697,78/8828,9.91133452807218e-5,6.11618501052642e-4,3.696510708955781e-4,76709/74117/67771/12503/14130/246256/14360/18016/66713/76884/17913/12928/68524/14784/108100/15519/140580/18708/17886/53357/26413/15516/22324/11308/22325/215280/20779/18803/140579/18706/14191/242687/12540/56378/16885/11461/19353/73178/18807/26417,40
R-MMU-72202,Transport of Mature Transcript to Cytoplasm,40/2697,78/8828,9.91133452807218e-5,6.11618501052642e-4,3.696510708955781e-4,70579/108989/71713/19386/103468/107829/192160/20382/192170/21681/54451/20384/51786/218210/71844/94230/73826/18141/19826/20383/108121/53817/225027/225160/74412/69482/59015/67996/66511/69207/72787/17149/51796/269113/54188/22185/233073/71805/234865/331401,40
R-MMU-174143,APC/C-mediated degradation of cell cycle proteins,42/2697,83/8828,9.949774658272644e-5,6.11618501052642e-4,3.696510708955781e-4,70247/67141/52717/12534/56371/78294/22187/19175/69077/22123/66997/66156/26443/19167/19166/66413/67089/19188/19170/16912/19177/19182/12236/26444/19185/26442/229776/66440/26445/19181/52206/56317/59008/22190/56150/23996/57296/75430/26440/22186/17463/26441,42
R-MMU-453276,Regulation of mitotic cell cycle,42/2697,83/8828,9.949774658272644e-5,6.11618501052642e-4,3.696510708955781e-4,70247/67141/52717/12534/56371/78294/22187/19175/69077/22123/66997/66156/26443/19167/19166/66413/67089/19188/19170/16912/19177/19182/12236/26444/19185/26442/229776/66440/26445/19181/52206/56317/59008/22190/56150/23996/57296/75430/26440/22186/17463/26441,42
R-MMU-8951664,Neddylation,93/2697,219/8828,1.0585309755774646e-4,6.468800406306727e-4,3.909625025216859e-4,67923/26554/70247/26895/108679/67921/65247/74106/98193/76843/71865/17846/78294/103583/26572/22187/19175/78889/69077/22123/217194/66997/11799/12702/26443/19167/15251/65256/399566/19166/66413/67089/28199/19188/211255/66200/380928/50789/106052/66398/56438/207215/19170/16912/14154/106585/13819/225055/56550/240263/13194/72323/19177/19182/107986/26444/50754/19185/26442/66105/242418/230654/26445/50762/74646/242785/19181/53312/242960/26891/30841/22190/26893/243574/22200/26894/22192/23996/233040/57296/207952/26440/102323/22186/66498/68628/17463/209239/76863/26441/14155/74165/211949,93
R-MMU-112382,Formation of RNA Pol II elongation complex ,30/2697,54/8828,1.1225627103429844e-4,6.741827771887464e-4,4.0746377870888725e-4,67923/66420/93736/20020/20922/66671/74427/114741/12455/106389/14885/64144/98053/69241/73473/13872/67655/67710/107951/20833/70122/27224/24116/13871/20924/14884/13716/20021/66317/235497,30
