ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-1852241,Organelle biogenesis and maintenance,159/5349,224/8828,6.660213970197909e-4,0.0024245915925754716,0.0012869050785962795,22145/74019/76707/76816/12534/18541/66043/17997/77048/216363/12461/69654/11947/12464/16568/18472/22627/55978/380718/68097/11951/103733/71679/217335/53413/104318/16570/19088/76260/109181/13424/15519/217935/66482/22151/73710/74470/211446/238799/14661/105504/219072/219103/12465/13196/67042/27373/22143/22146/67942/76779/66061/73916/74201/68146/11957/14390/12469/28080/75296/20656/51792/18763/106633/215445/22154/73242/213575/67951/225659/70799/11946/68642/67590/107338/54130/56350/11949/227613/68475/64436/18286/71820/26920/73668/228033/72421/620631/75786/99100/14391/53885/59030/78177/16569/13589/67068/60525/16328/245866/67126/67161/68259/12462/11950/329795/109242/53598/67344/72938/16559/260305/67661/213081/69940/11958/106840/56455/75387/654470/12589/22628/67286/57423/319757/83922/20336/264134/13191/81896/53857/232944/232987/66411/71909/269951/277939/101565/64384/76478/17274/18747/244585/67378/333329/75465/22152/102058/110350/74360/319845/76568/27425/102774/53869/382090/68121/74025/93730,159
R-MMU-73886,Chromosome Maintenance,83/5349,110/8828,6.912407620372343e-4,0.0025078120479371333,0.00133107615754251,21749/19076/381280/18972/77605/18148/68275/52504/18974/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/319157/319166/319181/319180/319165/319156/68024/319155/319178/319172/326620/326619/360198/21752/26886/60411/66578/83815/69745/18969/18538/319190/15267/97122/51788/59001/19646/69928/12615/19687/12617/72151/19718/69263/68240/101185/66979/320332/232440/16881/18971/233532/71876/93762/497652/320394/21750/57321/72155/15270/245688,83
R-MMU-72695,"Formation of the ternary complex, and subsequently, the 43S complex",42/5349,51/8828,7.077643776820399e-4,0.002550330144951662,0.0013536435685439331,20054/27370/78294/20115/20090/13665/66475/20088/16341/68135/55944/223691/16898/67097/54127/20084/20044/13669/98221/100042807/67204/20091/100043813/67427/20104/20116/54709/27979/76846/20103/20085/20055/73830/27207/20068/66085/68052/267019/53356/75617/16785/26905,42
R-MMU-927802,Nonsense-Mediated Decay (NMD),85/5349,113/8828,7.101577826017798e-4,0.002550330144951662,0.0013536435685439331,19989/114641/226517/20054/27370/78294/19052/19941/103677/74133/19921/192160/19942/67671/192170/20115/20090/66483/66475/66480/20088/75901/71978/67281/19946/18458/26961/27367/14852/208643/68092/57808/68193/51792/19826/16898/67097/54127/20084/225363/20044/326622/66489/68028/20091/229512/100043813/60365/68436/67427/433702/20104/17149/20116/52830/67025/19934/20005/100503670/11837/19988/76846/19943/20103/71997/20085/20055/27207/22121/19899/20068/68052/267019/233789/67031/19704/22186/270106/75617/56040/67891/19944/16785/67115/19982,85
R-MMU-975957,Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC),85/5349,113/8828,7.101577826017798e-4,0.002550330144951662,0.0013536435685439331,19989/114641/226517/20054/27370/78294/19052/19941/103677/74133/19921/192160/19942/67671/192170/20115/20090/66483/66475/66480/20088/75901/71978/67281/19946/18458/26961/27367/14852/208643/68092/57808/68193/51792/19826/16898/67097/54127/20084/225363/20044/326622/66489/68028/20091/229512/100043813/60365/68436/67427/433702/20104/17149/20116/52830/67025/19934/20005/100503670/11837/19988/76846/19943/20103/71997/20085/20055/27207/22121/19899/20068/68052/267019/233789/67031/19704/22186/270106/75617/56040/67891/19944/16785/67115/19982,85
R-MMU-110330,Recognition and association of DNA glycosylase with site containing an affected purine,49/5349,61/8828,7.916869772868359e-4,0.0028335463193801566,0.0015039667546544182,21749/77605/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/319157/319166/319181/319180/319165/319156/68024/319155/319178/319172/326620/326619/360198/319190/15267/97122/51788/101185/320332/232440/497652/21750/57321/15270,49
R-MMU-191859,snRNP Assembly,39/5349,47/8828,8.202930168241704e-4,0.0029065715896136437,0.0015427265158517733,20643/108989/19386/67332/69878/103468/216766/19069/276919/445007/66603/218210/20595/27374/71844/170762/18141/223921/67242/20641/72124/227699/227720/69482/59015/20638/116940/72787/269113/107939/68011/54563/110379/107686/69731/269966/71805/234865/66069,39
R-MMU-194441,Metabolism of non-coding RNA,39/5349,47/8828,8.202930168241704e-4,0.0029065715896136437,0.0015427265158517733,20643/108989/19386/67332/69878/103468/216766/19069/276919/445007/66603/218210/20595/27374/71844/170762/18141/223921/67242/20641/72124/227699/227720/69482/59015/20638/116940/72787/269113/107939/68011/54563/110379/107686/69731/269966/71805/234865/66069,39
R-MMU-5628897,TP53 Regulates Metabolic Genes,39/5349,47/8828,8.202930168241704e-4,0.0029065715896136437,0.0015427265158517733,14660/23797/140742/74747/50493/216456/22627/22630/11651/22631/19082/56716/54683/64930/54401/83409/108097/68576/56692/52187/22166/68441/18477/54170/230784/55948/56717/19744/108099/22629/19079/22628/66096/319801/11652/14751/66508/14782/75747,39
R-MMU-389356,CD28 co-stimulation,28/5349,32/8828,8.598165826289897e-4,0.002998064946109598,0.0015912886182252262,12487/23797/14360/53859/14784/11651/18708/78757/17444/109270/224105/12524/12519/18607/56716/22324/26410/227743/20779/18706/18710/16818/12540/56717/22612/19353/11652/18709,28
R-MMU-5357905,Regulation of TNFR1 signaling,28/5349,32/8828,8.598165826289897e-4,0.002998064946109598,0.0015912886182252262,12370/30941/21929/73218/78294/22187/19766/268749/432940/21926/78785/22030/22029/228355/66552/24105/229603/22190/52440/21937/16150/22186/74256/71609/11797/11796/53376/22258,28
R-MMU-8854214,TBC/RABGAPs,28/5349,32/8828,8.598165826289897e-4,0.002998064946109598,0.0015912886182252262,66687/103724/56486/207592/11845/67046/224617/19326/108995/71648/64930/70296/227800/19338/381605/100855/22241/77407/19349/233204/68449/17274/93739/67443/19341/53869/235442/270192,28
R-MMU-72086,mRNA Capping,25/5349,28/8828,8.602161886767896e-4,0.002998064946109598,0.0015912886182252262,66420/20020/17420/23894/12572/68705/17749/69833/245841/68092/98053/69241/13872/67897/67710/24018/433702/231329/209357/13871/20924/69920/14884/66491/20021,25
R-MMU-8863795,Downregulation of ERBB2 signaling,25/5349,28/8828,8.602161886767896e-4,0.002998064946109598,0.0015912886182252262,19253/13869/23797/17179/67588/13867/13649/78294/22187/13866/15519/11651/59079/56424/15200/84092/13645/19248/12223/22190/11652/22186/12539/75717/83961,25
R-MMU-400685,Sema4D in semaphorin signaling,14/5349,14/8828,8.929521706420061e-4,0.0031019874424589953,0.0016464477587344868,13866/11852/19878/20354/223881/19877/213498/11853/19353/232906/20130/69632/11848/235611,14
R-MMU-1980143,Signaling by NOTCH1,18/5349,19/8828,9.713992244077706e-4,0.0033309592759530977,0.0017679795731156713,78294/103806/22187/14534/66354/16450/328572/18519/207521/18128/16396/433586/19664/14357/22190/74198/22186/270118,18
R-MMU-202433,Generation of second messenger molecules,18/5349,19/8828,9.713992244077706e-4,0.0033309592759530977,0.0017679795731156713,22637/12503/16822/16428/23880/17444/224105/381091/18803/630146/16818/12504/16797/12502/12500/12501/17973/22376,18
R-MMU-445144,Signal transduction by L1,18/5349,19/8828,9.713992244077706e-4,0.0033309592759530977,0.0017679795731156713,26396/13649/16399/16416/16402/26413/13001/22325/16410/12995/19353/26417/14182/13000/18186/16412/26395/104099,18
R-MMU-8876725,Protein methylation,18/5349,19/8828,9.713992244077706e-4,0.0033309592759530977,0.0017679795731156713,67099/13629/207965/12313/70511/239706/16898/73582/12314/16588/269523/320204/12315/110826/71974/72096/15481/13627,18
R-MMU-193704,p75 NTR receptor-mediated signalling,64/5349,83/8828,0.001050425726714618,0.003590361889059932,0.001905663190113506,19165/78294/68585/18412/22187/442801/22627/109934/18053/192662/11491/18035/20663/19164/71704/26419/268739/223435/545156/16443/24001/26382/22324/381112/20662/328967/19697/12015/22325/22034/12125/277360/13605/213498/16800/226548/57257/18033/192656/230098/72754/213649/269608/22190/19353/12366/16801/101497/66340/17136/75547/207212/102098/54126/234094/16150/12367/22186/69632/235402/208117/11848/17874/73341,64
R-MMU-1660662,Glycosphingolipid metabolism,33/5349,39/8828,0.00106065333039152,0.0036137002891223906,0.0019180505569833157,74577/241159/20598/19156/14421/23943/14667/74008/238011/14420/52635/11881/15212/223753/11883/77626/18010/545260/54447/19025/14466/230101/22234/79554/56356/67902/58911/50877/20597/11886/58994/15211/12091,33
R-MMU-72706,GTP hydrolysis and joining of the 60S ribosomal subunit,83/5349,111/8828,0.0011207181854956982,0.003806145147546093,0.0020201948795214204,19989/226982/114641/20054/27370/78294/19941/13681/19921/19942/67671/20115/20090/66483/13665/217869/66475/66480/20088/67281/19946/16341/68135/26961/55944/223691/27367/75705/208643/13682/57808/68193/16898/67097/54127/20084/20044/13669/66489/98221/100042807/67204/68028/20091/100043813/68436/13684/67427/20104/20116/54709/67025/19934/20005/100503670/11837/19988/22384/27979/76846/19943/20103/20085/20055/73830/27207/22121/19899/20068/66085/68052/267019/22186/270106/53356/75617/56040/67891/19944/16785/67115/26905/19982,83
R-MMU-422475,Axon guidance,182/5349,261/8828,0.0011560217202780767,0.003913538498903171,0.0020771962523266816,17974/12912/76709/22145/14733/227377/20452/74117/12767/19264/67771/103967/19165/13800/14360/12833/13637/26396/18717/57764/54712/327826/13649/66713/78294/20742/20564/237759/23939/22187/18208/216963/12569/67300/13866/14786/16399/16416/14784/11465/11852/19878/19164/18222/73086/14026/15519/22151/73710/56705/20418/20354/107448/67399/218397/110596/18708/26419/12934/13449/14586/223435/14083/29857/19094/58234/223881/22143/22146/16402/26413/11773/224105/545156/56637/16443/22350/26416/26415/13001/15516/18188/13640/67268/20662/19877/67951/14585/18761/227613/14810/22325/11350/13429/16410/19262/12995/20779/277432/18803/17395/18706/18645/213498/20351/13636/13638/13639/20416/226548/11853/57257/53378/12517/21894/18710/26394/13844/12540/110351/13836/18707/12568/65254/22612/19247/56378/22190/16885/11461/19353/56443/11867/73178/13835/13448/18844/68089/67784/53857/16653/232906/232910/22323/80297/22177/66340/11771/20130/14159/26417/15461/11772/13642/12827/54126/11733/14182/22186/18709/18747/20437/114255/13000/22152/18186/16412/13430/69632/19684/20361/26395/208117/17973/270190/13138/11848/235611/104099/17698/16571/58194,182
R-MMU-8939243,RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known,30/5349,35/8828,0.00117139866566043,0.00395300565586361,0.002098144310088523,19821/20587/68094/57376/83796/12416/30951/12418/328572/77044/83797/239985/19763/13001/67155/76073/12151/12995/241915/56456/29871/54383/93760/66993/15258/56353/13619/13000/12400/20586,30
R-MMU-8856688,Golgi-to-ER retrograde transport,93/5349,126/8828,0.001199952881729406,0.004036550358475818,0.0021424874903629644,22145/226407/16565/12847/269152/28169/16572/69654/19324/16568/11840/16562/18472/68097/56358/70218/18195/286942/16570/71169/56444/68581/13424/668303/22151/73710/76895/75050/16563/16554/53357/105785/66251/11842/22143/22146/26934/56447/224630/16580/100502766/74764/319991/16573/19330/14423/19348/67665/108123/67951/76308/107338/54130/227613/20932/77038/16569/228998/20333/229841/53598/73804/12345/16561/56455/56334/66913/12343/11844/13191/54161/53857/108124/232943/66411/68137/70349/59288/110033/22428/59042/67023/234663/22152/108148/213827/18475/71819/66111/270192/235661/209737/16571,93
R-MMU-5656169,Termination of translesion DNA synthesis,27/5349,31/8828,0.001253821053677778,0.004204453564856397,0.0022316057936951324,56210/18972/78294/22187/68275/217069/18974/27015/80905/26447/69745/56791/18538/59001/100038882/19687/72151/22190/19718/69263/68240/66979/18971/22186/22224/68026/74153,27
R-MMU-9006936,Signaling by TGF-beta family members,63/5349,82/8828,0.001354771946374035,0.004528687355332073,0.0024036999776778645,12168/72949/16456/216080/83554/78294/22187/170749/18121/66313/19042/66354/16323/17129/218441/14313/18002/12455/11482/11479/20683/56424/21815/68010/17128/17131/17126/66556/107951/11480/269275/14225/228839/19650/13559/20482/94093/66105/51813/21812/230597/433759/18762/20602/22190/75788/264064/20901/22192/21803/18550/102098/22186/17125/104394/93742/12402/17127/17130/93836/11848/21813/11481,63
R-MMU-156827,L13a-mediated translational silencing of Ceruloplasmin expression,82/5349,110/8828,0.0014021168162827342,0.004672257604102027,0.0024799030309438893,19989/114641/20054/27370/78294/19941/13681/19921/19942/67671/20115/20090/66483/13665/66475/66480/20088/67281/19946/18458/16341/68135/26961/55944/223691/27367/75705/208643/13682/57808/68193/16898/67097/54127/20084/20044/13669/66489/98221/100042807/67204/68028/20091/100043813/68436/13684/67427/20104/20116/54709/67025/19934/20005/100503670/11837/19988/22384/27979/76846/19943/20103/20085/20055/73830/27207/22121/19899/20068/66085/68052/267019/22186/270106/53356/75617/56040/67891/19944/16785/67115/26905/19982,82
R-MMU-202670,ERKs are inactivated,13/5349,13/8828,0.001475144937070704,0.0048849815205799325,0.0025928109075910727,67603/19052/23939/72349/26413/51792/21770/101568/26417/19053/319520/73699/235584,13
R-MMU-389948,PD-1 signaling,13/5349,13/8828,0.001475144937070704,0.0048849815205799325,0.0025928109075910727,18566/12503/381091/60533/58205/16818/19247/15170/12504/12502/12500/12501/12988,13
R-MMU-69231,Cyclin D associated events in G1,32/5349,38/8828,0.001497997044674137,0.0049299407383548224,0.00261667399688883,12567/78294/19052/21402/22187/17420/13557/12572/71978/19645/51792/12575/12445/16452/11350/13555/19650/20779/13559/54124/242705/12571/22190/26965/12444/12576/12443/19053/22186/19651/104394/73699,32
R-MMU-69236,G1 Phase,32/5349,38/8828,0.001497997044674137,0.0049299407383548224,0.00261667399688883,12567/78294/19052/21402/22187/17420/13557/12572/71978/19645/51792/12575/12445/16452/11350/13555/19650/20779/13559/54124/242705/12571/22190/26965/12444/12576/12443/19053/22186/19651/104394/73699,32
R-MMU-110320,Translesion Synthesis by POLH,17/5349,18/8828,0.00152688291620654,0.004978762392415803,0.002642587158820489,78294/22187/68275/217365/22230/80905/18538/269523/19687/68098/72151/22190/19718/69263/68240/22186/244666,17
R-MMU-2173795,Downregulation of SMAD2/3:SMAD4 transcriptional activity,17/5349,18/8828,0.00152688291620654,0.004978762392415803,0.002642587158820489,216080/78294/22187/66313/19042/21815/17128/17126/228839/20482/94093/66105/433759/20602/22190/22186/17127,17
R-MMU-6804760,Regulation of TP53 Activity through Methylation,17/5349,18/8828,0.00152688291620654,0.004978762392415803,0.002642587158820489,17248/226830/17246/78294/22187/22059/57748/219022/27374/328572/110147/77683/241764/67956/22190/22186/11920,17
R-MMU-5685942,HDR through Homologous Recombination (HRR),49/5349,62/8828,0.0015605359839973624,0.005072935018315585,0.0026925713420974935,12021/18972/78294/21975/22187/68275/114714/12189/209334/18974/19363/74335/74386/27015/19355/52864/223970/224008/193838/80905/225182/19367/69745/71711/81601/18538/269400/27354/59001/57434/19687/72151/231724/22190/19718/12190/69263/68240/66979/19362/18971/12144/233826/22427/22186/12649/11920/235559/235610,49
R-MMU-168643,"Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways",37/5349,45/8828,0.0015684199854861809,0.0050830196480847875,0.002697923980168784,12370/12043/383619/68652/21929/93765/78294/22187/26399/67955/66513/29857/19094/26416/26415/15516/22034/12048/16396/56338/192656/26409/22166/12371/18439/22190/12366/107607/108960/66824/16150/22186/74256/11797/11796/55991/19200,37
R-MMU-159230,Transport of the SLBP Dependant Mature mRNA,29/5349,34/8828,0.0016752569102159928,0.005396357865332122,0.0028642351000822083,108989/19386/103468/19069/445007/21681/218210/71844/170762/18141/223921/68092/72124/53319/227699/227720/69482/59015/13684/433702/72787/20492/269113/107939/54563/110379/269966/71805/234865,29
R-MMU-2173793,Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer,29/5349,34/8828,0.0016752569102159928,0.005396357865332122,0.0028642351000822083,72949/216080/78294/22187/66313/19042/66354/12455/20683/21815/17128/17131/17126/107951/228839/19650/13559/20482/94093/66105/51813/433759/20602/22190/264064/22186/104394/17127/93836,29
R-MMU-1660499,Synthesis of PIPs at the plasma membrane,39/5349,48/8828,0.001819142277509145,0.005768599613876107,0.003061810559031137,269180/16331/240752/240753/18717/117150/74302/11840/320207/104709/19062/108083/30955/18708/219135/210376/20975/271457/18719/19211/84095/18718/68365/83435/18706/18720/18710/18707/19249/231999/109135/16332/18704/101476/83436/18709/234515/19341/53332,39
R-MMU-8848021,Signaling by PTK6,39/5349,48/8828,0.001819142277509145,0.005768599613876107,0.003061810559031137,13869/12567/13867/13649/78294/22187/12928/13866/20848/12702/15251/11651/140580/218397/13992/15200/140579/19246/13645/71514/20218/12223/19303/22190/19353/93695/13448/12576/16653/232906/12447/69710/15461/12443/22186/12927/12402/83961/11848,39
R-MMU-9006927,Signaling by Non-Receptor Tyrosine Kinases,39/5349,48/8828,0.001819142277509145,0.005768599613876107,0.003061810559031137,13869/12567/13867/13649/78294/22187/12928/13866/20848/12702/15251/11651/140580/218397/13992/15200/140579/19246/13645/71514/20218/12223/19303/22190/19353/93695/13448/12576/16653/232906/12447/69710/15461/12443/22186/12927/12402/83961/11848,39
R-MMU-8866652,Synthesis of active ubiquitin: roles of E1 and E2 enzymes,26/5349,30/8828,0.0018209493887728133,0.005768599613876107,0.003061810559031137,66799/67196/216080/22213/216150/78294/22210/22187/67128/22194/50933/432940/252870/22195/12211/56550/22193/68612/67615/53323/22190/22214/22225/77891/22186/109161,26
R-MMU-3371571,HSF1-dependent transactivation,20/5349,22/8828,0.0018272316646185205,0.005768599613876107,0.003061810559031137,56351/12323/15512/15519/12325/15499/328572/56716/15511/15482/15516/12322/108058/56717/80888/14228/67605/81489/68196/15481,20
R-MMU-389357,CD28 dependent PI3K/Akt signaling,20/5349,22/8828,0.0018272316646185205,0.005768599613876107,0.003061810559031137,12487/23797/14360/53859/11651/18708/78757/109270/12524/12519/18607/56716/26410/227743/18706/18710/16818/56717/11652/18709,20
R-MMU-5696395,Formation of Incision Complex in GG-NER,34/5349,41/8828,0.0018288034523765268,0.005768599613876107,0.003061810559031137,246229/22218/20610/93765/78294/22187/68275/170930/17420/23894/12572/11546/56438/50505/22196/13872/13194/107986/229615/77593/22590/19359/209357/22190/68240/22591/13870/13871/14884/99375/22186/19358/56469/93836,34
R-MMU-1592230,Mitochondrial biogenesis,23/5349,26/8828,0.0018935963576812661,0.005920273318279958,0.0031423146988147333,66043/11947/11951/71679/14661/67942/11957/14390/28080/20656/11946/11949/228033/14391/60525/67126/11950/11958/75387/57423/269951/64384/27425,23
R-MMU-187687,Signalling to ERKs,23/5349,26/8828,0.0018935963576812661,0.005920273318279958,0.0031423146988147333,17164/26396/327826/12928/14784/77480/20418/19094/26413/12929/26416/20662/19730/107746/54401/20416/109905/109880/16653/26417/15461/26395/102626,23
R-MMU-77075,RNA Pol II CTD phosphorylation and interaction with CE,23/5349,26/8828,0.0018935963576812661,0.005920273318279958,0.0031423146988147333,66420/20020/17420/23894/12572/68705/17749/69833/245841/98053/69241/13872/67897/67710/24018/231329/209357/13871/20924/69920/14884/66491/20021,23
R-MMU-8866654,E3 ubiquitin ligases ubiquitinate target proteins,41/5349,51/8828,0.002061926229312222,0.006427646867328129,0.003411614319837479,214498/268281/216080/93765/72129/78294/22210/22187/108089/319185/319186/319187/665596/319183/319182/319181/319180/68024/319178/22194/19090/22195/225131/56550/18538/20585/319190/66105/12042/109331/68441/56273/668173/22190/58186/19305/22083/233900/22186/66317/235497,41
R-MMU-446652,Interleukin-1 family signaling,80/5349,108/8828,0.0021761498238682996,0.006763880885298253,0.003590077887329667,16177/107527/17082/68652/93765/73914/67245/78294/103554/103583/18412/21402/22187/19175/69077/26446/22123/71966/20848/19192/26406/19184/66997/26399/26443/18035/19167/19179/66413/26419/67089/19186/19188/66513/56438/21762/16180/11820/19170/16912/16913/26410/73677/19697/18034/66998/19177/59029/19182/22034/16175/228769/26444/19172/19185/26442/18033/192656/26409/26445/19181/231130/67151/22190/15289/26965/107607/108960/23996/18036/57296/26440/23997/54473/16150/22186/19171/17463/26441/17874,80
R-MMU-110331,Cleavage of the damaged purine,50/5349,64/8828,0.002222534709368654,0.006867890686217672,0.003645283366651159,21749/77605/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/319157/319166/319181/319180/319165/319156/68024/319155/319178/319172/326620/326619/360198/319190/15267/97122/51788/101185/18294/320332/232440/497652/21750/57321/15270,50
R-MMU-73927,Depurination,50/5349,64/8828,0.002222534709368654,0.006867890686217672,0.003645283366651159,21749/77605/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/319157/319166/319181/319180/319165/319156/68024/319155/319178/319172/326620/326619/360198/319190/15267/97122/51788/101185/18294/320332/232440/497652/21750/57321/15270,50
R-MMU-6804756,Regulation of TP53 Activity through Phosphorylation,63/5349,83/8828,0.0023134625383012257,0.007128146893374501,0.0037834200473820206,12021/17248/20869/17246/69181/78294/21975/22187/20877/22059/68275/12569/70439/12189/74386/108143/114741/19355/19094/19082/223970/21374/68776/26416/13001/225182/72504/24074/19367/81601/209361/20833/12995/20878/228980/12428/108097/15257/60599/27354/66464/12568/108099/19079/72151/17165/231724/22190/19718/21343/69263/68240/15258/12144/24075/22427/22186/13000/23988/12649/11920/235559/235610,63
R-MMU-159227,Transport of the SLBP independent Mature mRNA,28/5349,33/8828,0.00238552229971613,0.0073171014124949665,0.003883711795907612,108989/19386/103468/19069/445007/21681/218210/71844/170762/18141/223921/68092/72124/53319/227699/227720/69482/59015/13684/433702/72787/269113/107939/54563/110379/269966/71805/234865,28
R-MMU-5675482,Regulation of necroptotic cell death,16/5349,17/8828,0.0023935495049589857,0.0073171014124949665,0.003883711795907612,12633/12370/14103/78294/22187/19766/21933/14102/22030/22035/22190/14082/22186/71609/11797/11796,16
R-MMU-111447,Activation of BAD and translocation to mitochondria ,12/5349,12/8828,0.002436739322693526,0.0073171014124949665,0.003883711795907612,12043/19058/22627/22630/19057/22631/12015/54401/55948/22629/22628/12122,12
R-MMU-202427,Phosphorylation of CD3 and TCR zeta chains,12/5349,12/8828,0.002436739322693526,0.0073171014124949665,0.003883711795907612,19264/12503/381091/19271/94212/19260/16818/12504/12502/12500/12501/12988,12
R-MMU-2559585,Oncogene Induced Senescence,12/5349,12/8828,0.002436739322693526,0.0073171014124949665,0.003883711795907612,17248/17246/78294/22187/22059/26413/23872/22190/13875/26417/22186/23871,12
R-MMU-2995383,Initiation of Nuclear Envelope Reformation,12/5349,12/8828,0.002436739322693526,0.0073171014124949665,0.003883711795907612,380664/69922/19052/22367/71978/51792/224640/16906/23825/16905/71782/13726,12
R-MMU-2995410,Nuclear Envelope Reassembly,12/5349,12/8828,0.002436739322693526,0.0073171014124949665,0.003883711795907612,380664/69922/19052/22367/71978/51792/224640/16906/23825/16905/71782/13726,12
R-MMU-5357786,TNFR1-induced proapoptotic signaling,12/5349,12/8828,0.002436739322693526,0.0073171014124949665,0.003883711795907612,30941/21929/19766/21926/22030/229603/21937/14082/74256/71609/53376/22258,12
R-MMU-73817,Purine ribonucleoside monophosphate biosynthesis,12/5349,12/8828,0.002436739322693526,0.0073171014124949665,0.003883711795907612,108147/11566/237823/11565/11564/14450/229363/231327/67054/23917/76429/23918,12
R-MMU-2871796,FCERI mediated MAPK activation,25/5349,29/8828,0.0026331799948103715,0.007840533149813516,0.0041615346519780615,14127/16822/26420/26398/14784/14281/20963/26419/17444/26413/224105/22324/20662/22325/18803/20416/57257/16476/19353/16653/16797/26417/15461/26400/234779,25
R-MMU-5689896,Ovarian tumor domain proteases,25/5349,29/8828,0.0026331799948103715,0.007840533149813516,0.0041615346519780615,13982/21929/12534/216080/78294/57783/22187/22059/22031/19766/107260/19211/22034/229603/192656/269523/73162/231130/22190/107607/170711/360216/22186/11848/66889,25
R-MMU-73863,RNA Polymerase I Transcription Termination,25/5349,29/8828,0.0026331799948103715,0.007840533149813516,0.0041615346519780615,21339/66420/19285/28071/17420/23894/12572/17749/69833/245841/21374/66136/20016/13872/22130/20017/64424/209357/20019/70333/13871/14884/66491/21341/75316,25
R-MMU-389513,CTLA4 inhibitory signaling,19/5349,21/8828,0.002764555594034645,0.008163118323496744,0.004332753796498743,12477/23797/226849/14360/19052/26932/26931/11651/12524/12519/51792/21770/20779/16818/22612/19247/11652/19053/73699,19
R-MMU-912631,Regulation of signaling by CBL,19/5349,21/8828,0.002764555594034645,0.008163118323496744,0.004332753796498743,14360/78294/22187/12928/14784/20963/18708/12929/22324/107746/15162/18706/18710/18707/22612/22190/22186/18709/12402,19
R-MMU-9614085,FOXO-mediated transcription,19/5349,21/8828,0.002764555594034645,0.008163118323496744,0.004332753796498743,23797/56484/93759/22630/110616/11651/22631/328572/18519/17128/17126/54401/56458/329934/55948/22628/11652/64384/17127,19
R-MMU-8856825,Cargo recognition for clathrin-mediated endocytosis,72/5349,97/8828,0.0032517982695255427,0.00957523977979405,0.005082268180392743,26754/26895/108679/20980/19707/13649/78294/26572/13855/22187/22318/13543/216869/67300/14784/15239/108800/74325/56085/18002/16197/11773/22042/16443/16004/20405/77057/15200/11555/110355/20844/30934/30931/56324/12848/229521/13645/73094/13858/100017/66147/22319/12223/12492/26891/320129/22190/26893/22134/269774/17113/67602/12504/26894/13854/232910/11771/20408/14366/233489/109689/11772/22186/74015/13859/16835/12402/12502/12500/22041/54609/58194,72
R-MMU-73933,Resolution of Abasic Sites (AP sites),27/5349,32/8828,0.0033814451973412144,0.009929492388877654,0.005270295509668192,21665/18972/68275/18974/11546/11792/382913/71726/18207/69745/18538/59001/100206/19687/22256/72151/19718/69263/68240/66979/18294/17193/16881/22594/18971/18970/72774,27
R-MMU-5674135,MAP2K and MAPK activation,32/5349,39/8828,0.003497282595680382,0.010213218129692983,0.00542088915929637,26396/215449/216869/16706/16399/16416/11465/22330/171463/26413/54519/20779/54401/83409/109905/56692/21894/23980/333050/11461/109880/110157/22371/16653/29875/109689/26417/15461/67836/12988/26395/11836,32
R-MMU-5696400,Dual Incision in GG-NER,32/5349,39/8828,0.003497282595680382,0.010213218129692983,0.00542088915929637,246229/18972/78294/22187/68275/18974/27015/23894/11546/56438/50505/13872/69745/13194/107986/18538/22590/59001/19687/72151/209357/22190/19718/69263/68240/66979/13870/13871/18971/14884/99375/22186,32
R-MMU-1236978,Cross-presentation of soluble exogenous antigens (endosomes),39/5349,49/8828,0.0037139980048404644,0.010632687813047662,0.005643531878787491,103554/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/66413/67089/19186/19188/21762/19170/16912/16913/73677/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/23996/57296/26440/23997/19171/17463/26441,39
R-MMU-428157,Sphingolipid metabolism,61/5349,81/8828,0.0037250425348314105,0.010632687813047662,0.005643531878787491,74577/241159/70750/13244/20598/19156/103236/14421/23943/66844/14667/11671/66612/74008/20698/238011/104725/81535/14420/70059/52635/268656/11881/68018/15212/19012/67630/223753/11883/71949/77626/18010/30960/75292/545260/76303/54447/208449/241447/19025/242083/14466/76893/230101/22234/230379/79554/56356/67902/58911/101540/56632/66190/50877/20597/67260/11886/58994/338521/15211/12091,61
R-MMU-70326,Glucose metabolism,61/5349,81/8828,0.0037250425348314105,0.010632687813047662,0.005643531878787491,18640/108989/19386/15275/18641/103468/17449/67863/13808/19069/14377/68401/445007/27376/56421/218210/212032/14121/71844/170762/18141/18642/223921/13358/224674/26384/72124/18648/14718/170768/227699/227720/14378/78830/69482/59015/18534/72787/13806/269113/107939/17448/12183/15277/54563/110379/13807/21991/14433/14751/70974/269966/11674/71805/14719/234865/56857/14385/18746/270198/18655,61
