ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-927802,Nonsense-Mediated Decay (NMD),49/2376,113/8828,1.0912215092852957e-4,9.621448371900745e-4,6.444989340029208e-4,114641/226517/20054/27370/19052/103677/19921/192170/20115/20088/75901/71978/67281/18458/14852/208643/51792/67097/225363/20044/269261/66489/68028/20091/229512/68436/67427/20104/67025/19934/100503670/11837/19951/71997/20085/22121/20068/267019/233789/67186/67031/19704/22186/76808/75617/56040/67941/16785/67115,49
R-MMU-975957,Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC),49/2376,113/8828,1.0912215092852957e-4,9.621448371900745e-4,6.444989340029208e-4,114641/226517/20054/27370/19052/103677/19921/192170/20115/20088/75901/71978/67281/18458/14852/208643/51792/67097/225363/20044/269261/66489/68028/20091/229512/68436/67427/20104/67025/19934/100503670/11837/19951/71997/20085/22121/20068/267019/233789/67186/67031/19704/22186/76808/75617/56040/67941/16785/67115,49
R-MMU-8854214,TBC/RABGAPs,19/2376,32/8828,1.1004002536777979e-4,9.621448371900745e-4,6.444989340029208e-4,66687/103724/207592/11845/224617/64930/70296/227800/19338/381605/100855/22241/19346/68449/17274/93739/67443/53869/270192,19
R-MMU-72203,Processing of Capped Intron-Containing Pre-mRNA,87/2376,228/8828,1.153156825177754e-4,9.969159876093133e-4,6.677906137095878e-4,20643/108989/13211/51810/19386/66094/103468/59013/72047/192170/21681/20384/51786/18789/218210/77134/15387/71844/67959/94230/20826/73826/18141/18521/20462/60532/75956/108121/27756/53817/69192/71702/225027/20641/74320/66810/72124/27366/20227/53319/269061/76479/76938/74412/227720/229279/80744/69482/59015/20638/67996/66679/66511/70767/69207/68598/68592/51796/14105/74326/20492/13204/11991/108014/107939/83701/54188/53379/23983/54563/98758/60321/232989/15388/20637/68981/74737/233908/15568/27967/19656/78651/68278/71805/20021/15481/67958,87
R-MMU-5689603,UCH proteinases,43/2376,96/8828,1.1596578936999831e-4,9.969159876093133e-4,6.677906137095878e-4,227195/70247/56207/110962/22187/69077/22123/66997/68837/26443/19167/22632/319191/319169/319170/665433/319168/319167/319173/319166/319165/319164/319172/218214/66413/104416/68142/26444/56436/56456/19172/621893/319176/15267/19181/22190/17425/11461/232440/22186/17463/235134/108155,43
R-MMU-3928662,EPHB-mediated forward signaling,21/2376,37/8828,1.1914267039325114e-4,0.0010073780282539827,6.747986792131942e-4,76709/74117/67771/14360/66713/11465/19878/218397/16443/19877/14810/12540/22612/11461/19353/11867/73178/13848/15461/13642/11848,21
R-MMU-157118,Signaling by NOTCH,23/2376,42/8828,1.2013696915638895e-4,0.0010073780282539827,6.747986792131942e-4,19165/103806/22187/14534/19164/22631/328572/18132/18519/207521/18128/54485/18759/433586/19664/14357/56334/22190/18550/22186/66894/208117/11487,23
R-MMU-4615885,SUMOylation of DNA replication proteins,23/2376,42/8828,1.2013696915638895e-4,0.0010073780282539827,6.747986792131942e-4,108989/19386/20610/59004/103468/170930/11799/218210/21974/71844/19387/18141/22196/72124/227720/69482/59015/21969/66679/229615/107939/54563/71805,23
R-MMU-73894,DNA Repair,114/2376,314/8828,1.2866740435908428e-4,0.0010701362167426277,7.168376571481718e-4,21399/21749/56210/227195/19714/20610/59004/21665/93765/21853/77605/22210/268420/22187/16647/170930/71885/217365/104806/22632/319191/319186/319169/319153/319170/665433/319168/319167/319173/319166/319165/319164/319178/319172/360198/56196/20184/14088/66671/17686/104416/319955/26419/56438/328572/71726/252870/223970/50505/70620/70238/15312/22196/58230/193796/17688/225182/26447/51869/68142/12848/56456/319176/15267/229615/68058/51788/27354/269523/22590/19359/230484/100206/69928/107976/107823/19822/19687/18973/22256/22190/22385/26893/11461/12190/66979/22591/58186/26894/19362/232440/13870/22594/18971/14884/15204/12144/67967/56420/319583/99375/22427/22186/93762/19358/20021/22224/235134/15270/56469/66131/93836/235559/67561,114
R-MMU-8953750,Transcriptional Regulation by E2F6,15/2376,23/8828,1.338529981561023e-4,0.001104287234787844,7.397139371784601e-4,19821/52615/22658/50496/19763/13831/71041/12151/77683/241915/19646/14056/56353/13626/21781,15
R-MMU-427413,NoRC negatively regulates rRNA expression,32/2376,66/8828,1.409593119452005e-4,0.0011536110089595208,7.727537859058993e-4,15078/77605/15081/319191/319186/319169/319153/319170/665433/319168/319167/319173/260423/319151/319166/319165/319149/319164/319148/319178/319172/319150/360198/17191/319176/97114/15267/15077/319154/51788/232440/15270,32
R-MMU-5250913,Positive epigenetic regulation of rRNA expression,42/2376,94/8828,1.483554753086476e-4,0.0011950208759113898,8.004924527636104e-4,15078/77605/17913/14534/15081/28071/319191/319186/319169/319153/319170/665433/319168/319167/319173/260423/319151/319166/319165/319149/319164/319148/319178/319172/319150/360198/110052/319955/328572/56637/18519/319176/97114/15267/15077/319154/51788/22385/11461/232440/93762/15270,42
R-MMU-5250924,B-WICH complex positively regulates rRNA expression,42/2376,94/8828,1.483554753086476e-4,0.0011950208759113898,8.004924527636104e-4,15078/77605/17913/14534/15081/28071/319191/319186/319169/319153/319170/665433/319168/319167/319173/260423/319151/319166/319165/319149/319164/319148/319178/319172/319150/360198/110052/319955/328572/56637/18519/319176/97114/15267/15077/319154/51788/22385/11461/232440/93762/15270,42
R-MMU-9614085,FOXO-mediated transcription,14/2376,21/8828,1.594205462924801e-4,0.0012741188973219308,8.534767733256954e-4,23797/56484/93759/110616/22631/328572/18519/17128/17126/54401/56458/329934/11652/17127,14
R-MMU-193704,p75 NTR receptor-mediated signalling,38/2376,83/8828,1.6272356325459827e-4,0.0012904356992980933,8.644066885250387e-4,19165/18412/22187/22627/109934/14674/192662/11491/18035/19164/26419/223435/224014/16443/26382/381112/20662/19697/12015/22325/22034/12125/277360/18759/622434/18033/192656/22190/19353/12366/16801/75547/54126/22186/69632/235402/208117/11848,38
R-MMU-5607764,CLEC7A (Dectin-1) signaling,39/2376,86/8828,1.7226581790888632e-4,0.0013555994747753131,9.080570644427935e-4,70247/68652/216080/216150/19058/103583/21402/22187/69077/22123/53859/66997/26443/18035/19167/12313/66413/18753/66513/12314/56550/240354/19697/22034/18019/26444/19172/18033/19055/19181/22190/26965/22192/12315/19698/22186/17463/234779/66724,39
R-MMU-72613,Eukaryotic Translation Initiation,50/2376,118/8828,1.8707687548856705e-4,0.0014498457850363948,9.711885641392118e-4,226982/114641/20054/27370/13681/19921/20115/217869/20088/67281/18458/75705/208643/13682/67097/20044/13669/269261/66489/98221/100042807/68028/20091/68436/67427/20104/67025/19934/100503670/11837/209354/22384/27979/19951/20085/22121/20068/66085/267019/67186/13685/22186/76808/53356/75617/56040/67941/16785/67115/66235,50
R-MMU-72737,Cap-dependent Translation Initiation,50/2376,118/8828,1.8707687548856705e-4,0.0014498457850363948,9.711885641392118e-4,226982/114641/20054/27370/13681/19921/20115/217869/20088/67281/18458/75705/208643/13682/67097/20044/13669/269261/66489/98221/100042807/68028/20091/68436/67427/20104/67025/19934/100503670/11837/209354/22384/27979/19951/20085/22121/20068/66085/267019/67186/13685/22186/76808/53356/75617/56040/67941/16785/67115/66235,50
R-MMU-195253,Degradation of beta-catenin by the destruction complex,36/2376,78/8828,1.9652572567735734e-4,0.0015116226869769664,0.0010125702209415088,70247/226849/19052/21402/22187/69077/22123/66997/26443/19167/26932/26931/66413/56438/56637/51792/12005/93687/21888/14296/212398/26444/19172/16842/21885/19181/13016/22190/26965/21415/19053/22186/17463/73699/21887/12387,36
R-MMU-73728,RNA Polymerase I Promoter Opening,32/2376,67/8828,2.009509875802089e-4,0.0015341258230936843,0.0010276440920244775,15078/77605/15081/319191/319186/319169/319153/319170/665433/319168/319167/319173/260423/319151/319166/319165/319149/319164/319148/319178/319172/319150/360198/17191/319176/97114/15267/15077/319154/51788/232440/15270,32
R-MMU-72662,"Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",29/2376,59/8828,2.1192754902509488e-4,0.0016059398715012746,0.0010757491962209496,20054/27370/13681/20115/20088/18458/75705/208643/13682/67097/20044/13669/98221/100042807/20091/67427/20104/22384/27979/20085/20068/66085/267019/13685/53356/75617/67941/16785/66235,29
R-MMU-2173788,Downregulation of TGF-beta receptor signaling,11/2376,15/8828,2.3402589165943111e-4,0.0017603565232911622,0.0011791861878505392,22187/68010/17131/17126/21812/22190/20901/21803/22186/17127/21813,11
R-MMU-182971,EGFR downregulation,18/2376,31/8828,2.474531759363067e-4,0.0018477707954951954,0.0012377412027240542,22187/14784/24064/20405/20844/56324/24063/545622/13858/12540/19248/22190/13854/54126/22186/13859/12402/58194,18
R-MMU-5696395,Formation of Incision Complex in GG-NER,22/2376,41/8828,2.4959507864499717e-4,0.001850259169955305,0.0012394080564293913,20610/93765/22187/170930/66671/56438/50505/70620/22196/229615/68058/22590/19359/22190/22591/13870/14884/99375/22186/19358/56469/93836,22
R-MMU-4551638,SUMOylation of chromatin organization proteins,31/2376,65/8828,2.598301988547288e-4,0.001912275492290558,0.0012809500905295605,212712/108989/19821/15182/19386/20610/103468/52615/22658/170930/12416/30951/12418/218210/71844/18141/22196/19763/20230/72124/12151/227720/69482/59015/66679/241915/433759/107939/54563/71805/56469,31
R-MMU-72706,GTP hydrolysis and joining of the 60S ribosomal subunit,47/2376,111/8828,2.939065988604953e-4,0.002147617504530619,0.001438595457580319,226982/114641/20054/27370/13681/19921/20115/217869/20088/67281/75705/208643/13682/67097/20044/13669/269261/66489/98221/100042807/68028/20091/68436/67427/20104/67025/19934/100503670/11837/22384/27979/19951/20085/22121/20068/66085/267019/67186/22186/76808/53356/75617/56040/67941/16785/67115/66235,47
R-MMU-453279,Mitotic G1-G1/S phases,52/2376,126/8828,3.090717134544626e-4,0.0022403160632107075,0.0015006901858827706,18393/70247/17219/23797/12567/19052/21402/22187/69077/22123/66997/26443/19167/57441/13557/66671/66413/71978/19645/17217/13548/51792/12575/12445/16452/26428/19650/26444/13559/19172/12448/19646/433759/12571/19181/18973/22190/17220/26965/66979/11652/12447/22390/12577/21781/19053/22186/19651/17463/67177/73699/12530,52
R-MMU-68877,Mitotic Prometaphase,73/2376,190/8828,3.1261200946841686e-4,0.0022403160632107075,0.0015006901858827706,76816/226747/226849/19386/17997/103468/69654/103573/19052/83431/18472/22627/216965/68097/103733/11799/12009/104318/19088/26932/26931/13424/15519/22151/66336/218914/219072/76789/19387/66570/75296/51792/72415/72124/70799/13006/227613/68475/18286/66442/59015/75786/99100/12995/13589/214444/107995/18221/69928/381644/19047/56430/100710/83922/22147/101706/259279/19053/18536/71876/18747/13000/234663/72155/67629/73699/68014/68121/20842/28135/76499/235661/20843,73
R-MMU-5689896,Ovarian tumor domain proteases,17/2376,29/8828,3.1461653532380697e-4,0.0022403160632107075,0.0015006901858827706,226418/21929/216080/22187/22031/19766/19211/22034/192656/269523/73162/22190/107607/170711/22186/11848/66889,17
R-MMU-432722,Golgi Associated Vesicle Biogenesis,26/2376,52/8828,3.1535240772467436e-4,0.0022403160632107075,0.0015006901858827706,170760/11840/22318/12874/67300/105245/11774/22042/224139/66616/16004/11777/14319/69178/20615/231580/29816/108124/232946/233489/109689/18704/11765/15481/77929/108012,26
R-MMU-198725,Nuclear Events (kinase and transcription factor activation),14/2376,22/8828,3.2995017215513067e-4,0.0023278553525151635,0.0015593289442685304,12912/17164/67603/19052/23939/73086/11908/51792/26416/20111/19053/319520/73699/110651,14
R-MMU-202403,TCR signaling,43/2376,100/8828,3.510677293392757e-4,0.002459878678863555,0.0016477656222052524,70247/68652/216080/216150/103583/16822/21402/22187/69077/22123/66997/26443/18035/19167/18708/66413/17444/224105/18607/56550/240354/19697/19211/18761/19271/22034/18803/26444/94212/18706/19172/18033/192656/19181/22190/108723/26965/22186/17463/12500/12988/17973/18481,43
R-MMU-2029482,Regulation of actin dynamics for phagocytic cup formation,28/2376,58/8828,3.961610142074337e-4,0.002701818116894698,0.0018098303175371182,76709/74117/67771/83767/18016/66713/17913/12928/68524/14784/108100/11465/15519/140580/17886/15516/11308/22325/50884/242687/12540/11461/19353/11867/73178/17918/17973/80987,28
R-MMU-388841,Costimulation by the CD28 family,28/2376,58/8828,3.961610142074337e-4,0.002701818116894698,0.0018098303175371182,23797/226849/14360/19052/53859/14784/26932/26931/18708/78757/17444/109270/224105/51792/18607/227743/18706/12540/56717/22612/19247/19353/11652/19053/12500/73699/12988/18481,28
R-MMU-72649,Translation initiation complex formation,28/2376,58/8828,3.961610142074337e-4,0.002701818116894698,0.0018098303175371182,20054/27370/13681/20115/20088/18458/75705/208643/13682/67097/20044/13669/98221/100042807/20091/67427/20104/22384/27979/20085/20068/66085/267019/53356/75617/67941/16785/66235,28
R-MMU-72702,Ribosomal scanning and start codon recognition,28/2376,58/8828,3.961610142074337e-4,0.002701818116894698,0.0018098303175371182,20054/27370/13681/20115/217869/20088/75705/208643/13682/67097/20044/13669/98221/100042807/20091/67427/20104/22384/27979/20085/20068/66085/267019/53356/75617/67941/16785/66235,28
R-MMU-186763,Downstream signal transduction,16/2376,27/8828,3.9900414103236645e-4,0.002702489082615155,0.0018102797682589555,17974/12928/14786/20851/20848/14784/218397/18708/18591/20662/107746/18803/18706/19247/15461/17973,16
R-MMU-6807004,Negative regulation of MET activity,13/2376,20/8828,4.015428548949204e-4,0.002702489082615155,0.0018102797682589555,22187/14784/20405/19255/20844/56324/19271/19246/13858/22190/22186/12402/58194,13
R-MMU-389356,CD28 co-stimulation,18/2376,32/8828,4.2412722666726975e-4,0.0028358310645791958,0.001899599756177452,23797/14360/53859/14784/18708/78757/17444/109270/224105/18607/227743/18706/12540/56717/22612/19353/11652/18481,18
R-MMU-983705,Signaling by the B Cell Receptor (BCR),42/2376,98/8828,4.4545411293173603e-4,0.0029590880359036753,0.0019821642345766244,70247/19058/103583/21402/22187/69077/22123/66997/14784/26443/18035/19167/12313/18708/66413/16440/20662/12314/240354/19697/83490/19419/18019/26444/19172/18033/19055/19181/22190/108723/26965/16438/16439/12315/18751/15461/22186/17463/234779/22063/17973/58194,42
R-MMU-156827,L13a-mediated translational silencing of Ceruloplasmin expression,46/2376,110/8828,4.7420919163618995e-4,0.0031297806647988535,0.002096503794602103,114641/20054/27370/13681/19921/20115/20088/67281/18458/75705/208643/13682/67097/20044/13669/269261/66489/98221/100042807/68028/20091/68436/67427/20104/67025/19934/100503670/11837/22384/27979/19951/20085/22121/20068/66085/267019/67186/22186/76808/53356/75617/56040/67941/16785/67115/66235,46
R-MMU-159234,Transport of Mature mRNAs Derived from Intronless Transcripts,21/2376,40/8828,5.087848148334998e-4,0.0033364542665042965,0.0022349454416775195,108989/19386/103468/21681/51786/218210/71844/94230/18141/74320/72124/53319/227720/69482/59015/66679/20492/107939/54188/54563/71805,21
R-MMU-3214847,HATs acetylate histones,32/2376,70/8828,5.392019201206669e-4,0.0035011718861896334,0.0023452826031892283,17978/226976/66262/76901/74026/76719/17977/319186/319153/260423/319151/319149/319148/319178/319150/360198/54169/223770/69612/140858/11909/228829/269424/97114/15077/319154/70088/78783/77853/382207/108155/17692,32
R-MMU-5663213,RHO GTPases Activate WASPs and WAVEs,19/2376,35/8828,5.407479550517713e-4,0.0035011718861896334,0.0023452826031892283,76709/74117/67771/83767/66713/68524/14784/108100/11465/11308/50884/242687/12540/11461/19353/11867/73178/17973/80987,19
R-MMU-3769402,Deactivation of the beta-catenin transactivating complex,17/2376,30/8828,5.44993450518537e-4,0.0035064672948456814,0.002348829766882275,20671/103573/22187/67772/22631/21888/16842/21885/433759/67087/13016/22190/21415/11652/22186/21887/12387,17
R-MMU-5696398,Nucleotide Excision Repair,43/2376,102/8828,5.841264270261741e-4,0.0037347583427986006,0.002501751999960785,21399/227195/20610/93765/22187/170930/22632/66671/319955/56438/328572/252870/50505/70620/15312/22196/68142/12848/56456/229615/68058/22590/19359/19687/18973/22190/26893/11461/66979/22591/26894/13870/22594/18971/14884/67967/99375/22186/19358/20021/235134/56469/93836,43
R-MMU-5357801,Programmed Cell Death,46/2376,111/8828,6.01807949600534e-4,0.003823910139387244,0.0025614709067665756,12633/12043/11783/13169/19058/22187/22627/68097/16211/17762/50709/50708/19766/72993/18753/26419/19057/223255/22631/14958/74006/16646/20230/19877/16906/12015/21873/12369/18761/22030/12125/54401/16905/12371/13368/22629/11518/66593/22190/15289/12028/14453/14272/22186/11797/12387,46
R-MMU-2299718,Condensation of Prophase Chromosomes,35/2376,79/8828,6.23299842643779e-4,0.0039360230803986785,0.002636570484477584,15078/77605/15081/76044/319191/319186/319169/319153/319170/665433/319168/319167/319173/260423/319151/319166/319165/319149/319164/319148/319178/319172/319150/360198/19645/56086/319176/97114/15267/15077/319154/51788/232440/244329/15270,35
R-MMU-2173796,SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription,14/2376,23/8828,6.349902205980602e-4,0.003985245372219727,0.002669542354596947,22187/20683/17128/17131/17126/107951/19650/13559/22190/264064/21781/22186/17127/93836,14
R-MMU-3371556,Cellular response to heat stress,36/2376,82/8828,6.465078467306339e-4,0.004032789800033161,0.002701390296672931,17164/108989/19386/93759/103468/56351/22627/15519/218210/71844/219158/328572/18141/56637/15511/193740/15516/15526/72124/227720/69482/59015/66679/108058/12017/269523/56717/23950/107939/54563/14228/29810/81489/71805/15481/13627,36
R-MMU-5218920,VEGFR2 mediated vascular permeability,16/2376,28/8828,6.996563395081981e-4,0.004271025844736512,0.002860974250062736,23797/12313/15519/78757/109270/224105/18607/12314/22325/227743/56717/19353/12315/11652/12387/18481,16
R-MMU-2995383,Initiation of Nuclear Envelope Reformation,9/2376,12/8828,7.055751395508022e-4,0.004271025844736512,0.002860974250062736,380664/69922/19052/71978/51792/224640/16906/16905/71782,9
R-MMU-2995410,Nuclear Envelope Reassembly,9/2376,12/8828,7.055751395508022e-4,0.004271025844736512,0.002860974250062736,380664/69922/19052/71978/51792/224640/16906/16905/71782,9
R-MMU-5218921,VEGFR2 mediated cell proliferation,9/2376,12/8828,7.055751395508022e-4,0.004271025844736512,0.002860974250062736,18750/218397/18753/18607/22339/18803/18762/18751/15461,9
R-MMU-5689877,Josephin domain DUBs,9/2376,12/8828,7.055751395508022e-4,0.004271025844736512,0.002860974250062736,22187/110616/74158/50873/269523/19359/22190/22186/19358,9
R-MMU-5683057,MAPK family signaling cascades,94/2376,262/8828,7.672656869979018e-4,0.004617134104699138,0.0030928171036262173,26554/70247/226525/226849/14360/56484/26396/67603/327826/215449/13867/114716/103573/19052/22187/216869/16706/69077/22123/16416/66997/14784/11465/26443/19167/26932/12313/26931/17169/218397/16195/66413/211255/18591/56438/13383/224105/51792/19252/12445/107971/18188/260409/20662/12314/16452/240672/12982/16184/14810/69601/114715/19419/13537/54401/26444/56458/76089/16194/19172/229776/108058/12540/19181/231474/19247/17165/22190/11461/19353/110157/12315/14814/109689/15461/18218/384783/19414/19053/319520/22186/81489/18747/17463/235072/73699/83961/12988/26395/50772/114713/53310/18481/245684,94
R-MMU-450302,activated TAK1 mediates p38 MAPK activation,13/2376,21/8828,7.94991606373882e-4,0.004756002417078838,0.0031858389396700352,17164/68652/93765/26397/22187/66513/26416/22034/192656/22190/107607/22186/66724,13
R-MMU-2565942,Regulation of PLK1 Activity at G2/M Transition,37/2376,86/8828,8.71972966963271e-4,0.005156233209268359,0.0034539361210410065,76816/17997/17931/69654/103583/21402/22187/18472/22627/103733/12009/104318/19088/13424/15519/219072/75296/51792/70799/227613/68475/18286/75786/99100/13589/214444/19046/381644/22190/83922/26965/18536/22186/17274/18747/68121/28135,37
R-MMU-450531,Regulation of mRNA stability by proteins that bind AU-rich elements,37/2376,86/8828,8.71972966963271e-4,0.005156233209268359,0.0034539361210410065,70247/17164/103573/22187/69077/22123/66997/18750/26443/19167/12192/238799/66413/75901/18753/18458/22631/208643/15511/193740/16549/56086/227720/54401/26444/19172/66362/19181/11991/22190/15568/22186/17463/72544/15481/11737/66446,37
R-MMU-429947,Deadenylation of mRNA,15/2376,26/8828,8.971056985241618e-4,0.005274362813736883,0.0035330659996323614,52846/72068/104625/13681/192170/214290/18458/75705/208643/13682/231464/72587/232791/18983/78893,15
R-MMU-68882,Mitotic Anaphase,72/2376,193/8828,9.12945960862479e-4,0.005336821245498949,0.0035749041835878128,70247/226747/226849/19386/52717/216080/103468/380664/103573/69922/19052/22187/83431/18472/216965/69077/68097/22123/66997/11799/26443/19167/26932/26931/13424/22151/66336/66413/218914/71978/19387/66570/51792/224640/72415/16906/72124/13006/227613/66442/59015/75786/13589/26444/16905/19172/107995/18221/69928/19181/52206/71782/19047/59008/56430/22190/100710/22147/69957/19053/71876/22186/234663/17463/72155/67629/73699/68014/20842/76499/235661/20843,72
R-MMU-429914,Deadenylation-dependent mRNA decay,26/2376,55/8828,9.429786528442909e-4,0.005464175165282728,0.0036602130293759906,52846/66094/72068/104625/13681/68106/192170/214290/75901/18458/75705/208643/13682/108077/27756/66362/231464/72587/232791/67207/18983/78651/72544/13209/78893/66446,26
R-MMU-109581,Apoptosis,43/2376,104/8828,9.454144714125542e-4,0.005464175165282728,0.0036602130293759906,12633/12043/11783/13169/19058/22627/68097/16211/17762/50709/50708/19766/72993/18753/26419/19057/223255/22631/14958/74006/16646/20230/19877/16906/12015/21873/12369/18761/22030/12125/54401/16905/12371/13368/22629/11518/66593/15289/12028/14453/14272/11797/12387,43
R-MMU-73854,RNA Polymerase I Promoter Clearance,45/2376,110/8828,9.514318308181344e-4,0.00546806046588175,0.0036628156230786844,15078/15182/17192/77605/216848/15081/28071/319191/319186/319169/319153/319170/665433/319168/319167/319173/260423/319151/319166/319165/319149/319164/319148/319178/319172/319150/360198/66671/319955/106298/17191/23942/319176/97114/15267/15077/319154/51788/19646/433759/107932/232440/14884/234366/15270,45
R-MMU-1980143,Signaling by NOTCH1,12/2376,19/8828,9.879212987234701e-4,0.005614686047745055,0.0037610337161928607,103806/22187/14534/328572/18519/207521/18128/433586/19664/14357/22190/22186,12
R-MMU-5627123,RHO GTPases activate PAKs,12/2376,19/8828,9.879212987234701e-4,0.005614686047745055,0.0037610337161928607,17931/18016/12313/17886/224105/67938/12314/12540/19046/19353/12315/18481,12
R-MMU-453274,Mitotic G2-G2/M phases,68/2376,181/8828,0.0010069210038540649,0.0056815633748073194,0.003805831925708253,70247/76816/17997/17931/21664/69654/103573/103583/19052/21402/22187/18472/22627/69077/22123/103733/66997/12009/104318/19088/26443/19167/13424/15519/13557/22151/66671/66413/219072/71978/76789/448987/56438/75296/51792/268930/12575/15516/70799/227613/68475/18286/75786/99100/13589/26444/19172/214444/12537/19181/19046/381644/22190/83922/26965/22147/22390/259279/19053/18536/22186/17274/18747/17463/73699/68121/28135/12530,68
R-MMU-5628897,TP53 Regulates Metabolic Genes,23/2376,47/8828,0.0010124490971461667,0.0056815633748073194,0.003805831925708253,14660/23797/140742/22627/105787/22631/19082/54683/64930/54401/108097/52187/68441/54170/230784/56717/19744/108099/22629/319801/11652/66508/75747,23
R-MMU-159231,Transport of Mature mRNA Derived from an Intronless Transcript,20/2376,39/8828,0.0010163500465197844,0.0056815633748073194,0.003805831925708253,108989/19386/103468/21681/51786/218210/71844/94230/18141/74320/72124/53319/227720/69482/59015/66679/107939/54188/54563/71805,20
R-MMU-72202,Transport of Mature Transcript to Cytoplasm,34/2376,78/8828,0.0010531827041250902,0.005855466882173735,0.003922322313417813,108989/19386/103468/192170/21681/20384/51786/218210/71844/94230/73826/18141/108121/53817/225027/74320/72124/53319/74412/227720/69482/59015/67996/66679/66511/69207/51796/20492/108014/107939/54188/54563/68278/71805,34
R-MMU-2555396,Mitotic Metaphase and Anaphase,72/2376,194/8828,0.0010765522226393025,0.00593647417578632,0.0039765855722970565,70247/226747/226849/19386/52717/216080/103468/380664/103573/69922/19052/22187/83431/18472/216965/69077/68097/22123/66997/11799/26443/19167/26932/26931/13424/22151/66336/66413/218914/71978/19387/66570/51792/224640/72415/16906/72124/13006/227613/66442/59015/75786/13589/26444/16905/19172/107995/18221/69928/19181/52206/71782/19047/59008/56430/22190/100710/22147/69957/19053/71876/22186/234663/17463/72155/67629/73699/68014/20842/76499/235661/20843,72
R-MMU-72163,mRNA Splicing - Major Pathway,65/2376,172/8828,0.0010793589410520582,0.00593647417578632,0.0039765855722970565,20643/13211/51810/66094/59013/72047/192170/21681/20384/51786/18789/77134/15387/67959/94230/20826/18521/20462/75956/108121/27756/69192/71702/225027/20641/74320/66810/27366/20227/269061/76479/76938/229279/80744/20638/67996/70767/69207/68598/68592/51796/14105/74326/13204/11991/108014/83701/54188/53379/23983/98758/60321/232989/15388/20637/68981/74737/233908/15568/27967/19656/78651/20021/15481/67958,65
R-MMU-75153,Apoptotic execution phase,24/2376,50/8828,0.0011203591487093344,0.006129023578233418,0.004105566033266404,13169/16211/17762/50709/50708/18753/223255/14958/74006/16646/20230/19877/16906/21873/12369/18761/16905/13368/11518/15289/14453/14272/11797/12387,24
R-MMU-2871796,FCERI mediated MAPK activation,16/2376,29/8828,0.0011735514831197533,0.006352080249902157,0.004254981985580392,16822/26420/26398/14784/14281/26419/17444/224105/20662/22325/18803/16476/19353/15461/26400/234779,16
R-MMU-5205647,Mitophagy,16/2376,29/8828,0.0011735514831197533,0.006352080249902157,0.004254981985580392,11793/18412/22187/28185/50873/12995/66734/68943/170731/22241/22190/53333/22186/13000/67443/67952,16
R-MMU-73864,RNA Polymerase I Transcription,45/2376,111/8828,0.0011898117498301561,0.006406196947769735,0.004291232405204608,15078/15182/17192/77605/216848/15081/28071/319191/319186/319169/319153/319170/665433/319168/319167/319173/260423/319151/319166/319165/319149/319164/319148/319178/319172/319150/360198/66671/319955/106298/17191/23942/319176/97114/15267/15077/319154/51788/19646/433759/107932/232440/14884/234366/15270,45
R-MMU-1660514,Synthesis of PIPs at the Golgi membrane,11/2376,17/8828,0.00121503275760935,0.00650774089546788,0.004359252274476093,18711/11840/11842/224020/84095/64436/107650/67073/18704/234729/83493,11
R-MMU-69275,G2/M Transition,67/2376,179/8828,0.0012223173688315297,0.006512659730805494,0.004362547188099374,70247/76816/17997/17931/21664/69654/103573/103583/19052/21402/22187/18472/22627/69077/22123/103733/66997/12009/104318/19088/26443/19167/13424/15519/22151/66671/66413/219072/71978/76789/448987/56438/75296/51792/268930/12575/15516/70799/227613/68475/18286/75786/99100/13589/26444/19172/214444/12537/19181/19046/381644/22190/83922/26965/22147/22390/259279/19053/18536/22186/17274/18747/17463/73699/68121/28135/12530,67
R-MMU-3232142,SUMOylation of ubiquitinylation proteins,19/2376,37/8828,0.0013238377578895775,0.007017026043114186,0.004700400220267876,108989/19386/59004/17246/103468/19720/218210/71844/18141/22196/72124/227720/69482/59015/66679/107939/54563/71805/56469,19
R-MMU-373755,Semaphorin interactions,23/2376,48/8828,0.0014547038561090102,0.007592663493875089,0.005085994684892404,14360/18717/54712/12569/11852/19878/15519/20354/224105/56637/15516/19877/20351/12517/12933/19353/67784/232906/69632/20361/11848/235611/18481,23
R-MMU-8848021,Signaling by PTK6,23/2376,48/8828,0.0014547038561090102,0.007592663493875089,0.005085994684892404,12567/13867/22187/12928/20848/12702/15251/140580/218397/19246/71514/20218/19303/22190/19353/232906/12447/69710/15461/22186/12402/83961/11848,23
R-MMU-9006927,Signaling by Non-Receptor Tyrosine Kinases,23/2376,48/8828,0.0014547038561090102,0.007592663493875089,0.005085994684892404,12567/13867/22187/12928/20848/12702/15251/140580/218397/19246/71514/20218/19303/22190/19353/232906/12447/69710/15461/22186/12402/83961/11848,23
R-MMU-5205685,Pink/Parkin Mediated Mitophagy,13/2376,22/8828,0.001466718122467642,0.007616510859311664,0.005101968996668101,11793/18412/22187/28185/50873/66734/68943/170731/22190/53333/22186/67443/67952,13
