ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-9006936,Signaling by TGF-beta family members,38/2556,82/8828,5.979621756799094e-4,0.005055940347212242,0.0032546336648046417,22187/66313/19042/16323/17129/218441/12166/12455/20683/68010/17128/17131/107951/11480/14225/228839/19650/13559/20482/94093/66105/51813/12622/433759/20602/22190/75788/264064/20901/22192/21803/18550/21781/22186/17127/93836/11848/21813,38
R-MMU-156827,L13a-mediated translational silencing of Ceruloplasmin expression,48/2556,110/8828,6.829919368675837e-4,0.005728319470502315,0.003687460711780843,13681/19921/19942/67671/20090/66480/20088/67281/18458/26961/55944/75705/208643/13682/57808/16898/67097/20044/13669/269261/98221/100042807/67204/66481/20091/68436/13684/67427/20104/20116/67025/11837/22384/27979/19951/19943/20085/27207/20068/27050/68052/67186/22186/270106/53356/67941/19944/16785,48
R-MMU-5687128,MAPK6/MAPK4 signaling,34/2556,72/8828,7.504553744198673e-4,0.006101473179189756,0.003927668969599884,56484/103573/22187/69077/22123/66997/19167/218294/67089/21762/224105/19170/16912/12445/260409/19177/228769/26444/56458/19185/26445/12540/19181/17165/22190/19353/23996/57296/22186/81489/18747/17463/235072/50772,34
R-MMU-198725,Nuclear Events (kinase and transcription factor activation),14/2556,22/8828,7.50950545131047e-4,0.006101473179189756,0.003927668969599884,12912/17164/67603/23939/73086/19094/11908/26413/20112/26416/20111/101568/19053/235584,14
R-MMU-2173789,TGF-beta receptor signaling activates SMADs,14/2556,22/8828,7.50950545131047e-4,0.006101473179189756,0.003927668969599884,22187/66313/68010/17128/17131/14225/22190/20901/22192/21803/18550/22186/17127/21813,14
R-MMU-350054,Notch-HLH transcription pathway,14/2556,22/8828,7.50950545131047e-4,0.006101473179189756,0.003927668969599884,208727/15182/56233/18131/18132/18519/18128/81004/433586/433759/19664/20602/270118/21372,14
R-MMU-2555396,Mitotic Metaphase and Anaphase,77/2556,194/8828,7.606290211827126e-4,0.006132202961473031,0.00394745048936928,66977/226747/108000/226849/67141/19386/52717/380664/103573/69922/22187/83431/18472/216965/69077/68097/22123/66997/19167/26932/13424/66336/16563/22194/218914/67089/19387/22143/105988/21762/19170/224640/16912/52563/16906/72124/23825/67849/225849/16319/227613/19177/59015/12236/228769/13589/66934/68612/26444/16905/19185/229841/26445/18221/108911/19181/52206/71782/19047/59008/56430/22190/17120/232987/23996/57296/269966/19053/71876/22186/234663/17463/20842/76499/235661/20843/13726,77
R-MMU-2871796,FCERI mediated MAPK activation,17/2556,29/8828,8.033149190949464e-4,0.006426519352759571,0.004136909218982882,16822/26398/14784/14281/20963/17444/26413/224105/22324/20662/22325/18803/57257/16476/19353/16653/26400,17
R-MMU-9607240,FLT3 Signaling,95/2556,248/8828,8.174033707908112e-4,0.006464317726786673,0.004161240965826239,26554/16367/63953/226849/14360/67603/327826/215449/114716/20742/14172/22187/216869/16706/18015/69077/18673/22123/16416/66997/14784/11465/19167/26932/56705/218397/18708/12325/171463/67089/14180/211255/14083/16185/56438/26413/21762/13383/19170/18607/19252/16912/20662/12314/225849/16452/240672/12982/16184/19177/114715/19419/228769/26444/18706/14173/76089/83409/75778/19185/109905/108058/56692/26445/19181/19415/19247/72399/22190/11461/109880/110157/14177/16653/12315/19060/11652/23996/57296/14256/14814/29875/18218/384783/19414/19053/22186/16453/17463/12988/114713/74769/81897/235584/11836,95
R-MMU-674695,RNA Polymerase II Pre-transcription Events,35/2556,75/8828,8.273196336350395e-4,0.006464317726786673,0.004161240965826239,214498/93736/20020/70439/20922/83602/66671/23894/12572/114741/68705/69833/12455/245841/66467/67673/72504/73473/67655/67710/226182/209361/107951/228980/229906/70122/66464/27224/24116/231329/20924/68153/20021/235459/235497,35
R-MMU-446652,Interleukin-1 family signaling,47/2556,108/8828,8.301779595772419e-4,0.006464317726786673,0.004161240965826239,68652/93765/56480/67245/103583/21402/22187/69077/22123/71966/26406/66997/26399/18035/19167/67089/66513/56438/21762/11820/19170/16912/26410/19697/18034/19177/22034/228769/26444/19185/18033/192656/26409/26445/19181/22190/15289/26965/108960/23996/57296/54473/22186/17463/17874/16179/66724,47
R-MMU-68867,Assembly of the pre-replicative complex,32/2556,67/8828,8.329024763359752e-4,0.006464317726786673,0.004161240965826239,17215/18393/17219/22187/69077/22123/66997/19167/57441/13557/67089/17217/21762/19170/16912/19177/228769/13555/26444/19185/18392/26445/242705/19181/26429/22190/17220/23996/57296/22186/17218/17463,32
R-MMU-114604,GPVI-mediated activation cascade,19/2556,34/8828,9.010012457863995e-4,0.006865786335592586,0.004419676224126403,14360/16822/320207/11852/30955/20963/18708/18607/22324/22325/18706/57257/16818/12540/19247/19353/56212/74769/11848,19
R-MMU-195253,Degradation of beta-catenin by the destruction complex,36/2556,78/8828,9.044353153617158e-4,0.006865786335592586,0.004419676224126403,226849/21402/21414/22187/69077/22123/66997/19167/26932/67089/56438/21762/56637/19170/16912/93687/225849/21888/19177/228769/26444/19185/16842/21885/26445/19181/13016/22190/26965/23996/57296/19053/22186/17463/21887/12387,36
R-MMU-72202,Transport of Mature Transcript to Cytoplasm,36/2556,78/8828,9.044353153617158e-4,0.006865786335592586,0.004419676224126403,19386/19069/192160/20382/192170/20384/51786/218210/73666/66231/94230/20383/108121/53817/225027/72124/53319/74412/59015/67996/66679/66511/13684/69207/72787/51796/20492/66899/269113/108014/107939/54188/54563/22185/269966/71805,36
R-MMU-5685942,HDR through Homologous Recombination (HRR),30/2556,62/8828,9.168243546664033e-4,0.006909400933717822,0.0044477520180612705,12021/327762/22187/68275/114714/12189/209334/74386/52864/223970/224008/225182/81601/18538/27354/19687/18973/72151/231724/22190/19718/12190/66979/12144/67967/233826/22427/22186/11920/235559,30
R-MMU-1234174,Cellular response to hypoxia,33/2556,70/8828,9.257408880029404e-4,0.006926406644050777,0.0044586990137816754,17684/22187/69077/22123/66997/112407/19167/15251/67089/16475/56438/328572/21762/19170/67673/16912/13819/56550/19177/228769/26444/19185/11863/66105/26445/19181/22190/112406/23996/57296/22186/17463/29806,33
R-MMU-5675221,Negative regulation of MAPK pathway,21/2556,39/8828,9.431654249253161e-4,0.007006371728016634,0.0045101745131767,63953/226849/67603/22187/16706/26932/26413/19252/225849/240672/72399/22190/109880/110157/16653/19060/18218/19053/22186/235584/11836,21
R-MMU-6791226,Major pathway of rRNA processing in the nucleolus and cytosol,70/2556,175/8828,0.001009835464430607,0.007344257923131687,0.004727680201530115,73674/55989/57750/195434/17975/353258/75273/216987/78394/217109/19921/19942/67671/20090/71340/66480/20088/67281/26961/27373/20826/57808/213773/16898/67097/53414/72515/66878/225348/20044/18572/269261/67134/66481/69639/20091/229504/68436/67427/66362/269536/20104/20116/69072/67025/50912/74035/65961/100608/11837/19951/213895/14791/19943/20085/14113/27207/20068/27050/68052/67186/67276/22186/72544/68533/270106/67941/19944/27966/16785,70
R-MMU-72312,rRNA processing,70/2556,175/8828,0.001009835464430607,0.007344257923131687,0.004727680201530115,73674/55989/57750/195434/17975/353258/75273/216987/78394/217109/19921/19942/67671/20090/71340/66480/20088/67281/26961/27373/20826/57808/213773/16898/67097/53414/72515/66878/225348/20044/18572/269261/67134/66481/69639/20091/229504/68436/67427/66362/269536/20104/20116/69072/67025/50912/74035/65961/100608/11837/19951/213895/14791/19943/20085/14113/27207/20068/27050/68052/67186/67276/22186/72544/68533/270106/67941/19944/27966/16785,70
R-MMU-8868773,rRNA processing in the nucleus and cytosol,70/2556,175/8828,0.001009835464430607,0.007344257923131687,0.004727680201530115,73674/55989/57750/195434/17975/353258/75273/216987/78394/217109/19921/19942/67671/20090/71340/66480/20088/67281/26961/27373/20826/57808/213773/16898/67097/53414/72515/66878/225348/20044/18572/269261/67134/66481/69639/20091/229504/68436/67427/66362/269536/20104/20116/69072/67025/50912/74035/65961/100608/11837/19951/213895/14791/19943/20085/14113/27207/20068/27050/68052/67186/67276/22186/72544/68533/270106/67941/19944/27966/16785,70
R-MMU-68882,Mitotic Anaphase,76/2556,193/8828,0.0010700268864025735,0.007699838379990592,0.004956576123151839,66977/226747/108000/226849/19386/52717/380664/103573/69922/22187/83431/18472/216965/69077/68097/22123/66997/19167/26932/13424/66336/16563/22194/218914/67089/19387/22143/105988/21762/19170/224640/16912/52563/16906/72124/23825/67849/225849/16319/227613/19177/59015/12236/228769/13589/66934/68612/26444/16905/19185/229841/26445/18221/108911/19181/52206/71782/19047/59008/56430/22190/17120/232987/23996/57296/269966/19053/71876/22186/234663/17463/20842/76499/235661/20843/13726,76
R-MMU-432722,Golgi Associated Vesicle Biogenesis,26/2556,52/8828,0.0010735351587486883,0.007699838379990592,0.004956576123151839,11764/11840/22318/12874/67300/19345/105245/224139/66616/11777/67804/14319/108011/69178/21985/231580/11769/67602/108124/233489/18704/11767/11765/13430/15481/77929,26
R-MMU-389356,CD28 co-stimulation,18/2556,32/8828,0.0011062521215383203,0.00788015209862913,0.005072648516931303,23797/14360/53859/14784/18708/17444/224105/18607/56716/22324/26410/227743/18706/75778/16818/12540/19353/11652,18
R-MMU-5656121,Translesion synthesis by POLI,11/2556,16/8828,0.00111919443561907,0.007918110292815188,0.005097083143957956,56210/19714/22187/68275/26447/18538/19687/72151/22190/19718/22186,11
R-MMU-9645460,Alpha-protein kinase 1 signaling pathway,8/2556,10/8828,0.0012197541035298496,0.008550879060028486,0.005504412026496071,68652/22187/66513/22034/26409/22190/22186/66724,8
R-MMU-109581,Apoptosis,45/2556,104/8828,0.0012250778653310043,0.008550879060028486,0.005504412026496071,17087/12370/12043/14103/13169/19058/22627/68097/16211/22630/14957/50709/50708/19766/18753/14939/19057/223255/22631/14083/18810/14958/74006/20230/19877/16906/14102/18761/22352/22030/74268/12125/12048/16905/13368/22629/11518/66593/15289/14082/14272/12367/71609/12387/11798,45
R-MMU-9027276,Erythropoietin activates Phosphoinositide-3-kinase (PI3K),9/2556,12/8828,0.0012670211367936286,0.008758607571854872,0.005638131999696052,320207/30955/18708/16452/18706/18707/13856/384783/74769,9
R-MMU-1169091,Activation of NF-kappaB in B cells,30/2556,63/8828,0.0012716824455289285,0.008758607571854872,0.005638131999696052,103583/21402/22187/69077/22123/66997/18035/19167/67089/21762/19170/16912/18037/240354/19697/19177/228769/26444/19185/18033/12042/26445/19181/22190/108723/26965/23996/57296/22186/17463,30
R-MMU-3371556,Cellular response to heat stress,37/2556,82/8828,0.0012966056050133874,0.008871512034302125,0.005710811390502179,17164/19386/93759/56351/19069/68275/22627/56354/15519/70369/218210/12325/328572/26413/56637/110920/56716/15516/15526/72124/59015/66679/108058/72787/23950/269113/107939/15505/54563/14228/67605/269966/81489/71805/68196/15481/11920,37
R-MMU-5693567,HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA),53/2556,127/8828,0.0013095953228964604,0.008901824417073979,0.005730324219897825,12021/327762/59004/93765/22187/68275/114714/12189/170930/209334/319156/326619/360198/74386/52864/223970/50505/224008/70238/22196/58230/225182/81601/11350/18538/12428/27354/107976/107823/19687/70681/18973/72151/231724/22190/19718/12190/66979/232314/19365/320332/13870/15204/12144/67967/233826/56420/22427/22186/15270/11920/66131/235559,53
R-MMU-3769402,Deactivation of the beta-catenin transactivating complex,17/2556,30/8828,0.0013572304649021381,0.009165712230507946,0.005900195322472727,20668/103573/21414/22187/67772/22631/21888/16842/21885/433759/13016/22190/11652/22186/21887/12387/11798,17
R-MMU-388841,Costimulation by the CD28 family,28/2556,58/8828,0.0014041183029816677,0.009377254775136165,0.006036370482779961,12477/12503/23797/226849/14360/50723/53859/14784/26932/18708/17444/224105/18607/56716/22324/26410/225849/58205/227743/18706/75778/16818/12540/19247/19353/11652/19053/12988,28
R-MMU-177929,Signaling by EGFR,23/2556,45/8828,0.0014065882162704248,0.009377254775136165,0.006036370482779961,19272/22187/14784/18708/20405/20662/56324/18803/94212/18706/13858/12540/19248/19303/19247/22190/16206/16653/13854/54126/22186/13859/12988,23
R-MMU-5663213,RHO GTPases Activate WASPs and WAVEs,19/2556,35/8828,0.0014405659624442278,0.009542602553770681,0.00614280893137465,329165/76709/74117/76884/68524/14784/108100/11465/14083/26413/11308/11350/215280/242687/12540/11461/19353/73178/17973,19
R-MMU-5696398,Nucleotide Excision Repair,44/2556,102/8828,0.0014872485090949715,0.00978948385733399,0.006301732523546983,227195/93765/22187/20020/68275/170930/22632/66671/23894/12572/56249/69833/56438/328572/50505/245841/66467/22196/225280/67710/13194/28000/18538/56456/229615/22590/19359/19687/231329/18973/72151/22190/19718/11461/66979/57905/26894/16881/13870/67967/22186/19358/20021/93836,44
R-MMU-8941858,Regulation of RUNX3 expression and activity,26/2556,53/8828,0.001533837509406694,0.010032647860270201,0.00645826319750187,17246/22187/69077/22123/66313/66997/19167/67089/328572/21762/19170/16912/19177/228769/26444/19185/26445/19181/22190/75788/21803/23996/57296/22186/12400/17463,26
R-MMU-450282,MAPK targets/ Nuclear events mediated by MAP kinases,16/2556,28/8828,0.0016634932728588256,0.010745546607286823,0.006917173726957915,12912/17164/67603/23939/14281/73086/19094/11908/26413/20112/26416/16476/20111/101568/19053/235584,16
R-MMU-5218920,VEGFR2 mediated vascular permeability,16/2556,28/8828,0.0016634932728588256,0.010745546607286823,0.006917173726957915,23797/15519/224105/18607/56716/22324/12314/12385/22325/227743/75778/57257/19353/12315/11652/12387,16
R-MMU-73894,DNA Repair,115/2556,314/8828,0.0016830082069972563,0.01074752074772117,0.006918444529909581,56210/227195/12021/76843/19714/327762/59004/21665/93765/77605/268395/22210/268420/22187/20020/68275/114714/12189/170930/71885/217365/209334/22632/319156/326619/360198/74386/14088/66671/23894/12572/56249/104416/11792/69833/56438/328572/71726/52864/223970/50505/224008/245841/70238/66467/22196/58230/17688/225182/225280/26447/81601/67710/13194/28000/11350/51869/18538/56456/12428/229615/140917/51788/27354/22590/19359/230484/70603/100206/67513/107976/107823/19687/231329/68098/70681/18973/22256/72151/231724/22190/19718/22385/11461/12190/66979/57905/232314/58186/211651/19365/26894/320332/16881/19060/13870/15204/12144/67967/233826/56420/18970/22427/22186/19358/20021/21750/22224/244666/15270/11920/66131/93836/235559/67561,115
R-MMU-9614085,FOXO-mediated transcription,13/2556,21/8828,0.0016844671941139912,0.01074752074772117,0.006918444529909581,23797/56484/93759/22630/110616/22631/328572/18519/17128/56458/329934/11652/17127,13
R-MMU-5689880,Ub-specific processing proteases,71/2556,181/8828,0.0017307326627592548,0.010965499101631025,0.007058762579592443,319651/327799/17246/17847/108645/22187/216869/69077/22123/56208/66313/66997/18035/19167/15251/69641/19766/22334/67089/66513/21762/28185/30940/74112/19170/16912/17128/17131/19211/74493/14462/22030/19177/56324/22034/228769/26444/56436/12428/19185/26409/329908/26445/170707/68350/19181/231151/100756/71954/22190/76800/22217/101206/23996/57296/74996/22335/18970/22186/74256/17463/22224/67952/11796/50868/17127/235441/84585/22258/12530/67561,71
R-MMU-913531,Interferon Signaling,30/2556,64/8828,0.001739718607470307,0.010965499101631025,0.007058762579592443,26987/24014/15979/93765/13681/12702/192170/286940/22194/12325/18753/16391/12703/208643/13682/15976/15975/15980/19255/16452/18803/19246/108058/13684/19247/66892/13690/24015/23806/17999,30
R-MMU-5658442,Regulation of RAS by GAPs,31/2556,67/8828,0.001905987208532444,0.0119411246799623,0.007686796858761157,26554/114716/22187/18015/69077/22123/66997/19167/218397/67089/211255/56438/21762/19170/16912/19177/114715/228769/26444/19185/26445/19181/19415/22190/16653/23996/57296/19414/22186/17463/114713,31
R-MMU-5213460,RIPK1-mediated regulated necrosis,12/2556,19/8828,0.001997202325287208,0.012363633442254147,0.007958776183475343,12370/14103/22187/19766/14102/22030/22190/14082/22186/71609/11796/11798,12
R-MMU-5218859,Regulated Necrosis,12/2556,19/8828,0.001997202325287208,0.012363633442254147,0.007958776183475343,12370/14103/22187/19766/14102/22030/22190/14082/22186/71609/11796/11798,12
R-MMU-9007101,Rab regulation of trafficking,46/2556,109/8828,0.002022640381610382,0.012447017732986967,0.00801245271070821,74018/329260/23797/216344/19344/19324/22627/19345/19325/78232/11845/217835/211922/105841/69440/77980/271457/106572/19328/76308/192236/64930/70296/227801/228355/19338/229541/381605/329877/100855/192232/77407/231874/67091/11652/320435/19346/19347/319934/68449/17274/93739/67443/60409/53869/102442,46
R-MMU-68949,Orc1 removal from chromatin,32/2556,70/8828,0.002069794546329017,0.012662272518718692,0.0081510175322926,17215/18393/17219/21402/22187/69077/22123/66997/19167/67089/56438/17217/21762/19170/16912/19177/228769/26444/12428/19185/18392/26445/19181/26429/22190/17220/26965/23996/57296/22186/17218/17463,32
R-MMU-5693568,Resolution of D-loop Structures through Holliday Junction Intermediates,17/2556,31/8828,0.0022016490181140515,0.013390146075079611,0.008619567716346794,12021/327762/114714/12189/209334/74386/52864/223970/224008/225182/81601/27354/12190/12144/233826/22427/11920,17
R-MMU-983231,Factors involved in megakaryocyte development and platelet production,50/2556,121/8828,0.0022700505373186193,0.013725886969833512,0.008835692421876635,210293/16565/16579/15078/15182/108829/15353/16568/56697/114714/11640/19084/15081/19088/238130/217837/217864/319151/319149/360198/16563/17133/22143/16580/271457/16573/14465/13660/76088/16452/14462/227613/16569/67414/22365/15077/229841/433759/99982/12540/12345/170731/16923/17135/19353/12343/78287/232943/18747/319899,50
R-MMU-5684996,MAPK1/MAPK3 signaling,90/2556,240/8828,0.002339824500849078,0.01400507361087943,0.009015411757610647,26554/16367/63953/226849/14360/67603/327826/215449/114716/20742/14172/22187/216869/16706/18015/69077/18673/22123/16416/66997/14784/11465/19167/26932/56705/218397/16195/12325/171463/67089/14180/211255/14083/16185/56438/26413/21762/13383/19170/19252/16912/20662/12314/225849/16452/240672/12982/16184/19177/114715/19419/228769/26444/14173/76089/83409/16194/19185/109905/108058/56692/26445/19181/19415/19247/72399/22190/11461/109880/110157/14177/16653/12315/19060/23996/57296/14256/14814/29875/18218/384783/19414/19053/22186/16453/17463/12988/114713/235584/11836,90
R-MMU-1660514,Synthesis of PIPs at the Golgi membrane,11/2556,17/8828,0.002343156546435597,0.01400507361087943,0.009015411757610647,18711/103199/11840/11842/224020/84095/64436/107650/18704/234729/83493,11
R-MMU-5696399,Global Genome Nucleotide Excision Repair (GG-NER),34/2556,76/8828,0.0023867042216038485,0.014183842231245728,0.00913048953347397,227195/93765/22187/68275/170930/22632/66671/23894/12572/56249/56438/50505/66467/22196/225280/13194/18538/56456/229615/22590/19359/19687/18973/72151/22190/19718/11461/66979/26894/13870/67967/22186/19358/93836,34
R-MMU-5693538,Homology Directed Repair,53/2556,130/8828,0.002423025766441315,0.014317879528971407,0.00921677265225285,12021/327762/59004/93765/22187/68275/114714/12189/170930/209334/319156/326619/360198/74386/52864/223970/50505/224008/70238/22196/58230/225182/81601/11350/18538/12428/27354/107976/107823/19687/70681/18973/72151/231724/22190/19718/12190/66979/232314/19365/320332/13870/15204/12144/67967/233826/56420/22427/22186/15270/11920/66131/235559,53
R-MMU-195258,RHO GTPase Effectors,113/2556,311/8828,0.002501312580794885,0.014696977875856953,0.009460807620490914,17978/329165/76709/74117/66977/226747/15078/108000/226849/94221/19386/17931/77605/103573/76884/83431/18643/18472/22627/216965/68097/68524/57778/18750/14784/15081/108100/11465/11852/19878/22630/26932/13424/319151/319149/319156/326619/360198/66336/544963/16563/18753/16709/56419/22631/14083/17886/223701/19387/19094/22143/22379/26413/13544/224105/18607/26416/20807/67938/104215/12314/16573/19877/12385/13367/72124/225849/16319/11308/227613/263803/11350/215280/59015/12236/13589/66934/15077/229841/51788/76804/242687/18221/99982/12540/108911/13542/22629/12704/19047/56430/17969/17120/11461/19353/73178/320332/12315/232943/232987/29875/269966/56212/19053/71876/234663/13057/15270/17973/11848/76499/235661/12387,113
R-MMU-199992,trans-Golgi Network Vesicle Budding,31/2556,68/8828,0.002545937751291958,0.014792040566165567,0.009522001821944638,75612/11764/11840/22318/12874/67300/19345/105245/74325/224139/11820/66616/11777/67804/14319/108011/69178/64138/21985/74438/231580/11769/67602/108124/233489/18704/11767/11765/13430/15481/77929,31
R-MMU-8948751,Regulation of PTEN stability and activity,31/2556,68/8828,0.002545937751291958,0.014792040566165567,0.009522001821944638,23797/22187/69077/22123/66997/19167/19720/67089/21762/19170/16912/13001/19211/74493/19177/228769/12995/26444/19185/26445/73162/19181/22190/11652/23996/57296/22186/66894/17463/17999/11798,31
R-MMU-187577,SCF(Skp2)-mediated degradation of p27/p21,28/2556,60/8828,0.002652250937322565,0.015220759659091171,0.00979797888986031,12567/21402/22187/69077/22123/66997/19167/67089/21762/19170/12575/16912/19177/228769/26444/12428/19185/12448/26445/19181/22190/26965/12576/23996/57296/12447/22186/17463,28
R-MMU-69002,DNA Replication Pre-Initiation,36/2556,82/8828,0.002685207636371218,0.015220759659091171,0.00979797888986031,17215/18393/17219/22187/68275/69077/22123/66997/19167/57441/13557/67089/17217/21762/19170/16912/19177/228769/13555/26444/19185/18392/26445/242705/27214/19181/26429/18973/22190/17220/66979/23996/57296/22186/17218/17463,36
R-MMU-110312,Translesion synthesis by REV1,10/2556,15/8828,0.002707797261696529,0.015220759659091171,0.00979797888986031,56210/19714/22187/68275/18538/19687/72151/22190/19718/22186,10
R-MMU-1660516,Synthesis of PIPs at the early endosome membrane,10/2556,15/8828,0.002707797261696529,0.015220759659091171,0.00979797888986031,269180/18711/103199/268783/84095/18704/101490/234515/234729/77116,10
R-MMU-2173788,Downregulation of TGF-beta receptor signaling,10/2556,15/8828,0.002707797261696529,0.015220759659091171,0.00979797888986031,22187/66313/68010/17131/22190/20901/21803/22186/17127/21813,10
R-MMU-975163,IRAK2 mediated activation of TAK1 complex upon TLR7/8 or 9 stimulation,10/2556,15/8828,0.002707797261696529,0.015220759659091171,0.00979797888986031,17087/68652/22187/66513/22034/26409/22190/108960/22186/66724,10
R-MMU-5205647,Mitophagy,16/2556,29/8828,0.0027221743236451514,0.015220759659091171,0.00979797888986031,11793/22187/223696/28185/50873/13001/12995/67414/68943/170731/72542/22190/53333/22186/67443/67952,16
R-MMU-69481,G2/M Checkpoints,64/2556,163/8828,0.0027675044282071018,0.015326484690782313,0.009866036703782947,17215/18393/12021/17219/327762/59004/93765/22187/68275/22627/69077/22123/12189/66997/22630/19167/319156/326619/360198/74386/67089/22631/223970/17217/21762/70238/19170/58230/16912/225182/81601/19177/228769/26444/19185/27354/18392/26445/27214/19181/26429/107976/22629/107823/70681/72151/231724/22190/19718/17220/320332/23996/57296/15204/12144/22390/22427/22186/17218/17463/15270/11920/235559/12530,64
R-MMU-451927,Interleukin-2 family signaling,18/2556,34/8828,0.00277055684794911,0.015326484690782313,0.009866036703782947,20851/14784/20663/20963/16198/18708/16185/20662/16452/12982/16184/18706/16818/18707/16332/60504/16453/74769,18
R-MMU-6782135,Dual incision in TC-NER,29/2556,63/8828,0.002895084487244894,0.015846778245972054,0.01020096251461359,22187/20020/68275/66671/23894/12572/69833/56438/328572/50505/245841/66467/67710/13194/28000/18538/22590/19687/231329/18973/72151/22190/19718/66979/57905/13870/67967/22186/20021,29
R-MMU-73856,RNA Polymerase II Transcription Termination,29/2556,63/8828,0.002895084487244894,0.015846778245972054,0.01020096251461359,20643/67332/72290/192160/20382/192170/20384/51786/18789/73666/66231/54196/94230/20383/108121/53817/225027/269061/228410/67996/66511/69207/51796/20492/66899/108014/54188/22185/74737,29
R-MMU-1227986,Signaling by ERBB2,23/2556,47/8828,0.002930962218789118,0.015959166008066402,0.010273309292641936,19253/23797/14360/17179/22187/14786/18750/14784/15519/18708/59079/18753/76890/20662/13367/18706/19248/22190/16653/11652/22186/75717/11848,23
R-MMU-5205685,Pink/Parkin Mediated Mitophagy,13/2556,22/8828,0.003032880131533804,0.016428100712474775,0.010575174142848134,11793/22187/223696/28185/50873/67414/68943/170731/22190/53333/22186/67443/67952,13
R-MMU-430039,mRNA decay by 5' to 3' exoribonuclease,9/2556,13/8828,0.0030591395540501237,0.016484482571047298,0.010611468537637735,66094/75901/27756/70640/225929/66373/50783/78651/353190,9
R-MMU-1234176,Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha,30/2556,66/8828,0.003131713967193358,0.016788569721036557,0.010807216945930417,22187/69077/22123/66997/112407/19167/15251/67089/16475/56438/21762/19170/67673/16912/13819/56550/19177/228769/26444/19185/66105/26445/19181/22190/112406/23996/57296/22186/17463/29806,30
R-MMU-6796648,TP53 Regulates Transcription of DNA Repair Genes,21/2556,42/8828,0.0031696005013335973,0.016904536007112517,0.01088186730822223,20020/20922/69562/66671/23894/12572/114741/68705/69833/12455/245841/66467/67673/67655/67710/107951/27224/24116/231329/20924/20021,21
R-MMU-194315,Signaling by Rho GTPases,150/2556,429/8828,0.0032686311499906563,0.0173437571223994,0.011164604787293543,17978/329165/76709/74117/66977/226747/15078/108000/226849/73910/94221/19386/110279/17931/117600/77605/103573/76884/83431/18643/18472/22627/109934/216965/68097/68524/57778/544817/18750/14674/14784/15081/108100/11465/192662/11852/19878/22630/20663/80837/26932/13424/319151/319149/319156/326619/360198/66336/544963/16563/71704/18753/16709/246710/56419/22631/14083/223666/17886/223701/19387/19094/22143/22379/224014/26413/13544/224105/12549/24001/18607/214952/26416/26382/20807/22324/67938/381112/20662/104215/12314/75415/16573/19877/225358/12385/13367/72124/225849/16319/11308/227613/22325/263803/11350/76117/215280/59015/228359/12236/13589/66934/277360/15077/57257/229841/51788/76804/242687/18221/99982/12540/108911/13542/22629/74734/12704/19047/56430/17969/17120/11461/19353/73178/232201/320332/232906/12315/232943/16801/232987/101497/75547/29875/269966/56212/70497/54126/19053/71876/234663/13057/69632/15270/244867/17973/11848/76499/235661/12387,150
R-MMU-75153,Apoptotic execution phase,24/2556,50/8828,0.0033104426000344868,0.017476448243836883,0.01125002133915006,12370/13169/16211/14957/50709/50708/18753/223255/14083/18810/14958/74006/20230/19877/16906/18761/22352/16905/13368/11518/15289/14272/12367/12387,24
R-MMU-2871809,FCERI mediated Ca+2 mobilization,15/2556,27/8828,0.0033657633607032523,0.017678757046118092,0.011380252511468732,19058/16822/14784/20963/19056/17444/22324/20662/12314/22325/18803/18019/57257/19055/12315,15
R-MMU-3858494,Beta-catenin independent WNT signaling,50/2556,123/8828,0.0033953202689542598,0.01772684548318093,0.011411208226015256,14367/19058/22187/216869/18643/18099/69077/67300/22123/66313/66997/18750/19167/74325/19056/67089/106042/22408/13544/21762/19170/16912/12314/19177/228769/26444/19185/16842/19055/14707/26409/14700/26445/14688/13542/19181/22190/19353/75788/22419/16653/14709/12315/23996/57296/11772/22186/17463/11848/12387,50
R-MMU-5357905,Regulation of TNFR1 signaling,17/2556,32/8828,0.0034430988342332193,0.01772684548318093,0.011411208226015256,12370/21929/22187/19766/22030/22029/228355/66552/229603/22190/52440/22186/74256/71609/11796/22258/11798,17
R-MMU-5693537,Resolution of D-Loop Structures,17/2556,32/8828,0.0034430988342332193,0.01772684548318093,0.011411208226015256,12021/327762/114714/12189/209334/74386/52864/223970/224008/225182/81601/27354/12190/12144/233826/22427/11920,17
R-MMU-73933,Resolution of Abasic Sites (AP sites),17/2556,32/8828,0.0034430988342332193,0.01772684548318093,0.011411208226015256,21665/268395/68275/11792/71726/18538/70603/100206/19687/18973/22256/72151/19718/66979/16881/67967/18970,17
