ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-1433557,Signaling by SCF-KIT,23/2363,38/8828,1.2133350421953677e-5,1.1405349396636457e-4,6.943295265385933e-5,14360/14786/20851/20848/18750/14784/18708/17444/22324/20662/16452/20779/17395/17096/18710/16818/21682/19247/16923/15170/16653/18709/12402,23
R-MMU-6807070,PTEN Regulation,51/2363,112/8828,1.3599388268843219e-5,1.2668258981967466e-4,7.712123456394732e-5,19821/23797/68031/15182/17192/78294/103554/22187/52615/69077/12418/26443/19167/19166/19720/68877/19170/19763/16912/13001/116871/23942/19211/74493/12151/66998/228769/12995/26444/229542/19172/68576/52187/68441/54170/54383/433759/19181/19744/22190/66096/14056/11652/13626/66508/26440/22186/66894/17463/26441/17999,51
R-MMU-8856828,Clathrin-mediated endocytosis,59/2363,135/8828,1.4231670464321213e-5,1.3138881482239407e-4,7.998626821112863e-5,76709/15463/74117/20980/67771/53330/19707/19344/66713/78294/13855/22187/216869/67300/14784/11845/108800/218503/18002/16197/22042/16443/66616/271457/20405/11555/110355/30931/14269/66691/56324/13858/100017/12492/26891/231580/320129/56378/29816/22190/11461/73178/17113/12504/26894/13854/233489/109689/18704/11772/13043/22186/13859/13430/15481/12402/12500/54609/58194,59
R-MMU-5693567,HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA),56/2363,127/8828,1.7016819819181838e-5,1.557114309118055e-4,9.479327668254067e-5,22218/12021/59004/50721/93765/78294/21975/22187/114714/170930/209334/319186/319159/319160/319187/319153/100041230/319161/665596/319184/319158/319183/69386/319156/68024/319155/360198/20184/19355/52864/223970/70620/22196/27223/18538/97122/27354/59001/107976/19822/19687/231724/22190/69263/66979/232314/19365/320332/13870/18971/12144/56420/22427/22186/15270/235559,56
R-MMU-5689603,UCH proteinases,45/2363,96/8828,1.7431272678414526e-5,1.581047013112335e-4,9.625024064350775e-5,227195/12021/56207/110962/78294/103554/22187/69077/26443/19167/22632/19166/319191/319170/665433/319168/319167/319165/319164/319172/218214/18002/50933/51812/19170/16912/225280/66998/68142/228769/26444/56436/56456/19172/319176/15267/19181/22190/17425/11461/26440/22186/17463/26441/15161,45
R-MMU-451927,Interleukin-2 family signaling,21/2363,34/8828,1.8767340587944395e-5,1.6874287102551744e-4,1.0272649584980092e-4,16331/20851/20848/14784/20663/16198/18708/19229/16185/20662/16452/12982/16184/18710/16818/18707/15170/60504/18709/16168/74769,21
R-MMU-110331,Cleavage of the damaged purine,33/2363,64/8828,2.020089509737138e-5,1.7852756863830774e-4,1.086831783016472e-4,21749/77605/319191/319186/319159/319160/319187/319153/319170/665433/100041230/319161/665596/319168/319184/319158/319167/319183/69386/319165/319156/319164/68024/319155/319172/360198/319176/15267/97122/51788/320332/21750/15270,33
R-MMU-73927,Depurination,33/2363,64/8828,2.020089509737138e-5,1.7852756863830774e-4,1.086831783016472e-4,21749/77605/319191/319186/319159/319160/319187/319153/319170/665433/100041230/319161/665596/319168/319184/319158/319167/319183/69386/319165/319156/319164/68024/319155/319172/360198/319176/15267/97122/51788/320332/21750/15270,33
R-MMU-69473,G2/M DNA damage checkpoint,43/2363,91/8828,2.0824376012307068e-5,1.824780067519111e-4,1.1108810754112068e-4,22218/12021/59004/93765/21975/22627/22630/319186/319159/319160/319187/319153/100041230/319161/665596/319184/319158/319183/69386/319156/68024/319155/360198/20184/19355/22631/223970/70620/27223/54401/97122/27354/107976/22629/231724/22628/69263/320332/12144/22390/22427/15270/235559,43
R-MMU-2173796,SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription,16/2363,23/8828,2.1927491018433346e-5,1.90529627840841e-4,1.1598973577198711e-4,78294/22187/12455/20683/17128/17131/17126/107951/19650/13559/51813/22190/264064/22186/17127/93836,16
R-MMU-392517,Rap1 signalling,11/2363,13/8828,2.2132696068920985e-5,1.9071006446053584e-4,1.1609958113346272e-4,215449/380711/22631/19395/19091/56508/19419/54401/109905/110157/18747,11
R-MMU-5693571,Nonhomologous End-Joining (NHEJ),34/2363,67/8828,2.3554483313493677e-5,2.0128376649712778e-4,1.2253659000843167e-4,22218/12021/59004/93765/54125/319186/319159/319160/319187/319153/100041230/319161/665596/319184/319158/319183/69386/319156/68024/319155/360198/56196/20184/108138/14375/70620/19090/27223/97122/27354/55982/107976/320332/15270,34
R-MMU-5621575,CD209 (DC-SIGN) signaling,12/2363,15/8828,2.5879537275714415e-5,2.1653714444546006e-4,1.3182247009913993e-4,14360/15896/328572/224105/19697/17096/110157/16653/19698/170786/18747/18481,12
R-MMU-877300,Interferon gamma signaling,12/2363,15/8828,2.5879537275714415e-5,2.1653714444546006e-4,1.3182247009913993e-4,22218/15979/15978/12323/12702/12325/12703/15980/19255/16452/108058/15170,12
R-MMU-202433,Generation of second messenger molecules,14/2363,19/8828,2.634200994081865e-5,2.1653714444546006e-4,1.3182247009913993e-4,22637/12503/16822/16428/23880/17444/224105/18803/16818/12504/12500/12501/17973/18481,14
R-MMU-195253,Degradation of beta-catenin by the destruction complex,38/2363,78/8828,2.6386537911148906e-5,2.1653714444546006e-4,1.3182247009913993e-4,226849/78294/103554/21402/21414/22187/69077/26443/19167/26932/19166/56438/56637/19170/12005/16912/93687/21888/14296/212398/21416/66998/228769/26444/19172/16842/21885/19181/13016/22190/26965/26440/19053/22186/17463/26441/21887/12387,38
R-MMU-2029480,Fcgamma receptor (FCGR) dependent phagocytosis,38/2363,78/8828,2.6386537911148906e-5,2.1653714444546006e-4,1.3182247009913993e-4,76709/74117/67771/12503/14360/66713/76884/12928/68524/14784/108100/15519/140580/18708/17886/26413/15516/22324/18754/11308/215280/50884/20779/18803/14129/17096/242687/12540/56378/11461/11867/73178/18807/71910/18709/17918/74769/17973,38
R-MMU-3899300,SUMOylation of transcription cofactors,22/2363,37/8828,2.7908795018116618e-5,2.2722593739159513e-4,1.3832954347976577e-4,22218/19821/20610/59004/170930/12418/17977/67040/223701/328572/268903/22196/13163/19763/17344/109113/12151/229615/54383/13016/69260/20466,22
R-MMU-8866652,Synthesis of active ubiquitin: roles of E1 and E2 enzymes,19/2363,30/8828,2.8396863554242424e-5,2.2939341339911457e-4,1.3964904938681722e-4,66799/22213/216150/78294/22210/22187/67128/50933/432940/12211/56550/22193/67615/53323/22190/22214/77891/22186/22284,19
R-MMU-8951664,Neddylation,86/2363,219/8828,3.054832535597308e-5,2.4486022029516407e-4,1.4906485975415672e-4,67923/26554/67921/213464/74106/98193/71865/78294/103554/103583/21402/22187/78889/69077/217194/11799/12702/26443/19167/15251/320808/65256/399566/19166/71393/28199/18002/211255/66200/50933/50789/106052/56438/224111/68842/19170/16912/106585/56468/225055/56550/240263/54607/13194/140858/66998/228769/26444/50754/19172/269514/242418/242521/230654/74646/242785/19181/53312/242960/27784/100737/26891/59043/30841/22190/26965/243574/22346/101358/26894/232539/22192/83962/26440/76294/22186/66498/234664/17463/76863/50868/75717/26441/14155/74165/12700,86
R-MMU-5628897,TP53 Regulates Metabolic Genes,26/2363,47/8828,3.1139870098612776e-5,2.476817360151201e-4,1.507825288985461e-4,14660/23797/140742/74747/22627/22630/105787/22631/19082/54683/54401/108097/68576/52187/68441/18477/54170/19744/108099/22629/19079/22628/66096/11652/66508/75747,26
R-MMU-157579,Telomere Maintenance,40/2363,84/8828,3.203250955712863e-5,2.528367548249695e-4,1.5392077714072253e-4,21749/77605/319191/319186/319159/319160/319187/319153/319170/665433/100041230/319161/665596/319168/319184/319158/319167/319183/69386/319165/319156/319164/68024/319155/319172/360198/18538/319176/15267/97122/51788/59001/19687/69263/66979/320332/16881/18971/21750/15270,40
R-MMU-4420097,VEGFA-VEGFR2 Pathway,42/2363,90/8828,3.75731323174494e-5,2.943228698200203e-4,1.791765002060187e-4,23797/14360/76884/12928/18750/108100/19878/12313/15519/140580/218397/18708/19229/78757/17972/29857/224105/26416/22324/12314/19877/11308/50884/16410/20779/18803/27371/230126/242687/12540/19303/11461/16653/12315/11652/18751/18709/18747/74769/17973/12387/18481,42
R-MMU-5693538,Homology Directed Repair,56/2363,130/8828,3.851259599426722e-5,2.994137162261075e-4,0.00018227568187235299,22218/12021/59004/50721/93765/78294/21975/22187/114714/170930/209334/319186/319159/319160/319187/319153/100041230/319161/665596/319184/319158/319183/69386/319156/68024/319155/360198/20184/19355/52864/223970/70620/22196/27223/18538/97122/27354/59001/107976/19822/19687/231724/22190/69263/66979/232314/19365/320332/13870/18971/12144/56420/22427/22186/15270/235559,56
R-MMU-73929,"Base-Excision Repair, AP Site Formation",35/2363,71/8828,3.972555942515273e-5,3.065390182508054e-4,1.8661338991548577e-4,21749/21665/77605/319191/319186/319159/319160/319187/319153/319170/665433/100041230/319161/665596/319168/319184/319158/319167/319183/69386/319165/319156/319164/68024/319155/319172/360198/319176/15267/97122/51788/22256/320332/21750/15270,35
R-MMU-73884,Base Excision Repair,43/2363,93/8828,4.02537559373959e-5,3.083139528834619e-4,1.876939263201774e-4,21749/21665/77605/319191/319186/319159/319160/319187/319153/319170/665433/100041230/319161/665596/319168/319184/319158/319167/319183/69386/319165/319156/319164/68024/319155/319172/360198/11792/18538/319176/15267/97122/51788/59001/19687/22256/69263/66979/320332/16881/18971/21750/15270,43
R-MMU-68882,Mitotic Anaphase,77/2363,193/8828,4.169919246518159e-5,3.170365074191012e-4,1.9300400227692413e-4,76707/226747/226849/19386/52717/380664/103573/69922/78294/103554/22187/83431/18472/216965/69077/11799/66156/52504/26443/19167/26932/22367/13424/19166/60411/218914/71978/19387/22143/22146/19170/224640/16912/72415/67052/52563/16906/72124/23825/16319/13006/227613/66998/13427/75786/228769/13589/66934/26444/67037/16905/100043813/19172/229841/67733/73804/18221/108911/19181/12615/71782/56455/19047/59008/22190/100710/13426/56150/26440/19053/22186/320394/17463/234865/26441/20842/20843,77
R-MMU-9020702,Interleukin-1 signaling,44/2363,96/8828,4.285242696044374e-5,3.2342634654816666e-4,1.9689397865805118e-4,68652/93765/73914/67245/78294/103554/103583/18412/21402/22187/69077/26406/26399/26443/18035/19167/19166/66513/56438/16180/19170/16912/26410/19697/18034/66998/228769/26444/19172/192656/26409/19181/22190/15289/26965/107607/108960/18036/26440/54473/16150/22186/17463/26441,44
R-MMU-606279,Deposition of new CENPA-containing nucleosomes at the centromere,37/2363,77/8828,4.9067866938878605e-5,3.6500844902734157e-4,2.2220813653502016e-4,66311/77605/52504/319191/319186/319159/319160/319187/319170/665433/100041230/319161/665596/319168/319184/319158/319167/319183/69386/319165/319156/319164/68024/319155/319172/60411/319176/15267/97122/51788/67733/12615/320332/233532/93762/320394/15270,37
R-MMU-774815,Nucleosome assembly,37/2363,77/8828,4.9067866938878605e-5,3.6500844902734157e-4,2.2220813653502016e-4,66311/77605/52504/319191/319186/319159/319160/319187/319170/665433/100041230/319161/665596/319168/319184/319158/319167/319183/69386/319165/319156/319164/68024/319155/319172/60411/319176/15267/97122/51788/67733/12615/320332/233532/93762/320394/15270,37
R-MMU-2555396,Mitotic Metaphase and Anaphase,77/2363,194/8828,5.1315394590850194e-5,3.7900084290670786e-4,2.307263606415671e-4,76707/226747/226849/19386/52717/380664/103573/69922/78294/103554/22187/83431/18472/216965/69077/11799/66156/52504/26443/19167/26932/22367/13424/19166/60411/218914/71978/19387/22143/22146/19170/224640/16912/72415/67052/52563/16906/72124/23825/16319/13006/227613/66998/13427/75786/228769/13589/66934/26444/67037/16905/100043813/19172/229841/67733/73804/18221/108911/19181/12615/71782/56455/19047/59008/22190/100710/13426/56150/26440/19053/22186/320394/17463/234865/26441/20842/20843,77
R-MMU-3108214,SUMOylation of DNA damage response and repair proteins,35/2363,72/8828,5.760316256155825e-5,4.2242319211809384e-4,2.571608153177443e-4,22218/20684/108989/19821/19386/20610/59004/21665/170930/12418/218210/108138/71844/18141/56233/22196/19763/72124/17344/226026/13006/12151/66679/54383/269113/54563/22591/19365/12144/67711/67872/71805/234865/20842/20843,35
R-MMU-913531,Interferon Signaling,32/2363,64/8828,5.923027420923833e-5,4.312965037489608e-4,2.6256266847386603e-4,22218/26987/15979/93765/15978/12323/13681/217069/12702/286940/12325/16391/12703/208643/13682/15976/15975/15980/19255/16452/18803/19246/108058/15962/230861/19247/15170/54131/13690/24015/23806/17999,32
R-MMU-168138,Toll Like Receptor 9 (TLR9) Cascade,40/2363,86/8828,6.268932058422012e-5,4.50144149195025e-4,2.7403664992224885e-4,17087/12912/68652/93765/67603/67245/78294/103583/21402/26397/22187/26398/26399/18035/14281/26419/66513/11908/26413/26416/26410/19697/18034/11909/192656/26409/20111/22190/15289/26965/107607/78287/108960/18036/16150/19053/319520/22186/75669/235584,40
R-MMU-2565942,Regulation of PLK1 Activity at G2/M Transition,40/2363,86/8828,6.268932058422012e-5,4.50144149195025e-4,2.7403664992224885e-4,76707/18541/17931/78887/78294/103583/21402/22187/18472/22627/13424/15519/74470/219072/75296/22154/227613/68475/26920/13427/75786/99100/13589/214444/100986/19046/231123/56455/22190/22628/26965/236266/18536/22186/76478/17274/18747/74360/68121/28135,40
R-MMU-6807004,Negative regulation of MET activity,14/2363,20/8828,6.612778722758023e-5,4.7155953098839966e-4,2.870738058954119e-4,78294/22187/14784/20405/19255/56324/19246/13858/15234/22190/16206/22186/12402/58194,14
R-MMU-210990,PECAM1 interactions,10/2363,12/8828,7.055354135826788e-5,4.99673710715404e-4,3.0418902474581256e-4,16331/14360/18613/16410/20779/18803/17096/16818/19247/15170,10
R-MMU-114452,Activation of BH3-only proteins,13/2363,18/8828,7.343803396577978e-5,5.165641300722198e-4,3.1447149524909643e-4,12043/19058/22627/22630/26419/19057/22631/171543/12125/54401/22629/56455/22628,13
R-MMU-975138,TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation,38/2363,81/8828,7.533880903798812e-5,5.2635357125189e-4,3.204310654674033e-4,17087/12912/68652/93765/67603/67245/78294/103583/21402/26397/22187/26398/26399/18035/14281/26419/66513/11908/26413/26416/26410/19697/18034/11909/192656/26409/20111/22190/15289/26965/107607/108960/18036/16150/19053/319520/22186/235584,38
R-MMU-1257604,PIP3 activates AKT signaling,88/2363,230/8828,7.636258671274855e-5,5.29925601751557e-4,3.226056294893934e-4,12487/12912/13869/19821/23797/226849/13982/68031/15182/14360/56484/17192/17246/78294/103554/22187/52615/69077/14784/12418/26443/19167/26932/19166/19720/18708/14180/78757/68877/19354/15370/26413/16180/19170/12575/19763/16912/13001/22324/268980/116871/23942/19211/74493/83490/12151/18718/66998/228769/12995/20779/26444/56458/229542/19172/68576/52187/68441/18710/54170/54383/433759/16818/12371/18707/15234/19181/19744/19247/22190/66096/14056/12576/11652/13626/66508/56212/26440/384783/211323/19053/22186/18709/66894/17463/26441/17999/74769,88
R-MMU-1295596,Spry regulation of FGF signaling,12/2363,16/8828,7.818272370415794e-5,5.389395754006621e-4,3.28093114211133e-4,78294/22187/14784/24064/26413/20779/19247/22190/109880/19053/22186/12402,12
R-MMU-194138,Signaling by VEGF,44/2363,98/8828,7.879887647186207e-5,5.39589657429837e-4,3.284888681085642e-4,18187/23797/14360/76884/12928/18750/108100/19878/12313/15519/140580/218397/18708/19229/78757/17972/29857/224105/26416/22324/12314/19877/11308/50884/16410/20779/18803/27371/230126/242687/12540/19303/11461/14254/16653/12315/11652/18751/18709/18747/74769/17973/12387/18481,44
R-MMU-2871837,FCERI mediated NF-kB activation,35/2363,73/8828,8.247044386393892e-5,5.610160457586371e-4,3.4153272458888837e-4,68652/216150/78294/103554/103583/21402/22187/69077/26443/18035/19167/19166/66513/19170/16912/56550/240354/19697/18761/66998/228769/26444/19172/12042/17096/26409/19181/22190/108723/26965/26440/16150/22186/17463/26441,35
R-MMU-5696399,Global Genome Nucleotide Excision Repair (GG-NER),36/2363,76/8828,9.005436358134961e-5,6.086026924386633e-4,3.705023008025255e-4,22218/227195/20610/93765/78294/22187/170930/22632/66671/56438/51812/70620/66467/22196/225280/13194/68142/18538/56456/229615/77593/19359/59001/19687/26891/22190/11461/69263/66979/22591/26894/13870/18971/14884/22186/93836,36
R-MMU-73886,Chromosome Maintenance,48/2363,110/8828,9.15084982582325e-5,6.144142025909896e-4,3.7404020477391014e-4,21749/66311/77605/52504/319191/319186/319159/319160/319187/319153/319170/665433/100041230/319161/665596/319168/319184/319158/319167/319183/69386/319165/319156/319164/68024/319155/319172/360198/60411/18538/319176/15267/97122/51788/59001/67733/12615/19687/69263/66979/320332/16881/18971/233532/93762/320394/21750/15270,48
R-MMU-927802,Nonsense-Mediated Decay (NMD),49/2363,113/8828,9.409608702609725e-5,6.236881665704139e-4,3.796859651930241e-4,226517/78294/103677/19921/67671/20115/20090/66480/75901/71978/67281/19946/18458/27367/208643/19826/16898/225363/20044/326622/68028/20091/229512/100043813/68436/67427/20104/17149/52830/67025/19934/100503670/11837/76846/20085/20055/19899/27050/68052/67186/19704/22186/76808/270106/56040/67941/19944/16785/67115,49
R-MMU-975957,Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC),49/2363,113/8828,9.409608702609725e-5,6.236881665704139e-4,3.796859651930241e-4,226517/78294/103677/19921/67671/20115/20090/66480/75901/71978/67281/19946/18458/27367/208643/19826/16898/225363/20044/326622/68028/20091/229512/100043813/68436/67427/20104/17149/52830/67025/19934/100503670/11837/76846/20085/20055/19899/27050/68052/67186/19704/22186/76808/270106/56040/67941/19944/16785/67115,49
R-MMU-168181,Toll Like Receptor 7/8 (TLR7/8) Cascade,38/2363,82/8828,1.0458706770313907e-4,6.844495443357329e-4,4.166759925814602e-4,17087/12912/68652/93765/67603/67245/78294/103583/21402/26397/22187/26398/26399/18035/14281/26419/66513/11908/26413/26416/26410/19697/18034/11909/192656/26409/20111/22190/15289/26965/107607/108960/18036/16150/19053/319520/22186/235584,38
R-MMU-975155,MyD88 dependent cascade initiated on endosome,38/2363,82/8828,1.0458706770313907e-4,6.844495443357329e-4,4.166759925814602e-4,17087/12912/68652/93765/67603/67245/78294/103583/21402/26397/22187/26398/26399/18035/14281/26419/66513/11908/26413/26416/26410/19697/18034/11909/192656/26409/20111/22190/15289/26965/107607/108960/18036/16150/19053/319520/22186/235584,38
R-MMU-4615885,SUMOylation of DNA replication proteins,23/2363,42/8828,1.0965642981276395e-4,7.131116253232574e-4,4.341247601988272e-4,22218/108989/19386/20610/59004/170930/11799/218210/21974/71844/19387/18141/22196/72124/16319/18538/21969/66679/229615/269113/54563/71805/234865,23
R-MMU-9006934,Signaling by Receptor Tyrosine Kinases,140/2363,399/8828,1.1137254681436472e-4,7.197450837878321e-4,4.381630460196718e-4,108664/18187/12912/13869/23797/19165/13982/19272/14360/26396/67603/215449/114716/78294/76884/59013/22187/20020/12928/67300/14786/217169/20851/20848/11975/18750/260302/14784/108100/19878/11845/12313/15519/140580/56705/218397/18708/59079/14180/19229/24064/78757/17972/17444/29857/11908/15382/26413/12929/224105/11984/11974/26416/76936/20405/98053/22324/16772/76890/20662/18754/12314/19877/13367/19255/67710/16452/11308/56324/50884/16410/20779/18803/54401/17395/19246/94212/27371/109905/12814/17096/107568/230126/13858/18710/114143/16818/242687/20111/12540/15234/19248/21682/19303/19247/16923/21871/22190/11461/14254/66144/140494/109880/21841/16206/98758/15170/16653/13854/12315/19342/11652/14256/16001/18751/21843/11772/384783/211323/19053/319520/11966/22186/18709/13859/18747/11972/80707/16412/12402/75717/12988/17999/74769/17973/75669/235584/12387/18481/58194,140
R-MMU-446652,Interleukin-1 family signaling,47/2363,108/8828,1.1680387747467713e-4,7.501565795578644e-4,4.566768141867077e-4,68652/93765/73914/56480/67245/78294/103554/103583/18412/21402/22187/69077/20848/26406/26399/26443/18035/19167/19166/26419/66513/56438/16180/19170/16912/26410/19697/18034/66998/228769/26444/19172/192656/26409/19181/22190/15289/26965/107607/108960/18036/26440/54473/16150/22186/17463/26441,47
R-MMU-8939243,RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known,20/2363,35/8828,1.4018795471208663e-4,8.947799084709727e-4,5.44719927991084e-4,19821/57376/83796/12418/328572/67057/83797/239985/19763/13001/67155/76073/12151/12995/56456/54383/93760/56353/12400/20586,20
R-MMU-450302,activated TAK1 mediates p38 MAPK activation,14/2363,21/8828,1.4948588230192652e-4,9.424902579280001e-4,5.737648114027732e-4,68652/93765/78294/26397/22187/26399/66513/26416/192656/26409/22190/107607/108960/22186,14
R-MMU-9614085,FOXO-mediated transcription,14/2363,21/8828,1.4948588230192652e-4,9.424902579280001e-4,5.737648114027732e-4,23797/56484/93759/22630/22631/328572/18519/17128/17126/54401/56458/22628/11652/17127,14
R-MMU-69481,G2/M Checkpoints,65/2363,163/8828,1.6367342262156803e-4,0.0010256867817618263,6.244128020905755e-4,22218/12021/59004/93765/78294/103554/21975/22187/22627/69077/22630/26443/19167/19166/319186/319159/319160/319187/319153/100041230/319161/665596/319184/319158/319183/69386/319156/68024/319155/360198/20184/19355/22631/223970/70620/19170/16912/66998/27223/228769/54401/26444/19172/97122/27354/27214/19181/26429/107976/22629/231724/22190/22628/17220/69263/320332/12144/22390/26440/22427/22186/17463/15270/26441/235559,65
R-MMU-1980143,Signaling by NOTCH1,13/2363,19/8828,1.7547941935319605e-4,0.0010930465036819562,6.654197385745801e-4,78294/103806/22187/328572/18519/207521/18128/433586/19664/14357/22190/22186/270118,13
R-MMU-5675482,Regulation of necroptotic cell death,12/2363,17/8828,2.008993419571492e-4,0.0012422159324837804,7.562304058081041e-4,12633/12370/14103/78294/22187/21933/14102/22190/14082/22186/11797/11796,12
R-MMU-429947,Deadenylation of mRNA,16/2363,26/8828,2.018300547942699e-4,0.0012422159324837804,7.562304058081041e-4,52846/72068/103135/69125/13681/214290/218693/18458/75705/208643/13682/230594/231464/72587/53621/18983,16
R-MMU-389948,PD-1 signaling,10/2363,13/8828,2.3195635898942365e-4,0.0014191886106216807,8.639670051427928e-4,12503/60533/58205/16818/19247/15170/12504/12500/12501/12988,10
R-MMU-9006936,Signaling by TGF-beta family members,37/2363,82/8828,2.5171472270354723e-4,0.0015310177839733402,9.320458462954878e-4,83554/78294/22187/170749/66313/19042/17129/18002/12455/11479/20683/21815/68010/17128/17131/17126/107951/269275/19650/13559/20482/94093/12167/51813/21812/433759/22190/264064/22192/21803/102098/22186/12402/17127/93836/21813/22284,37
R-MMU-453279,Mitotic G1-G1/S phases,52/2363,126/8828,2.6718174224208855e-4,0.0016155901840837403,9.835314365082733e-4,23797/12567/78294/21402/22187/69077/26443/19167/19166/66671/71978/19645/13548/19170/12575/16912/12445/16452/66998/228769/13555/19650/20779/26444/13559/19172/17096/12448/59001/433759/242705/27214/19181/26429/231506/22190/17220/26965/66979/12444/12576/11652/12447/22390/26440/12443/19053/22186/19651/17463/67177/26441,52
R-MMU-8852135,Protein ubiquitination,33/2363,71/8828,2.728695032055263e-4,0.0016403899204332222,9.986289040202249e-4,66799/22213/216150/93765/78294/22210/22187/67128/319186/319187/665596/319183/68024/50933/432940/70620/19090/12211/225131/56550/22193/76246/18538/12042/67615/68441/53323/22190/22214/77891/22083/22186/22284,33
R-MMU-1799339,SRP-dependent cotranslational protein targeting to membrane,40/2363,91/8828,2.8440128700320754e-4,0.001699831969718593,0.001034815756786846,27058/78294/19921/67671/217337/20115/24067/665155/20090/66480/67281/19946/27367/16898/20044/68028/20091/100043813/68436/67427/20104/67025/19934/100503670/11837/76846/20085/20055/19899/27050/68052/67186/22186/76808/270106/56040/67941/19944/16785/67115,40
R-MMU-1483255,PI Metabolism,34/2363,74/8828,2.910540825792904e-4,0.001710914821254082,0.0010415627233125737,269180/18711/16331/74302/11840/104709/170749/30955/18708/219024/210376/268783/77980/11842/271457/106869/19211/18718/68365/69769/18710/18707/231999/97287/18704/56209/101476/320981/18709/234515/77116/74769/75669/83493,34
R-MMU-1834949,Cytosolic sensors of pathogen-associated DNA ,17/2363,29/8828,2.928742005434937e-4,0.001710914821254082,0.0010415627233125737,13211/56480/78294/22187/18035/72935/328572/19697/207521/18034/72162/22190/18036/54131/16150/22186/12387,17
R-MMU-445989,TAK1 activates NFkB by phosphorylation and activation of IKKs complex,17/2363,29/8828,2.928742005434937e-4,0.001710914821254082,0.0010415627233125737,68652/93765/78294/22187/18035/66513/19697/18034/192656/26409/22190/15289/107607/108960/18036/16150/22186,17
R-MMU-6804758,Regulation of TP53 Activity through Acetylation,17/2363,29/8828,2.928742005434937e-4,0.001710914821254082,0.0010415627233125737,66262/23797/15182/17192/26399/219024/328572/268936/23942/18718/229542/70088/433759/78783/11652/69260/26992,17
R-MMU-5675221,Negative regulation of MAPK pathway,21/2363,39/8828,2.9737678247352957e-4,0.0017178077825565896,0.0010457589880574578,63953/226849/26396/67603/78294/22187/16706/26932/26413/19252/240672/13537/54401/22190/109880/110157/16653/19053/319520/22186/235584,21
R-MMU-5689901,Metalloprotease DUBs,21/2363,39/8828,2.9737678247352957e-4,0.0017178077825565896,0.0010457589880574578,12021/78294/22187/319191/319170/665433/319168/319167/319165/319164/319172/20184/328572/18519/76630/319176/15267/320713/107976/22190/22186,21
R-MMU-1169091,Activation of NF-kappaB in B cells,30/2363,63/8828,3.030534045433006e-4,0.001740873446098738,0.0010598007948356362,78294/103554/103583/21402/22187/69077/26443/18035/19167/19166/19170/16912/240354/19697/66998/228769/26444/19172/12042/19181/22190/108723/26965/18036/26440/18751/16150/22186/17463/26441,30
R-MMU-193704,p75 NTR receptor-mediated signalling,37/2363,83/8828,3.3858351034509284e-4,0.0019342284513636796,0.0011775105506622015,19165/78294/68585/18412/22187/22627/109934/14674/192662/18035/20663/71704/26419/223435/224014/16443/24001/26382/22324/381112/20662/19697/12125/277360/13605/622434/192656/67733/22190/12366/16801/75547/102098/234094/16150/22186/69632,37
R-MMU-2029482,Regulation of actin dynamics for phagocytic cup formation,28/2363,58/8828,3.591450093664086e-4,0.002036275291170827,0.0012396341485494808,76709/74117/67771/12503/66713/76884/12928/68524/14784/108100/15519/140580/17886/26413/15516/22324/11308/215280/50884/14129/242687/12540/56378/11461/11867/73178/17918/17973,28
R-MMU-8943724,Regulation of PTEN gene transcription,22/2363,42/8828,3.60385278804895e-4,0.002036275291170827,0.0012396341485494808,19821/15182/17192/52615/12418/68877/19763/116871/23942/12151/229542/68576/52187/68441/54170/54383/433759/19744/66096/14056/13626/66508,22
R-MMU-186763,Downstream signal transduction,16/2363,27/8828,3.7276831603318334e-4,0.0020834726420449275,0.0012683667310830367,12928/14786/20851/20848/14784/218397/18708/12929/20662/20779/18803/19247/16653/18709/74769/17973,16
R-MMU-2871809,FCERI mediated Ca+2 mobilization,16/2363,27/8828,3.7276831603318334e-4,0.0020834726420449275,0.0012683667310830367,19058/16822/16428/14784/12313/19056/17444/22324/20662/12314/18803/18019/19055/17096/21682/12315,16
R-MMU-450321,JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1,13/2363,20/8828,3.7856102187219494e-4,0.0020932197679991954,0.001274300540836322,68652/93765/78294/22187/26398/26419/66513/192656/26409/22190/107607/108960/22186,13
R-MMU-912526,Interleukin receptor SHC signaling,13/2363,20/8828,3.7856102187219494e-4,0.0020932197679991954,0.001274300540836322,16331/14784/18708/16185/20662/16452/12982/16184/18710/18707/15170/18709/74769,13
R-MMU-389356,CD28 co-stimulation,18/2363,32/8828,3.9410763013460664e-4,0.0021675919657403366,0.0013195764995548422,12487/23797/14360/14784/18708/78757/17444/224105/22324/26410/20779/17096/18710/16818/12540/11652/18709/18481,18
