ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-8856828,Clathrin-mediated endocytosis,66/2867,135/8828,4.8570148393929635e-5,4.923032516821606e-4,2.993132292441449e-4,76709/15463/108679/74117/67771/53330/19707/18717/66713/26572/13855/22187/22318/216869/67300/19345/14784/11465/11845/218038/74325/56085/218503/13132/16197/23970/22042/16443/20975/16004/271457/20405/30948/110355/14269/66691/56324/229521/13858/100017/22319/12492/26891/56378/22190/215114/11461/73178/22134/269774/17113/67602/12504/26894/13854/233489/18704/11772/22186/74015/13859/13430/15481/12402/12500/58194,66
R-MMU-9020702,Interleukin-1 signaling,50/2867,96/8828,5.0551507585781625e-5,5.074593646111155e-4,3.0852792585249315e-4,16177/70247/68652/93765/73914/67245/103554/103583/18412/21402/22187/69077/22123/66997/26399/26443/18035/19167/19166/66413/67089/66513/56438/16912/16913/26410/18034/66998/228769/26444/18033/192656/26409/26445/19181/231130/22190/15289/26965/107607/108960/23996/18036/57296/26440/54473/16150/22186/17463/26441,50
R-MMU-983695,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,17/2867,23/8828,5.5036543999219924e-5,5.472204946208153e-4,3.32702115604307e-4,14784/18708/16440/22324/20662/83490/26377/18707/16438/15170/16439/12483/20866/234779/22063/17973/58194,17
R-MMU-72706,GTP hydrolysis and joining of the 60S ribosomal subunit,56/2867,111/8828,5.9415952468270934e-5,5.788190233888634e-4,3.5191356231446325e-4,226982/114641/20054/27370/13681/19921/19942/20115/20090/13665/217869/66475/66480/20088/67281/19946/16341/68135/55944/27367/75705/208643/13682/57808/54127/20044/13669/98221/100042807/68028/20091/68436/13684/67427/19934/100503670/11837/22384/20085/20055/22121/19899/20068/27050/66085/26451/68052/267019/67186/22186/76808/53356/56040/67891/19944/16785,56
R-MMU-168638,NOD1/2 Signaling Pathway,21/2867,31/8828,5.947423914329514e-5,5.788190233888634e-4,3.5191356231446325e-4,12370/68652/21929/93765/22187/26399/66513/29857/26416/192656/26409/12371/22190/12366/107607/108960/16150/22186/74256/11797/11796,21
R-MMU-110314,Recognition of DNA damage by PCNA-containing replication complex,20/2867,29/8828,6.0432254357649526e-5,5.788190233888634e-4,3.5191356231446325e-4,76843/18972/22210/22187/68275/56438/106344/13194/18538/230484/72151/22190/69263/66979/58186/18971/67967/99375/22186/67561,20
R-MMU-5205647,Mitophagy,20/2867,29/8828,6.0432254357649526e-5,5.788190233888634e-4,3.5191356231446325e-4,11793/18412/22333/22187/66410/28185/13001/67526/12995/66734/67414/68512/170731/72542/22190/53333/22186/13000/67443/67952,20
R-MMU-2980766,Nuclear Envelope Breakdown,29/2867,48/8828,6.153400424851183e-5,5.840136403222395e-4,3.5507181398902044e-4,108989/19386/103468/380664/18750/14245/217718/22367/218210/71844/170762/18141/224640/16906/72124/23825/227720/69482/59015/66679/16905/72787/231042/269113/107939/18751/382030/71805/234865,29
R-MMU-2871837,FCERI mediated NF-kB activation,40/2867,73/8828,6.446632619377754e-5,6.030808111469741e-4,3.666643770131331e-4,70247/68652/216150/103554/103583/21402/22187/69077/22123/66997/26443/18035/19167/19166/66413/67089/66513/16912/16913/56550/240354/18761/66998/228769/26444/18033/12042/26409/26445/19181/22190/108723/26965/23996/57296/26440/16150/22186/17463/26441,40
R-MMU-5607761,Dectin-1 mediated noncanonical NF-kB signaling,33/2867,57/8828,6.527598817970122e-5,6.030808111469741e-4,3.666643770131331e-4,70247/103554/103583/21402/22187/69077/22123/53859/66997/26443/19167/19166/66413/67089/16912/16913/18034/66998/228769/26444/26445/19181/22190/26965/22200/22192/19698/23996/57296/26440/22186/17463/26441,33
R-MMU-5676590,NIK-->noncanonical NF-kB signaling,33/2867,57/8828,6.527598817970122e-5,6.030808111469741e-4,3.666643770131331e-4,70247/103554/103583/21402/22187/69077/22123/53859/66997/26443/19167/19166/66413/67089/16912/16913/18034/66998/228769/26444/26445/19181/22190/26965/22200/22192/19698/23996/57296/26440/22186/17463/26441,33
R-MMU-380259,Loss of Nlp from mitotic centrosomes,38/2867,69/8828,8.435785147516955e-5,7.658225820876262e-4,4.6560901088812126e-4,76707/17997/78887/18472/103733/13424/15519/74470/219072/75296/22154/70799/227613/68475/18286/26920/13427/75786/66296/99100/13589/16328/53598/214444/230376/231123/22628/83922/13191/236266/66411/101565/18536/76478/18747/74360/68121/28135,38
R-MMU-380284,Loss of proteins required for interphase microtubule organization from the centrosome,38/2867,69/8828,8.435785147516955e-5,7.658225820876262e-4,4.6560901088812126e-4,76707/17997/78887/18472/103733/13424/15519/74470/219072/75296/22154/70799/227613/68475/18286/26920/13427/75786/66296/99100/13589/16328/53598/214444/230376/231123/22628/83922/13191/236266/66411/101565/18536/76478/18747/74360/68121/28135,38
R-MMU-69242,S Phase,68/2867,142/8828,8.525537847575453e-5,7.672984062817908e-4,4.665062905705987e-4,17215/19076/70247/52717/56371/12567/18972/103554/21402/22187/68275/69077/22123/23834/66997/66156/26443/19167/19166/66671/66413/67089/19645/19357/56438/17217/106344/12575/16912/16913/77805/63955/52563/13006/66998/18538/228769/26444/26445/19181/26429/52206/72151/56317/59008/22190/100710/69263/26965/66979/17216/12576/16881/11652/23996/57296/12447/18971/67967/22390/26440/109145/22186/17463/272551/67177/26441/20842,68
R-MMU-156827,L13a-mediated translational silencing of Ceruloplasmin expression,55/2867,110/8828,9.424115999881531e-5,8.40921119989429e-4,5.112678315725204e-4,114641/20054/27370/13681/19921/19942/20115/20090/13665/66475/66480/20088/67281/19946/18458/16341/68135/55944/27367/75705/208643/13682/57808/54127/20044/13669/98221/100042807/68028/20091/68436/13684/67427/19934/100503670/11837/22384/20085/20055/22121/19899/20068/27050/66085/26451/68052/267019/67186/22186/76808/53356/56040/67891/19944/16785,55
R-MMU-5658442,Regulation of RAS by GAPs,37/2867,67/8828,9.644022475201449e-5,8.532508020432468e-4,5.187640992458943e-4,26554/70247/226525/114716/103554/22187/69077/22123/66997/26443/19167/19166/218397/66413/67089/211255/56438/16912/16913/66998/69601/228769/26444/26445/19181/19415/22190/16653/23996/57296/26440/15461/19414/22186/17463/26441/114713,37
R-MMU-72649,Translation initiation complex formation,33/2867,58/8828,1.0457010125657476e-4,9.097598809322003e-4,5.531207987518824e-4,20054/27370/13681/20115/20090/13665/66475/20088/18458/16341/68135/55944/75705/208643/13682/54127/20044/13669/98221/100042807/20091/13684/67427/22384/20085/20055/20068/27050/66085/68052/267019/53356/16785,33
R-MMU-72702,Ribosomal scanning and start codon recognition,33/2867,58/8828,1.0457010125657476e-4,9.097598809322003e-4,5.531207987518824e-4,20054/27370/13681/20115/20090/13665/217869/66475/20088/16341/68135/55944/75705/208643/13682/54127/20044/13669/98221/100042807/20091/13684/67427/22384/20085/20055/20068/27050/66085/68052/267019/53356/16785,33
R-MMU-5687128,MAPK6/MAPK4 signaling,39/2867,72/8828,1.1094394705350644e-4,9.449199529201163e-4,5.744976120294719e-4,70247/56484/103573/103554/22187/69077/22123/66997/26443/19167/19166/218294/66413/67089/224105/16912/16913/12445/260409/66998/228769/26444/56458/229776/26445/12540/19181/22190/19353/23996/57296/26440/22186/18747/17463/235072/26441/50772/18481,39
R-MMU-927802,Nonsense-Mediated Decay (NMD),56/2867,113/8828,1.113267760624275e-4,9.449199529201163e-4,5.744976120294719e-4,114641/226517/20054/27370/19052/103677/19921/192160/19942/192170/20115/20090/66475/66480/20088/67281/19946/18458/27367/208643/57808/19826/54127/225363/20044/326622/68028/20091/229512/68436/67427/17149/52830/19934/100503670/11837/71997/20085/20055/22121/19899/20068/27050/26451/68052/267019/233789/67186/67031/19704/22186/76808/56040/67891/19944/16785,56
R-MMU-975957,Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC),56/2867,113/8828,1.113267760624275e-4,9.449199529201163e-4,5.744976120294719e-4,114641/226517/20054/27370/19052/103677/19921/192160/19942/192170/20115/20090/66475/66480/20088/67281/19946/18458/27367/208643/57808/19826/54127/225363/20044/326622/68028/20091/229512/68436/67427/17149/52830/19934/100503670/11837/71997/20085/20055/22121/19899/20068/27050/26451/68052/267019/233789/67186/67031/19704/22186/76808/56040/67891/19944/16785,56
R-MMU-451927,Interleukin-2 family signaling,22/2867,34/8828,1.1328228572707811e-4,9.537637604763674e-4,5.79874518619933e-4,20849/16331/20851/20850/20848/14784/20663/18708/19229/16185/20662/16452/12982/16184/18706/18710/16818/18707/15170/60504/18709/74769,22
R-MMU-69275,G2/M Transition,82/2867,179/8828,1.179426387926476e-4,9.85056919196193e-4,5.989003047744548e-4,70247/76707/17997/17931/21664/78887/103573/103554/103583/19052/21402/22187/18472/69077/22123/103733/66997/26443/19167/13424/15519/19166/74470/66671/66413/67089/219072/56438/22143/22146/75296/12575/16912/16913/22154/15516/70799/227613/68475/18286/66998/26920/13427/75786/66296/51885/99100/228769/13589/16328/26444/53598/214444/230376/26445/19181/19046/231123/22190/22628/83922/26965/13191/236266/23996/57296/66411/72590/22390/26440/101565/19053/18536/22186/76478/17274/18747/17463/74360/26441/68121/28135,82
R-MMU-73856,RNA Polymerase II Transcription Termination,35/2867,63/8828,1.2586537304505127e-4,0.0010353869625596781,6.295002403947228e-4,20643/70579/67332/107829/72290/192160/20382/192170/20384/51786/18789/54196/73826/19826/20383/108121/225027/225160/269061/83410/228410/20638/67996/66511/69207/17149/51796/20492/108014/54188/22185/243963/74737/331401/108062,35
R-MMU-2173789,TGF-beta receptor signaling activates SMADs,16/2867,22/8828,1.269439954096157e-4,0.0010353869625596781,6.295002403947228e-4,22187/170749/66313/68010/17128/17131/17126/14225/21812/22190/22192/21803/22186/12402/17127/21813,16
R-MMU-5205685,Pink/Parkin Mediated Mitophagy,16/2867,22/8828,1.269439954096157e-4,0.0010353869625596781,6.295002403947228e-4,11793/18412/22333/22187/66410/28185/67526/66734/67414/68512/170731/22190/53333/22186/67443/67952,16
R-MMU-4570464,SUMOylation of RNA binding proteins,27/2867,45/8828,1.3000944000717818e-4,0.0010465020536339243,6.362580543872317e-4,22218/108989/19821/19386/103468/12418/218210/15387/15381/71844/170762/18141/22196/19763/72124/227720/69482/59015/66679/72787/54383/231042/269113/107939/13619/71805/234865,27
R-MMU-450282,MAPK targets/ Nuclear events mediated by MAP kinases,19/2867,28/8828,1.3031155840269171e-4,0.0010465020536339243,6.362580543872317e-4,12912/67603/26420/19052/23939/14281/73086/26419/11908/26413/26416/11909/16476/20111/26417/19053/319520/235584/110651,19
R-MMU-9006934,Signaling by Receptor Tyrosine Kinases,164/2867,399/8828,1.316770580221517e-4,0.0010471241884976125,6.366363033515432e-4,19253/17974/18187/12912/338375/19165/16780/19272/14360/26396/17179/67603/327826/215449/20852/114716/76884/59013/19052/23939/22187/20020/12928/67300/14786/217169/20851/20850/20848/11975/16416/18750/260302/14784/108100/11465/19878/77480/11845/12313/73086/15519/140580/56705/218397/18708/59079/16398/17228/19229/78757/17444/109270/29857/11908/26413/12929/224105/11964/18815/18607/11984/26416/66237/20405/22324/16772/76890/20662/18754/12314/19877/225326/69241/13367/19255/67710/16452/11308/22325/19730/107746/227743/56324/14425/50884/16410/19271/18803/54401/17395/19246/94212/18706/24063/27371/75778/226548/109905/107568/545622/13858/18710/114143/16818/242687/20111/12540/18762/19248/22612/231329/19303/19247/21871/22190/11461/19353/66144/109880/16206/98758/15170/16653/13854/12315/26362/19342/11652/14256/20430/18576/18751/26417/21843/15461/11772/54126/19053/319520/22186/18709/13859/18747/11972/74334/80707/13057/16412/22601/12402/75717/83961/12988/74769/17973/245026/235584/102626/11848/12387/18481/110651/58194,164
R-MMU-187687,Signalling to ERKs,18/2867,26/8828,1.323950123387786e-4,0.0010471241884976125,6.366363033515432e-4,26396/327826/12928/14784/77480/26413/12929/26416/20662/19730/107746/54401/109905/109880/16653/26417/15461/102626,18
R-MMU-170834,Signaling by TGF-beta Receptor Complex,31/2867,54/8828,1.343459050001633e-4,0.0010545648482719586,6.411601164629876e-4,22187/170749/66313/19042/12455/20683/21815/68010/17128/17131/17126/107951/14225/19650/13559/20482/94093/66105/51813/21812/18762/20602/22190/22192/21803/102098/22186/12402/17127/11848/21813,31
R-MMU-5693532,DNA Double-Strand Break Repair,73/2867,157/8828,1.5497598672553238e-4,0.0012074248518019089,7.34096779226206e-4,22218/12021/59004/50721/93765/54125/18972/22187/68275/114714/16647/19363/319159/319153/100041230/319158/319183/69386/319156/319179/319155/326620/326619/56196/20184/74386/27015/104416/26419/11546/19355/14375/223970/50505/70620/224008/106344/70238/77782/22196/240087/193796/81601/27223/18538/14049/97122/230674/14050/107976/107823/19822/72151/231724/22190/22385/69263/66979/232314/19365/13870/18971/12144/67967/56420/319583/22427/22186/93762/17535/11920/66131/235559,73
R-MMU-72662,"Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",33/2867,59/8828,1.6390038633249085e-4,0.0012674963209712625,7.706193603001325e-4,20054/27370/13681/20115/20090/13665/66475/20088/18458/16341/68135/55944/75705/208643/13682/54127/20044/13669/98221/100042807/20091/13684/67427/22384/20085/20055/20068/27050/66085/68052/267019/53356/16785,33
R-MMU-1234176,Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha,36/2867,66/8828,1.6731186800752397e-4,0.0012843646338224636,7.808750496016792e-4,67923/70247/103554/22187/69077/22123/66997/26443/19167/15251/19166/66413/67089/56438/67673/16912/16913/13819/71745/56550/66998/228769/26444/66105/26445/19181/22190/22346/112406/23996/57296/26440/22186/17463/26441/29806,36
R-MMU-5675221,Negative regulation of MAPK pathway,24/2867,39/8828,1.7667594649586207e-4,0.0013463480886254015,8.185600901805981e-4,63953/226849/26396/67603/19052/22187/16706/26931/26413/19252/240672/13537/54401/23980/22190/109880/110157/16653/26417/15461/19053/319520/22186/235584,24
R-MMU-8878159,Transcriptional regulation by RUNX3,41/2867,78/8828,1.8049161570068612e-4,0.0013654583100834515,8.30178827364712e-4,70247/208727/17246/21414/22187/69077/22123/66313/66997/26443/19167/19166/66413/67089/328572/16912/16913/18519/17128/18128/66998/228769/26444/433586/16842/26445/19181/19664/22190/16653/21803/23996/57296/26440/22186/12400/17463/22601/26441/17127/12387,41
R-MMU-453274,Mitotic G2-G2/M phases,82/2867,181/8828,1.864812596921884e-4,0.0014006218353859333,8.515577402074185e-4,70247/76707/17997/17931/21664/78887/103573/103554/103583/19052/21402/22187/18472/69077/22123/103733/66997/26443/19167/13424/15519/19166/74470/66671/66413/67089/219072/56438/22143/22146/75296/12575/16912/16913/22154/15516/70799/227613/68475/18286/66998/26920/13427/75786/66296/51885/99100/228769/13589/16328/26444/53598/214444/230376/26445/19181/19046/231123/22190/22628/83922/26965/13191/236266/23996/57296/66411/72590/22390/26440/101565/19053/18536/22186/76478/17274/18747/17463/74360/26441/68121/28135,82
R-MMU-1660499,Synthesis of PIPs at the plasma membrane,28/2867,48/8828,1.9363319909256605e-4,0.0014439504275188498,8.779008951339649e-4,269180/16331/240753/18717/74302/11840/320207/19062/108083/30955/18708/219135/20975/271457/19211/18718/68365/18706/18710/18707/97287/109135/18704/101476/18709/234515/74769/53332,28
R-MMU-5663213,RHO GTPases Activate WASPs and WAVEs,22/2867,35/8828,2.1178759037922344e-4,0.001567118034504186,9.52785011903634e-4,76709/74117/67771/66713/76884/68524/14784/108100/11465/26413/11308/215280/50884/242687/12540/56378/11461/19353/73178/20430/26417/17973,22
R-MMU-2173788,Downregulation of TGF-beta receptor signaling,12/2867,15/8828,2.131520698271977e-4,0.001567118034504186,9.52785011903634e-4,22187/170749/66313/68010/17131/17126/21812/22190/21803/22186/17127/21813,12
R-MMU-422475,Axon guidance,112/2867,261/8828,2.1836466386687407e-4,0.0015942147487903254,9.692594207708876e-4,17974/12912/76709/14733/227377/20452/74117/12767/19264/67771/19165/14360/26396/18717/54712/327826/66713/20742/23939/22187/18643/216963/67300/14786/16416/18750/14784/11465/19878/18222/73086/14026/15519/56705/20354/67399/218397/18708/26419/13449/223435/29857/22143/22146/26413/224105/56637/16443/13508/22350/26416/13001/15516/13640/20662/19877/18761/227613/22325/16410/12995/18803/17395/18706/20439/213498/20351/226548/170822/53378/13841/12517/18710/12540/18707/12568/22612/19247/56378/22190/16885/11461/19353/73178/67784/16653/232906/22323/22177/20130/26417/15461/11772/54126/11733/22186/18709/18747/20437/13000/16412/13430/69632/19684/20361/74769/17973/245026/11848/104099/18481/58194,112
R-MMU-4085377,SUMOylation of SUMOylation proteins,21/2867,33/8828,2.296615532071598e-4,0.0016635045265759138,0.0010113865996423433,22218/108989/19386/59004/103468/218210/71844/170762/18141/22196/72124/227720/69482/59015/66679/72787/231042/269113/107939/71805/234865,21
R-MMU-446652,Interleukin-1 family signaling,53/2867,108/8828,2.310422953577658e-4,0.0016635045265759138,0.0010113865996423433,16177/17082/70247/68652/93765/73914/67245/103554/103583/18412/21402/22187/69077/22123/20848/66997/26399/26443/18035/19167/19166/66413/26419/67089/66513/56438/16912/16913/26410/18034/66998/228769/26444/18033/192656/26409/26445/19181/231130/22190/15289/26965/107607/108960/23996/18036/57296/26440/54473/16150/22186/17463/26441,53
R-MMU-5673000,RAF activation,20/2867,31/8828,2.4702528770291846e-4,0.0017664000024784033,0.0010739455550458532,226849/26396/12323/19052/16706/18673/12313/26931/12325/12314/26403/16452/54401/108058/109880/110157/16653/12315/15461/19053,20
R-MMU-5675482,Regulation of necroptotic cell death,13/2867,17/8828,2.51286270872137e-4,0.0017846453523164014,0.0010850384628420954,12633/12370/14103/22187/19766/14102/22030/22035/22190/14082/22186/11797/11796,13
R-MMU-2871796,FCERI mediated MAPK activation,19/2867,29/8828,2.6308223608827034e-4,0.0018433413052090888,0.0011207247499910068,16822/26420/14784/14281/26419/17444/26413/224105/22324/20662/22325/18803/16476/19353/16653/26417/15461/26400/234779,19
R-MMU-6804758,Regulation of TP53 Activity through Acetylation,19/2867,29/8828,2.6308223608827034e-4,0.0018433413052090888,0.0011207247499910068,66262/15182/17192/216848/108083/26399/328572/23942/18718/229542/70088/19646/78783/11652/69260/234366/26992/23988/245688,19
R-MMU-202433,Generation of second messenger molecules,14/2867,19/8828,2.758257278630828e-4,0.0019078993047384753,0.0011599750763836467,22637/12503/16822/16428/23880/17444/224105/18803/16818/12504/12500/12501/17973/18481,14
R-MMU-8854518,AURKA Activation by TPX2,38/2867,72/8828,2.759509530799902e-4,0.0019078993047384753,0.0011599750763836467,76707/17997/78887/18472/103733/13424/15519/74470/219072/75296/22154/70799/227613/68475/18286/26920/13427/75786/66296/99100/13589/16328/53598/214444/230376/231123/22628/83922/13191/236266/66411/101565/18536/76478/18747/74360/68121/28135,38
R-MMU-112409,RAF-independent MAPK1/3 activation,15/2867,21/8828,2.8841716055559184e-4,0.001976304919464999,0.0012015646969524042,63953/26396/67603/16195/26413/19252/16452/240672/13537/16193/19247/26417/319520/54721/235584,15
R-MMU-2467813,Separation of Sister Chromatids,82/2867,183/8828,2.896308933698705e-4,0.001976304919464999,0.0012015646969524042,70247/76707/66977/226747/226849/19386/52717/52696/103468/103573/103554/19052/22187/83431/20877/18472/216965/69077/22123/66997/11799/66156/26443/19167/26931/13424/19166/66413/67089/19357/19387/22143/22146/16912/16913/72415/67052/52563/72124/16319/13006/227613/66998/13427/59015/75786/228421/228769/13589/66934/26444/67037/229841/73804/26445/19181/12615/52206/12617/19047/56317/59008/22190/100710/56150/23996/57296/26440/19053/71876/22186/234663/17463/72155/234865/67629/26951/26441/68014/20842/76499/235661,82
R-MMU-3371556,Cellular response to heat stress,42/2867,82/8828,3.1697555932081015e-4,0.0021488472982527647,0.0013064679581028607,108989/19386/93759/103468/12323/68275/56354/15519/218210/12325/71844/219158/170762/66538/328572/18141/26413/56637/110920/15516/15526/72124/227720/14828/69482/59015/66679/108058/12017/72787/231042/23950/269113/107939/15505/67605/26417/71805/234865/15481/11920/13627,42
R-MMU-69481,G2/M Checkpoints,74/2867,163/8828,3.4825097277759137e-4,0.002344577223595397,0.0014254689108973832,17215/22218/12021/70247/59004/93765/103554/22187/68275/69077/22123/23834/66997/22630/26443/19167/19166/319159/319153/100041230/319158/319183/69386/319156/319179/319155/326620/326619/20184/74386/66413/67089/19355/22631/223970/70620/17217/106344/70238/16912/16913/240087/81601/66998/27223/228769/54401/26444/97122/26445/27214/19181/26429/107976/22629/107823/72151/231724/22190/22628/69263/17216/23996/57296/12144/22390/26440/22427/22186/17463/17535/11920/26441/235559,74
R-MMU-191859,snRNP Assembly,27/2867,47/8828,3.548306526130965e-4,0.002344577223595397,0.0014254689108973832,20643/108989/19386/67332/103468/276919/218210/27374/71844/170762/18141/72124/227720/69482/59015/20638/66679/53975/70465/116940/72787/231042/269113/107939/71805/234865/66069,27
R-MMU-194441,Metabolism of non-coding RNA,27/2867,47/8828,3.548306526130965e-4,0.002344577223595397,0.0014254689108973832,20643/108989/19386/67332/103468/276919/218210/27374/71844/170762/18141/72124/227720/69482/59015/20638/66679/53975/70465/116940/72787/231042/269113/107939/71805/234865/66069,27
R-MMU-5628897,TP53 Regulates Metabolic Genes,27/2867,47/8828,3.548306526130965e-4,0.002344577223595397,0.0014254689108973832,14660/140742/74747/50493/22630/105787/22631/19082/54683/64930/54401/108097/68576/22166/68441/18477/54170/19744/108099/22629/19079/22628/66096/319801/11652/66508/245670,27
R-MMU-6781827,Transcription-Coupled Nucleotide Excision Repair (TC-NER),38/2867,73/8828,3.972192032246172e-4,0.0026081562777767317,0.0015857211489205176,246229/108679/18972/26572/22187/20020/68275/66671/27015/56438/328572/252870/50505/106344/15312/69241/13872/67710/13194/28000/11834/18538/71101/231329/26891/72151/22190/69263/66979/57905/26894/16881/13870/18971/14884/67967/99375/22186,38
R-MMU-69239,Synthesis of DNA,55/2867,115/8828,4.0767338232723167e-4,0.0026553794550964243,0.0016144321550949224,17215/19076/70247/52717/56371/18972/103554/21402/22187/68275/69077/22123/23834/66997/66156/26443/19167/19166/66413/67089/56438/17217/106344/16912/16913/52563/66998/18538/228769/26444/26445/19181/26429/52206/72151/56317/59008/22190/69263/26965/66979/17216/16881/23996/57296/12447/18971/67967/26440/109145/22186/17463/272551/67177/26441,55
R-MMU-114604,GPVI-mediated activation cascade,21/2867,34/8828,4.1765883144421464e-4,0.0026553794550964243,0.0016144321550949224,14360/16822/320207/30955/18708/19354/18607/22324/22325/18706/18710/16818/12540/19247/19353/15170/56212/18709/234779/74769/11848,21
R-MMU-159230,Transport of the SLBP Dependant Mature mRNA,21/2867,34/8828,4.1765883144421464e-4,0.0026553794550964243,0.0016144321550949224,108989/19386/103468/218210/71844/170762/18141/72124/53319/227720/69482/59015/66679/13684/72787/231042/20492/269113/107939/71805/234865,21
R-MMU-5696394,DNA Damage Recognition in GG-NER,21/2867,34/8828,4.1765883144421464e-4,0.0026553794550964243,0.0016144321550949224,227195/108679/26572/22187/22632/11546/56438/51812/13194/107986/68142/56456/19359/26891/22190/11461/22591/26894/99375/22186/235134,21
R-MMU-5683057,MAPK family signaling cascades,111/2867,262/8828,4.190829789924569e-4,0.0026553794550964243,0.0016144321550949224,26554/70247/226525/63953/226849/14360/56484/26396/67603/327826/215449/12323/114716/103573/20742/103554/19052/22187/13385/216869/16706/69077/18673/22123/16416/66997/14784/11465/26443/19167/105940408/12313/26931/19166/56705/218294/218397/16195/66413/12325/22330/67089/18039/211255/16185/56438/26413/224105/19252/16912/16913/12445/260409/20662/12314/26403/16452/240672/12982/16184/54519/66998/69601/19419/13537/228769/54401/26444/56458/76089/109905/229776/108058/26445/12540/19181/16193/23980/19415/19247/22190/11461/19353/109880/110157/22371/16653/12315/23996/57296/14256/14814/29875/26440/26417/15461/19414/19053/319520/22186/18747/17463/54721/235072/26441/83961/12988/50772/114713/235584/18481,111
R-MMU-202427,Phosphorylation of CD3 and TCR zeta chains,10/2867,12/8828,4.247589741389874e-4,0.0026553794550964243,0.0016144321550949224,19264/12503/19271/94212/19260/16818/12504/12500/12501/12988,10
R-MMU-210990,PECAM1 interactions,10/2867,12/8828,4.247589741389874e-4,0.0026553794550964243,0.0016144321550949224,16331/14360/16416/18613/16410/18803/16818/22612/19247/15170,10
R-MMU-5684264,MAP3K8 (TPL2)-dependent MAPK1/3 activation,10/2867,12/8828,4.247589741389874e-4,0.0026553794550964243,0.0016144321550949224,103583/21402/22187/26410/18033/231130/22190/26965/16150/22186,10
R-MMU-5663220,RHO GTPases Activate Formins,62/2867,133/8828,4.328165050674851e-4,0.002689645424347943,0.0016352653668903103,76707/14270/66977/226747/226849/19386/52696/103468/103573/19052/83431/20877/18643/18472/216965/57778/11799/11465/14026/26931/13424/56419/223701/19387/22143/22146/22379/72415/67052/13367/72124/16319/227613/13427/59015/75786/228421/13589/66934/67037/229841/73804/12540/13542/12615/12617/19047/11461/19353/56150/19053/71876/234663/72155/234865/67629/26951/68014/11848/76499/235661/54004,62
R-MMU-193704,p75 NTR receptor-mediated signalling,42/2867,83/8828,4.424749465216092e-4,0.002729307130944352,0.0016593791086503774,19165/68585/18412/22187/109934/14674/11491/18035/20663/71704/26419/223435/16443/24001/26382/22324/381112/20662/22325/12125/277360/13605/622434/213498/226548/18033/192656/22190/19353/12366/16801/101497/17136/75547/102098/54126/234094/16150/12367/22186/69632/11848,42
R-MMU-194840,Rho GTPase cycle,60/2867,128/8828,4.444274063798274e-4,0.002729307130944352,0.0016593791086503774,14270/226652/73910/70719/216445/109934/59040/58996/14674/20663/14569/218581/71704/246710/223435/19354/12549/16443/24001/72536/214952/26382/22324/19765/381112/20662/104215/75415/225358/71302/71085/71435/22325/76117/228359/277360/13605/622434/213498/12540/74734/23912/19353/69993/232201/11857/232906/16801/101497/233071/75547/69710/56212/102098/54126/234094/78816/18709/69632/11848,60
R-MMU-8852135,Protein ubiquitination,37/2867,71/8828,4.583413532533389e-4,0.002798294577757227,0.0017013224746799838,214498/268281/22213/216150/93765/72129/22210/22187/67128/108089/319183/319179/50933/432940/252870/70620/12211/225131/56550/22193/76246/18538/20585/66105/12042/68441/668173/231380/22190/22214/58186/19305/77891/22083/233900/22186/66317,37
R-MMU-8878171,Transcriptional regulation by RUNX1,86/2867,196/8828,4.847596996351671e-4,0.0029280547158725845,0.0017802147546593756,70247/19821/15078/21423/68094/77605/103554/22187/69077/22123/83796/66997/15081/12418/26443/19167/19166/319159/319153/100041230/319168/319158/319183/69386/319151/319149/319156/319179/319155/326620/326619/214639/66671/66413/67089/13709/328572/67057/77044/83797/239985/19763/16912/16913/13001/12445/18519/67155/76073/14462/140858/66998/228769/12995/26444/56456/69257/97114/97122/51788/26445/54383/93760/12571/19181/69188/19247/208043/22190/13619/23996/57296/75410/26440/233904/22186/13000/12400/17463/22761/22601/20586/214162/26441/20466/21406,86
R-MMU-3371453,Regulation of HSF1-mediated heat shock response,34/2867,64/8828,4.8612039727143156e-4,0.0029280547158725845,0.0017802147546593756,108989/19386/93759/103468/68275/56354/218210/71844/219158/170762/66538/18141/26413/56637/110920/15526/72124/227720/14828/69482/59015/66679/12017/72787/231042/23950/269113/107939/15505/26417/71805/234865/15481/11920,34
R-MMU-5693606,DNA Double Strand Break Response,39/2867,76/8828,4.8800911931209744e-4,0.0029280547158725845,0.0017802147546593756,22218/12021/59004/93765/22187/16647/319159/319153/100041230/319158/319183/69386/319156/319179/319155/326620/326619/20184/104416/26419/70620/70238/22196/240087/193796/81601/27223/14049/97122/230674/14050/107976/107823/22190/22385/22186/93762/17535/11920,39
R-MMU-5610785,GLI3 is processed to GLI3R by the proteasome,31/2867,57/8828,5.000207221299624e-4,0.00298298076516389,0.0018136089951540893,70247/103554/21402/22187/69077/22123/66997/26443/19167/19166/66413/67089/56438/56637/16912/16913/93687/66998/228769/26444/26445/19181/22190/26965/23996/57296/26440/22186/18747/17463/26441,31
