ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-5693568,Resolution of D-loop Structures through Holliday Junction Intermediates,29/5260,31/8828,2.4586135324215858e-5,8.592976009354652e-5,4.381687483523618e-5,12021/26909/327762/21975/19364/237911/114714/268465/12189/209334/19363/74335/52864/223970/224008/193838/225182/71711/81601/19361/27354/57434/12190/19362/12144/233826/22427/17535/11920,29
R-MMU-5668541,TNFR2 non-canonical NF-kB pathway,77/5260,97/8828,2.5702597460630122e-5,8.953635102239243e-5,4.565592969980351e-5,70247/22164/78294/103554/103583/21402/57916/22187/19175/69077/26446/22123/19192/53859/19184/66997/26443/19167/19179/22031/19166/66413/67089/19173/19186/19188/21943/21762/19170/27279/16912/16913/16994/21926/16992/50930/18034/22030/66998/19177/59029/19182/228769/26444/19172/19185/26442/326623/21949/26445/21938/21941/21942/85030/230979/22163/21936/19181/67151/22190/26965/22200/21940/21937/22192/19698/23996/57296/26440/23997/24099/22186/19171/17463/11797/11796/26441,77
R-MMU-1266695,Interleukin-7 signaling,25/5260,26/8828,2.598113815279747e-5,9.020991902889352e-5,4.599939213937913e-5,16367/20851/20850/20848/319152/319153/97908/260423/319151/319149/319148/319150/360198/18708/16197/93871/97114/15077/319154/18710/57914/384783/18709/16453/20586,25
R-MMU-141405,Inhibition of the proteolytic activity of APC/C required for the onset of anaphase by mitotic spindle checkpoint components,20/5260,20/8828,3.134119057260154e-5,1.0811179419017926e-4,5.512782706581379e-5,52717/216080/217232/66156/22194/52563/99152/12236/17222/68612/66440/107995/52206/56317/59008/56150/75430/12237/69957/68999,20
R-MMU-141430,Inactivation of APC/C via direct inhibition of the APC/C complex,20/5260,20/8828,3.134119057260154e-5,1.0811179419017926e-4,5.512782706581379e-5,52717/216080/217232/66156/22194/52563/99152/12236/17222/68612/66440/107995/52206/56317/59008/56150/75430/12237/69957/68999,20
R-MMU-4608870,Asymmetric localization of PCP proteins,52/5260,62/8828,3.2752239854367176e-5,1.1224796765622924e-4,5.7236924017340695e-5,14369/14367/70247/78294/103554/22187/13543/19175/69077/26446/22123/19192/19184/66313/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/106042/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/22190/75788/23996/57296/26440/23997/22186/56513/19171/17463/26441,52
R-MMU-5358346,Hedgehog ligand biogenesis,52/5260,62/8828,3.2752239854367176e-5,1.1224796765622924e-4,5.7236924017340695e-5,70247/226861/216440/78294/103554/66753/22187/19175/116891/69077/26446/22123/19192/19184/66997/18453/26443/19167/20338/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/19172/19185/26442/269523/26445/19181/67151/22190/23996/57296/26440/23997/22186/19171/17463/26441,52
R-MMU-168138,Toll Like Receptor 9 (TLR9) Cascade,69/5260,86/8828,3.517768114105576e-5,1.2017149783347758e-4,6.127725101990358e-5,17087/12912/17164/68652/93765/216238/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/18035/14281/73086/26419/66513/19094/266632/11908/26413/51792/26416/21770/106759/26410/225326/225471/19697/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/107607/78287/108960/18036/101568/26417/54123/26400/16150/19053/319520/22186/26940/73699/75669/81897/235584/102626/17874/16151/66724/110651,69
R-MMU-170822,Regulation of Glucokinase by Glucokinase Regulatory Protein,28/5260,30/8828,3.8806317467336356e-5,1.3214112603829325e-4,6.738074415550364e-5,108989/69912/19386/69736/103468/19069/445007/218210/71844/170762/18141/223921/72124/227699/227720/69482/59015/66679/72787/231042/269113/107939/54563/110379/18226/269966/71805/234865,28
R-MMU-166058,MyD88:MAL(TIRAP) cascade initiated on plasma membrane,59/5260,72/8828,3.990046532242422e-5,1.3414156436967383e-4,6.840079769558439e-5,12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/18035/14281/73086/26419/66513/19094/11908/26413/51792/26416/21770/26410/19697/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/26400/16150/19053/319520/22186/26940/117149/73699/235584/102626/16151/66724/110651,59
R-MMU-168179,Toll Like Receptor TLR1:TLR2 Cascade,59/5260,72/8828,3.990046532242422e-5,1.3414156436967383e-4,6.840079769558439e-5,12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/18035/14281/73086/26419/66513/19094/11908/26413/51792/26416/21770/26410/19697/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/26400/16150/19053/319520/22186/26940/117149/73699/235584/102626/16151/66724/110651,59
R-MMU-168188,Toll Like Receptor TLR6:TLR2 Cascade,59/5260,72/8828,3.990046532242422e-5,1.3414156436967383e-4,6.840079769558439e-5,12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/18035/14281/73086/26419/66513/19094/11908/26413/51792/26416/21770/26410/19697/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/26400/16150/19053/319520/22186/26940/117149/73699/235584/102626/16151/66724/110651,59
R-MMU-181438,Toll Like Receptor 2 (TLR2) Cascade,59/5260,72/8828,3.990046532242422e-5,1.3414156436967383e-4,6.840079769558439e-5,12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/18035/14281/73086/26419/66513/19094/11908/26413/51792/26416/21770/26410/19697/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/26400/16150/19053/319520/22186/26940/117149/73699/235584/102626/16151/66724/110651,59
R-MMU-5693554,Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA),24/5260,25/8828,4.2090826094951477e-5,1.4105754694478993e-4,7.192736104833482e-5,12021/26909/327762/21975/19364/237911/114714/12189/19363/74335/223970/225182/81601/19361/269400/27354/57434/12190/19362/12144/233826/22427/17535/11920,24
R-MMU-163200,"Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.",66/5260,82/8828,4.296959038543574e-5,1.4309684345338504e-4,7.296722895640031e-5,67876/66495/227197/67273/226646/66043/75406/66414/11947/210582/11951/71679/76826/68055/407785/17993/66218/67130/67942/68194/76916/11957/28080/68342/78330/66416/74011/72900/73694/17991/11946/17995/67264/11949/68375/228033/68349/69702/69487/67126/66046/229211/66377/66841/11950/76947/68493/230075/595136/11958/57423/68202/68198/66108/66091/110826/68472/68197/22228/70316/66916/26940/27425/110842/66706/20523,66
R-MMU-5632684,Hedgehog 'on' state,66/5260,82/8828,4.296959038543574e-5,1.4309684345338504e-4,7.296722895640031e-5,26554/70247/214498/78294/103554/16568/22187/216869/19175/69077/20747/26446/22123/19192/19184/66313/66997/26443/19167/18222/19179/19166/19206/66413/67089/19173/19186/19188/66573/56438/21762/19170/16912/16913/93687/110355/24069/76857/66998/19177/59029/19182/228769/16396/26444/19172/19185/26442/26445/19181/67151/22190/75788/319757/23996/57296/109689/26440/23997/22186/19171/17463/104346/57810/26441/71742,66
R-MMU-2173793,Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer,31/5260,34/8828,4.732407955587388e-5,1.5710407601777568e-4,8.010972714787429e-5,72949/216080/78294/22187/66313/19042/66354/12455/20683/21815/17128/17131/17126/17283/107951/228839/19650/13559/20482/94093/51813/433759/20602/22190/264064/21781/22186/104394/17127/93836/22284,31
R-MMU-8876198,RAB GEFs exchange GTP for GDP on RABs,68/5260,85/8828,4.787284615400143e-5,1.5842920024089849e-4,8.078542788487741e-5,74018/226407/329260/23797/98732/67844/216344/216363/19344/19324/66050/245828/22627/19345/19325/217449/78232/217835/11651/14569/211922/76510/105841/69440/77980/271457/70785/106572/19328/19330/76308/192236/66691/68365/227801/228355/229541/72121/329877/27096/22241/192232/77407/56715/231874/19349/67091/11652/320435/245886/19346/19347/66682/320714/19339/17274/270096/59005/60409/102442/235442/11891/270192/72825/235633/14567/66226/56382,68
R-MMU-110313,Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template,34/5260,38/8828,5.146391938042234e-5,1.6978283683447744e-4,8.657481764930863e-5,56210/19714/18972/78294/22187/68275/217069/217365/18974/27015/22230/106344/80905/26447/69745/18538/269523/59001/71890/19687/18973/72151/22190/19718/69263/68240/66979/18971/67967/22186/22224/244666/68026/74153,34
R-MMU-176407,Conversion from APC/C:Cdc20 to APC/C:Cdh1 in late anaphase,19/5260,19/8828,5.2677837770281856e-5,0.00017059886910926142,8.699092475826361e-5,52717/216080/56371/217232/66156/22194/52563/99152/17222/68612/229776/66440/107995/52206/56317/59008/75430/69957/68999,19
R-MMU-176412,Phosphorylation of the APC/C,19/5260,19/8828,5.2677837770281856e-5,0.00017059886910926142,8.699092475826361e-5,52717/12534/216080/217232/66156/268697/22194/52563/99152/17222/68612/66440/52206/56317/59008/75430/18817/69957/68999,19
R-MMU-5213460,RIPK1-mediated regulated necrosis,19/5260,19/8828,5.2677837770281856e-5,0.00017059886910926142,8.699092475826361e-5,12633/12370/14103/78294/22187/19766/56532/21933/14102/22030/22035/22190/14082/22186/71609/74568/11797/11796/11798,19
R-MMU-5218859,Regulated Necrosis,19/5260,19/8828,5.2677837770281856e-5,0.00017059886910926142,8.699092475826361e-5,12633/12370/14103/78294/22187/19766/56532/21933/14102/22030/22035/22190/14082/22186/71609/74568/11797/11796/11798,19
R-MMU-5651801,PCNA-Dependent Long Patch Base Excision Repair,19/5260,19/8828,5.2677837770281856e-5,0.00017059886910926142,8.699092475826361e-5,18972/68275/18974/11792/106344/69745/18538/59001/19687/18973/72151/19718/69263/68240/66979/16881/18971/67967/18970,19
R-MMU-8876725,Protein methylation,19/5260,19/8828,5.2677837770281856e-5,0.00017059886910926142,8.699092475826361e-5,67099/13629/207965/12313/68043/70511/239706/16898/73582/12314/16588/269523/320204/12315/110826/71974/72096/15481/13627,19
R-MMU-168142,Toll Like Receptor 10 (TLR10) Cascade,58/5260,71/8828,5.543353989717774e-5,1.778912689427613e-4,9.070942892265449e-5,12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/18035/14281/73086/26419/66513/19094/11908/26413/51792/26416/21770/26410/19697/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/26400/16150/19053/319520/22186/26940/73699/235584/102626/16151/66724/110651,58
R-MMU-168176,Toll Like Receptor 5 (TLR5) Cascade,58/5260,71/8828,5.543353989717774e-5,1.778912689427613e-4,9.070942892265449e-5,12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/18035/14281/73086/26419/66513/19094/11908/26413/51792/26416/21770/26410/19697/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/26400/16150/19053/319520/22186/26940/73699/235584/102626/16151/66724/110651,58
R-MMU-975871,MyD88 cascade initiated on plasma membrane,58/5260,71/8828,5.543353989717774e-5,1.778912689427613e-4,9.070942892265449e-5,12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/18035/14281/73086/26419/66513/19094/11908/26413/51792/26416/21770/26410/19697/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/26400/16150/19053/319520/22186/26940/73699/235584/102626/16151/66724/110651,58
R-MMU-1834949,Cytosolic sensors of pathogen-associated DNA ,27/5260,29/8828,6.112020083484306e-5,1.943732513036e-4,9.911383919163739e-5,13211/56480/20852/78294/22187/71966/18035/72935/328572/72512/19697/207521/18034/72162/18033/69807/22190/384309/18036/54131/54123/16150/22186/17535/17874/12387/16151,27
R-MMU-5689896,Ovarian tumor domain proteases,27/5260,29/8828,6.112020083484306e-5,1.943732513036e-4,9.911383919163739e-5,70675/226418/13982/21929/12534/216080/78294/57783/22187/22059/22031/19766/107260/19211/22034/229603/192656/269523/73162/231130/22190/107607/170711/360216/22186/11848/16151,27
R-MMU-73863,RNA Polymerase I Transcription Termination,27/5260,29/8828,6.112020083484306e-5,1.943732513036e-4,9.911383919163739e-5,66420/21340/28071/17420/66671/23894/12572/17749/69833/245841/66467/21374/14885/66136/20016/13872/22130/20017/64424/209357/20019/70333/13871/14884/66491/21341/75316,27
R-MMU-382556,ABC-family proteins mediated transport,78/5260,100/8828,7.126270291342675e-5,2.2594970774047582e-4,1.1521514842290552e-4,70247/19298/56535/70377/27403/216440/193670/78294/103554/66753/22187/19175/116891/69077/76408/26446/22123/19192/19184/66997/26443/19167/13665/20338/19179/19166/66413/67089/19173/19186/19188/239273/67819/17250/27416/21762/19170/27410/11307/16912/16913/54197/224742/224814/226144/66998/19177/59029/19182/228769/67204/26444/19172/19185/26442/19299/11304/269523/26445/18671/19181/74610/67151/56325/22190/23996/57296/26440/23997/244373/22186/19171/17463/56199/26441/11666/26905/11306,78
R-MMU-4420097,VEGFA-VEGFR2 Pathway,71/5260,90/8828,7.729773177606471e-5,2.443531282115001e-4,1.2459932883305955e-4,17974/329165/17164/23797/14360/76884/12928/16416/18750/108100/11465/19878/12313/15519/11651/140580/218397/18708/18753/19229/78757/17972/109270/29857/19094/105855/224105/18607/56716/26416/22339/22324/12314/19877/12385/11308/22325/227743/50884/16410/228775/18803/140579/18706/27371/75778/57257/230126/242687/12540/56717/18762/19303/17969/11461/19353/101314/16653/12315/26362/11652/20430/18751/15461/18709/18747/13057/17973/102626/11848/12387,71
R-MMU-168898,Toll-like Receptor Cascades,101/5260,134/8828,8.17151457292377e-5,2.575486289501867e-4,1.3132791277913205e-4,17087/12370/12912/19258/17164/56489/103967/68652/216080/16414/22027/93765/216238/67603/56480/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/18035/14281/73086/22031/19766/17084/214639/26419/56532/13030/66513/19094/266632/11908/26413/51792/26416/21770/72029/106759/26410/225326/56550/225471/54445/19697/18034/21353/11909/22034/24088/20193/13038/13040/18033/192656/26409/16476/20111/231130/21897/21899/19247/22190/15289/26965/107607/78287/108960/18036/101568/54131/26417/54123/14082/26400/16150/19053/319520/22186/234779/11797/11796/13430/26940/117149/73699/75669/81897/235584/102626/17874/16151/66724/110651,101
R-MMU-114452,Activation of BH3-only proteins,18/5260,18/8828,8.853333665703604e-5,2.773869926621336e-4,1.414437922923061e-4,12043/19058/22627/68097/22630/26419/19057/22631/58801/12015/171543/12125/54401/55948/22629/56455/22628/12122,18
R-MMU-69186,Lagging Strand Synthesis,18/5260,18/8828,8.853333665703604e-5,2.773869926621336e-4,1.414437922923061e-4,19076/327762/19075/18972/68275/106344/69745/18969/18538/19687/72151/19718/69263/68240/16881/18971/67967/18968,18
R-MMU-4086400,PCP/CE pathway,68/5260,86/8828,9.58323584251291e-5,2.993701108324829e-4,1.5265331430551536e-4,14369/14367/70247/78294/103554/22187/13543/216869/19175/18643/69077/67300/26446/22123/19192/19184/66313/66997/18750/26443/19167/19179/19166/74325/66413/67089/19173/19186/19188/19354/106042/13544/11773/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/13542/19181/67151/22190/19353/75788/232910/23996/57296/11771/22411/26440/18751/23997/11772/22186/56513/19171/17463/26441/11848,68
R-MMU-2132295,MHC class II antigen presentation,81/5260,105/8828,1.0440351181657908e-4,3.2518623239340366e-4,1.6581734229691972e-4,226977/22145/252903/13034/103967/16579/16572/69654/11764/12330/77371/66397/16568/11840/280408/67300/68097/16570/20334/56444/13424/22151/214639/16563/218811/13030/22143/22146/26934/11773/15001/15002/74764/16573/19348/67665/67951/16551/54130/227613/13427/228421/16569/19025/229445/13038/13040/69608/99683/229841/53598/73804/12345/69162/56455/11769/12343/13191/19349/110379/53857/16768/232910/232943/11771/13032/59288/110033/11772/13033/22428/11767/234663/11765/11768/13430/71819/235661/209737/16571/108012,81
R-MMU-166208,mTORC1-mediated signalling,22/5260,23/8828,1.0996016561052856e-4,3.4049068825014545e-4,1.736213141218872e-4,72508/268706/75705/208643/56716/54401/83409/68576/56692/13684/52187/68441/20104/54170/56717/19744/66096/67605/66508/13631/13685/245670,22
R-MMU-8953750,Transcriptional Regulation by E2F6,22/5260,23/8828,1.0996016561052856e-4,3.4049068825014545e-4,1.736213141218872e-4,19821/52615/22658/50496/17187/214669/67057/110147/13831/71041/12151/77683/29808/241915/19646/14056/56353/13619/13626/21781/12649/245688,22
R-MMU-389356,CD28 co-stimulation,29/5260,32/8828,1.1197955664803861e-4,3.4472776305311887e-4,1.7578186218006063e-4,12487/23797/14360/53859/14784/11651/18708/78757/17444/109270/224105/12524/12519/18607/56716/22324/26410/227743/228775/18706/75778/18710/16818/12540/56717/22612/19353/11652/18709,29
R-MMU-8854214,TBC/RABGAPs,29/5260,32/8828,1.1197955664803861e-4,3.4472776305311887e-4,1.7578186218006063e-4,66687/103724/56486/11845/67046/224617/19326/108995/71648/64930/70296/227800/19338/381605/100855/22241/77407/19349/233204/19346/68449/17274/93739/67443/19341/53869/235442/270192/209815,29
R-MMU-512988,"Interleukin-3, Interleukin-5 and GM-CSF signaling",35/5260,40/8828,1.152725442200926e-4,3.538365922581973e-4,1.8042659095318843e-4,16331/14360/78294/12981/22187/12928/20851/20850/14784/18708/22631/16185/12929/22324/20662/16452/12982/16184/107746/15162/18706/20416/18710/18707/22612/21682/19247/22190/15170/16332/22186/18709/16453/18747/12402,35
R-MMU-168181,Toll Like Receptor 7/8 (TLR7/8) Cascade,65/5260,82/8828,1.1866562322454696e-4,3.6215243514350215e-4,1.846669640958368e-4,17087/12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/18035/14281/73086/26419/66513/19094/266632/11908/26413/51792/26416/21770/106759/26410/225471/19697/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/54123/26400/16150/19053/319520/22186/26940/73699/81897/235584/102626/17874/16151/66724/110651,65
R-MMU-975155,MyD88 dependent cascade initiated on endosome,65/5260,82/8828,1.1866562322454696e-4,3.6215243514350215e-4,1.846669640958368e-4,17087/12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/18035/14281/73086/26419/66513/19094/266632/11908/26413/51792/26416/21770/106759/26410/225471/19697/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/54123/26400/16150/19053/319520/22186/26940/73699/81897/235584/102626/17874/16151/66724/110651,65
R-MMU-5610787,Hedgehog 'off' state,80/5260,104/8828,1.3677326533114296e-4,4.162151953611506e-4,2.1223437723798047e-4,22145/70247/78294/103554/21402/16568/22187/19175/69077/380718/26446/22123/19192/19184/66997/19084/104111/19088/26443/19167/18222/19179/19166/22151/19206/66413/67089/19173/19186/19188/21821/56438/11512/22143/22146/21762/56637/73916/19170/106633/16912/16913/93687/67951/24069/227613/66998/19177/59029/73668/19182/228769/16396/245866/26444/19172/19185/26442/26445/19181/67661/213081/67151/22190/19085/319757/26965/81896/23996/57296/70300/26440/23997/22186/18747/11513/19171/17463/110350/26441,80
R-MMU-2029480,Fcgamma receptor (FCGR) dependent phagocytosis,62/5260,78/8828,1.4672847739912435e-4,4.4523053743745757e-4,2.270297358038027e-4,329165/76709/74117/67771/12503/246256/14360/18016/66713/76884/18806/17913/12928/68524/14784/108100/11465/15519/140580/18708/18753/17909/17886/53357/105855/26413/15516/22324/18754/11308/22325/11350/215280/50884/15162/18803/140579/18706/57257/14191/242687/12540/22612/56378/16885/11461/19353/11867/73178/68089/101314/18807/20430/26417/71910/18709/234779/12502/17918/17973/80987/22376,62
R-MMU-5675482,Regulation of necroptotic cell death,17/5260,17/8828,1.4878261096417015e-4,4.488911253876245e-4,2.2889632456026178e-4,12633/12370/14103/78294/22187/19766/21933/14102/22030/22035/22190/14082/22186/71609/11797/11796/11798,17
R-MMU-8949215,Mitochondrial calcium ion transport,17/5260,17/8828,1.4878261096417015e-4,4.488911253876245e-4,2.2889632456026178e-4,68115/215999/216001/18673/68514/69029/381038/69597/27377/66865/66815/66592/73078/170756/12034/78506/234847,17
R-MMU-380972,Energy dependent regulation of mTOR by LKB1-AMPK,25/5260,27/8828,1.505612607211375e-4,4.516837821634125e-4,2.3032034217964378e-4,227154/12283/20869/72149/19042/268706/69008/105787/19082/56716/64930/83409/108097/68576/56692/52187/68441/54170/56717/19744/108099/19079/66096/66508/245670,25
R-MMU-75067,Processing of Capped Intronless Pre-mRNA,25/5260,27/8828,1.505612607211375e-4,4.516837821634125e-4,2.3032034217964378e-4,20643/67332/72290/54451/51786/18789/54196/94230/68092/74320/269061/83410/98985/228410/20638/67337/116748/20492/66899/54188/68011/243963/74737/68219/108062,25
R-MMU-1483257,Phospholipid metabolism,136/5260,188/8828,1.575143134201111e-4,4.71208073197451e-4,2.4027607131881355e-4,269180/18711/16331/240752/240753/226856/103199/28169/18717/212862/237542/117150/74302/216724/11840/18618/320207/18806/19062/170749/237928/108083/68671/14245/30955/67452/218121/19210/210992/18708/114874/219024/105501/219135/210376/268783/13350/53357/77980/12651/11842/224020/13026/85031/20975/68262/55979/13001/271457/66443/64898/225010/225326/106869/12660/18739/225845/18719/19211/84095/14732/18718/64436/67512/108958/68365/14571/83435/99010/99138/110911/66586/12995/266692/18706/107650/18720/69769/66659/99712/213603/66350/215708/70568/100434/18710/76574/18707/97212/231086/28042/665270/67073/231510/56305/19679/69923/231999/23945/97287/14792/66857/109135/75320/67800/56018/16332/18704/56209/52858/101490/27388/66853/79196/50767/52123/102247/83436/72108/54384/320981/18709/234515/13000/192654/234729/19341/77116/68682/75669/333433/83493/320634/53332/66826/236899,136
R-MMU-975138,TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation,64/5260,81/8828,1.596722601773629e-4,4.763180944445839e-4,2.4288174787542524e-4,17087/12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/18035/14281/73086/26419/66513/19094/266632/11908/26413/51792/26416/21770/106759/26410/225471/19697/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/26400/16150/19053/319520/22186/26940/73699/81897/235584/102626/17874/16151/66724/110651,64
R-MMU-5656169,Termination of translesion DNA synthesis,28/5260,31/8828,1.715280174697941e-4,5.102476699452584e-4,2.6018294784744053e-4,56210/18972/78294/22187/68275/217069/18974/27015/106344/80905/26447/69745/18538/59001/19687/18973/72151/22190/19718/69263/68240/66979/18971/67967/22186/22224/68026/74153,28
R-MMU-8939243,RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known,31/5260,35/8828,1.7658901995507725e-4,5.238312944885905e-4,2.671094419488564e-4,19821/20587/68094/57376/83796/12416/30951/12418/328572/67057/77044/83797/239985/13001/67155/76073/12151/12995/241915/56456/29871/54383/93760/66993/15258/56353/13619/13000/12400/20586/20588,31
R-MMU-69273,Cyclin A/B1/B2 associated events during G2/M transition,21/5260,22/8828,1.772754104288164e-4,5.24398490626024e-4,2.6739866377530964e-4,12534/12566/103573/19052/17420/66671/12572/268697/71978/51792/268930/12532/12531/12428/72590/22390/18817/19053/73699/12442/12530,21
R-MMU-6811440,Retrograde transport at the Trans-Golgi-Network,36/5260,42/8828,2.3073893139395114e-4,6.80647711270736e-4,3.470724873335198e-4,58244/53330/104303/245944/68299/18195/16834/238123/16004/224705/66905/108123/68505/53611/98910/227746/76899/66460/228960/67542/22319/74375/22134/69834/232286/17113/108124/19346/233824/56367/97484/102339/76332/270192/54214/56382,36
R-MMU-429947,Deadenylation of mRNA,24/5260,26/8828,2.354070814007981e-4,6.924891644540144e-4,3.531106221011972e-4,52846/72068/103135/104625/69125/13681/192170/214290/218693/18458/75705/74108/208643/13682/228140/13684/230594/231464/72587/53621/232791/18983/234594/78893,24
R-MMU-196299,Beta-catenin phosphorylation cascade,16/5260,16/8828,2.500138001175188e-4,7.272638481806649e-4,3.708427554462315e-4,226849/19052/26932/26931/56637/51792/12005/21770/93687/225849/14296/212398/19053/73699/12387/72345,16
R-MMU-5655862,Translesion synthesis by POLK,16/5260,16/8828,2.500138001175188e-4,7.272638481806649e-4,3.708427554462315e-4,56210/19714/78294/22187/68275/27015/106344/18538/71890/19687/72151/22190/19718/69263/68240/22186,16
R-MMU-5656121,Translesion synthesis by POLI,16/5260,16/8828,2.500138001175188e-4,7.272638481806649e-4,3.708427554462315e-4,56210/19714/78294/22187/68275/106344/26447/18538/71890/19687/72151/22190/19718/69263/68240/22186,16
R-MMU-8949664,Processing of SMDT1,16/5260,16/8828,2.500138001175188e-4,7.272638481806649e-4,3.708427554462315e-4,68115/215999/216001/18673/68514/69029/381038/69597/27377/66865/66815/66592/73078/12034/78506/234847,16
R-MMU-109606,Intrinsic Pathway for Apoptosis,33/5260,38/8828,2.520357245347536e-4,7.272638481806649e-4,3.708427554462315e-4,12370/12043/11783/19058/22627/18952/68097/18107/22630/26419/14943/14940/14939/19057/22631/12018/58801/12015/12369/74268/171543/12125/12048/54401/55948/22629/56455/66593/22628/12122/12028/12367/11798,33
R-MMU-69231,Cyclin D associated events in G1,33/5260,38/8828,2.520357245347536e-4,7.272638481806649e-4,3.708427554462315e-4,12567/78294/19052/21402/22187/17420/13557/66671/12572/71978/19645/27401/51792/12575/12445/16452/11350/13555/19650/13559/54124/242705/12571/22190/26965/12444/12576/21781/19053/22186/19651/104394/73699,33
R-MMU-69236,G1 Phase,33/5260,38/8828,2.520357245347536e-4,7.272638481806649e-4,3.708427554462315e-4,12567/78294/19052/21402/22187/17420/13557/66671/12572/71978/19645/27401/51792/12575/12445/16452/11350/13555/19650/13559/54124/242705/12571/22190/26965/12444/12576/21781/19053/22186/19651/104394/73699,33
R-MMU-1236978,Cross-presentation of soluble exogenous antigens (endosomes),41/5260,49/8828,2.5550618844616857e-4,7.352746020774253e-4,3.7492755913296475e-4,70247/103554/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/23996/57296/26440/23997/19171/17463/26441,41
R-MMU-6811434,COPI-dependent Golgi-to-ER retrograde traffic,71/5260,92/8828,2.705671740605875e-4,7.765057922226617e-4,3.9595196203988413e-4,22145/16565/16579/12847/16572/19324/16568/11840/16562/70218/18195/16570/71169/68581/22151/67511/16563/11843/16554/66251/11842/22143/22146/26934/56447/224630/16580/100502766/74764/16573/19348/108123/67951/76308/240641/16551/107338/227613/20932/77038/228421/16558/16569/228998/20333/229841/73804/16561/72772/71116/56334/66913/11844/54160/54161/53857/108124/232943/68137/70349/110033/59042/67023/213827/26951/71819/66111/50797/16578/209737/16571,71
R-MMU-5358351,Signaling by Hedgehog,100/5260,135/8828,2.7684872014427814e-4,7.923859314399745e-4,4.0404948345381135e-4,22145/26554/70247/214498/226861/216440/78294/103554/66753/21402/16568/22187/216869/19175/116891/69077/380718/20747/26446/22123/19192/19184/66313/66997/19084/18453/104111/19088/26443/19167/18222/20338/19179/19166/22151/19206/66413/67089/19173/19186/19188/21821/66573/56438/11512/22143/22146/21762/56637/73916/19170/106633/16912/16913/93687/67951/110355/24069/76857/227613/66998/19177/59029/73668/19182/228769/16396/245866/26444/19172/19185/26442/269523/26445/19181/67661/213081/67151/22190/19085/75788/319757/26965/81896/23996/57296/70300/109689/26440/23997/22186/18747/11513/19171/17463/104346/110350/57810/26441/71742,100
