ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-75815,Ubiquitin-dependent degradation of Cyclin D,40/3251,51/8828,1.430025201212528e-9,1.694662048793237e-8,1.0052566750205431e-8,12567/103554/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/66998/59029/19182/228769/19172/26442/26445/19181/67151/22190/23996/57296/26440/23997/22186/19171/17463,40
R-MMU-72706,GTP hydrolysis and joining of the 60S ribosomal subunit,72/3251,111/8828,1.5468787694483698e-9,1.8123091037514426e-8,1.0750437380974915e-8,19989/114641/20054/27370/13681/65019/19921/67671/20115/20090/66483/13665/66475/66480/20088/67281/68135/26961/55944/223691/75705/13682/57808/68193/67097/54127/20084/20044/13669/269261/98221/67204/20091/100043813/57294/68436/67427/20104/67025/19934/20005/100503670/11837/19988/27979/76846/19943/20103/20085/20055/27207/22121/19899/27050/26451/68052/267019/56347/67186/22186/76808/53356/75617/56040/67891/67941/19944/16785/67115/110954/26905/20102,72
R-MMU-5368287,Mitochondrial translation,59/3251,86/8828,1.8767334314542598e-9,2.1740586155385864e-8,1.2896299511235068e-8,27395/107734/69527/64659/67270/57837/107732/67036/68572/75398/94066/320806/218506/66128/66121/69089/68836/27393/121022/79044/68611/66973/68463/68565/27398/353242/66419/94063/107733/118451/67871/77721/74600/28030/67707/65111/66292/28028/56280/66407/66448/66077/94061/68735/66258/66223/69956/68499/64658/66493/232536/24030/67308/52443/27397/19935/57312/66163/94062,59
R-MMU-8854050,FBXL7 down-regulates AURKA during mitotic entry and in early mitosis,42/3251,55/8828,2.400087602319166e-9,2.7494336866567336e-8,1.6309367215759477e-8,103554/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/56438/21762/19170/16912/16913/66998/59029/19182/228769/19172/26442/26445/19181/67151/22190/26965/23996/57296/26440/23997/22186/19171/17463,42
R-MMU-72689,Formation of a pool of free 40S subunits,66/3251,100/8828,2.554313622286051e-9,2.893953125908702e-8,1.7166642157873864e-8,19989/114641/20054/27370/65019/19921/67671/20115/20090/66483/66475/66480/20088/67281/68135/26961/55944/223691/57808/68193/67097/54127/20084/20044/13669/269261/98221/20091/100043813/57294/68436/67427/20104/67025/19934/20005/100503670/11837/19988/27979/76846/19943/20103/20085/20055/27207/22121/19899/27050/26451/68052/267019/56347/67186/22186/76808/53356/75617/56040/67891/67941/19944/16785/67115/110954/20102,66
R-MMU-69615,G1/S DNA Damage Checkpoints,48/3251,66/8828,2.9122247065657907e-9,3.2635909483362286e-8,1.9359296962411034e-8,26374/17246/12566/103554/22187/22059/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/66998/59029/19182/228769/228829/19172/26442/26445/19181/67151/22190/12576/23996/57296/26440/23997/22186/19171/17463/12649/11920/12530,48
R-MMU-5389840,Mitochondrial translation elongation,57/3251,83/8828,3.330389282948586e-9,3.65857205002966e-8,2.1702285579327502e-8,27395/107734/69527/64659/67270/57837/107732/67036/68572/75398/94066/218506/66128/66121/69089/68836/27393/121022/79044/68611/66973/68463/68565/27398/353242/66419/94063/107733/118451/77721/74600/28030/67707/65111/66292/28028/56280/66407/66448/66077/94061/68735/66258/66223/69956/68499/64658/66493/232536/24030/67308/52443/27397/19935/57312/66163/94062,57
R-MMU-8948751,Regulation of PTEN stability and activity,49/3251,68/8828,3.335652499542076e-9,3.65857205002966e-8,2.1702285579327502e-8,23797/68031/103554/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/19720/66413/67089/19173/19186/19188/21762/19170/56424/16912/16913/19211/74493/66998/59029/19182/228769/12995/19172/26442/26445/19181/67151/22190/11652/23996/57296/26440/23997/22186/19171/66894/17463/17999,49
R-MMU-5419276,Mitochondrial translation termination,58/3251,85/8828,3.5457615480977593e-9,3.848084374830305e-8,2.282645384426369e-8,27395/107734/69527/64659/67270/57837/107732/67036/68572/75398/94066/320806/218506/66128/66121/69089/68836/27393/121022/79044/68611/66973/68463/68565/27398/353242/66419/94063/107733/118451/67871/77721/74600/67707/65111/66292/28028/56280/66407/66448/66077/94061/68735/66258/66223/69956/68499/64658/66493/232536/24030/67308/52443/27397/19935/57312/66163/94062,58
R-MMU-69202,Cyclin E associated events during G1/S transition ,50/3251,70/8828,3.769759465237026e-9,4.048564592353515e-8,2.4015682558143777e-8,23797/12567/12566/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/17420/19179/19166/66671/12572/66413/67089/19173/19186/19188/21762/19170/16912/16913/66998/59029/19182/228769/19172/26442/26445/19181/67151/22190/26965/12576/11652/23996/57296/22390/26440/23997/22186/19171/17463/12530,50
R-MMU-69656,Cyclin A:Cdk2-associated events at S phase entry,51/3251,72/8828,4.208915101753104e-9,4.4494126513826897e-8,2.6393473382544724e-8,23797/12567/12566/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/17420/19179/19166/66671/12572/66413/67089/19173/19186/19188/21762/19170/16912/16913/66998/59029/19182/12531/228769/19172/26442/26445/19181/67151/22190/26965/12576/11652/23996/57296/22390/26440/23997/22186/19171/17463/12530,51
R-MMU-5663220,RHO GTPases Activate Formins,82/3251,133/8828,4.252904371933015e-9,4.4494126513826897e-8,2.6393473382544724e-8,22145/76707/14270/226747/226849/19386/69736/103468/103573/70385/19052/83431/20877/13543/18643/18472/216965/66140/57778/11799/11465/52504/11852/26932/14026/26931/13424/22151/73710/60411/56419/223701/19387/22143/22146/22379/13544/51792/20807/72415/67052/13367/16319/227613/320271/13427/59015/228421/12236/12235/67037/100043813/57294/229841/67733/18221/12540/108911/69928/13542/12615/12617/56455/434233/56430/11461/56150/110379/53857/232987/18817/19053/71876/234663/320394/72155/234865/26951/73699/68014/11848/235661,82
R-MMU-975956,Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC),62/3251,93/8828,4.272471896090071e-9,4.4494126513826897e-8,2.6393473382544724e-8,19989/114641/20054/27370/65019/19921/67671/20115/20090/66483/66475/66480/20088/67281/18458/26961/14852/68092/57808/68193/67097/54127/20084/225363/20044/269261/20091/100043813/57294/68436/67427/20104/67025/19934/20005/100503670/11837/19988/76846/19943/20103/20085/20055/27207/22121/19899/27050/26451/68052/267019/67186/22186/76808/75617/56040/67891/67941/19944/16785/67115/110954/20102,62
R-MMU-195258,RHO GTPase Effectors,164/3251,311/8828,4.407466997112894e-9,4.544098474023394e-8,2.6955140266553593e-8,329165/76709/22145/76707/14270/381293/67771/226747/15078/226849/94221/19386/69736/17931/103468/17904/18016/103573/70385/76884/19052/83431/20877/13543/18643/76281/18472/22627/216965/66140/68524/57778/15081/11799/108100/11465/52504/11852/19878/22630/26932/12313/14026/26931/13424/319185/319160/319187/319184/69386/319157/319181/319156/326619/22151/73710/544963/60411/18753/16709/56419/22631/17886/19354/223701/19387/22143/22146/22379/26413/13544/224105/51792/18607/71893/26416/20807/74764/72415/67938/67052/12314/16573/19877/225326/13367/16319/11308/227613/263803/11350/320271/13427/215280/59015/228421/12236/12235/54401/67037/100043813/57294/319176/97114/15267/15077/97122/229841/51788/109333/76804/67733/242687/18221/12540/108911/69928/13542/12615/19046/22629/12617/56455/12704/434233/56378/56430/22628/11461/11867/73178/56150/68089/101314/110379/53857/320332/232440/12315/232987/52428/20430/233406/56212/18817/18751/26417/19053/71876/234663/320394/72155/13057/234865/26951/73699/68014/17973/75669/11848/80987/235661/12387/192176,164
R-MMU-3108232,SUMO E3 ligases SUMOylate target proteins,93/3251,156/8828,4.719460367052634e-9,4.817587760823035e-8,2.8577451519099327e-8,22218/55989/20684/56489/108989/19821/19386/69736/17246/103468/18148/20877/19069/68275/52615/22658/19401/21973/170930/11799/30951/12418/17977/18035/19720/319160/69386/319157/319156/326619/218210/15387/72465/21974/15381/71844/170762/19357/68501/67040/223701/328572/214669/19387/18141/56233/223921/70238/22196/13163/20230/17190/17344/16319/109113/18034/13006/227699/227720/69482/59015/22259/27223/18538/13436/21969/241915/97122/26885/54383/433759/57320/231042/13016/269113/54563/22346/110379/13619/320332/22260/66647/12144/67872/69260/234865/13433/20466/56469/19883/20842/26370/24061,93
R-MMU-174084,Autodegradation of Cdh1 by Cdh1:APC/C,46/3251,63/8828,5.057627372461283e-9,5.0854648195088855e-8,3.016647159257402e-8,52717/216080/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/52563/99152/66998/59029/19182/228769/19172/26442/66440/26445/19181/56317/67151/22190/23996/57296/26440/23997/69957/22186/68999/19171/17463,46
R-MMU-176814,Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins,53/3251,76/8828,5.0805322639128536e-9,5.0854648195088855e-8,3.016647159257402e-8,52717/12534/216080/103554/30939/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/268697/66413/67089/19173/19186/19188/21762/19170/16912/16913/52563/99152/66998/59029/19182/12236/228769/19172/26442/66440/26445/19181/56317/67151/22190/56150/23996/57296/26440/18817/23997/69957/22186/68999/19171/17463,53
R-MMU-6811442,Intra-Golgi and retrograde Golgi-to-ER traffic,104/3251,180/8828,6.531336036136004e-9,6.43006842288533e-8,3.814252645562689e-8,22145/226407/16565/58244/53330/12847/98732/28169/104303/69654/245944/11840/18472/68299/53334/70218/16834/19157/16570/71169/238123/56444/109181/13424/22151/73710/76895/67511/11843/16554/72318/53357/66251/11842/22143/22146/26934/56447/224630/16580/224705/74764/16573/19330/14423/19348/108123/76308/56389/240641/54130/53611/227613/20932/227746/76899/13427/77038/228421/16558/16569/66460/228960/228998/76688/19338/67542/22365/20333/229841/53598/242406/12345/16561/72772/71116/56455/12343/74375/22134/69834/54161/232286/53857/17113/18476/68137/59288/110033/54399/22428/59042/234663/102339/108148/76332/213827/18475/26951/71819/66111/50797/235661/209737,104
R-MMU-174154,APC/C:Cdc20 mediated degradation of Securin,48/3251,67/8828,6.610933587059601e-9,6.43006842288533e-8,3.814252645562689e-8,52717/216080/103554/30939/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/52563/99152/66998/59029/19182/228769/19172/26442/66440/26445/19181/56317/67151/22190/23996/57296/26440/23997/69957/22186/68999/19171/17463,48
R-MMU-8939236,RUNX1 regulates transcription of genes involved in differentiation of HSCs,48/3251,67/8828,6.610933587059601e-9,6.43006842288533e-8,3.814252645562689e-8,103554/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/17420/19179/19166/66671/12572/66413/67089/19173/19186/19188/21762/19170/16912/16913/16825/14462/11350/66998/59029/19182/228769/16396/19172/26442/26445/19181/67151/22190/23996/57296/26440/23997/22186/19171/17463/214162/21406,48
R-MMU-1632852,Macroautophagy,60/3251,90/8828,7.59724267493917e-9,7.320333829777837e-8,4.342349231814716e-8,12421/245860/77040/11793/74302/22333/22187/56486/56208/66840/66795/268706/100504663/105513/105787/19082/67841/28185/56716/66119/225326/67526/64930/51897/228361/12995/75608/67414/108097/68576/56692/68512/68441/11520/170731/56717/66169/19744/108099/72542/22241/56455/19079/22190/66096/74781/66700/97287/74244/57436/68953/78610/66508/22186/93739/67443/67952/15481/75669/245670,60
R-MMU-6807505,RNA polymerase II transcribes snRNA genes,50/3251,71/8828,8.202929001100616e-9,7.830759074198829e-8,4.6451284109546375e-8,109019/72949/18986/66420/69917/20020/70422/20922/75627/83602/218333/192657/108143/12572/18130/68705/17749/69833/12455/20683/245841/68092/74197/68776/63856/98053/225283/69241/56698/67710/109077/227644/70470/75137/99730/77634/68991/231329/231571/83701/21343/20924/69920/74737/101861/66491/68153/13716/20021/330959,50
R-MMU-6781823,Formation of TC-NER Pre-Incision Complex,39/3251,51/8828,8.437036749717454e-9,7.980353109136417e-8,4.733866104863198e-8,21399/26895/66420/22187/20020/66983/17420/66671/23894/12572/71991/319955/17749/69833/56438/328572/245841/66467/69241/13872/67710/13194/11834/12848/22590/56031/71101/231329/26891/22190/26893/57905/26894/69920/14884/66491/67439/22186/20021,39
R-MMU-176409,APC/C:Cdc20 mediated degradation of mitotic proteins,52/3251,75/8828,9.751792818104397e-9,9.057746302221291e-8,5.372965033019113e-8,52717/12534/216080/103554/30939/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/268697/66413/67089/19173/19186/19188/21762/19170/16912/16913/52563/99152/66998/59029/19182/12236/228769/19172/26442/66440/26445/19181/56317/67151/22190/56150/23996/57296/26440/23997/69957/22186/68999/19171/17463,52
R-MMU-8852276,The role of GTSE1 in G2/M progression after G2 checkpoint,52/3251,75/8828,9.751792818104397e-9,9.057746302221291e-8,5.372965033019113e-8,22145/12534/103554/22187/22059/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/22151/73710/268697/66413/67089/19173/19186/19188/29870/22143/22146/21762/19170/16912/16913/15516/227613/66998/59029/19182/228769/19172/26442/26445/19181/67151/22190/53857/23996/57296/26440/18817/23997/22186/19171/17463,52
R-MMU-69563,p53-Dependent G1 DNA Damage Response,46/3251,64/8828,1.158086784372128e-8,1.0484172986922344e-7,6.219107157488266e-8,26374/17246/12566/103554/22187/22059/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/66998/59029/19182/228769/228829/19172/26442/26445/19181/67151/22190/12576/23996/57296/26440/23997/22186/19171/17463/11920,46
R-MMU-69580,p53-Dependent G1/S DNA damage checkpoint,46/3251,64/8828,1.158086784372128e-8,1.0484172986922344e-7,6.219107157488266e-8,26374/17246/12566/103554/22187/22059/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/66998/59029/19182/228769/228829/19172/26442/26445/19181/67151/22190/12576/23996/57296/26440/23997/22186/19171/17463/11920,46
R-MMU-68877,Mitotic Prometaphase,108/3251,190/8828,1.159258700784818e-8,1.0484172986922344e-7,6.219107157488266e-8,22145/76707/76816/226747/226849/19386/12534/18541/69736/103468/69654/103573/70385/19052/83431/20877/18472/22627/216965/66140/103733/103768/11799/52504/26932/26931/13424/22151/73710/74470/268697/60411/218914/219072/76789/19357/19387/328580/22143/22146/72083/51792/22154/72415/67052/16319/54130/13006/227613/68475/26920/13427/59015/228421/12236/66296/99100/12235/12995/70099/67037/100043813/57294/229841/53598/14211/230376/67733/18221/108911/69928/12615/54392/381644/12617/56455/434233/56430/22628/100710/56150/236266/110379/53857/232987/71909/233276/101706/18817/259279/19053/18536/71876/76478/234663/320394/72155/234865/74360/26951/73699/68014/68121/20842/28135/235661/26370/24061,108
R-MMU-174143,APC/C-mediated degradation of cell cycle proteins,56/3251,83/8828,1.2452597356861538e-8,1.1067782650796763e-7,6.565298606476002e-8,67141/52717/12534/216080/12566/103554/30939/22187/20877/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/268697/66413/67089/19173/19186/19188/21762/19170/16912/16913/52563/99152/66998/59029/19182/12236/228769/19172/26442/66440/26445/19181/56317/67151/22190/56150/23996/57296/26440/18817/23997/69957/22186/68999/19171/17463,56
R-MMU-453276,Regulation of mitotic cell cycle,56/3251,83/8828,1.2452597356861538e-8,1.1067782650796763e-7,6.565298606476002e-8,67141/52717/12534/216080/12566/103554/30939/22187/20877/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/268697/66413/67089/19173/19186/19188/21762/19170/16912/16913/52563/99152/66998/59029/19182/12236/228769/19172/26442/66440/26445/19181/56317/67151/22190/56150/23996/57296/26440/18817/23997/69957/22186/68999/19171/17463,56
R-MMU-159236,Transport of Mature mRNA derived from an Intron-Containing Transcript,49/3251,70/8828,1.589521193091249e-8,1.4006806410915198e-7,8.308698274278144e-8,108989/71713/19386/69736/103468/66118/107829/193116/19069/110809/20382/192170/20384/218210/73666/66231/71844/170762/18141/223921/68092/69823/19826/20383/53817/225027/225160/53319/227699/227720/69482/59015/56488/67996/66511/60365/69207/17149/51796/231042/269113/108014/54563/110379/22185/233073/68278/64340/234865,49
R-MMU-174178,APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1,50/3251,72/8828,1.7280233317799547e-8,1.4971361807270026e-7,8.88086294351308e-8,52717/216080/103554/30939/22187/20877/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/52563/99152/66998/59029/19182/228769/19172/26442/66440/26445/19181/56317/67151/22190/23996/57296/26440/18817/23997/69957/22186/68999/19171/17463,50
R-MMU-174184,Cdc20:Phospho-APC/C mediated degradation of Cyclin A,50/3251,72/8828,1.7280233317799547e-8,1.4971361807270026e-7,8.88086294351308e-8,52717/12534/216080/103554/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/52563/99152/66998/59029/19182/12236/228769/19172/26442/66440/26445/19181/56317/67151/22190/56150/23996/57296/26440/23997/69957/22186/68999/19171/17463,50
R-MMU-72662,"Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",43/3251,59/8828,1.7668182623224024e-8,1.5179913570453308e-7,9.004573775520315e-8,20054/27370/13681/20115/20090/13665/66475/20088/18458/68135/55944/223691/75705/13682/67097/54127/20084/20044/13669/98221/67204/20091/100043813/57294/67427/20104/27979/76846/20103/20085/20055/27207/27050/68052/267019/56347/13685/53356/75617/67941/16785/26905/20102,43
R-MMU-9020702,Interleukin-1 signaling,62/3251,96/8828,2.710660131944506e-8,2.3096616496155253e-7,1.3700683224530302e-7,68652/67245/103554/21402/22187/19175/69077/26446/22123/71966/19192/26406/19184/66997/26443/18035/19167/19179/19166/66413/67089/19173/19186/19188/56438/266632/21762/16180/19170/16912/16913/26410/18034/66998/59029/19182/22034/228769/19172/26442/18033/192656/26409/26445/19181/231130/67151/22190/15289/26965/107607/108960/23996/18036/57296/26440/23997/54473/22186/19171/17463/17874,62
R-MMU-179419,APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint,50/3251,73/8828,3.530791438373636e-8,2.967314609217926e-7,1.7601815181536728e-7,52717/12534/216080/103554/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/52563/99152/66998/59029/19182/12236/228769/19172/26442/66440/26445/19181/56317/67151/22190/56150/23996/57296/26440/23997/69957/22186/68999/19171/17463,50
R-MMU-72649,Translation initiation complex formation,42/3251,58/8828,3.54005525638996e-8,2.967314609217926e-7,1.7601815181536728e-7,20054/27370/13681/20115/20090/13665/66475/20088/18458/68135/55944/223691/75705/13682/67097/54127/20084/20044/13669/98221/67204/20091/100043813/57294/67427/20104/27979/76846/20103/20085/20055/27207/27050/68052/267019/56347/53356/75617/67941/16785/26905/20102,42
R-MMU-187577,SCF(Skp2)-mediated degradation of p27/p21,43/3251,60/8828,4.0189278550977825e-8,3.3148116948846506e-7,1.9663133337362626e-7,12567/12566/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/66998/59029/19182/228769/19172/26442/26445/19181/67151/22190/26965/12576/23996/57296/26440/23997/22186/19171/17463,43
R-MMU-351202,Metabolism of polyamines,43/3251,60/8828,4.0189278550977825e-8,3.3148116948846506e-7,1.9663133337362626e-7,11702/18245/103554/19175/69077/26446/22123/19192/19184/66997/18263/26443/19167/19179/19166/66413/67089/19173/19186/19188/54375/21762/19170/16912/16913/66998/59029/19182/228769/53814/19172/26442/26445/20810/19181/67151/23996/57296/26440/23997/19171/17463/20229,43
R-MMU-113418,Formation of the Early Elongation Complex,27/3251,32/8828,4.1269360094665414e-8,3.3768817664761937e-7,2.003132682957444e-7,66420/20020/20922/17420/66671/23894/12572/68705/17749/69833/245841/68092/66467/98053/69241/13872/67655/67710/58202/57314/24116/231329/20924/69920/14884/66491/20021,27
R-MMU-72695,"Formation of the ternary complex, and subsequently, the 43S complex",38/3251,51/8828,4.484601832528194e-8,3.640649204202022e-7,2.1595969040189646e-7,20054/27370/20115/20090/13665/66475/20088/68135/55944/223691/67097/54127/20084/20044/13669/98221/67204/20091/100043813/57294/67427/20104/27979/76846/20103/20085/20055/27207/27050/68052/267019/56347/53356/75617/67941/16785/26905/20102,38
R-MMU-446203,Asparagine N-linked glycosylation,137/3251,259/8828,6.600293251055279e-8,5.316329954560932e-7,3.153594061565064e-7,214895/269181/98388/22145/20452/107895/13136/57370/12847/338366/52014/17155/69654/20742/17308/103534/12330/77371/66397/11840/22187/53334/16834/238123/76983/20334/78232/338320/56444/53618/19179/13424/22151/73710/66890/67511/59007/218811/11843/105522/67819/20442/22122/29858/66251/223774/11842/22143/22146/56447/54128/208624/224139/21787/54613/245847/18010/17158/193813/108123/76308/56389/225896/54130/227613/227648/227697/57170/99412/20448/67857/13427/77038/228368/14827/67311/19025/13480/64138/228998/67542/66248/68563/20333/17156/66789/99683/20447/242362/14595/53598/50798/94181/56737/27096/67422/71665/12345/50907/69162/56455/22190/12068/12343/14583/54161/110379/53857/20449/243819/67091/68137/381903/59288/54399/66682/22428/59042/22186/12317/23802/234663/102339/234730/192156/76332/13478/60409/213827/235504/109785/66111/50797/56395/12091/235661/66226,137
R-MMU-77075,RNA Pol II CTD phosphorylation and interaction with CE,23/3251,26/8828,7.108397973145397e-8,5.681207992490624e-7,3.370036085187659e-7,66420/20020/17420/66671/23894/12572/68705/17749/69833/245841/66467/98053/69241/13872/67897/67710/24018/231329/20924/69920/14884/66491/20021,23
R-MMU-5696399,Global Genome Nucleotide Excision Repair (GG-NER),51/3251,76/8828,7.326501514205238e-8,5.810479277804308e-7,3.4467185261159863e-7,246229/22218/26895/22187/68275/170930/17420/22632/66671/27015/23894/12572/56249/11546/56438/51812/50505/70620/106344/66467/22196/225280/13872/13194/68142/12848/18538/68058/77593/22590/59001/26891/72151/22190/19718/26893/11461/69263/68240/70020/56505/26894/69714/18971/14884/67967/22186/19358/235134/56469/26370,51
R-MMU-3371556,Cellular response to heat stress,54/3251,82/8828,8.057439792656873e-8,6.293348807749421e-7,3.7331519294526663e-7,17164/108989/19386/69736/103468/56351/19069/68275/22627/56354/15512/218210/71844/170762/15499/70356/328572/18141/223921/26413/56637/110920/56716/15511/193740/15516/15526/50497/227699/227720/14828/69482/59015/108058/56717/22791/231042/23950/269113/15505/68240/54563/110379/14228/67605/67669/26417/29810/81489/68196/234865/15481/11920/13627,54
R-MMU-5632684,Hedgehog 'on' state,54/3251,82/8828,8.057439792656873e-8,6.293348807749421e-7,3.7331519294526663e-7,26554/214498/103554/22187/216869/19175/69077/20747/26446/22123/19192/19184/66313/66997/26443/19167/18222/19179/19166/19206/66413/67089/19173/19186/19188/66573/56438/21762/19170/16912/16913/93687/110355/24069/76857/66998/59029/19182/228769/16396/19172/26442/26445/19181/67151/22190/23996/57296/26440/23997/22186/19171/17463/71742,54
R-MMU-194315,Signaling by Rho GTPases,210/3251,429/8828,9.679942040189594e-8,7.503774619124415e-7,4.451164483854494e-7,329165/76709/22145/76707/14270/381293/67771/226652/226747/15078/226849/73910/94221/19386/70719/69736/17931/103468/216445/17904/18016/103573/70385/76884/19052/83431/20877/13543/18643/76281/18472/22627/109934/216965/59040/66140/68524/57778/544817/14674/15081/11799/108100/11465/192662/52504/11852/19878/22630/20663/26932/12313/14026/26931/13424/14569/319185/319160/319187/319184/69386/319157/319181/319156/326619/22151/73710/544963/60411/218581/71704/18753/16709/246710/56419/22631/223666/17886/19354/223701/19387/22143/22146/22379/26934/26413/13544/224105/12549/72536/51792/18607/71893/214952/26416/20807/74764/72415/22324/19765/67938/67052/20662/12314/75415/16573/19877/225326/13367/71302/16319/71085/11308/227613/263803/11350/320271/13427/215280/59015/228359/228421/228482/12236/12235/54401/277360/13605/67037/16800/100043813/57294/319176/97114/15267/15077/97122/57257/229841/51788/109333/76804/67733/242687/18221/12540/108911/69928/13542/12615/19046/22629/74734/12617/56455/12704/434233/56378/23912/56430/22628/11461/11867/73178/56150/232201/68089/101314/110379/53857/320332/232440/11857/232906/12315/16801/232987/52428/20430/75547/233406/207212/69710/56212/18817/18751/70497/26417/102098/54126/19053/71876/78816/78514/234663/320394/72155/13057/234865/26951/73699/270163/68014/17973/75669/11848/80987/235661/12387/192176,210
R-MMU-2500257,Resolution of Sister Chromatid Cohesion,72/3251,119/8828,1.1204454924125192e-7,8.620741064756025e-7,5.113737871890603e-7,22145/76707/226747/226849/19386/12534/69736/103468/103573/70385/19052/83431/20877/18472/216965/66140/11799/52504/26932/26931/13424/22151/73710/268697/60411/218914/19357/19387/22143/22146/51792/72415/67052/16319/13006/227613/13427/59015/228421/12236/12235/67037/100043813/57294/229841/67733/18221/108911/69928/12615/12617/56455/434233/56430/100710/56150/110379/53857/232987/18817/19053/71876/234663/320394/72155/234865/26951/73699/68014/20842/235661/24061,72
R-MMU-5689880,Ub-specific processing proteases,101/3251,181/8828,1.2228334318268752e-7,9.33882420898895e-7,5.539697652174772e-7,319651/68031/17246/14479/17847/103554/108645/22333/216825/22187/22059/216869/19175/59040/69077/217057/26446/22123/14534/56208/19192/19184/66313/66997/26443/18035/19167/15251/19179/69641/19166/66413/22334/67089/19173/19186/19188/17869/22230/21762/28185/30940/19170/12005/16912/16913/59025/11555/17131/19671/107260/19211/74493/14462/66998/59029/71586/19182/22034/84092/228769/56436/19172/319176/15267/26442/26409/230073/329908/269582/26445/170707/68350/19181/231151/67151/22190/22217/56505/24110/22225/232440/23996/57296/74996/26440/23997/22186/14232/74256/19171/17463/67952/50868/235323/17127/235441/71472/12530/22284/236733,101
R-MMU-72086,mRNA Capping,24/3251,28/8828,1.328337266446659e-7,1.0069968541959599e-6,5.97340519973304e-7,66420/20020/17420/66671/23894/12572/68705/17749/69833/245841/68092/66467/98053/69241/13872/67897/67710/24018/231329/20924/69920/14884/66491/20021,24
R-MMU-74158,RNA Polymerase III Transcription,27/3251,33/8828,1.4705987769237699e-7,1.0986864775423238e-6,6.517298927480627e-7,98488/18986/67371/66420/70428/75627/67486/544971/218832/67065/17749/69833/245841/20016/227644/70239/70408/67005/69870/74414/77634/71752/66596/233863/66491/66653/330959,27
R-MMU-76046,RNA Polymerase III Transcription Initiation,27/3251,33/8828,1.4705987769237699e-7,1.0986864775423238e-6,6.517298927480627e-7,98488/18986/67371/66420/70428/75627/67486/544971/218832/67065/17749/69833/245841/20016/227644/70239/70408/67005/69870/74414/77634/71752/66596/233863/66491/66653/330959,27
R-MMU-72702,Ribosomal scanning and start codon recognition,41/3251,58/8828,1.5509161255929092e-7,1.1503557737311434e-6,6.823796054293678e-7,20054/27370/13681/20115/20090/13665/66475/20088/68135/55944/223691/75705/13682/67097/54127/20084/20044/13669/98221/67204/20091/100043813/57294/67427/20104/27979/76846/20103/20085/20055/27207/27050/68052/267019/56347/53356/75617/67941/16785/26905/20102,41
R-MMU-5358346,Hedgehog ligand biogenesis,43/3251,62/8828,1.847022447629075e-7,1.360200102503983e-6,8.06857174490596e-7,226861/216440/103554/22187/19175/116891/69077/26446/22123/19192/19184/66997/26443/19167/20338/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/66998/59029/19182/228769/19172/26442/26445/19181/67151/22190/23996/57296/26440/23997/22186/19171/17463,43
