ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-77289,Mitochondrial Fatty Acid Beta-Oxidation,33/5981,36/8828,7.473207669466968e-4,0.002200559488266866,0.001069935840708057,11363/13167/72482/11370/264895/171210/26897/171281/217698/66834/110821/223722/13177/17850/52538/78245/75778/15107/11364/67460/329910/26922/70025/97212/231086/11409/71985/73724/70316/109136/66904/102632/56360,33
R-MMU-5620924,Intraflagellar transport,48/5981,55/8828,7.62086195068434e-4,0.0022378387440821694,0.0010880614183733674,22145/74019/16579/16568/55978/68097/16570/74682/76411/217935/22151/73710/238799/21821/67042/22143/22146/66061/73916/100041586/106633/213575/67951/227613/71820/73668/72421/620631/78802/16569/67068/245866/68259/67694/67344/72938/16559/67661/213081/56455/12589/67286/264134/81896/75465/22152/110350/76568,48
R-MMU-8856825,Cargo recognition for clathrin-mediated endocytosis,80/5981,97/8828,8.095777003513773e-4,0.0023707468194862644,0.0011526827631507211,26895/108679/20980/53330/19707/20979/78294/26572/13855/22187/22318/13543/216869/67300/14784/15239/108800/210108/74325/56085/218503/13132/16197/11773/22042/16443/16004/20405/77057/15200/11555/110355/20844/30934/30931/56017/56324/14725/12848/11998/229521/13645/73094/13858/100017/66147/22319/11839/12223/12492/26891/320129/22190/26893/243764/22320/22134/21802/269774/17113/67602/12504/26894/13854/232910/11771/20408/14366/233489/109689/11772/22186/74015/13859/16835/12402/12502/12500/54609/58194,80
R-MMU-114452,Activation of BH3-only proteins,18/5981,18/8828,8.970525654771202e-4,0.0026053739811534938,0.0012667610286145124,12043/19058/22627/68097/22630/26419/19057/22631/58801/12015/171543/12125/54401/55948/22629/56455/22628/12122,18
R-MMU-2173795,Downregulation of SMAD2/3:SMAD4 transcriptional activity,18/5981,18/8828,8.970525654771202e-4,0.0026053739811534938,0.0012667610286145124,216080/78294/22187/66313/19042/21815/17128/17126/228839/20482/94093/66105/433759/20602/22190/22186/17127/22284,18
R-MMU-69186,Lagging Strand Synthesis,18/5981,18/8828,8.970525654771202e-4,0.0026053739811534938,0.0012667610286145124,19076/327762/19075/18972/68275/106344/69745/18969/18538/19687/72151/19718/69263/68240/16881/18971/67967/18968,18
R-MMU-3769402,Deactivation of the beta-catenin transactivating complex,28/5981,30/8828,9.48777478009404e-4,0.0027480938940708352,0.0013361529949881465,20668/21886/103573/78294/21414/22187/20682/11651/20677/67772/20680/22631/73739/21888/21416/16842/21885/433759/67087/13016/22190/21415/11652/20679/22186/21887/12387/11798,28
R-MMU-5663213,RHO GTPases Activate WASPs and WAVEs,32/5981,35/8828,0.0010184755695865702,0.002941955245843816,0.0014304104824571107,329165/76709/74117/67771/83767/66713/76884/68524/14784/108100/11465/14083/105855/26413/11308/11350/215280/50884/242687/12540/56378/11461/19353/11867/73178/68089/101314/20430/26417/17973/80987/22376,32
R-MMU-1236978,Cross-presentation of soluble exogenous antigens (endosomes),43/5981,49/8828,0.0011245354639876951,0.0032307599951862703,0.0015708304774337365,70247/103554/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/19172/19185/14129/26442/26445/19181/67151/23996/57296/26440/23997/19171/17463/26441/53380,43
R-MMU-6811436,COPI-independent Golgi-to-ER retrograde traffic,43/5981,49/8828,0.0011245354639876951,0.0032307599951862703,0.0015708304774337365,22145/226407/18783/98732/28169/69654/18472/68097/56444/13424/238463/22151/73710/76895/53357/22143/22146/19330/14423/67665/67951/54130/227613/13427/53598/12345/56455/13426/12343/13191/53857/12121/18476/66411/19346/59288/22428/234663/108148/22152/18475/270192/235661,43
R-MMU-70171,Glycolysis,53/5981,62/8828,0.0012088863171747129,0.0034637362672687868,0.001684106062513219,18640/108989/69912/19386/15275/18641/69736/103468/13808/19069/11676/445007/56421/218210/212032/71844/170762/18141/18642/223921/26384/72124/18648/170768/227699/227720/69482/59015/66679/72787/13806/231042/67980/269113/107939/12183/15277/54563/110379/13807/21991/14433/14751/70974/269966/11674/71805/234865/72141/18746/270198/18655/18639,53
R-MMU-2559584,Formation of Senescence-Associated Heterochromatin Foci (SAHF),17/5981,17/8828,0.001325273332397537,0.003766752813739524,0.001831435987073433,66403/104248/15364/22059/56702/14957/50709/50708/80838/19645/14958/170644/15260/15361/111241/16906/75560,17
R-MMU-70895,Branched-chain amino acid catabolism,17/5981,17/8828,0.001325273332397537,0.003766752813739524,0.001831435987073433,227095/13382/104776/11992/78038/56357/72039/13171/58875/243382/12035/12036/12041/66885/66948/110446/12040,17
R-MMU-936964,Activation of IRF3/IRF7 mediated by TBK1/IKK epsilon,17/5981,17/8828,0.001325273332397537,0.003766752813739524,0.001831435987073433,17087/56489/56480/78294/22187/237868/22031/106759/12475/225471/21353/21898/19247/22190/54131/54123/22186,17
R-MMU-176187,Activation of ATR in response to replication stress,31/5981,34/8828,0.0013848450953853548,0.003915133873389979,0.0019035804642615036,17215/18393/17219/12566/15574/68275/23834/19355/17217/12544/106344/12532/19367/70024/26428/66634/18392/269582/27214/26429/12545/72151/231724/19718/17220/69263/68240/17216/17218/12649/12530,31
R-MMU-6783310,Fanconi Anemia Pathway,31/5981,34/8828,0.0013848450953853548,0.003915133873389979,0.0019035804642615036,67196/67030/78294/22187/68275/268465/71885/20892/104806/14088/52864/50505/193838/71711/140917/60534/230484/69928/67513/272158/22190/68240/211651/13870/101831/330554/208836/22186/14087/67561/237211,31
R-MMU-166208,mTORC1-mediated signalling,22/5981,23/8828,0.001526845168788939,0.004282417980006972,0.0020821579721576697,72508/268706/75705/208643/56716/54401/83409/68576/56692/13684/52187/68441/20104/54170/56717/19744/66096/67605/66508/13631/13685/245670,22
R-MMU-2173796,SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription,22/5981,23/8828,0.001526845168788939,0.004282417980006972,0.0020821579721576697,72949/78294/22187/66354/12455/20683/17128/17131/17126/17283/107951/19650/13559/97064/51813/22190/264064/21781/22186/104394/17127/93836,22
R-MMU-8953750,Transcriptional Regulation by E2F6,22/5981,23/8828,0.001526845168788939,0.004282417980006972,0.0020821579721576697,19821/52615/22658/50496/17187/214669/67057/110147/13831/71041/12151/77683/29808/241915/19646/14056/56353/13619/13626/21781/12649/245688,22
R-MMU-927802,Nonsense-Mediated Decay (NMD),91/5981,113/8828,0.001682072297098545,0.004693025857784129,0.0022817999665019633,19989/114641/226517/20054/27370/78294/19052/103677/74133/19921/192160/19942/67671/192170/20115/20090/66483/66475/66480/20088/75901/71978/67281/19946/18458/26961/27367/14852/208643/68092/57808/68193/51792/19826/16898/67097/54127/20084/225363/20044/326622/66489/66481/68028/20091/229512/100043813/68436/67427/20104/17149/52830/67025/19934/20005/100503670/11837/19988/19951/76846/19943/20103/71997/20085/20055/27207/22121/19899/20068/27050/26451/68052/267019/233789/67031/19704/22186/76808/270106/56040/67891/67941/19944/16785/67115/67248/68134/110954/14853/20102/19982,91
R-MMU-975957,Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC),91/5981,113/8828,0.001682072297098545,0.004693025857784129,0.0022817999665019633,19989/114641/226517/20054/27370/78294/19052/103677/74133/19921/192160/19942/67671/192170/20115/20090/66483/66475/66480/20088/75901/71978/67281/19946/18458/26961/27367/14852/208643/68092/57808/68193/51792/19826/16898/67097/54127/20084/225363/20044/326622/66489/66481/68028/20091/229512/100043813/68436/67427/20104/17149/52830/67025/19934/20005/100503670/11837/19988/19951/76846/19943/20103/71997/20085/20055/27207/22121/19899/20068/27050/26451/68052/267019/233789/67031/19704/22186/76808/270106/56040/67891/67941/19944/16785/67115/67248/68134/110954/14853/20102/19982,91
R-MMU-450282,MAPK targets/ Nuclear events mediated by MAP kinases,26/5981,28/8828,0.0018196218897845958,0.005063502798013156,0.0024619298646575824,12912/17164/67603/26420/19052/23939/14281/73086/26419/19094/11908/26413/20112/51792/26416/21770/11909/16476/20111/101568/26417/19053/319520/73699/235584/110651,26
R-MMU-4085001,Sialic acid metabolism,30/5981,33/8828,0.0018784717814890521,0.005173097159903789,0.002515215829591286,23956/241159/20452/74091/20446/20445/20442/20440/54613/18010/225742/241230/20448/50935/67311/19025/26938/20447/24060/50798/94181/20441/20454/12764/20449/50877/20444/20443/235504/12091,30
R-MMU-432720,Lysosome Vesicle Biogenesis,30/5981,33/8828,0.0018784717814890521,0.005173097159903789,0.002515215829591286,252903/75612/14533/11764/11840/22318/67300/15239/11782/105245/74325/11766/11820/108011/64138/67489/74438/72685/11769/11781/22320/17113/68953/109689/11767/13423/11765/13430/15481/108012,30
R-MMU-74158,RNA Polymerase III Transcription,30/5981,33/8828,0.0018784717814890521,0.005173097159903789,0.002515215829591286,98488/18986/67371/66420/70428/75627/67486/544971/218832/67065/17749/78929/245841/21374/20016/227644/70239/70408/67005/69870/74414/77634/71752/66596/26939/233863/66491/102209/66653/330959,30
R-MMU-76046,RNA Polymerase III Transcription Initiation,30/5981,33/8828,0.0018784717814890521,0.005173097159903789,0.002515215829591286,98488/18986/67371/66420/70428/75627/67486/544971/218832/67065/17749/78929/245841/21374/20016/227644/70239/70408/67005/69870/74414/77634/71752/66596/26939/233863/66491/102209/66653/330959,30
R-MMU-1227986,Signaling by ERBB2,41/5981,47/8828,0.0019177962718728923,0.0052677453152477636,0.0025612347871333883,19253/13869/23797/14360/17179/67588/13867/78294/22187/13866/14786/14784/15519/11651/18708/59079/18753/56424/76890/20662/18754/15200/13367/84092/20779/18706/20416/13645/19248/22612/12223/22190/16653/11652/15461/22186/14388/12539/75717/83961/11848,41
R-MMU-1295596,Spry regulation of FGF signaling,16/5981,16/8828,0.0019578052984219776,0.005268726663854588,0.002561711929447544,78294/19052/22187/14784/24064/26413/51792/20779/17346/19247/22190/109880/26417/19053/22186/12402,16
R-MMU-196299,Beta-catenin phosphorylation cascade,16/5981,16/8828,0.0019578052984219776,0.005268726663854588,0.002561711929447544,226849/19052/26932/26931/56637/51792/12005/21770/93687/225849/14296/212398/19053/73699/12387/72345,16
R-MMU-429958,mRNA decay by 3' to 5' exoribonuclease,16/5981,16/8828,0.0019578052984219776,0.005268726663854588,0.002561711929447544,56422/68106/218343/72662/109075/108077/66583/227715/50911/69639/66362/27998/72544/69305/66317/66446,16
R-MMU-450385,Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA,16/5981,16/8828,0.0019578052984219776,0.005268726663854588,0.002561711929447544,17164/12192/11651/75901/72662/109075/70640/66583/227715/54401/50911/69639/66362/27998/72544/66446,16
R-MMU-450513,"Tristetraprolin (TTP, ZFP36) binds and destabilizes mRNA",16/5981,16/8828,0.0019578052984219776,0.005268726663854588,0.002561711929447544,17164/238799/75901/72662/109075/70640/66583/227715/54401/50911/69639/66362/27998/22695/72544/66446,16
R-MMU-5655862,Translesion synthesis by POLK,16/5981,16/8828,0.0019578052984219776,0.005268726663854588,0.002561711929447544,56210/19714/78294/22187/68275/27015/106344/18538/71890/19687/72151/22190/19718/69263/68240/22186,16
R-MMU-5656121,Translesion synthesis by POLI,16/5981,16/8828,0.0019578052984219776,0.005268726663854588,0.002561711929447544,56210/19714/78294/22187/68275/106344/26447/18538/71890/19687/72151/22190/19718/69263/68240/22186,16
R-MMU-937072,TRAF6-mediated induction of TAK1 complex within TLR4 complex,16/5981,16/8828,0.0019578052984219776,0.005268726663854588,0.002561711929447544,17087/68652/78294/22187/237868/66513/106759/12475/225471/22034/26409/21898/22190/108960/22186/66724,16
R-MMU-9033241,Peroxisomal protein import,54/5981,64/8828,0.0020662794076801334,0.00553263226791935,0.002690025690497005,15926/111175/18634/71767/216080/72129/78294/22187/19193/18126/103737/11430/171210/26897/171282/171281/217698/23986/56794/28200/74147/26378/224824/56550/15488/16922/12908/228061/12359/26458/170789/66105/20280/15356/56273/668173/74114/17527/80911/22190/76263/74043/19305/51798/110959/65098/212503/22186/66887/67528/56690/14712/113868/22284,54
R-MMU-913531,Interferon Signaling,54/5981,64/8828,0.0020662794076801334,0.00553263226791935,0.002690025690497005,22218/26987/24014/15979/93765/15978/12323/13681/217069/12702/192170/286940/22194/12325/211948/18753/16391/12703/208643/13682/15976/15975/15980/17858/19106/19043/19255/16452/112419/56791/18803/19246/108058/13684/230073/15977/242517/230396/15962/230861/100038882/19247/66892/24110/15170/54131/13690/26417/24015/54721/23806/56469/17999/74153,54
R-MMU-446652,Interleukin-1 family signaling,87/5981,108/8828,0.002076457188210934,0.005545914550422671,0.0026964836800094385,107527/70247/68652/93765/56480/67245/78294/103554/103583/18412/21402/22187/19175/69077/26446/22123/71966/20848/19192/26406/19184/66997/26399/26443/18035/19167/19179/19166/66413/26419/67089/93834/19173/19186/19188/66513/56438/266632/21762/16180/11820/19170/16912/16913/26410/240518/19697/77125/18034/66998/19177/59029/19182/22034/228769/26444/19172/19185/26442/18033/192656/26409/26445/19181/231130/67151/22190/15289/26965/107607/108960/23996/18036/57296/26440/23997/54473/16150/22186/19171/17463/12362/26441/16179/16151/66724/53380,87
R-MMU-3371497,HSP90 chaperone cycle for steroid hormone receptors (SHR),44/5981,51/8828,0.002146307430946612,0.005661254663656002,0.0027525632914344672,22145/69654/56351/68097/56444/15512/13424/15519/238463/22151/73710/22143/22146/14229/15511/193740/15482/15516/67665/67951/20867/54130/227613/13427/15502/53598/12345/56455/13426/12343/13191/53857/14228/66411/59288/22428/81489/56445/234663/22152/15481/58233/235661/11835,44
R-MMU-5654738,Signaling by FGFR2,57/5981,68/8828,0.0021471307620103902,0.005661254663656002,0.0027525632914344672,66420/327826/78294/14172/59013/19052/22187/20020/14784/18708/14180/68705/24064/17749/93686/15382/26413/245841/68092/51792/76936/107971/98053/20662/69241/67710/72514/14179/20779/18803/18706/14173/20416/207920/17346/14181/231329/19247/22190/109880/21841/98758/14177/64654/16653/69920/26417/21843/15461/66491/19053/22186/14388/20021/77411/12402/80903,57
R-MMU-198725,Nuclear Events (kinase and transcription factor activation),21/5981,22/8828,0.0021660680868317793,0.005661254663656002,0.0027525632914344672,12912/17164/67603/19052/23939/73086/19094/11908/26413/20112/51792/26416/21770/20111/101568/26417/19053/319520/73699/235584/110651,21
R-MMU-2173789,TGF-beta receptor signaling activates SMADs,21/5981,22/8828,0.0021660680868317793,0.005661254663656002,0.0027525632914344672,78294/22187/170749/66313/56424/68010/17128/17131/17126/14225/21812/230597/22190/20901/22192/21803/18550/22186/12402/17127/21813,21
R-MMU-350054,Notch-HLH transcription pathway,21/5981,22/8828,0.0021660680868317793,0.005661254663656002,0.0027525632914344672,208727/15182/103806/14534/66354/170787/56233/18131/18132/18519/18128/81004/433586/433759/19664/20602/232232/270118/15185/21372/70315,21
R-MMU-5205685,Pink/Parkin Mediated Mitophagy,21/5981,22/8828,0.0021660680868317793,0.005661254663656002,0.0027525632914344672,11793/78294/18412/22333/22187/223696/28185/50873/66119/67526/66734/67414/68512/68943/170731/66169/22190/53333/22186/67443/67952,21
R-MMU-69273,Cyclin A/B1/B2 associated events during G2/M transition,21/5981,22/8828,0.0021660680868317793,0.005661254663656002,0.0027525632914344672,12534/12566/103573/19052/17420/66671/12572/268697/71978/51792/268930/12532/12531/12428/72590/22390/18817/19053/73699/12442/12530,21
R-MMU-72689,Formation of a pool of free 40S subunits,81/5981,100/8828,0.0021700068289660164,0.005661254663656002,0.0027525632914344672,19989/114641/20054/27370/78294/19921/19942/67671/20115/20090/66483/66475/66480/20088/67281/19946/16341/68135/26961/55944/223691/27367/57808/68193/16898/67097/54127/20084/20044/13669/66489/98221/78655/100042807/66481/68028/20091/100043813/68436/67427/20104/54709/67025/19934/20005/100503670/11837/19988/27979/19951/76846/19943/20103/20085/20055/73830/27207/22121/19899/20068/27050/66085/26451/68052/267019/56347/22186/76808/270106/53356/56040/67891/67941/19944/16785/67115/67248/110954/20102/19982/66235,81
R-MMU-157118,Signaling by NOTCH,37/5981,42/8828,0.002172899250020366,0.005661254663656002,0.0027525632914344672,19165/78294/103806/22187/14534/19164/66354/11651/16450/22631/328572/13388/18131/18132/18519/207521/18128/54485/16449/16396/18759/433586/226548/13645/22608/19664/14357/56334/22190/74198/66340/18550/22186/66894/270118/208117/11487,37
R-MMU-6811440,Retrograde transport at the Trans-Golgi-Network,37/5981,42/8828,0.002172899250020366,0.005661254663656002,0.0027525632914344672,58244/53330/104303/245944/18195/16834/238123/73296/16004/224705/66905/108123/68505/53611/98910/227746/76899/17957/66460/228960/76688/67542/22319/74375/22134/69834/232286/17113/108124/19346/233824/56367/102339/76332/270192/54214/56382,37
R-MMU-186763,Downstream signal transduction,25/5981,27/8828,0.002511474058424696,0.006527376342556118,0.003173681026088086,17974/20852/12928/14786/20851/20850/20848/14784/218397/18708/18591/12929/20662/107746/20779/18803/18706/19247/18590/16653/15461/18709/12927/74769/17973,25
R-MMU-113418,Formation of the Early Elongation Complex,29/5981,32/8828,0.0025415715347090954,0.0065734563050991925,0.0031960856026179174,66420/20020/20922/17420/66671/23894/12572/68705/17749/245841/68092/27632/14885/98053/69241/13872/67655/67710/58202/57314/24116/231329/209357/13871/20924/69920/14884/66491/20021,29
R-MMU-5357905,Regulation of TNFR1 signaling,29/5981,32/8828,0.0025415715347090954,0.0065734563050991925,0.0031960856026179174,12370/30941/21929/73218/78294/14694/22187/19766/268749/432940/21926/22030/22029/228355/66552/24105/229603/22190/52440/21937/16150/22186/74256/11797/11796/53376/22258/11798/16151,29
R-MMU-196849,Metabolism of water-soluble vitamins and cofactors,94/5981,118/8828,0.0027175517580187263,0.00701154737566482,0.0034090902227572675,68421/80721/19225/116914/270685/18605/73132/20509/216134/216188/108037/21452/211347/20425/52466/107476/103711/71743/67283/14104/59027/108156/268566/19300/238505/210009/78038/52552/26363/105663/110821/68646/69906/223646/671535/52710/109754/17250/547253/80285/110948/54219/17850/56738/67993/68591/109672/54391/67795/75735/14873/68214/14287/109129/74450/54338/69698/18041/72039/246703/319945/67096/20525/106564/17769/66454/269614/192185/330064/12182/12494/665563/100705/77697/22074/22072/29807/17768/20527/67375/78914/69225/109136/67618/11433/66812/67287/214424/23959/100039707/107885/74080/66904/72621,94
R-MMU-75153,Apoptotic execution phase,43/5981,50/8828,0.002762528091067771,0.007110332592748282,0.003457120664494139,12370/13169/16211/17762/56702/14957/50709/50708/80838/109620/18260/18753/56215/223255/14083/18810/14958/74006/16646/20230/19877/16906/21873/12369/18761/22352/227753/16905/12368/269582/13347/13368/11518/15289/14453/14272/12367/97165/12550/11797/12387/70415/27061,43
R-MMU-110312,Translesion synthesis by REV1,15/5981,15/8828,0.002892078125208331,0.007302325527545026,0.003550469707406652,56210/19714/78294/22187/68275/106344/18538/71890/19687/72151/22190/19718/69263/68240/22186,15
R-MMU-1660516,Synthesis of PIPs at the early endosome membrane,15/5981,15/8828,0.002892078125208331,0.007302325527545026,0.003550469707406652,269180/18711/103199/170749/268783/225326/84095/67073/18704/101490/234515/234729/77116/75669/17772,15
R-MMU-180024,DARPP-32 events,15/5981,15/8828,0.002892078125208331,0.007302325527545026,0.003550469707406652,19052/19049/19084/19088/238871/51792/21770/18578/12568/19085/19053/110385/18747/18577/73699,15
R-MMU-2173788,Downregulation of TGF-beta receptor signaling,15/5981,15/8828,0.002892078125208331,0.007302325527545026,0.003550469707406652,78294/22187/170749/66313/56424/68010/17131/17126/21812/22190/20901/21803/22186/17127/21813,15
R-MMU-450604,KSRP (KHSRP) binds and destabilizes mRNA,15/5981,15/8828,0.002892078125208331,0.007302325527545026,0.003550469707406652,11651/72662/22631/109075/74108/16549/70640/66583/227715/50911/69639/66362/27998/72544/66446,15
R-MMU-532668,N-glycan trimming in the ER and Calnexin/Calreticulin cycle,15/5981,15/8828,0.002892078125208331,0.007302325527545026,0.003550469707406652,78294/12330/22187/217364/19179/59007/67819/225896/14827/269523/19359/22190/22186/12317/23802,15
R-MMU-8956320,Nucleobase biosynthesis,15/5981,15/8828,0.002892078125208331,0.007302325527545026,0.003550469707406652,108147/11566/237823/11565/11564/22247/14450/229363/69719/231327/67054/23917/76429/56749/23918,15
R-MMU-975163,IRAK2 mediated activation of TAK1 complex upon TLR7/8 or 9 stimulation,15/5981,15/8828,0.002892078125208331,0.007302325527545026,0.003550469707406652,17087/68652/78294/22187/66513/106759/12475/225471/22034/26409/21898/22190/108960/22186/66724,15
R-MMU-71387,Metabolism of carbohydrates,201/5981,266/8828,0.0029161681193017506,0.007345703106203225,0.0035715603556427025,50785/66646/74577/74241/227327/14733/319901/18640/26878/108989/57370/69912/338362/212898/19386/53374/15275/18641/58250/69736/103468/75612/216558/17449/53625/15366/54710/15478/67863/13808/19069/74637/11676/217119/27419/68401/445007/14635/14387/27376/67880/20969/110095/12313/56421/108652/218210/212032/218271/14120/70484/11881/15212/73068/17423/21881/74551/68631/71844/103978/170762/14042/15117/20442/18141/18642/223921/13358/27416/56375/54613/74185/93961/328779/224674/54218/73836/12314/71367/26384/78923/15531/13521/72124/108902/19309/72727/225913/23972/53412/18648/14718/170768/14347/227699/227720/50935/78830/69482/59015/14043/12505/72136/56398/20322/20971/56336/66679/27357/12032/77559/23971/110173/23908/14595/14430/72787/58810/20441/20525/20970/20544/74246/110208/13806/117592/11603/231042/100910/16548/17160/15476/66681/67980/269113/15442/231727/110006/107939/17448/71951/59031/50799/11677/12183/19895/15277/54563/110379/78752/13807/21991/14433/232449/12315/14751/14936/269941/70974/269966/233781/11674/68961/77590/21351/52120/171167/234356/66171/72297/17159/102093/71805/14719/15118/20444/50917/234865/20443/56857/14385/73744/72141/15211/18746/54371/235582/15587/109685/270198/29873/12091/102448/15931/14381/18679/18655/19139/18639/110094/110639,201
R-MMU-112409,RAF-independent MAPK1/3 activation,20/5981,21/8828,0.0030674493174214328,0.00767223205745643,0.0037303222658920704,63953/12534/26396/67603/16195/26413/19252/16452/240672/13537/16194/19247/70686/26417/18218/319520/54721/26395/235584/75590,20
R-MMU-71403,Citric acid cycle (TCA cycle),20/5981,21/8828,0.0030674493174214328,0.00767223205745643,0.0037303222658920704,66052/14194/12974/18293/13382/78920/66945/20916/11429/68636/107029/170718/67680/17448/56451/20917/269951/66925/67834/15929,20
R-MMU-912631,Regulation of signaling by CBL,20/5981,21/8828,0.0030674493174214328,0.00767223205745643,0.0037303222658920704,14360/78294/22187/12928/14784/20963/18708/12929/22324/107746/18706/17096/18710/18707/22612/22190/22186/18709/12402/74769,20
R-MMU-429947,Deadenylation of mRNA,24/5981,26/8828,0.0034579159873414428,0.008608348230782093,0.0041854720813130734,52846/72068/103135/104625/69125/13681/192170/214290/218693/18458/75705/74108/208643/13682/228140/13684/230594/231464/72587/53621/232791/18983/234594/78893,24
R-MMU-76071,RNA Polymerase III Transcription Initiation From Type 3 Promoter,24/5981,26/8828,0.0034579159873414428,0.008608348230782093,0.0041854720813130734,18986/66420/70428/75627/67486/544971/218832/67065/17749/78929/245841/21374/20016/227644/70408/67005/69870/74414/77634/26939/66491/102209/66653/330959,24
R-MMU-5620920,Cargo trafficking to the periciliary membrane,42/5981,49/8828,0.0035458079464150277,0.008806527679998071,0.0042818290744952745,18582/71769/216363/12461/12464/53413/76260/66482/211446/11843/105504/12465/13196/56297/68146/12469/21454/18763/215445/52028/107338/56350/100503572/64436/72569/59030/71492/12462/69940/18764/106840/319757/20336/17274/67378/102058/319845/102774/53869/74025/93730/19889,42
R-MMU-428157,Sphingolipid metabolism,66/5981,81/8828,0.004156685262409568,0.010299665347182683,0.005007808769091149,74577/23956/241159/70750/13244/20598/19156/20397/50784/103236/14421/23943/66844/14667/11671/66612/20698/238011/104725/81535/20773/14420/52635/268656/77041/11881/68018/15212/19012/67630/223753/11883/71949/77626/18010/30960/75292/76303/54447/208449/241447/19025/242083/26879/14466/76893/74442/230101/22234/230379/67916/79554/56356/67902/58911/101540/56632/66190/50877/20597/67260/11886/58994/338521/15211/12091,66
R-MMU-8939243,RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known,31/5981,35/8828,0.0042242089203259016,0.01041534845361573,0.005064055147522229,19821/20587/68094/57376/83796/12416/30951/12418/328572/67057/77044/83797/239985/13001/67155/76073/12151/12995/241915/56456/29871/54383/93760/66993/15258/56353/13619/13000/12400/20586/20588,31
R-MMU-174411,Polymerase switching on the C-strand of the telomere,14/5981,14/8828,0.004271958537889424,0.01041534845361573,0.005064055147522229,19076/19075/18972/106344/69745/18969/18538/19687/72151/19718/69263/18971/67967/18968,14
R-MMU-2173791,TGF-beta receptor signaling in EMT (epithelial to mesenchymal transition),14/5981,14/8828,0.004271958537889424,0.01041534845361573,0.005064055147522229,16456/78294/22187/21812/18762/22190/75788/21803/102098/22186/56513/93742/11848/21813,14
R-MMU-400685,Sema4D in semaphorin signaling,14/5981,14/8828,0.004271958537889424,0.01041534845361573,0.005064055147522229,13866/11852/19878/20354/223881/19877/213498/11853/19353/232906/20130/69632/11848/235611,14
R-MMU-69091,Polymerase switching,14/5981,14/8828,0.004271958537889424,0.01041534845361573,0.005064055147522229,19076/19075/18972/106344/69745/18969/18538/19687/72151/19718/69263/18971/67967/18968,14
R-MMU-69109,Leading Strand Synthesis,14/5981,14/8828,0.004271958537889424,0.01041534845361573,0.005064055147522229,19076/19075/18972/106344/69745/18969/18538/19687/72151/19718/69263/18971/67967/18968,14
R-MMU-936440,Negative regulators of DDX58/IFIH1 signaling,14/5981,14/8828,0.004271958537889424,0.01041534845361573,0.005064055147522229,56489/21929/56480/78294/22187/228607/230073/22190/52440/54131/22186/74256/23988/270151,14
R-MMU-450321,JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1,19/5981,20/8828,0.004335554379289966,0.010498164704294382,0.005104321304954736,68652/93765/78294/26420/22187/26398/26419/66513/22034/192656/26409/22190/107607/108960/26400/22186/16179/16151/66724,19
R-MMU-6807004,Negative regulation of MET activity,19/5981,20/8828,0.004335554379289966,0.010498164704294382,0.005104321304954736,78294/22187/14784/15239/20405/19255/20844/56324/19271/84092/19246/13858/15234/22190/16206/20408/22186/12402/58194,19
R-MMU-912526,Interleukin receptor SHC signaling,19/5981,20/8828,0.004335554379289966,0.010498164704294382,0.005104321304954736,16331/12981/14784/18708/16185/20662/16452/12982/16184/18706/20416/18710/18707/16192/15170/16332/18709/16453/74769,19
R-MMU-170822,Regulation of Glucokinase by Glucokinase Regulatory Protein,27/5981,30/8828,0.004614441767973902,0.011148071816718768,0.005420313177213363,108989/69912/19386/69736/103468/19069/445007/218210/71844/170762/18141/223921/72124/227699/227720/69482/59015/66679/72787/231042/269113/107939/54563/110379/269966/71805/234865,27
R-MMU-1660662,Glycosphingolipid metabolism,34/5981,39/8828,0.004879039140685424,0.01176058640940727,0.005718124401662592,74577/23956/241159/20598/19156/14421/23943/14667/238011/14420/52635/77041/11881/15212/223753/11883/77626/18010/54447/19025/26879/14466/230101/22234/79554/56356/67902/58911/50877/20597/11886/58994/15211/12091,34
R-MMU-416482,G alpha (12/13) signalling events,59/5981,72/8828,0.0051891922085185215,0.012479889858948389,0.006067857524130969,21390/442801/109934/14710/14674/11852/19878/20663/56349/14706/14702/71704/268739/223435/224014/545156/16443/24001/26382/22324/381112/20662/19877/328967/22325/277360/13605/14696/622434/213498/16800/11853/57257/14707/230098/14700/72754/213649/269608/14688/14693/14673/54324/14701/14709/16801/101497/75547/207212/102098/54126/234094/69632/14697/11848/235611/73341/236915/14163,59
R-MMU-451927,Interleukin-2 family signaling,30/5981,34/8828,0.0055806719272669175,0.013391093134728518,0.006510894419123337,20849/16331/12981/20851/20850/20848/14784/20663/20963/18708/19229/16185/20662/16452/12982/16184/16169/18706/20416/18710/16818/18707/16192/15170/16332/60504/18709/16453/16168/74769,30
