ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-5675221,Negative regulation of MAPK pathway,34/5049,39/8828,5.510501868534096e-5,4.143398108081362e-4,2.367773510843657e-4,63953/226849/26396/67603/78294/19052/22187/16706/26932/26931/17169/26413/19252/240672/13537/54401/23980/72399/22190/109880/110157/70686/16653/19060/26417/15461/18218/19053/319520/22186/73699/26395/235584/11836,34
R-MMU-453274,Mitotic G2-G2/M phases,129/5049,181/8828,5.545358448139052e-5,4.143398108081362e-4,2.367773510843657e-4,22145/70247/76707/76816/18541/17931/21664/69654/78887/103573/78294/103554/103583/15366/19052/21402/22187/22059/18472/22627/69077/26446/22123/103733/19184/66997/12009/104318/19088/26443/19167/17420/19179/13424/15519/19166/13557/73710/12572/268697/66413/67089/219072/16475/19186/19188/219103/71978/76789/27373/56438/29870/328580/22143/22146/21762/19170/12575/16912/16913/22154/15516/73677/12532/67951/225659/70799/208518/54130/227613/68475/18286/66998/26920/19177/59029/19182/66296/51885/12531/78177/228769/13589/13555/16328/20878/26444/19172/19185/53598/214444/26445/12537/19181/19046/231123/381644/67151/22190/22628/231863/13191/53857/23996/57296/66411/71909/233276/72590/22390/26440/18817/74237/259279/19053/18536/22186/76478/17274/18747/17463/22152/74360/73699/26441/12442/68121/28135/12530,129
R-MMU-174084,Autodegradation of Cdh1 by Cdh1:APC/C,51/5049,63/8828,5.738688306525752e-5,4.1991367539474637e-4,2.3996257455962487e-4,70247/52717/216080/56371/78294/22187/69077/26446/22123/217232/19184/66997/66156/26443/19167/19179/19166/66413/22194/67089/19186/19188/21762/19170/16912/16913/52563/99152/66998/19177/59029/19182/228769/26444/19172/19185/26445/19181/52206/56317/59008/67151/22190/23996/57296/75430/26440/69957/22186/17463/26441,51
R-MMU-3214841,PKMTs methylate histone lysines,51/5049,63/8828,5.738688306525752e-5,4.1991367539474637e-4,2.3996257455962487e-4,213464/69726/226830/208266/52615/52690/319160/319153/100041230/319161/319158/69386/97908/260423/319157/319151/319156/319155/319148/326620/326619/360198/110147/225888/19697/18034/77683/140858/14013/97114/15077/97122/18033/19646/70673/69188/107823/208043/67956/14056/54343/320332/11569/232811/13626/233904/234135/23808/66083/214162/235626,51
R-MMU-73856,RNA Polymerase II Transcription Termination,51/5049,63/8828,5.738688306525752e-5,4.1991367539474637e-4,2.3996257455962487e-4,20643/71713/67332/66118/107829/193116/192160/20382/192170/21681/54451/20384/51786/18789/73666/54196/94230/73826/68092/386612/19826/20383/108121/53817/225027/225160/74320/83410/98985/228410/20638/67996/67337/66511/60365/69207/433702/17149/51796/20492/66899/108014/54188/68011/22185/243963/74737/68278/68219/64340/108062,51
R-MMU-168181,Toll Like Receptor 7/8 (TLR7/8) Cascade,64/5049,82/8828,5.8371716815835774e-5,4.2130878599729087e-4,2.4075982016413464e-4,17087/12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/72349/26399/18035/14281/73086/26419/66513/19094/11908/26413/20112/26416/106759/26410/12475/225471/240518/19697/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/107607/108960/18036/101568/26417/54123/26400/16150/19053/319520/22186/26940/73699/81897/235584/102626/16179/110651,64
R-MMU-975155,MyD88 dependent cascade initiated on endosome,64/5049,82/8828,5.8371716815835774e-5,4.2130878599729087e-4,2.4075982016413464e-4,17087/12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/72349/26399/18035/14281/73086/26419/66513/19094/11908/26413/20112/26416/106759/26410/12475/225471/240518/19697/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/107607/108960/18036/101568/26417/54123/26400/16150/19053/319520/22186/26940/73699/81897/235584/102626/16179/110651,64
R-MMU-382556,ABC-family proteins mediated transport,76/5049,100/8828,6.360828994249107e-5,4.5600267316880423e-4,2.605858819834627e-4,74104/70247/19298/56535/70377/27403/216440/193670/78294/103554/66753/22187/116891/69077/76408/26446/22123/19184/66997/217265/26443/19167/13665/20338/19179/19166/66413/67089/19186/19188/239273/67819/17250/21762/19170/27410/11307/16912/16913/54197/224742/224814/73677/66998/19177/59029/19182/228769/67204/26444/19172/19185/19299/11304/269523/26445/18671/18670/19181/74610/67151/56325/22190/23996/57296/16514/26440/244373/22186/17463/56199/192663/26441/11666/26905/11306,76
R-MMU-5610780,Degradation of GLI1 by the proteasome,46/5049,56/8828,6.652407738083898e-5,4.7054697400713435e-4,2.688973233078122e-4,70247/14632/78294/103554/21402/22187/69077/26446/22123/19184/66997/26443/19167/18222/19179/19166/66413/67089/19186/19188/56438/21762/19170/16912/16913/73677/24069/66998/19177/59029/19182/228769/16396/26444/19172/19185/26445/19181/67151/22190/23996/57296/26440/22186/17463/26441,46
R-MMU-69541,Stabilization of p53,46/5049,56/8828,6.652407738083898e-5,4.7054697400713435e-4,2.688973233078122e-4,70247/17248/26374/17246/78294/103554/22187/22059/69077/26446/22123/19184/66997/26443/19167/19179/19166/66413/67089/19186/19188/21762/19170/16912/16913/73677/66998/19177/59029/19182/228769/228829/26444/19172/19185/26445/19181/67151/22190/23996/57296/26440/22186/17463/11920/26441,46
R-MMU-195253,Degradation of beta-catenin by the destruction complex,61/5049,78/8828,7.809011276718958e-5,5.486994016290606e-4,3.1355806869223557e-4,70247/226849/21886/78294/103554/19052/21402/21414/22187/69077/26446/22123/19184/66997/26443/19167/26932/19179/26931/19166/66413/67089/19186/19188/56438/21762/56637/19170/12005/16912/16913/73677/93687/21888/14296/21416/66998/19177/59029/19182/228769/26444/19172/19185/16842/26445/19181/13016/67151/22190/23996/57296/26440/13017/19053/22186/17463/73699/26441/21887/12387,61
R-MMU-211000,Gene Silencing by RNA,87/5049,117/8828,7.875129750715488e-5,5.497047806256009e-4,3.141325994745235e-4,22099/108989/15078/19386/66420/69736/103468/77605/20020/19069/445007/217351/319185/319191/319186/319160/319169/319153/319170/665596/100041230/319161/665433/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319165/319156/319179/319155/319148/319178/319172/326620/326619/360198/218210/71844/170762/17749/239528/213988/18141/223921/21357/245841/69241/72124/67710/227699/227720/69482/59015/66679/319190/97114/15267/15077/97122/51788/72787/214150/231329/107939/54563/110379/320332/232440/320727/69920/18226/269966/233833/66491/71805/20021/234865/53424,87
R-MMU-70326,Glucose metabolism,63/5049,81/8828,8.058102096630147e-5,5.551718392548433e-4,3.172567879466141e-4,18640/108989/19386/15275/18641/69736/103468/17449/67863/13808/19069/11676/14377/68401/445007/27376/56421/218210/212032/14121/71844/170762/18141/18642/223921/13358/224674/26384/72124/18648/14718/170768/227699/227720/78830/69482/59015/66679/72787/13806/67980/107939/17448/12183/15277/54563/110379/21991/14433/14447/14751/18226/70974/269966/11674/71805/14719/234865/56857/14385/18746/270198/18655,63
R-MMU-975138,TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation,63/5049,81/8828,8.058102096630147e-5,5.551718392548433e-4,3.172567879466141e-4,17087/12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/72349/26399/18035/14281/73086/26419/66513/19094/11908/26413/20112/26416/106759/26410/12475/225471/240518/19697/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/107607/108960/18036/101568/26417/26400/16150/19053/319520/22186/26940/73699/81897/235584/102626/16179/110651,63
R-MMU-349425,Autodegradation of the E3 ubiquitin ligase COP1,43/5049,52/8828,8.494089348503136e-5,5.781752976101247e-4,3.304022733502969e-4,70247/26374/78294/103554/22187/22059/69077/26446/22123/19184/66997/26443/19167/19179/19166/66413/67089/19186/19188/21762/19170/16912/16913/73677/66998/19177/59029/19182/228769/26444/19172/19185/26445/19181/67151/22190/23996/57296/26440/22186/17463/11920/26441,43
R-MMU-1632852,Macroautophagy,69/5049,90/8828,8.50097515807535e-5,5.781752976101247e-4,3.304022733502969e-4,12421/77040/11793/74302/78294/22333/22187/56486/68097/56208/52639/208092/66840/66410/66795/100504663/105787/223696/19082/68118/67841/28185/68942/56716/13001/66905/225326/67526/64930/51897/228361/12995/75608/66734/20779/83409/108097/68576/56692/52187/68512/68441/11520/54170/213948/19744/108099/72542/22241/19079/22190/66096/74781/66700/97287/74244/57436/68953/53333/78610/22186/13000/93739/67443/67952/235040/15481/54636/72018,69
R-MMU-5689603,UCH proteinases,73/5049,96/8828,8.574329638282367e-5,5.794499201412478e-4,3.3113066521291606e-4,227195/12021/70247/56207/78294/103554/22187/69077/26446/22123/19184/66997/68837/75302/26443/19167/19179/22632/19166/319191/319169/319170/665433/319167/319173/319166/319165/319172/66413/56249/67089/19186/19188/18002/50933/21762/19170/16912/16913/73677/225280/66998/19177/109241/59029/19182/68142/228769/228790/26444/56436/56456/19172/19185/15267/26445/19181/67151/22190/17425/11461/70020/56505/232440/69714/23996/57296/26440/22186/17463/235134/26441/15161,73
R-MMU-69275,G2/M Transition,127/5049,179/8828,8.819695639060036e-5,5.92259308420424e-4,3.384506787540693e-4,22145/70247/76707/76816/18541/17931/21664/69654/78887/103573/78294/103554/103583/15366/19052/21402/22187/22059/18472/22627/69077/26446/22123/103733/19184/66997/12009/104318/19088/26443/19167/17420/19179/13424/15519/19166/73710/12572/268697/66413/67089/219072/16475/19186/19188/219103/71978/76789/27373/56438/29870/328580/22143/22146/21762/19170/12575/16912/16913/22154/15516/73677/12532/67951/225659/70799/208518/54130/227613/68475/18286/66998/26920/19177/59029/19182/66296/51885/12531/78177/228769/13589/16328/20878/26444/19172/19185/53598/214444/26445/12537/19181/19046/231123/381644/67151/22190/22628/231863/13191/53857/23996/57296/66411/71909/233276/72590/22390/26440/18817/74237/259279/19053/18536/22186/76478/17274/18747/17463/22152/74360/73699/26441/12442/68121/28135/12530,127
R-MMU-168643,"Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways",38/5049,45/8828,9.002920755450165e-5,6.007609384611714e-4,3.433089940509298e-4,12370/12043/383619/68652/21929/93765/78294/22187/26399/67955/66513/29857/19094/26416/26415/15516/22034/12048/16396/56338/192656/26409/22166/18439/22190/12366/107607/108960/66824/16150/22186/74256/12362/11797/11796/55991/19200/16179,38
R-MMU-8948751,Regulation of PTEN stability and activity,54/5049,68/8828,9.484669341748715e-5,6.245105629780639e-4,3.5688088126927404e-4,109294/70247/23797/68031/78294/103554/22187/69077/26446/22123/19184/66997/26443/19167/19179/19166/19720/66413/67089/19186/19188/21762/19170/16912/16913/13001/73677/19211/74493/66998/19177/59029/19182/228769/12995/26444/19172/19185/26445/73162/19181/67151/22190/11652/23996/57296/26440/21951/22186/13000/66894/17463/26441/17999,54
R-MMU-2173793,Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer,30/5049,34/8828,9.535411046413416e-5,6.245105629780639e-4,3.5688088126927404e-4,72949/216080/78294/22187/66313/19042/66354/12455/20683/21815/17128/17131/17126/107951/228839/19650/13559/20482/94093/66105/51813/433759/20602/22190/21781/22186/104394/17127/93836/22284,30
R-MMU-5696394,DNA Damage Recognition in GG-NER,30/5049,34/8828,9.535411046413416e-5,6.245105629780639e-4,3.5688088126927404e-4,26754/227195/26895/78294/26572/22187/22632/56249/11546/56438/225280/13194/107986/68142/12848/56456/19359/26891/22190/26893/11461/70020/56505/22591/26894/69714/99375/22186/19358/235134,30
R-MMU-429914,Deadenylation-dependent mRNA decay,45/5049,55/8828,9.654259079917079e-5,6.273839129426702e-4,3.585228769829634e-4,56422/66094/72068/103135/104625/69125/13681/192170/214290/218693/75901/72662/18458/75705/208643/13682/108077/27756/70640/225929/66583/227715/228140/50911/69639/13684/66362/230594/231464/72587/53621/66373/67678/232791/67207/18983/50783/234699/72544/69305/13209/66317/353190/78893/66446,45
R-MMU-187687,Signalling to ERKs,24/5049,26/8828,9.756677251229084e-5,6.273839129426702e-4,3.585228769829634e-4,17164/26396/327826/12928/14784/77480/20418/19094/26413/12929/26416/20662/19730/107746/54401/18211/20416/109905/109880/16653/26417/15461/26395/102626,24
R-MMU-77075,RNA Pol II CTD phosphorylation and interaction with CE,24/5049,26/8828,9.756677251229084e-5,6.273839129426702e-4,3.585228769829634e-4,66420/20020/17420/23894/12572/68705/17749/245841/66467/14885/98053/69241/13872/67897/67710/24018/231329/209357/13871/20924/69920/14884/66491/20021,24
R-MMU-2559580,Oxidative Stress Induced Senescence,82/5049,110/8828,1.0838778383379913e-4,6.927677026967523e-4,3.9588689593068036e-4,26921/17164/17248/19821/15078/26408/17246/77605/78294/26420/26397/22187/26398/216850/22059/50932/52615/26399/12416/30951/12418/14281/319185/319191/319186/319160/319169/319153/319170/665596/100041230/319161/665433/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319165/319156/319179/319155/319148/319178/319172/326620/326619/360198/26419/19094/26413/26416/12151/665113/241915/319190/97114/15267/15077/97122/51788/22166/16476/54383/19646/17165/22190/14056/320332/232440/13626/26417/26400/22186/102626,82
R-MMU-174143,APC/C-mediated degradation of cell cycle proteins,64/5049,83/8828,1.130151533373488e-4,7.137445100650422e-4,4.0787423760847686e-4,70247/67141/52717/216080/56371/78294/103554/30939/22187/20877/69077/26446/22123/217232/19184/66997/66156/26443/19167/19179/19166/268697/66413/22194/67089/19186/19188/21762/19170/16912/16913/73677/52563/99152/66998/19177/59029/19182/12236/228769/20878/26444/19172/19185/229776/107995/26445/19181/52206/56317/59008/67151/22190/56150/23996/57296/75430/26440/18817/12237/69957/22186/17463/26441,64
R-MMU-453276,Regulation of mitotic cell cycle,64/5049,83/8828,1.130151533373488e-4,7.137445100650422e-4,4.0787423760847686e-4,70247/67141/52717/216080/56371/78294/103554/30939/22187/20877/69077/26446/22123/217232/19184/66997/66156/26443/19167/19179/19166/268697/66413/22194/67089/19186/19188/21762/19170/16912/16913/73677/52563/99152/66998/19177/59029/19182/12236/228769/20878/26444/19172/19185/229776/107995/26445/19181/52206/56317/59008/67151/22190/56150/23996/57296/75430/26440/18817/12237/69957/22186/17463/26441,64
R-MMU-75815,Ubiquitin-dependent degradation of Cyclin D,42/5049,51/8828,1.2408604764467152e-4,7.790254233786775e-4,4.4517946710265205e-4,70247/12567/78294/103554/22187/69077/26446/22123/19184/66997/26443/19167/19179/19166/66413/67089/19186/19188/21762/19170/16912/16913/73677/66998/19177/59029/19182/228769/26444/19172/19185/26445/19181/67151/22190/23996/57296/26440/12443/22186/17463/26441,42
R-MMU-3899300,SUMOylation of transcription cofactors,32/5049,37/8828,1.297482055333436e-4,8.097814474757503e-4,4.6275520982790036e-4,22218/19821/20610/59004/18148/22658/170930/12416/30951/12418/17977/72465/67040/223701/328572/268903/22196/13163/224903/17190/17344/109113/12151/241915/106021/54383/57320/13016/15258/69260/20466/56469,32
R-MMU-68867,Assembly of the pre-replicative complex,53/5049,67/8828,1.33203655172547e-4,8.264858370647506e-4,4.723010488112469e-4,17215/70247/17219/78294/103554/22187/69077/26446/22123/23834/19184/66997/26443/19167/19179/19166/57441/13557/66413/67089/19186/19188/21762/19170/16912/16913/73677/66998/19177/26428/59029/19182/228769/13555/26444/19172/19185/50793/26445/242705/19181/67151/22190/17220/17216/23996/57296/26440/22186/17218/17463/67177/26441,53
R-MMU-5578749,Transcriptional regulation by small RNAs,81/5049,109/8828,1.4306714549938704e-4,8.825246591561026e-4,5.043248213442284e-4,108989/15078/19386/66420/69736/103468/77605/20020/19069/445007/319185/319191/319186/319160/319169/319153/319170/665596/100041230/319161/665433/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319165/319156/319179/319155/319148/319178/319172/326620/326619/360198/218210/71844/170762/17749/239528/18141/223921/245841/69241/72124/67710/227699/227720/69482/59015/66679/319190/97114/15267/15077/97122/51788/72787/231329/107939/54563/110379/320332/232440/320727/69920/18226/269966/233833/66491/71805/20021/234865,81
R-MMU-176814,Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins,59/5049,76/8828,1.4893943419761304e-4,9.13437801639696e-4,5.219903504583213e-4,70247/52717/216080/78294/103554/30939/22187/69077/26446/22123/217232/19184/66997/66156/26443/19167/19179/19166/268697/66413/22194/67089/19186/19188/21762/19170/16912/16913/73677/52563/99152/66998/19177/59029/19182/12236/228769/26444/19172/19185/107995/26445/19181/52206/56317/59008/67151/22190/56150/23996/57296/75430/26440/18817/12237/69957/22186/17463/26441,59
R-MMU-199977,ER to Golgi Anterograde Transport,105/5049,146/8828,1.506810405755731e-4,9.188079543142704e-4,5.250591613522691e-4,22145/13136/12847/72978/338366/69654/56418/19324/20742/66050/77371/66397/11840/245828/53334/68097/56358/56494/18195/16834/104318/238123/76983/20334/78232/338320/56444/68581/13424/73710/66890/67511/218811/105522/12793/76510/105785/66251/22143/22146/56447/317717/224139/21787/193813/67665/108123/67951/52036/20743/12794/56389/107338/54130/227613/227648/99412/67857/77038/67231/64138/228998/20333/69608/99683/53598/67727/27096/12345/50907/56041/69162/56334/66913/12068/12343/11844/13191/21802/54161/110379/53857/243819/108124/67091/80297/66411/68137/13032/70349/233824/11733/22428/59042/234663/97484/102339/22152/76332/213827/235416/50797/56395/235661/215474,105
R-MMU-5607761,Dectin-1 mediated noncanonical NF-kB signaling,46/5049,57/8828,1.5370133460567223e-4,9.192694615580071e-4,5.253228928591816e-4,70247/78294/103554/103583/21402/22187/69077/26446/22123/53859/19184/66997/26443/19167/19179/19166/66413/67089/19186/19188/21762/19170/16912/16913/73677/18034/66998/19177/59029/19182/228769/26444/19172/19185/26445/19181/67151/22190/22200/22192/23996/57296/26440/22186/17463/26441,46
R-MMU-5610785,GLI3 is processed to GLI3R by the proteasome,46/5049,57/8828,1.5370133460567223e-4,9.192694615580071e-4,5.253228928591816e-4,70247/78294/103554/21402/22187/69077/26446/22123/19184/66997/26443/19167/19179/19166/66413/67089/19186/19188/56438/21762/56637/19170/16912/16913/73677/93687/24069/66998/19177/59029/19182/228769/26444/19172/19185/26445/19181/67151/22190/23996/57296/26440/22186/18747/17463/26441,46
R-MMU-5676590,NIK-->noncanonical NF-kB signaling,46/5049,57/8828,1.5370133460567223e-4,9.192694615580071e-4,5.253228928591816e-4,70247/78294/103554/103583/21402/22187/69077/26446/22123/53859/19184/66997/26443/19167/19179/19166/66413/67089/19186/19188/21762/19170/16912/16913/73677/18034/66998/19177/59029/19182/228769/26444/19172/19185/26445/19181/67151/22190/22200/22192/23996/57296/26440/22186/17463/26441,46
R-MMU-3371556,Cellular response to heat stress,63/5049,82/8828,1.5422239788626322e-4,9.192694615580071e-4,5.253228928591816e-4,17164/108989/19386/69736/103468/56351/12323/19069/68275/22627/56354/445007/15512/15519/70369/218210/12325/71844/219158/170762/15499/70356/328572/18141/223921/26413/56637/56716/15511/193740/15516/15526/72124/227699/227720/14828/69482/59015/66679/108058/269523/72787/23950/107939/15505/68240/54563/110379/14228/18226/67605/67669/269966/26417/29810/67384/81489/71805/68196/234865/15481/11920/13627,63
R-MMU-69473,G2/M DNA damage checkpoint,69/5049,91/8828,1.55729053762199e-4,9.230643912943751e-4,5.274915317084776e-4,22218/12021/59004/93765/15574/21975/22059/68275/22627/237911/12189/22630/319185/319186/319160/319153/665596/100041230/319161/319158/319183/69386/97908/319182/319157/319181/319156/319179/319155/319178/326620/326619/360198/20184/74386/268697/19355/22631/223970/70620/106344/58230/225182/12532/19367/81601/27223/54401/319190/97122/27354/55948/107976/22629/107823/72151/231724/19718/22628/68240/320332/15204/12144/22390/22427/17535/11920/235559/235610,69
R-MMU-5693532,DNA Double-Strand Break Repair,112/5049,157/8828,1.5846535906578646e-4,9.340652553822192e-4,5.337780515900175e-4,22218/12021/59004/50721/93765/21853/18972/15574/78294/21975/22187/22059/68275/237911/12189/16647/170930/209334/19363/74335/319185/319186/319160/319153/665596/100041230/319161/319158/319183/69386/97908/319182/319157/319181/319156/319179/319155/319178/326620/326619/360198/56196/20184/74386/27015/26419/11546/19355/14375/52864/223970/50505/70620/19090/224008/106344/77782/193838/22196/58230/80905/193796/225182/19367/69745/71711/81601/56626/11350/51869/27223/18538/14049/319190/97122/27354/59001/230674/14050/55982/107976/107823/19822/19687/72151/231724/22190/19718/22385/12190/68240/66979/232314/19365/320332/19060/13870/22594/18971/15204/12144/11785/233826/56420/319583/22427/22186/93762/17535/11920/235559/235610,112
R-MMU-69306,DNA Replication,90/5049,123/8828,1.6178219910936383e-4,9.483475870443925e-4,5.41939788816479e-4,17215/19076/70247/17219/52717/216080/56371/18972/78294/103554/21402/22187/68275/69077/26446/22123/23834/217232/19184/66997/66156/26443/19167/19179/19166/57441/13557/66413/22194/67089/19186/19188/56438/21762/106344/19170/16912/16913/73677/52563/69745/18969/70024/99152/66998/19177/26428/59029/19182/18538/228769/13555/26444/19172/19185/50793/59001/26445/242705/27214/19181/52206/19687/12545/72151/56317/59008/67151/22190/19718/17220/68240/66979/17216/16881/23996/57296/12447/18971/75430/26440/69957/109145/22186/17218/78833/17463/272551/67177/26441,90
R-MMU-68877,Mitotic Prometaphase,133/5049,190/8828,1.6408877900680576e-4,9.565834864078072e-4,5.466462504795843e-4,22145/76707/76816/226747/108000/226849/19386/18541/69736/103468/69654/78887/103573/70385/19052/83431/20877/67139/18472/22627/216965/68097/103733/445007/11799/12009/104318/19088/26932/26931/13424/15519/73710/66336/26886/268697/60411/16563/219072/219103/76789/19357/27373/19387/328580/22143/22146/13001/22154/83815/72415/67052/67951/225659/72124/70799/16319/208518/54130/13006/227613/68475/18286/26920/59015/12236/66296/51885/215387/78177/12995/13589/16328/66934/70099/67037/100043813/53598/14211/214444/73804/107995/52276/18221/108911/12615/231123/54392/381644/12617/434233/19047/56430/208628/22628/17120/100710/56150/13191/110379/53857/68298/232987/66411/71909/233276/101706/269966/18817/12237/74237/259279/19053/18536/71876/76478/18747/13000/234663/72155/22152/234865/74360/67629/73699/68014/12442/68121/20842/28135/235661/20843/24061,133
R-MMU-174184,Cdc20:Phospho-APC/C mediated degradation of Cyclin A,56/5049,72/8828,2.0006480966438422e-4,0.0011599385959230146,6.628549345222047e-4,70247/52717/216080/78294/103554/22187/69077/26446/22123/217232/19184/66997/66156/26443/19167/19179/19166/66413/22194/67089/19186/19188/21762/19170/16912/16913/73677/52563/99152/66998/19177/59029/19182/12236/228769/26444/19172/19185/107995/26445/19181/52206/56317/59008/67151/22190/56150/23996/57296/75430/26440/12237/69957/22186/17463/26441,56
R-MMU-9020702,Interleukin-1 signaling,72/5049,96/8828,2.0436779641077183e-4,0.001173594486886792,6.706586878781608e-4,16178/16177/70247/68652/93765/73914/67245/78294/103554/103583/21402/22187/69077/26446/22123/71966/26406/19184/66997/26399/26443/18035/19167/19179/19166/66413/67089/19186/19188/66513/56438/21762/16180/19170/16912/16913/26410/73677/240518/19697/18034/66998/19177/59029/19182/22034/16175/228769/26444/19172/19185/18033/192656/26409/26445/19181/231130/67151/22190/15289/107607/108960/23996/18036/57296/26440/54473/16150/22186/17463/26441/16179,72
R-MMU-176409,APC/C:Cdc20 mediated degradation of mitotic proteins,58/5049,75/8828,2.0463240346282424e-4,0.001173594486886792,6.706586878781608e-4,70247/52717/216080/78294/103554/30939/22187/69077/26446/22123/217232/19184/66997/66156/26443/19167/19179/19166/268697/66413/22194/67089/19186/19188/21762/19170/16912/16913/73677/52563/99152/66998/19177/59029/19182/12236/228769/26444/19172/19185/107995/26445/19181/52206/56317/59008/67151/22190/56150/23996/57296/75430/26440/12237/69957/22186/17463/26441,58
R-MMU-8956320,Nucleobase biosynthesis,15/5049,15/8828,2.2712956996962864e-4,0.0012956154502030966,7.403884114459881e-4,108147/11566/237823/11565/11564/22247/14450/229363/69719/231327/67054/23917/76429/56749/23918,15
R-MMU-5693538,Homology Directed Repair,94/5049,130/8828,2.399470752459542e-4,0.001361410945646831,7.779877024580333e-4,22218/12021/59004/50721/93765/21853/18972/15574/78294/21975/22187/68275/237911/12189/170930/209334/19363/74335/319185/319186/319160/319153/665596/100041230/319161/319158/319183/69386/97908/319182/319157/319181/319156/319179/319155/319178/326620/326619/360198/20184/74386/27015/11546/19355/52864/223970/50505/70620/224008/106344/77782/193838/22196/58230/80905/225182/19367/69745/71711/81601/11350/27223/18538/319190/97122/27354/59001/107976/107823/19822/19687/72151/231724/22190/19718/12190/68240/66979/232314/19365/320332/13870/22594/18971/15204/12144/233826/56420/22427/22186/17535/11920/235559/235610,94
R-MMU-5696400,Dual Incision in GG-NER,33/5049,39/8828,2.4752166905449464e-4,0.0013964162487948388,7.979917250913509e-4,246229/18972/78294/22187/68275/27015/23894/11546/56438/50505/106344/66467/14885/13872/69745/13194/107986/18538/22590/59001/19687/72151/209357/22190/19718/68240/66979/13870/13871/18971/14884/99375/22186,33
R-MMU-70171,Glycolysis,49/5049,62/8828,2.4874898305581955e-4,0.0013964162487948388,7.979917250913509e-4,18640/108989/19386/15275/18641/69736/103468/13808/19069/11676/445007/56421/218210/212032/71844/170762/18141/18642/223921/26384/72124/18648/170768/227699/227720/69482/59015/66679/72787/13806/67980/107939/12183/15277/54563/110379/21991/14433/14447/14751/18226/70974/269966/11674/71805/234865/18746/270198/18655,49
R-MMU-1169408,ISG15 antiviral mechanism,25/5049,28/8828,2.5340658424411253e-4,0.0014076669417958292,8.044210114335012e-4,26987/93765/13681/217069/192170/286940/22194/208643/13682/17858/19106/19043/112419/18803/13684/230073/230861/100038882/66892/24110/13690/26417/23806/17999/74153,25
R-MMU-450282,MAPK targets/ Nuclear events mediated by MAP kinases,25/5049,28/8828,2.5340658424411253e-4,0.0014076669417958292,8.044210114335012e-4,12912/17164/67603/26420/19052/23939/72349/14281/73086/26419/19094/11908/26413/20112/26416/11909/16476/20111/101568/26417/19053/319520/73699/235584/110651,25
R-MMU-5358351,Signaling by Hedgehog,97/5049,135/8828,2.8100044456911286e-4,0.0015401183132265528,8.801112638707221e-4,22145/26554/70247/214498/226861/216440/14632/432530/78294/103554/66753/21402/22187/216869/116891/69077/20747/26446/22123/19184/66313/66997/19084/18453/77583/104111/19088/26443/19167/18222/20338/19179/19166/73710/19206/66413/67089/19186/19188/103978/66573/56438/11512/13363/22143/22146/21762/224129/56637/117606/73916/19170/16912/16913/73677/93687/67951/110355/24069/76857/227613/66998/19177/59029/73668/19182/214240/228769/16396/245866/26444/19172/19185/269523/26445/19181/67661/213081/67151/22190/19085/75788/319757/23996/57296/70300/109689/26440/22186/18747/11513/244585/17463/22152/110350/57810/26441,97
R-MMU-72613,Eukaryotic Translation Initiation,86/5049,118/8828,2.816050450197467e-4,0.0015401183132265528,8.801112638707221e-4,19989/226982/114641/27370/78294/13681/268449/19921/19942/67671/20115/20090/66483/13665/217715/217869/66475/66480/20088/19946/18458/16341/68135/26961/55944/223691/27367/75705/224045/208643/13682/57808/68193/16898/67097/54127/20084/20044/13669/66489/98221/100042807/67204/66481/68028/20091/100043813/68436/13684/67427/20104/20116/67025/19934/13667/20005/100503670/11837/19988/209354/22384/27979/76846/19943/20103/20085/73830/27207/22121/19899/20068/27050/66085/68052/267019/56347/22186/270106/53356/75617/56040/67941/19944/16785/67115/26905,86
R-MMU-72737,Cap-dependent Translation Initiation,86/5049,118/8828,2.816050450197467e-4,0.0015401183132265528,8.801112638707221e-4,19989/226982/114641/27370/78294/13681/268449/19921/19942/67671/20115/20090/66483/13665/217715/217869/66475/66480/20088/19946/18458/16341/68135/26961/55944/223691/27367/75705/224045/208643/13682/57808/68193/16898/67097/54127/20084/20044/13669/66489/98221/100042807/67204/66481/68028/20091/100043813/68436/13684/67427/20104/20116/67025/19934/13667/20005/100503670/11837/19988/209354/22384/27979/76846/19943/20103/20085/73830/27207/22121/19899/20068/27050/66085/68052/267019/56347/22186/270106/53356/75617/56040/67941/19944/16785/67115/26905,86
