ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-9609507,Protein localization,87/6052,106/8828,0.0011837988160186732,0.0033886639962583042,0.001679385467468681,15510/15926/111175/19298/56535/18634/71767/216080/52551/11947/20335/72129/78294/11671/22187/22318/19193/18126/103737/11430/171210/26897/171281/217698/69617/23986/56794/28200/20524/26874/67942/74147/11820/26378/224824/30960/56550/15488/109672/14297/67979/67264/16922/74159/12908/228061/18633/12359/26458/19122/59038/170789/18632/19299/66105/66212/20280/15356/56273/668173/140499/74114/17527/80911/71883/19301/100900/22190/20907/66437/76263/74043/19305/51798/110959/65098/212503/22186/15368/66887/67528/56690/14712/113868/22284/11666/13726,87
R-MMU-204005,COPII-mediated vesicle transport,58/6052,68/8828,0.0012599926616465465,0.003586256123255124,0.001777310002604383,214895/89867/14067/72978/56418/19324/66050/77371/66397/245828/18195/104318/76983/20334/78232/68581/66890/218811/105522/12793/76510/317717/21787/193813/108123/70361/52036/76308/227648/99412/67857/333883/17957/67231/64138/20333/69608/99683/67727/27096/50907/11839/56041/69162/56334/12068/21802/110379/243819/108124/13032/66682/59005/60409/74498/215474/14069/66226,58
R-MMU-170822,Regulation of Glucokinase by Glucokinase Regulatory Protein,28/6052,30/8828,0.0012629564878506745,0.003586256123255124,0.001777310002604383,108989/69912/19386/69736/103468/103988/19069/445007/218210/71844/170762/18141/223921/72124/227699/227720/69482/59015/66679/72787/231042/269113/107939/54563/110379/269966/71805/234865,28
R-MMU-3769402,Deactivation of the beta-catenin transactivating complex,28/6052,30/8828,0.0012629564878506745,0.003586256123255124,0.001777310002604383,20668/21886/103573/78294/21414/22187/20682/11651/20677/67772/20680/22631/73739/21888/21416/16842/21885/433759/67087/13016/22190/21415/11652/20679/22186/21887/12387/11798,28
R-MMU-5663213,RHO GTPases Activate WASPs and WAVEs,32/6052,35/8828,0.0013890705319483077,0.003923385385449741,0.001944387642704798,329165/76709/74117/67771/83767/66713/76884/68524/14784/108100/11465/14083/105855/26413/11308/11350/215280/50884/242687/12540/56378/11461/19353/11867/73178/68089/101314/20430/26417/17973/80987/22376,32
R-MMU-8939243,RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known,32/6052,35/8828,0.0013890705319483077,0.003923385385449741,0.001944387642704798,19821/20587/68094/57376/83796/12416/30951/12418/328572/67057/77044/83797/239985/13001/67155/76073/12151/12995/241915/56456/29871/54383/93760/66993/319974/15258/56353/13619/13000/12400/20586/20588,32
R-MMU-8856825,Cargo recognition for clathrin-mediated endocytosis,80/6052,97/8828,0.001396665371338793,0.003934373008917237,0.001949832990840141,26895/108679/20980/53330/19707/20979/13649/78294/26572/13855/22187/22318/13543/216869/67300/14784/15239/238055/108800/210108/74325/56085/218503/13132/16197/11773/22042/16443/16004/20405/77057/15200/11555/110355/20844/30934/30931/56017/56324/14725/12848/229521/13645/73094/13858/100017/66147/22319/11839/12223/12492/26891/22190/26893/22320/22134/21802/269774/17113/67602/12504/26894/13854/232910/11771/20408/14366/233489/109689/11772/22186/74015/13859/16835/12402/12502/12500/54609/58194/194590,80
R-MMU-927802,Nonsense-Mediated Decay (NMD),92/6052,113/8828,0.0014438284573311574,0.004045767339540077,0.002005038824234353,19989/114641/226517/20054/27370/78294/19052/103677/268449/74133/65019/19921/192160/19942/67671/192170/20115/20090/66483/66475/66480/20088/75901/71978/67281/19946/18458/26961/27367/14852/208643/68092/57808/68193/51792/19826/16898/67097/54127/20084/225363/20044/326622/66489/66481/68028/20091/229512/100043813/68436/67427/20104/17149/52830/67025/19934/20005/100503670/11837/19988/19951/76846/19943/20103/71997/20085/20055/27207/22121/19899/20068/26451/68052/267019/233789/67031/19704/22186/76808/270106/56040/67891/67941/19944/16785/67115/67248/68134/110954/14853/20102/19982,92
R-MMU-975957,Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC),92/6052,113/8828,0.0014438284573311574,0.004045767339540077,0.002005038824234353,19989/114641/226517/20054/27370/78294/19052/103677/268449/74133/65019/19921/192160/19942/67671/192170/20115/20090/66483/66475/66480/20088/75901/71978/67281/19946/18458/26961/27367/14852/208643/68092/57808/68193/51792/19826/16898/67097/54127/20084/225363/20044/326622/66489/66481/68028/20091/229512/100043813/68436/67427/20104/17149/52830/67025/19934/20005/100503670/11837/19988/19951/76846/19943/20103/71997/20085/20055/27207/22121/19899/20068/26451/68052/267019/233789/67031/19704/22186/76808/270106/56040/67891/67941/19944/16785/67115/67248/68134/110954/14853/20102/19982,92
R-MMU-2559584,Formation of Senescence-Associated Heterochromatin Foci (SAHF),17/6052,17/8828,0.0016201249591434846,0.004469281260300802,0.0022149277729709596,66403/104248/15364/22059/56702/14957/50709/50708/80838/19645/14958/170644/15260/15361/111241/16906/75560,17
R-MMU-432142,Platelet sensitization by LDL,17/6052,17/8828,0.0016201249591434846,0.004469281260300802,0.0022149277729709596,18783/226849/19052/18613/238055/26932/26931/51792/26416/21770/225849/16975/14191/19247/15170/19053/73699,17
R-MMU-70895,Branched-chain amino acid catabolism,17/6052,17/8828,0.0016201249591434846,0.004469281260300802,0.0022149277729709596,227095/13382/104776/11992/78038/56357/72039/13171/58875/243382/12035/12036/12041/66885/66948/110446/12040,17
R-MMU-9006335,Signaling by Erythropoietin,17/6052,17/8828,0.0016201249591434846,0.004469281260300802,0.0022149277729709596,320207/14784/30955/18708/12929/22324/16452/107746/18706/20416/17096/18707/13856/384783/14388/13857/74769,17
R-MMU-936964,Activation of IRF3/IRF7 mediated by TBK1/IKK epsilon,17/6052,17/8828,0.0016201249591434846,0.004469281260300802,0.0022149277729709596,17087/56489/56480/78294/22187/237868/22031/106759/12475/225471/21353/21898/19247/22190/54131/54123/22186,17
R-MMU-193648,NRAGE signals death through JNK,43/6052,49/8828,0.0016286363914655465,0.004469281260300802,0.0022149277729709596,442801/109934/14674/20663/56349/71704/26419/268739/223435/224014/545156/16443/24001/26382/22324/381112/20662/328967/12015/22325/12125/277360/13605/213498/16800/57257/230098/72754/213649/269608/19353/54324/16801/101497/75547/207212/102098/54126/234094/69632/73341/236915/14163,43
R-MMU-5620920,Cargo trafficking to the periciliary membrane,43/6052,49/8828,0.0016286363914655465,0.004469281260300802,0.0022149277729709596,18582/71769/216363/12461/12464/53413/76260/66482/211446/11843/105504/12465/13196/56297/68146/12469/21454/18763/215445/52028/107338/56350/100503572/64436/72569/59030/71492/12462/69940/18764/106840/319757/20336/17274/67378/333329/102058/319845/102774/53869/74025/93730/19889,43
R-MMU-6811436,COPI-independent Golgi-to-ER retrograde traffic,43/6052,49/8828,0.0016286363914655465,0.004469281260300802,0.0022149277729709596,22145/226407/18783/98732/28169/69654/18472/68097/56444/13424/238463/22151/73710/76895/53357/22143/22146/19330/14423/67665/67951/54130/227613/13427/53598/12345/56455/13426/12343/13191/53857/12121/18476/66411/19346/59288/22428/234663/108148/22152/18475/270192/235661,43
R-MMU-72689,Formation of a pool of free 40S subunits,82/6052,100/8828,0.0017191710290149283,0.004705566063953232,0.002332027982928552,19989/114641/20054/27370/78294/268449/65019/19921/19942/67671/20115/20090/66483/66475/66480/20088/67281/19946/16341/68135/26961/55944/223691/27367/57808/68193/16898/67097/54127/20084/20044/13669/66489/98221/78655/100042807/66481/68028/20091/100043813/68436/67427/20104/54709/67025/19934/20005/100503670/11837/19988/27979/19951/76846/19943/20103/20085/20055/73830/27207/22121/19899/20068/66085/26451/68052/267019/56347/22186/76808/270106/53356/56040/67891/67941/19944/16785/67115/67248/110954/20102/19982/66235,82
R-MMU-5205647,Mitophagy,27/6052,29/8828,0.0017306000967857295,0.0047246717295281355,0.0023414965455090374,11793/78294/22333/22187/223696/28185/50873/13001/66119/67526/12995/66734/20779/67414/68512/68943/170731/66169/72542/22241/22190/53333/22186/13000/67443/67952/72018,27
R-MMU-176187,Activation of ATR in response to replication stress,31/6052,34/8828,0.0018669297605521861,0.005057855626802096,0.0025066189051452556,17215/18393/17219/12566/15574/68275/23834/19355/17217/12544/106344/12532/19367/70024/26428/66634/18392/269582/27214/26429/12545/72151/231724/19718/17220/69263/68240/17216/17218/12649/12530,31
R-MMU-451927,Interleukin-2 family signaling,31/6052,34/8828,0.0018669297605521861,0.005057855626802096,0.0025066189051452556,20849/16331/16199/12981/20851/20850/20848/14784/20663/20963/18708/19229/16185/20662/16452/12982/16184/16169/18706/20416/18710/16818/18707/16192/15170/16332/60504/18709/16453/16168/74769,31
R-MMU-6783310,Fanconi Anemia Pathway,31/6052,34/8828,0.0018669297605521861,0.005057855626802096,0.0025066189051452556,67196/67030/78294/22187/68275/268465/71885/20892/104806/14088/52864/50505/193838/71711/140917/60534/230484/69928/67513/272158/22190/68240/211651/13870/101831/330554/208836/22186/14087/67561/237211,31
R-MMU-166208,mTORC1-mediated signalling,22/6052,23/8828,0.001937063433651843,0.005221221742482887,0.0025875813968098357,72508/268706/75705/208643/56716/54401/83409/68576/56692/13684/52187/68441/20104/54170/56717/19744/66096/67605/66508/13631/13685/245670,22
R-MMU-8953750,Transcriptional Regulation by E2F6,22/6052,23/8828,0.001937063433651843,0.005221221742482887,0.0025875813968098357,19821/52615/22658/50496/17187/214669/67057/110147/13831/71041/12151/77683/29808/241915/19646/14056/56353/13619/13626/21781/12649/245688,22
R-MMU-8848021,Signaling by PTK6,42/6052,48/8828,0.002105154364977341,0.005645641251530141,0.0027979191453712665,13869/12567/13867/12566/13649/78294/22187/12928/13866/20848/12702/15251/11651/140580/218397/13992/66725/15200/140579/19246/13645/71514/20218/12223/19303/22190/19353/93695/13448/12576/16653/232906/12447/69710/330662/15461/12443/22186/12927/12402/83961/11848,42
R-MMU-9006927,Signaling by Non-Receptor Tyrosine Kinases,42/6052,48/8828,0.002105154364977341,0.005645641251530141,0.0027979191453712665,13869/12567/13867/12566/13649/78294/22187/12928/13866/20848/12702/15251/11651/140580/218397/13992/66725/15200/140579/19246/13645/71514/20218/12223/19303/22190/19353/93695/13448/12576/16653/232906/12447/69710/330662/15461/12443/22186/12927/12402/83961/11848,42
R-MMU-1295596,Spry regulation of FGF signaling,16/6052,16/8828,0.0023652321305454595,0.006217516145146728,0.003081334198209301,78294/19052/22187/14784/24064/26413/51792/20779/17346/19247/22190/109880/26417/19053/22186/12402,16
R-MMU-196299,Beta-catenin phosphorylation cascade,16/6052,16/8828,0.0023652321305454595,0.006217516145146728,0.003081334198209301,226849/19052/26932/26931/56637/51792/12005/21770/93687/225849/14296/212398/19053/73699/12387/72345,16
R-MMU-429958,mRNA decay by 3' to 5' exoribonuclease,16/6052,16/8828,0.0023652321305454595,0.006217516145146728,0.003081334198209301,56422/68106/218343/72662/109075/108077/66583/227715/50911/69639/66362/27998/72544/69305/66317/66446,16
R-MMU-450385,Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA,16/6052,16/8828,0.0023652321305454595,0.006217516145146728,0.003081334198209301,17164/12192/11651/75901/72662/109075/70640/66583/227715/54401/50911/69639/66362/27998/72544/66446,16
R-MMU-450513,"Tristetraprolin (TTP, ZFP36) binds and destabilizes mRNA",16/6052,16/8828,0.0023652321305454595,0.006217516145146728,0.003081334198209301,17164/238799/75901/72662/109075/70640/66583/227715/54401/50911/69639/66362/27998/22695/72544/66446,16
R-MMU-5655862,Translesion synthesis by POLK,16/6052,16/8828,0.0023652321305454595,0.006217516145146728,0.003081334198209301,56210/19714/78294/22187/68275/27015/106344/18538/71890/19687/72151/22190/19718/69263/68240/22186,16
R-MMU-5656121,Translesion synthesis by POLI,16/6052,16/8828,0.0023652321305454595,0.006217516145146728,0.003081334198209301,56210/19714/78294/22187/68275/106344/26447/18538/71890/19687/72151/22190/19718/69263/68240/22186,16
R-MMU-937072,TRAF6-mediated induction of TAK1 complex within TLR4 complex,16/6052,16/8828,0.0023652321305454595,0.006217516145146728,0.003081334198209301,17087/68652/78294/22187/237868/66513/106759/12475/225471/22034/26409/21898/22190/108960/22186/66724,16
R-MMU-196849,Metabolism of water-soluble vitamins and cofactors,95/6052,118/8828,0.0024333600892862198,0.006380810900794977,0.0031622613246084725,68421/80721/19225/226518/116914/270685/18605/73132/20509/216134/216188/108037/21452/211347/20425/52466/107476/103711/71743/67283/14104/59027/108156/268566/19300/238505/210009/78038/52552/26363/105663/110821/68646/69906/223646/671535/52710/109754/17250/547253/80285/110948/54219/17850/56738/67993/68591/109672/54391/67795/75735/14873/68214/14287/109129/74450/54338/69698/18041/72039/246703/319945/67096/20525/106564/17769/66454/269614/192185/330064/12182/12494/665563/100705/77697/22074/22072/29807/17768/20527/67375/78914/69225/109136/67618/11433/66812/67287/214424/23959/100039707/107885/74080/66904/72621,95
R-MMU-5654741,Signaling by FGFR3,34/6052,38/8828,0.0024569203754217918,0.006426722755413652,0.003185014746463303,327826/78294/14172/19052/22187/14784/18708/14180/24064/26413/51792/107971/20662/14179/14425/20779/18803/18706/14173/20416/17346/19247/22190/109880/64654/16653/26417/15461/19053/80857/22186/14388/12402/80903,34
R-MMU-6807878,COPI-mediated anterograde transport,77/6052,94/8828,0.002498920878388287,0.0065156322229211186,0.0032290773232833375,22145/13136/12847/69654/56418/19324/20742/11840/53334/68097/56358/18195/16834/238123/56444/68581/13424/238463/22151/73710/67511/11843/105785/66251/11842/22143/22146/56447/224139/67665/108123/67951/20743/76308/107338/54130/227613/99412/13427/77038/333883/17957/228998/67542/53598/12345/56041/56455/56334/66913/12068/13426/12343/11844/54160/13191/54161/53857/108124/80297/66411/68137/70349/233824/59288/22428/234663/97484/102339/22152/76332/213827/66111/50797/56395/235661/74498,77
R-MMU-4085001,Sialic acid metabolism,30/6052,33/8828,0.0025031807410092434,0.0065156322229211186,0.0032290773232833375,23956/241159/20452/74091/20446/20445/20442/20440/54613/18010/225742/241230/20448/50935/67311/19025/26938/20447/24060/50798/94181/20441/20454/12764/20449/50877/20444/20443/235504/12091,30
R-MMU-2173789,TGF-beta receptor signaling activates SMADs,21/6052,22/8828,0.0027160306460518972,0.007018064589068406,0.003478077405624148,78294/22187/170749/66313/56424/68010/17128/17131/17126/14225/21812/230597/22190/20901/22192/21803/18550/22186/12402/17127/21813,21
R-MMU-350054,Notch-HLH transcription pathway,21/6052,22/8828,0.0027160306460518972,0.007018064589068406,0.003478077405624148,208727/15182/103806/14534/66354/170787/56233/18131/18132/18519/18128/81004/433586/433759/19664/20602/232232/270118/15185/21372/70315,21
R-MMU-69273,Cyclin A/B1/B2 associated events during G2/M transition,21/6052,22/8828,0.0027160306460518972,0.007018064589068406,0.003478077405624148,12534/12566/103573/19052/17420/66671/12572/268697/71978/51792/268930/12532/12531/12428/72590/22390/18817/19053/73699/12442/12530,21
R-MMU-6811440,Retrograde transport at the Trans-Golgi-Network,37/6052,42/8828,0.003003077883211663,0.007740943475657247,0.0038363284149356964,58244/53330/104303/245944/18195/16834/238123/73296/16004/224705/66905/108123/68505/53611/98910/227746/76899/17957/66460/228960/67542/22319/74375/22134/69834/232286/17113/108124/19346/233824/56367/97484/102339/76332/270192/54214/56382,37
R-MMU-913531,Interferon Signaling,54/6052,64/8828,0.003103097588662606,0.00797939379941813,0.003954501833391877,22218/26987/24014/15979/93765/15978/12323/13681/217069/12702/192170/286940/22194/12325/211948/18753/16391/12703/208643/13682/15976/15975/15980/17858/19106/19043/19255/16452/112419/56791/18803/19246/108058/13684/230073/15977/242517/230396/15962/230861/100038882/19247/66892/24110/15170/54131/13690/26417/24015/54721/23806/56469/17999/74153,54
R-MMU-75067,Processing of Capped Intronless Pre-mRNA,25/6052,27/8828,0.003228297406047992,0.008281284650297023,0.004104115695458927,20643/67332/69878/72290/54451/51786/18789/54196/94230/68092/74320/269061/83410/98985/228410/20638/116748/20492/66899/54188/68011/243963/74737/68219/108062,25
R-MMU-204998,"Cell death signalling via NRAGE, NRIF and NADE",57/6052,68/8828,0.003262725310197719,0.008329361248629753,0.004127941941039623,19165/78294/22187/442801/22627/109934/14674/20663/19164/56349/71704/26419/268739/223435/224014/545156/16443/24001/26382/22324/381112/20662/328967/12015/22325/22034/12125/277360/13605/213498/16800/226548/57257/230098/67733/72754/213649/269608/22190/19353/12366/54324/16801/101497/66340/75547/207212/102098/54126/234094/12367/22186/69632/208117/73341/236915/14163,57
R-MMU-5654738,Signaling by FGFR2,57/6052,68/8828,0.003262725310197719,0.008329361248629753,0.004127941941039623,66420/327826/78294/14172/59013/19052/22187/20020/14784/18708/14180/68705/24064/17749/93686/15382/26413/68092/51792/76936/107971/98053/20662/69241/67710/72514/14179/20779/18803/18706/14173/20416/207920/17346/14181/231329/19247/22190/109880/21841/98758/14177/64654/16653/69920/26417/21843/15461/66491/19053/80857/22186/14388/20021/77411/12402/80903,57
R-MMU-110312,Translesion synthesis by REV1,15/6052,15/8828,0.0034528392854890084,0.00864838519148426,0.004286046779405423,56210/19714/78294/22187/68275/106344/18538/71890/19687/72151/22190/19718/69263/68240/22186,15
R-MMU-1660516,Synthesis of PIPs at the early endosome membrane,15/6052,15/8828,0.0034528392854890084,0.00864838519148426,0.004286046779405423,269180/18711/103199/170749/268783/225326/84095/67073/18704/101490/234515/234729/77116/75669/17772,15
R-MMU-180024,DARPP-32 events,15/6052,15/8828,0.0034528392854890084,0.00864838519148426,0.004286046779405423,19052/19049/19084/19088/238871/51792/21770/18578/12568/19085/19053/110385/18747/18577/73699,15
R-MMU-2173788,Downregulation of TGF-beta receptor signaling,15/6052,15/8828,0.0034528392854890084,0.00864838519148426,0.004286046779405423,78294/22187/170749/66313/56424/68010/17131/17126/21812/22190/20901/21803/22186/17127/21813,15
R-MMU-450604,KSRP (KHSRP) binds and destabilizes mRNA,15/6052,15/8828,0.0034528392854890084,0.00864838519148426,0.004286046779405423,11651/72662/22631/109075/74108/16549/70640/66583/227715/50911/69639/66362/27998/72544/66446,15
R-MMU-532668,N-glycan trimming in the ER and Calnexin/Calreticulin cycle,15/6052,15/8828,0.0034528392854890084,0.00864838519148426,0.004286046779405423,78294/12330/22187/217364/19179/59007/67819/225896/14827/269523/19359/22190/22186/12317/23802,15
R-MMU-8956320,Nucleobase biosynthesis,15/6052,15/8828,0.0034528392854890084,0.00864838519148426,0.004286046779405423,108147/11566/237823/11565/11564/22247/14450/229363/69719/231327/67054/23917/76429/56749/23918,15
R-MMU-975163,IRAK2 mediated activation of TAK1 complex upon TLR7/8 or 9 stimulation,15/6052,15/8828,0.0034528392854890084,0.00864838519148426,0.004286046779405423,17087/68652/78294/22187/66513/106759/12475/225471/22034/26409/21898/22190/108960/22186/66724,15
R-MMU-9020702,Interleukin-1 signaling,78/6052,96/8828,0.0036382197252742324,0.009091269054685259,0.004505535263497501,70247/68652/93765/67245/78294/103554/103583/21402/22187/19175/69077/26446/22123/71966/19192/26406/19184/66997/26399/26443/18035/19167/19179/19166/66413/67089/93834/19173/19186/19188/66513/56438/266632/21762/16180/11820/19170/16912/16913/26410/240518/19697/66998/19177/59029/19182/22034/228769/26444/19172/19185/26442/18033/192656/26409/26445/19181/231130/67151/22190/15289/26965/107607/108960/23996/18036/57296/26440/23997/54473/16150/22186/19171/17463/26441/16151/66724/53380,78
R-MMU-112409,RAF-independent MAPK1/3 activation,20/6052,21/8828,0.0038015389255332452,0.009432790511486698,0.004674789628053671,63953/12534/26396/67603/16195/26413/19252/16452/240672/13537/16194/19247/70686/26417/18218/319520/54721/26395/235584/75590,20
R-MMU-450302,activated TAK1 mediates p38 MAPK activation,20/6052,21/8828,0.0038015389255332452,0.009432790511486698,0.004674789628053671,17164/68652/93765/78294/26397/22187/26399/66513/19094/26416/22034/192656/26409/22190/107607/108960/22186/102626/16151/66724,20
R-MMU-912631,Regulation of signaling by CBL,20/6052,21/8828,0.0038015389255332452,0.009432790511486698,0.004674789628053671,14360/78294/22187/12928/14784/20963/18708/12929/22324/107746/18706/17096/18710/18707/22612/22190/22186/18709/12402/74769,20
R-MMU-75153,Apoptotic execution phase,43/6052,50/8828,0.003912166536771548,0.00968466401410579,0.004799615429728313,12370/13169/16211/17762/56702/14957/50709/50708/80838/109620/18260/18753/56215/223255/14083/18810/14958/74006/16646/20230/19877/16906/21873/12369/18761/22352/227753/16905/12368/269582/13347/13368/11518/15289/14453/14272/12367/97165/12550/11797/12387/70415/27061,43
R-MMU-429947,Deadenylation of mRNA,24/6052,26/8828,0.004393541148073455,0.010851024881986068,0.005377651344031157,52846/72068/103135/104625/69125/13681/192170/214290/218693/18458/75705/74108/208643/13682/228140/13684/230594/231464/72587/53621/232791/18983/234594/78893,24
R-MMU-182971,EGFR downregulation,28/6052,31/8828,0.004465448808643736,0.011003031635219599,0.005452984257716127,19272/13649/78294/22187/14784/15239/24064/20405/15200/20844/56324/24063/13645/545622/13858/12540/19248/11839/12223/22190/21802/13854/20408/54126/22186/13859/12402/58194,28
R-MMU-1433559,Regulation of KIT signaling,14/6052,14/8828,0.005040299016611475,0.012209972899853141,0.0060511313806388845,14360/17311/18750/14784/20662/20779/17096/16818/22612/16590/16923/23921/15170/12402,14
R-MMU-174411,Polymerase switching on the C-strand of the telomere,14/6052,14/8828,0.005040299016611475,0.012209972899853141,0.0060511313806388845,19076/19075/18972/106344/69745/18969/18538/19687/72151/19718/69263/18971/67967/18968,14
R-MMU-2173791,TGF-beta receptor signaling in EMT (epithelial to mesenchymal transition),14/6052,14/8828,0.005040299016611475,0.012209972899853141,0.0060511313806388845,16456/78294/22187/21812/18762/22190/75788/21803/102098/22186/56513/93742/11848/21813,14
R-MMU-400685,Sema4D in semaphorin signaling,14/6052,14/8828,0.005040299016611475,0.012209972899853141,0.0060511313806388845,13866/11852/19878/20354/223881/19877/213498/11853/19353/232906/20130/69632/11848/235611,14
R-MMU-69091,Polymerase switching,14/6052,14/8828,0.005040299016611475,0.012209972899853141,0.0060511313806388845,19076/19075/18972/106344/69745/18969/18538/19687/72151/19718/69263/18971/67967/18968,14
R-MMU-69109,Leading Strand Synthesis,14/6052,14/8828,0.005040299016611475,0.012209972899853141,0.0060511313806388845,19076/19075/18972/106344/69745/18969/18538/19687/72151/19718/69263/18971/67967/18968,14
R-MMU-936440,Negative regulators of DDX58/IFIH1 signaling,14/6052,14/8828,0.005040299016611475,0.012209972899853141,0.0060511313806388845,56489/21929/56480/78294/22187/228607/230073/22190/52440/54131/22186/74256/23988/270151,14
R-MMU-5654743,Signaling by FGFR4,35/6052,40/8828,0.005047248684590893,0.012209972899853141,0.0060511313806388845,327826/78294/14172/19052/22187/14784/18708/14180/24064/26413/51792/107971/20662/14179/20779/18803/18706/14173/20416/17346/19247/22190/109880/14177/64654/16653/26417/15461/14170/19053/80857/22186/14388/12402/80903,35
R-MMU-6807004,Negative regulation of MET activity,19/6052,20/8828,0.005310710137422184,0.012731318659012097,0.006309504737343689,78294/22187/14784/15239/20405/19255/20844/56324/19271/84092/19246/13858/15234/22190/16206/20408/22186/12402/58194,19
R-MMU-9012852,Signaling by NOTCH3,19/6052,20/8828,0.005310710137422184,0.012731318659012097,0.006309504737343689,19165/13649/78294/22187/19164/16450/13388/18131/54485/16449/226548/13645/22608/22190/66340/22186/66894/208117/11487,19
R-MMU-9013507,NOTCH3 Activation and Transmission of Signal to the Nucleus,19/6052,20/8828,0.005310710137422184,0.012731318659012097,0.006309504737343689,19165/13649/78294/22187/19164/16450/13388/18131/54485/16449/226548/13645/22608/22190/66340/22186/66894/208117/11487,19
R-MMU-912526,Interleukin receptor SHC signaling,19/6052,20/8828,0.005310710137422184,0.012731318659012097,0.006309504737343689,16331/12981/14784/18708/16185/20662/16452/12982/16184/18706/20416/18710/18707/16192/15170/16332/18709/16453/74769,19
R-MMU-1236394,Signaling by ERBB4,31/6052,35/8828,0.0055703387822323295,0.013323648168312465,0.006603056877942543,13869/19165/13982/13867/13649/78294/22187/20850/14784/19164/18708/20662/15200/16396/20779/18706/20416/226548/13645/107568/12223/22190/16653/66340/15461/22186/80707/22601/83961/208117/17999,31
R-MMU-8873719,RAB geranylgeranylation,48/6052,57/8828,0.005691764021396202,0.013583490765669136,0.006731832077346188,67844/76877/216344/19344/19324/19376/19345/58222/19325/19336/76338/56187/328778/224624/19326/271457/106572/19328/19330/76308/68365/19334/19338/68328/19352/59021/69908/19244/77407/19331/69834/19349/19342/72433/75985/19346/19339/17274/19341/19340/270160/53869/235442/11891/270192/19337/67790/56382,48
R-MMU-1502540,Signaling by Activin,13/6052,13/8828,0.007357217392189141,0.01728035268785286,0.008563957125509395,16324/83554/16323/14313/14106/11479/17128/17126/66556/11480/269275/17127/11481,13
R-MMU-202670,ERKs are inactivated,13/6052,13/8828,0.007357217392189141,0.01728035268785286,0.008563957125509395,67603/19052/23939/72349/26413/51792/21770/101568/26417/19053/319520/73699/235584,13
R-MMU-392517,Rap1 signalling,13/6052,13/8828,0.007357217392189141,0.01728035268785286,0.008563957125509395,215449/380711/22631/223864/19395/19091/56508/19419/54401/109905/110351/110157/18747,13
R-MMU-430039,mRNA decay by 5' to 3' exoribonuclease,13/6052,13/8828,0.007357217392189141,0.01728035268785286,0.008563957125509395,66094/75901/27756/70640/225929/66373/67678/67207/50783/78651/234699/13209/353190,13
R-MMU-5358508,Mismatch Repair,13/6052,13/8828,0.007357217392189141,0.01728035268785286,0.008563957125509395,26909/18972/68275/17686/17685/17688/69745/18538/68240/16881/18971/67967/17350,13
R-MMU-69183,Processive synthesis on the lagging strand,13/6052,13/8828,0.007357217392189141,0.01728035268785286,0.008563957125509395,19076/327762/19075/18972/68275/69745/18969/18538/68240/16881/18971/67967/18968,13
R-MMU-1980143,Signaling by NOTCH1,18/6052,19/8828,0.007403540935002872,0.01728035268785286,0.008563957125509395,78294/103806/22187/14534/66354/16450/328572/18519/207521/18128/16396/433586/19664/14357/22190/74198/22186/270118,18
R-MMU-5213460,RIPK1-mediated regulated necrosis,18/6052,19/8828,0.007403540935002872,0.01728035268785286,0.008563957125509395,12633/12370/14103/78294/22187/19766/56532/21933/14102/22030/22035/22190/14082/22186/74568/11797/11796/11798,18
R-MMU-5218859,Regulated Necrosis,18/6052,19/8828,0.007403540935002872,0.01728035268785286,0.008563957125509395,12633/12370/14103/78294/22187/19766/56532/21933/14102/22030/22035/22190/14082/22186/74568/11797/11796/11798,18
R-MMU-9603798,Class I peroxisomal membrane protein import,18/6052,19/8828,0.007403540935002872,0.01728035268785286,0.008563957125509395,19298/56535/72129/11671/103737/20524/26874/67979/74159/18633/59038/18632/19299/56273/19301/66437/74043/11666,18
R-MMU-9033241,Peroxisomal protein import,53/6052,64/8828,0.0075293116704782705,0.017535370600982286,0.008690341263248236,15926/111175/18634/71767/216080/72129/78294/22187/19193/18126/103737/11430/171210/26897/171281/217698/23986/56794/28200/74147/26378/224824/56550/15488/16922/12908/228061/12359/26458/170789/66105/20280/15356/56273/668173/74114/17527/80911/22190/76263/74043/19305/51798/110959/65098/212503/22186/66887/67528/56690/14712/113868/22284,53
R-MMU-190236,Signaling by FGFR,65/6052,80/8828,0.007703369048426178,0.017901483434198253,0.00887178284973647,66420/327826/114716/78294/14172/59013/19052/22187/20020/14784/18708/14180/68705/24064/17749/93686/15382/26413/68092/51792/76936/107971/98053/20662/69241/396184/67710/72514/14179/14425/114715/71436/20779/18803/18706/14173/20416/207920/17346/14181/231329/116701/19247/22190/109880/21841/98758/14177/64654/16653/69920/26417/21843/15461/66491/14170/14182/19053/80857/22186/14388/20021/77411/12402/80903,65
R-MMU-73863,RNA Polymerase I Transcription Termination,26/6052,29/8828,0.00787616349459127,0.018263069063877573,0.009050980802793918,21339/66420/19285/21340/28071/17420/66671/23894/12572/17749/66467/21374/14885/66136/20016/13872/22130/20017/64424/20019/70333/13871/14884/66491/21341/75316,26
