ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-69017,CDK-mediated phosphorylation and removal of Cdc6,54/3886,72/8828,8.21893700615524e-8,5.446346231294011e-7,2.9513704505780646e-7,70247/52717/56371/78294/103554/22187/19175/69077/26446/22123/23834/19192/217232/66997/26443/19167/19179/19166/66413/67089/19173/19186/21762/19170/16912/16913/52563/66998/19177/59029/19182/17222/228769/26444/12428/19172/19185/66440/26445/19181/52206/56317/59008/67151/22190/23996/57296/12447/75430/26440/23997/69957/22186/17463,54
R-MMU-72187,mRNA 3'-end processing,43/3886,54/8828,8.747370918176833e-8,5.760061227252291e-7,3.121372343526854e-7,70579/71713/66118/107829/193116/110809/20382/192170/21681/54451/51786/18789/73666/66231/54196/94230/73826/19826/20383/108121/53817/225027/225160/74320/269061/83410/98985/228410/67996/67337/66511/69207/17149/51796/66899/54188/22185/74737/68278/68219/68134/331401/108062,43
R-MMU-6807070,PTEN Regulation,77/3886,112/8828,9.283850316791332e-8,6.075119551050328e-7,3.292102184704295e-7,70247/19821/23797/68031/15182/78294/103554/22187/216848/19175/52615/69077/26446/22123/19192/66997/30951/12418/26443/19167/19179/19166/19720/268706/66413/67089/19173/19186/21762/19170/56716/19763/16912/16913/13001/116871/23942/19211/74493/66998/19177/59029/19182/228769/12995/26444/241915/229542/19172/19185/68576/56692/68441/54170/26445/19646/56717/19181/19744/67151/22190/66096/14056/11652/23996/57296/13626/66508/26440/23997/21951/234366/22186/66894/17463/18854/245688,77
R-MMU-72695,"Formation of the ternary complex, and subsequently, the 43S complex",41/3886,51/8828,1.0706600684552376e-7,6.877760326346364e-7,3.727052547027287e-7,20054/27370/78294/20115/20090/13665/66475/20088/16341/68135/55944/67097/54127/20084/20044/13669/98221/78655/100042807/67204/20091/100043813/67427/20104/54709/27979/76846/20103/20085/20055/73830/20068/27050/66085/68052/267019/53356/67941/16785/26905/20102,41
R-MMU-75815,Ubiquitin-dependent degradation of Cyclin D,41/3886,51/8828,1.0706600684552376e-7,6.877760326346364e-7,3.727052547027287e-7,70247/12567/78294/103554/22187/19175/69077/26446/22123/19192/66997/26443/19167/19179/19166/66413/67089/19173/19186/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/19172/19185/26445/19181/67151/22190/23996/57296/26440/23997/22186/17463,41
R-MMU-110331,Cleavage of the damaged purine,49/3886,64/8828,1.0773187139644735e-7,6.877760326346364e-7,3.727052547027287e-7,21749/77605/268395/319185/319191/319152/319186/319159/319160/319169/319153/319170/319188/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/319157/319166/319165/319156/319179/319164/68024/319155/319178/319172/326620/326619/319176/319190/15267/97122/51788/101185/18294/320332/232440/234258/497652/15270,49
R-MMU-73927,Depurination,49/3886,64/8828,1.0773187139644735e-7,6.877760326346364e-7,3.727052547027287e-7,21749/77605/268395/319185/319191/319152/319186/319159/319160/319169/319153/319170/319188/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/319157/319166/319165/319156/319179/319164/68024/319155/319178/319172/326620/326619/319176/319190/15267/97122/51788/101185/18294/320332/232440/234258/497652/15270,49
R-MMU-5368287,Mitochondrial translation,62/3886,86/8828,1.1078415425201648e-7,7.029758151627955e-7,3.8094200409465327e-7,27395/107734/69527/69163/64659/108853/66047/67270/216767/67212/57837/64656/107732/67036/68572/60441/56282/94066/320806/218506/66128/59054/66242/69089/68836/27393/121022/68565/27398/66419/94063/107733/118451/67871/77721/66230/65111/28028/66407/66448/66077/66845/94061/66258/14548/66223/69956/56284/68499/66493/232536/24030/67308/52443/27397/19935/57312/94065/102060/66163/64655/94062,62
R-MMU-176814,Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins,56/3886,76/8828,1.3419272353324924e-7,8.413160571216284e-7,4.5590846507671826e-7,70247/52717/12534/78294/103554/30939/22187/19175/69077/26446/22123/19192/217232/66997/26443/19167/19179/19166/66413/67089/19173/19186/21762/19170/16912/16913/52563/66998/19177/59029/19182/17222/228769/26444/12428/19172/19185/66440/107995/26445/19181/52206/56317/59008/67151/22190/56150/23996/57296/75430/26440/12237/23997/69957/22186/17463,56
R-MMU-5693606,DNA Double Strand Break Response,56/3886,76/8828,1.3419272353324924e-7,8.413160571216284e-7,4.5590846507671826e-7,22218/12021/59004/93765/78294/22187/22059/12189/16647/319185/319152/319186/319159/319160/319153/319188/100041230/319161/319184/319158/319183/69386/97908/319182/319157/319156/319179/68024/319155/319178/326620/326619/20184/104416/70620/70238/22196/240087/81601/14049/319190/97122/27354/107976/70681/50883/22190/22385/320332/15204/22186/68251/93762/17535/15270/11920,56
R-MMU-75067,Processing of Capped Intronless Pre-mRNA,25/3886,27/8828,1.3869498266901606e-7,8.643669455622608e-7,4.683997221716771e-7,20643/67332/69878/72290/54451/51786/18789/54196/94230/74320/269061/83410/98985/228410/20638/67337/116748/20492/66899/54188/68011/243963/74737/68219/108062,25
R-MMU-110330,Recognition and association of DNA glycosylase with site containing an affected purine,47/3886,61/8828,1.398905182751566e-7,8.666590096691655e-7,4.69641789787041e-7,21749/77605/319185/319191/319152/319186/319159/319160/319169/319153/319170/319188/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/319157/319166/319165/319156/319179/319164/68024/319155/319178/319172/326620/326619/319176/319190/15267/97122/51788/101185/320332/232440/234258/497652/15270,47
R-MMU-6807505,RNA polymerase II transcribes snRNA genes,53/3886,71/8828,1.4167975988111682e-7,8.674778280440311e-7,4.700855067769898e-7,109019/18986/77065/66420/69917/20020/70422/20922/75627/83602/218333/192657/12572/18130/210925/68705/17749/20683/68776/63856/98053/225283/69241/67710/109077/226182/107951/57432/70470/229543/75137/99730/229906/72656/77634/68991/231571/83701/21343/68510/18987/20924/74737/101861/102209/68153/70885/13716/20021/330959/69882/93697/235459,53
R-MMU-73929,"Base-Excision Repair, AP Site Formation",53/3886,71/8828,1.4167975988111682e-7,8.674778280440311e-7,4.700855067769898e-7,21749/21665/77605/268395/319185/319191/319152/319186/319159/319160/319169/319153/319170/319188/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/319157/319166/319165/319156/319179/319164/68024/319155/319178/319172/326620/326619/382913/71726/319176/319190/15267/97122/51788/101185/18294/320332/232440/234258/497652/15270/72774,53
R-MMU-6804756,Regulation of TP53 Activity through Phosphorylation,60/3886,83/8828,1.5144071684259859e-7,9.218513403151204e-7,4.995504674306038e-7,12021/17248/20869/17246/69181/15574/78294/21975/22187/20877/22059/68275/70439/237911/12189/74386/114741/19355/19082/223970/106344/68776/26416/13001/225182/72504/24074/81601/226182/209361/20833/12995/12428/108097/15257/99730/60599/27354/66464/108099/50883/19079/72151/17165/231724/22190/19718/21343/69263/15258/12144/24075/22427/22186/17535/23988/12649/11920/270627/407786,60
R-MMU-6781827,Transcription-Coupled Nucleotide Excision Repair (TC-NER),54/3886,73/8828,1.8087610409562358e-7,1.094666364093167e-6,5.931987837392219e-7,21399/246229/26895/108679/66420/18972/78294/22187/20020/68275/17420/66671/27015/23894/12572/319955/17749/56438/328572/50505/106344/15312/14885/69241/13872/69745/67710/13194/28000/11834/12848/18538/22590/59001/56031/71101/19687/26891/72151/22190/19718/26893/69263/66979/57905/26894/16881/13870/18971/14884/67967/22186/20021/72584,54
R-MMU-141424,Amplification of signal from the kinetochores,65/3886,92/8828,1.9004103212032692e-7,1.1280340419039575e-6,6.112807003330148e-7,76707/66977/226747/226849/19386/52696/69736/103468/103573/19052/83431/20877/18472/216965/66140/68097/445007/11799/52504/26932/26931/13424/66336/16563/19387/67203/51792/72415/67052/72124/225849/16319/13427/59015/228421/13589/66934/67037/100043813/67733/73804/107995/18221/108911/69928/12615/12617/56455/19047/434233/17120/56150/110379/232987/12237/19053/71876/234663/234865/26951/73699/68014/76499/235661/236930,65
R-MMU-141444,Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal,65/3886,92/8828,1.9004103212032692e-7,1.1280340419039575e-6,6.112807003330148e-7,76707/66977/226747/226849/19386/52696/69736/103468/103573/19052/83431/20877/18472/216965/66140/68097/445007/11799/52504/26932/26931/13424/66336/16563/19387/67203/51792/72415/67052/72124/225849/16319/13427/59015/228421/13589/66934/67037/100043813/67733/73804/107995/18221/108911/69928/12615/12617/56455/19047/434233/17120/56150/110379/232987/12237/19053/71876/234663/234865/26951/73699/68014/76499/235661/236930,65
R-MMU-5675221,Negative regulation of MAPK pathway,33/3886,39/8828,1.9069916467717332e-7,1.1280340419039575e-6,6.112807003330148e-7,63953/226849/26396/67603/78294/19052/22187/16706/26932/26931/17169/26413/51792/19252/225849/240672/13537/54401/23980/22190/109880/110157/70686/16653/26417/18218/19053/319520/22186/73699/26395/235584/11836,33
R-MMU-5689901,Metalloprotease DUBs,33/3886,39/8828,1.9069916467717332e-7,1.1280340419039575e-6,6.112807003330148e-7,12021/78294/319162/22187/12189/319191/319169/319170/665433/319168/319167/319173/319166/319165/319164/319172/20184/328572/18519/76630/20844/59029/621893/319176/15267/320713/107976/70681/22190/70527/232440/22186/68251,33
R-MMU-8856688,Golgi-to-ER retrograde transport,84/3886,126/8828,2.0701201187133863e-7,1.2176493057825367e-6,6.598431365975845e-7,22145/226407/16565/12847/98732/28169/19324/11840/18472/68097/16570/71169/56444/68581/13424/22151/76895/16563/11843/16554/53357/11842/22143/22146/26934/56447/224630/16580/100502766/16573/19330/14423/19348/66676/67665/108123/76308/240641/16551/107338/227613/20932/13427/77038/228421/16558/16569/228998/20333/53598/73804/12345/16561/72772/71116/56455/56334/66913/12343/11844/54160/13191/54161/53857/108124/66411/68137/19346/70349/22428/67023/234663/108148/213827/18475/26951/71819/66111/50797/270192/16578/235661/209737/16571,84
R-MMU-5693565,Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks,55/3886,75/8828,2.2736045031815797e-7,1.3298681088441978e-6,7.206544117699923e-7,22218/12021/59004/93765/78294/22187/22059/12189/319185/319152/319186/319159/319160/319153/319188/100041230/319161/319184/319158/319183/69386/97908/319182/319157/319156/319179/68024/319155/319178/326620/326619/20184/104416/70620/70238/22196/240087/81601/14049/319190/97122/27354/107976/70681/50883/22190/22385/320332/15204/22186/68251/93762/17535/15270/11920,55
R-MMU-8854050,FBXL7 down-regulates AURKA during mitotic entry and in early mitosis,43/3886,55/8828,2.3017934659169597e-7,1.3388765326750315e-6,7.255360690814278e-7,70247/78294/103554/21402/22187/19175/69077/26446/22123/19192/66997/26443/19167/19179/19166/66413/67089/19173/19186/56438/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/19172/19185/26445/19181/67151/22190/26965/23996/57296/26440/23997/22186/17463,43
R-MMU-2500257,Resolution of Sister Chromatid Cohesion,80/3886,119/8828,2.347443172195317e-7,1.3578856360709927e-6,7.358370862537227e-7,22145/76707/66977/226747/226849/19386/12534/52696/69736/103468/103573/19052/83431/20877/18472/216965/66140/68097/445007/11799/52504/26932/26931/13424/22151/66336/16563/218914/19357/19387/22143/22146/67203/51792/72415/67052/72124/67849/225849/16319/13006/227613/13427/59015/228421/13589/66934/67037/100043813/67733/73804/107995/18221/108911/69928/12615/12617/56455/19047/434233/17120/100710/56150/110379/53857/232987/12237/19053/71876/234663/234865/26951/73699/68014/20842/76499/235661/20843/236930/24061,80
R-MMU-191859,snRNP Assembly,38/3886,47/8828,2.3985909802343935e-7,1.3723086100029562e-6,7.436528837194929e-7,20643/108989/19386/67332/69736/69878/103468/216766/19069/276919/445007/66603/218210/20595/27374/71844/170762/18141/67242/20641/72124/227720/69482/59015/20638/66679/53975/116940/72787/231042/269113/68011/54563/110379/69731/71805/234865/66069,38
R-MMU-194441,Metabolism of non-coding RNA,38/3886,47/8828,2.3985909802343935e-7,1.3723086100029562e-6,7.436528837194929e-7,20643/108989/19386/67332/69736/69878/103468/216766/19069/276919/445007/66603/218210/20595/27374/71844/170762/18141/67242/20641/72124/227720/69482/59015/20638/66679/53975/116940/72787/231042/269113/68011/54563/110379/69731/71805/234865/66069,38
R-MMU-159236,Transport of Mature mRNA derived from an Intron-Containing Transcript,52/3886,70/8828,2.431100287631221e-7,1.3833489136684177e-6,7.496356150075677e-7,70579/108989/71713/19386/69736/103468/66118/107829/193116/19069/110809/445007/20382/192170/21681/218210/73666/66231/71844/170762/73826/18141/19826/20383/108121/53817/225027/225160/72124/53319/74412/227720/69482/59015/56488/67996/66679/66511/69207/72787/17149/51796/231042/269113/54563/110379/22185/68278/71805/234865/68134/331401,52
R-MMU-171306,Packaging Of Telomere Ends,46/3886,60/8828,2.4757112967355e-7,1.3935858750978863e-6,7.55183015812357e-7,21749/77605/319185/319191/319152/319186/319159/319160/319169/319153/319170/319188/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/319157/319166/319165/319156/319179/319164/68024/319155/319178/319172/326620/326619/319176/319190/15267/97122/51788/101185/320332/232440/497652/15270,46
R-MMU-187577,SCF(Skp2)-mediated degradation of p27/p21,46/3886,60/8828,2.4757112967355e-7,1.3935858750978863e-6,7.55183015812357e-7,70247/12567/78294/21402/22187/19175/69077/26446/22123/19192/66997/26443/19167/19179/19166/66413/67089/19173/19186/21762/19170/12575/16912/16913/66998/19177/59029/19182/228769/26444/12428/19172/19185/26445/19181/67151/22190/26965/12576/23996/57296/12447/26440/23997/22186/17463,46
R-MMU-4551638,SUMOylation of chromatin organization proteins,49/3886,65/8828,2.5093725028124826e-7,1.4049802194891279e-6,7.61357601472518e-7,22218/208727/108989/19821/15182/19386/20610/69736/103468/19069/52615/170930/445007/30951/12418/319159/319160/100041230/319161/319158/69386/319157/319156/319155/326620/326619/218210/71844/170762/18141/22196/19763/20230/72124/17344/227720/69482/59015/66679/241915/97122/72787/231042/269113/54563/110379/320332/71805/234865,49
R-MMU-9020702,Interleukin-1 signaling,67/3886,96/8828,2.605532688197372e-7,1.4510599598631108e-6,7.863281740976392e-7,70247/68652/93765/73914/67245/78294/103554/103583/21402/22187/19175/69077/26446/22123/71966/19192/66997/26443/18035/19167/19179/19166/66413/67089/19173/19186/66513/56438/266632/21762/16180/19170/16912/16913/26410/19697/66998/19177/59029/19182/22034/228769/26444/19172/19185/18033/192656/26409/26445/19181/67151/22190/15289/26965/107607/108960/23996/18036/57296/26440/23997/54473/16150/22186/17463/16151/66724,67
R-MMU-606279,Deposition of new CENPA-containing nucleosomes at the centromere,56/3886,77/8828,2.8178534268852876e-7,1.5527855462888925e-6,8.414531839840279e-7,66311/77605/18148/52504/217653/319185/319191/319186/319159/319160/319169/319170/319188/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/319182/319157/319166/319165/319156/319179/319164/68024/319155/319178/319172/326620/326619/66336/66578/319176/319190/15267/97122/51788/67733/19646/69928/12615/12617/56505/320332/232440/233532/71876/93762/15270/245688,56
R-MMU-774815,Nucleosome assembly,56/3886,77/8828,2.8178534268852876e-7,1.5527855462888925e-6,8.414531839840279e-7,66311/77605/18148/52504/217653/319185/319191/319186/319159/319160/319169/319170/319188/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/319182/319157/319166/319165/319156/319179/319164/68024/319155/319178/319172/326620/326619/66336/66578/319176/319190/15267/97122/51788/67733/19646/69928/12615/12617/56505/320332/232440/233532/71876/93762/15270/245688,56
R-MMU-166016,Toll Like Receptor 4 (TLR4) Cascade,72/3886,105/8828,2.845934026038315e-7,1.5600486519696942e-6,8.453890548551405e-7,17087/12370/12912/19258/17164/56489/68652/16414/93765/67603/56480/67245/78294/103583/26420/19052/21402/26397/22187/26398/71966/18035/14281/73086/22031/19766/17084/56532/66513/11908/26413/51792/26416/106759/26410/56550/19697/21353/11909/22034/66105/18033/192656/26409/16476/20111/19247/22190/15289/26965/107607/108960/18036/101568/26417/54123/14082/26400/16150/19053/319520/22186/234779/11797/11796/13430/26940/73699/235584/102626/16151/66724,72
R-MMU-446203,Asparagine N-linked glycosylation,154/3886,259/8828,2.916749560697954e-7,1.590539994818103e-6,8.619122879474767e-7,269181/98388/22145/241159/20452/107895/13136/107652/57370/12847/338366/52014/17155/56418/19324/78294/20742/17308/103534/12330/66050/77371/66397/11840/22187/53334/68097/16834/104318/238123/76983/20334/78232/338320/217664/56444/53618/68581/19179/13424/218138/22151/66890/59007/218811/11843/105522/54342/12793/67819/20442/76510/223774/11842/22143/22146/56447/208211/54128/208624/21787/54613/245847/17158/193813/66676/67665/108123/52036/76308/225896/107338/241230/227613/227648/227697/13481/50935/67857/13427/77038/228368/14827/67311/19025/56336/13480/228998/67542/20333/17156/66789/69608/99683/26938/75540/242362/24060/14595/53598/269523/50798/94181/56737/19359/27096/71665/12345/50907/57357/56041/69162/56455/56334/22190/66913/12068/12343/11844/54160/13191/56174/14583/54161/110379/53857/12764/20449/243819/108124/66411/68137/13032/50877/70349/233824/66682/22428/22186/12317/23802/234663/76332/20443/13478/213827/102580/109785/66111/50797/56395/235661/215474/14069,154
R-MMU-1483255,PI Metabolism,54/3886,74/8828,3.83422876171179e-7,2.080019437052976e-6,1.1271607867808319e-6,269180/18711/16331/240753/103199/18717/117150/74302/216724/11840/320207/19062/170749/108083/30955/18708/219135/210376/268783/77980/11842/224020/20975/271457/225326/106869/19211/84095/18718/64436/68365/18706/107650/18720/69769/18710/18707/19249/56305/97287/109135/18704/56209/101490/50767/83436/54384/320981/18709/234515/234729/77116/75669/83493,54
R-MMU-6804757,Regulation of TP53 Degradation,30/3886,35/8828,3.9543945144145247e-7,2.123205670047183e-6,1.1505633701859269e-6,17248/23797/20393/12534/17246/78294/12450/19052/22187/22059/67338/26931/78757/51792/18607/56716/13163/227743/228829/12428/56717/50883/80751/22190/11652/19053/22186/53376/73699/11920,30
R-MMU-6806003,Regulation of TP53 Expression and Degradation,30/3886,35/8828,3.9543945144145247e-7,2.123205670047183e-6,1.1505633701859269e-6,17248/23797/20393/12534/17246/78294/12450/19052/22187/22059/67338/26931/78757/51792/18607/56716/13163/227743/228829/12428/56717/50883/80751/22190/11652/19053/22186/53376/73699/11920,30
R-MMU-174143,APC/C-mediated degradation of cell cycle proteins,59/3886,83/8828,4.986482950362397e-7,2.6367917419340557e-6,1.4288752313903948e-6,70247/52717/12534/56371/78294/103554/30939/22187/20877/19175/69077/26446/22123/19192/217232/66997/26443/19167/19179/19166/66413/67089/19173/19186/21762/19170/16912/16913/52563/66998/19177/59029/19182/17222/228769/26444/12428/19172/19185/229776/66440/107995/26445/19181/52206/56317/59008/67151/22190/56150/23996/57296/75430/26440/12237/23997/69957/22186/17463,59
R-MMU-453276,Regulation of mitotic cell cycle,59/3886,83/8828,4.986482950362397e-7,2.6367917419340557e-6,1.4288752313903948e-6,70247/52717/12534/56371/78294/103554/30939/22187/20877/19175/69077/26446/22123/19192/217232/66997/26443/19167/19179/19166/66413/67089/19173/19186/21762/19170/16912/16913/52563/66998/19177/59029/19182/17222/228769/26444/12428/19172/19185/229776/66440/107995/26445/19181/52206/56317/59008/67151/22190/56150/23996/57296/75430/26440/12237/23997/69957/22186/17463,59
R-MMU-5389840,Mitochondrial translation elongation,59/3886,83/8828,4.986482950362397e-7,2.6367917419340557e-6,1.4288752313903948e-6,27395/107734/69527/69163/64659/66047/67270/216767/67212/57837/64656/107732/67036/68572/60441/56282/94066/218506/66128/59054/66242/69089/68836/27393/121022/68565/27398/66419/94063/107733/118451/77721/66230/65111/28028/66407/66448/66077/66845/94061/66258/14548/66223/69956/56284/68499/66493/232536/24030/67308/52443/27397/19935/57312/94065/102060/66163/64655/94062,59
R-MMU-350562,Regulation of ornithine decarboxylase (ODC),40/3886,51/8828,5.262898861232424e-7,2.7689724159348483e-6,1.5005038276669017e-6,70247/18245/103554/19175/69077/26446/22123/19192/66997/18263/26443/19167/19179/19166/66413/67089/19173/19186/54375/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/53814/19172/19185/26445/19181/67151/23996/57296/26440/23997/17463,40
R-MMU-450408,AUF1 (hnRNP D0) binds and destabilizes mRNA,43/3886,56/8828,5.69460125762945e-7,2.9811237583690172e-6,1.6154684620327757e-6,70247/78294/103554/22187/19175/69077/26446/22123/19192/66997/26443/19167/19179/19166/66413/67089/19173/19186/18458/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/19172/19185/26445/19181/11991/67151/22190/23996/57296/26440/23997/22186/17463/15481,43
R-MMU-8948751,Regulation of PTEN stability and activity,50/3886,68/8828,7.055915141167366e-7,3.675394603384195e-6,1.9916932501121817e-6,70247/23797/68031/78294/103554/22187/19175/69077/26446/22123/19192/66997/26443/19167/19179/19166/19720/66413/67089/19173/19186/21762/19170/16912/16913/13001/19211/74493/66998/19177/59029/19182/228769/12995/26444/19172/19185/26445/19181/67151/22190/11652/23996/57296/26440/23997/21951/22186/66894/17463,50
R-MMU-6782135,Dual incision in TC-NER,47/3886,63/8828,7.494368513270776e-7,3.884457343264604e-6,2.1049841733470292e-6,21399/246229/66420/18972/78294/22187/20020/68275/17420/66671/27015/23894/12572/319955/17749/56438/328572/50505/106344/15312/14885/69241/13872/69745/67710/13194/28000/11834/18538/22590/59001/56031/71101/19687/72151/22190/19718/69263/66979/57905/13870/18971/14884/67967/22186/20021/72584,47
R-MMU-674695,RNA Polymerase II Pre-transcription Events,54/3886,75/8828,7.847262569360815e-7,4.047331975428952e-6,2.1932457997850554e-6,21399/67923/214498/66420/93736/20020/70439/20922/17420/83602/66671/23894/12572/74427/114741/68705/17749/106389/67673/68776/14885/64144/98053/72504/69241/73473/13872/24074/67655/67710/226182/209361/58202/107951/20833/76246/99730/229906/70122/66464/24116/21343/20924/14884/24075/22083/68153/13716/20021/66317/235459/235497/270627/407786,54
R-MMU-5673000,RAF activation,27/3886,31/8828,7.961433695062369e-7,4.086088764083481e-6,2.214248071020959e-6,226849/26396/12323/19052/16706/18673/26932/12313/26931/17169/12325/51792/12314/26403/225849/16452/20779/54401/108058/109880/110157/16653/12315/19053/73699/26395/11836,27
R-MMU-3371556,Cellular response to heat stress,58/3886,82/8828,8.157362245090721e-7,4.1662235466390166e-06,2.257673042415353e-6,17164/108989/19386/69736/103468/56351/12323/19069/68275/22627/56354/445007/15512/15519/218210/12325/71844/219158/170762/15499/66538/328572/18141/26413/56637/110920/56716/15516/15526/72124/227720/14828/69482/59015/66679/18415/108058/12017/269523/72787/56717/231042/23950/269113/15505/54563/110379/14228/67605/67669/26417/29810/81489/71805/234865/15481/11920/13627,58
R-MMU-168643,"Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways",36/3886,45/8828,8.210743414988772e-7,4.173130269656914e-6,2.2614157898206174e-6,12370/12043/383619/68652/21929/93765/78294/22187/67955/66513/29857/54483/26416/15516/22034/12048/16396/192656/26409/22166/12371/18439/22190/107607/108960/66824/16150/22186/74256/12362/11797/11796/55991/19200/16151/66724,36
R-MMU-112409,RAF-independent MAPK1/3 activation,20/3886,21/8828,8.872015424106157e-7,4.487439685526158e-6,2.4317397984201475e-6,63953/12534/26396/67603/16195/26413/19252/16452/240672/13537/16194/16193/19247/70686/26417/18218/319520/54721/26395/235584,20
R-MMU-9006931,Signaling by Nuclear Receptors,142/3886,239/8828,8.988860641505753e-7,4.524681294065636e-6,2.451920994823685e-6,17978/98711/12912/18986/16589/22278/23797/15078/13982/237320/56484/66420/56351/77605/103573/20020/56310/19014/19401/15081/105014/13382/14281/83602/12313/22632/15519/319185/319191/319152/319186/319159/319160/319169/319153/319170/319188/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/18708/68263/14702/28200/68705/17749/17869/328572/20683/26413/268903/18607/19015/14229/15516/18519/98053/268980/12314/69241/12894/81601/67710/14462/20181/107951/241452/228026/11909/20779/17395/228913/16592/81004/18706/67738/20416/319176/319190/97114/15267/15077/97122/319154/14679/51788/26876/14707/14700/68268/16476/18710/99982/14688/20602/14693/14228/12576/320332/232440/16653/12315/11652/22282/22260/26417/18709/20021/102193/15270/235339/21887/235459/14678/21372/18597,142
R-MMU-75893,TNF signaling,34/3886,42/8828,9.993170230949225e-7,5.006147957800879e-6,2.712827375714749e-6,12370/30941/68652/21929/78294/14694/22187/11491/19766/268749/432940/66513/21926/22030/22029/228355/66552/24105/229603/18201/26409/22190/52440/21937/14082/16150/22186/74256/11797/11796/53376/22258/16151/66724,34
R-MMU-5696400,Dual Incision in GG-NER,32/3886,39/8828,1.188028322426745e-6,5.923169778956201e-6,3.209760730766996e-6,246229/18972/78294/22187/68275/27015/23894/11546/56438/50505/106344/14885/13872/69745/13194/107986/18538/68058/22590/59001/19687/72151/22190/19718/69263/66979/13870/18971/14884/67967/22186/72584,32
R-MMU-5358346,Hedgehog ligand biogenesis,46/3886,62/8828,1.2853227047359554e-6,6.377880909282205e-6,3.45616831056463e-6,70247/226861/216440/78294/103554/22187/19175/116891/69077/26446/22123/19192/66997/18453/26443/19167/20338/19179/19166/66413/67089/19173/19186/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/19172/19185/269523/26445/19181/67151/22190/23996/57296/26440/23997/22186/17463,46
R-MMU-4641258,Degradation of DVL,43/3886,57/8828,1.332029647210783e-6,6.578467172781557e-6,3.5648658383645095e-6,26554/70247/240756/78294/103554/22187/19175/69077/26446/22123/19192/66997/26443/19167/19179/19166/66413/67089/19173/19186/56438/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/19172/19185/26445/19181/67151/22190/23996/57296/26440/23997/22186/17463,43
R-MMU-168164,Toll Like Receptor 3 (TLR3) Cascade,50/3886,69/8828,1.469824659659977e-6,7.224912763680732e-6,3.915174161387337e-6,12912/17164/68652/93765/67603/78294/103583/26420/19052/21402/26397/22187/26398/71966/18035/14281/73086/66513/11908/26413/51792/26416/26410/19697/11909/22034/18033/192656/26409/16476/20111/22190/15289/26965/107607/108960/18036/101568/26417/54123/26400/16150/19053/319520/22186/73699/235584/102626/16151/66724,50
R-MMU-446652,Interleukin-1 family signaling,72/3886,108/8828,1.5214169410188193e-6,7.4435679310593635e-6,4.033663213030712e-6,107527/17082/70247/68652/93765/73914/56480/67245/78294/103554/103583/21402/22187/19175/69077/26446/22123/71966/20848/19192/66997/26443/18035/19167/19179/19166/66413/67089/19173/19186/66513/56438/266632/21762/16180/19170/16912/16913/26410/19697/66998/19177/59029/19182/22034/228769/26444/19172/19185/18033/192656/26409/26445/19181/67151/22190/15289/26965/107607/108960/23996/18036/57296/26440/23997/54473/16150/22186/17463/12362/16151/66724,72
R-MMU-168142,Toll Like Receptor 10 (TLR10) Cascade,51/3886,71/8828,1.7857657931300516e-6,8.616114218466193e-6,4.669065061834091e-6,12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/22187/26398/71966/18035/14281/73086/66513/11908/26413/51792/26416/26410/19697/11909/22034/18033/192656/26409/16476/20111/22190/15289/26965/107607/108960/18036/101568/26417/26400/16150/19053/319520/22186/26940/73699/235584/102626/16151/66724,51
R-MMU-168176,Toll Like Receptor 5 (TLR5) Cascade,51/3886,71/8828,1.7857657931300516e-6,8.616114218466193e-6,4.669065061834091e-6,12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/22187/26398/71966/18035/14281/73086/66513/11908/26413/51792/26416/26410/19697/11909/22034/18033/192656/26409/16476/20111/22190/15289/26965/107607/108960/18036/101568/26417/26400/16150/19053/319520/22186/26940/73699/235584/102626/16151/66724,51
