ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-141430,Inactivation of APC/C via direct inhibition of the APC/C complex,20/5469,20/8828,6.841637092910948e-5,2.1839820509802818e-4,1.1202680619971143e-4,52717/216080/217232/66156/22194/52563/99152/12236/17222/68612/66440/107995/52206/56317/59008/56150/75430/12237/69957/68999,20
R-MMU-204998,"Cell death signalling via NRAGE, NRIF and NADE",57/5469,68/8828,6.999718176250196e-5,2.2277546171718435e-4,1.1427210889686735e-4,19165/78294/18412/22187/442801/22627/109934/14674/20663/19164/56349/71704/26419/268739/223435/224014/545156/16443/24001/26382/22324/381112/20662/12015/22325/22034/12125/277360/13605/213498/16800/226548/57257/230098/67733/72754/269608/22190/19353/12366/54324/16801/101497/66340/75547/207212/102098/54126/234094/12367/22186/69632/208117/73341/236915/12070/14163,57
R-MMU-382556,ABC-family proteins mediated transport,80/5469,100/8828,7.547842345871041e-5,2.3950317652719153e-4,1.228525478448138e-4,70247/19298/56535/70377/27403/216440/193670/78294/103554/22187/19175/116891/69077/76408/26446/22123/19192/19184/66997/76184/217265/26443/19167/13665/20338/19179/19166/66413/67089/19173/19186/19188/239273/67819/17250/27416/21762/19170/27410/11307/16912/16913/54197/224742/224814/226144/66998/19177/59029/19182/228769/67204/26444/19172/19185/26442/19299/11304/269523/26445/18671/18670/19181/74610/67151/56325/22190/23996/57296/26440/23997/244373/22186/19171/17463/56199/26441/11666/26905/11306,80
R-MMU-163200,"Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.",67/5469,82/8828,8.44882081227066e-5,2.659248186727082e-4,1.3640546226911207e-4,67876/66495/227197/67273/226646/66043/75406/66414/11947/210582/11951/71679/76826/68055/407785/17993/66218/67130/67942/68194/76916/11957/28080/68342/78330/66416/74011/72900/17991/11946/17995/67264/11949/68375/228033/68349/69702/69487/67126/66046/229211/66377/66841/11950/76947/68493/230075/595136/11958/57423/68202/68198/66108/66091/110826/68472/68197/22228/70316/66916/26940/27425/110842/66706/104130/54405/20523,67
R-MMU-5632684,Hedgehog 'on' state,67/5469,82/8828,8.44882081227066e-5,2.659248186727082e-4,1.3640546226911207e-4,26554/70247/214498/240888/78294/103554/16568/22187/216869/19175/69077/20747/26446/22123/19192/19184/66313/66997/26443/19167/18222/19179/19166/19206/66413/67089/19173/19186/19188/66573/56438/21762/19170/16912/16913/93687/110355/24069/76857/66998/19177/59029/19182/228769/16396/26444/19172/19185/26442/26445/19181/67151/22190/75788/319757/23996/57296/109689/26440/23997/22186/19171/17463/104346/57810/26441/71742,67
R-MMU-1660499,Synthesis of PIPs at the plasma membrane,42/5469,48/8828,8.455558674635501e-5,2.659248186727082e-4,1.3640546226911207e-4,269180/16331/240752/240753/18717/117150/74302/216724/11840/320207/19062/30955/18708/219135/210376/20975/271457/18719/19211/84095/18718/68365/83435/18706/18720/18710/18707/67073/19249/231999/97287/109135/16332/18704/101476/83436/18709/234515/19341/74769/320634/53332,42
R-MMU-5663213,RHO GTPases Activate WASPs and WAVEs,32/5469,35/8828,9.058171746417274e-5,2.840364768861818e-4,1.4569579148095474e-4,329165/76709/74117/67771/83767/66713/76884/68524/14784/108100/11465/14083/105855/26413/11308/11350/215280/50884/242687/12540/56378/11461/19353/11867/73178/68089/101314/20430/26417/17973/80987/22376,32
R-MMU-9609507,Protein localization,84/5469,106/8828,9.506638104164949e-5,2.9722224425668647e-4,1.5245939745998276e-4,15510/15926/111175/19298/56535/18634/71767/216080/52551/11947/20335/72129/78294/11671/22187/22318/18126/103737/11430/171210/26897/171282/171281/217698/69617/23986/56794/28200/20524/67942/74147/11820/26378/224824/30960/56550/15488/109672/56389/14297/67979/67264/16922/74159/12908/228061/18633/12359/19122/59038/170789/18632/19299/66105/66212/20280/56273/668173/140499/71382/74114/17527/71883/19301/100900/22190/20907/66437/74043/19305/51798/110959/65098/212503/22186/15368/66887/67528/56690/14712/113868/22284/11666/13726,84
R-MMU-76066,RNA Polymerase III Transcription Initiation From Type 2 Promoter,24/5469,25/8828,1.0173965035915631e-4,3.1715322091432007e-4,1.6268294146023452e-4,98488/67371/66420/70428/67486/544971/218832/67065/17749/69833/78929/245841/21374/20016/70239/269252/70408/67005/69870/74414/71752/26939/233863/66491,24
R-MMU-170822,Regulation of Glucokinase by Glucokinase Regulatory Protein,28/5469,30/8828,1.0376332542993329e-4,3.2157555373766493e-4,1.6495136588217106e-4,108989/69912/19386/69736/103468/19069/445007/218210/71844/170762/18141/223921/72124/227699/227720/69482/59015/66679/72787/231042/269113/107939/54563/110379/18226/269966/71805/234865,28
R-MMU-917729,Endosomal Sorting Complex Required For Transport (ESCRT),28/5469,30/8828,1.0376332542993329e-4,3.2157555373766493e-4,1.6495136588217106e-4,20479/66201/78294/22187/27681/28084/208092/15239/105513/66914/68942/107305/20844/72543/56324/75608/76959/67123/330192/22190/194309/66700/68953/22088/70160/22186/73711/116733,28
R-MMU-165159,mTOR signalling,35/5469,39/8828,1.0659016745010177e-4,3.293760116263319e-4,1.689525910010793e-4,227154/12283/20869/72508/72149/19042/11651/268706/69008/105787/19082/75705/208643/56716/64930/54401/83409/108097/68576/56692/13684/52187/68441/20104/54170/56717/19744/108099/19079/66096/11652/67605/66508/13631/13685,35
R-MMU-176407,Conversion from APC/C:Cdc20 to APC/C:Cdh1 in late anaphase,19/5469,19/8828,1.1058345165404113e-4,3.368200834047155e-4,1.727710087672849e-4,52717/216080/56371/217232/66156/22194/52563/99152/17222/68612/229776/66440/107995/52206/56317/59008/75430/69957/68999,19
R-MMU-176412,Phosphorylation of the APC/C,19/5469,19/8828,1.1058345165404113e-4,3.368200834047155e-4,1.727710087672849e-4,52717/12534/216080/217232/66156/268697/22194/52563/99152/17222/68612/66440/52206/56317/59008/75430/18817/69957/68999,19
R-MMU-198753,ERK/MAPK targets,19/5469,19/8828,1.1058345165404113e-4,3.368200834047155e-4,1.727710087672849e-4,67603/19052/23939/72349/73086/19094/26413/20112/51792/26416/21770/20111/101568/26417/19053/319520/73699/235584/110651,19
R-MMU-5651801,PCNA-Dependent Long Patch Base Excision Repair,19/5469,19/8828,1.1058345165404113e-4,3.368200834047155e-4,1.727710087672849e-4,18972/68275/18974/11792/106344/69745/18538/59001/19687/18973/72151/19718/69263/68240/66979/16881/18971/67967/18970,19
R-MMU-8876725,Protein methylation,19/5469,19/8828,1.1058345165404113e-4,3.368200834047155e-4,1.727710087672849e-4,67099/13629/207965/12313/68043/70511/239706/16898/73582/12314/16588/269523/320204/12315/110826/71974/72096/15481/13627,19
R-MMU-15869,Metabolism of nucleotides,78/5469,98/8828,1.2829380037135966e-4,3.896465994135866e-4,1.9986823636801294e-4,108147/21915/80914/11566/103149/50493/22271/14923/103850/66358/237823/18103/18102/50773/21877/20135/12499/11565/66355/93692/102216272/11534/18950/105446/100862375/213484/214254/382985/11564/22247/14450/56520/381101/12495/93685/76952/53893/12496/22245/76654/110074/16434/12497/56045/11486/68556/229363/109674/229949/22166/11639/66588/51797/11637/22171/69719/231327/13178/74167/17766/23917/107569/27369/20133/11717/76429/14782/320685/56749/11821/23959/75686/14775/23918/215446/15452/331487/55936,78
R-MMU-5696394,DNA Damage Recognition in GG-NER,31/5469,34/8828,1.345697516261703e-4,4.075431509362366e-4,2.09048227147567e-4,26895/108679/78294/26572/22187/22632/56249/11546/56438/51812/225280/13194/107986/68142/12848/56456/19359/26891/22190/26893/11461/70020/56505/22591/26894/69714/99375/22186/19358/235134/72584,31
R-MMU-446652,Interleukin-1 family signaling,85/5469,108/8828,1.3575741840633518e-4,4.0997197660776793e-4,2.10294087124646e-4,16178/70247/68652/93765/73914/56480/67245/78294/103554/103583/18412/21402/22187/19175/69077/26446/22123/71966/20848/19192/26406/19184/66997/26399/26443/18035/19167/19179/19166/66413/26419/67089/19173/19186/19188/66513/56438/266632/21762/16180/11820/19170/16912/16913/26410/240518/19697/18034/66998/19177/59029/19182/22034/228769/26444/19172/19185/26442/18033/192656/26409/26445/19181/231130/67151/22190/15289/26965/107607/108960/23996/18036/57296/26440/23997/54473/16150/22186/19171/17463/12362/26441/17874/16151/66724,85
R-MMU-69231,Cyclin D associated events in G1,34/5469,38/8828,1.5556874792650315e-4,4.667985074543071e-4,2.3944311220610093e-4,12567/78294/19052/21402/22187/17420/13557/66671/12572/71978/19645/51792/12575/12445/16452/11350/13555/19650/20779/13559/54124/17096/242705/12571/22190/26965/12444/12576/21781/19053/22186/19651/104394/73699,34
R-MMU-69236,G1 Phase,34/5469,38/8828,1.5556874792650315e-4,4.667985074543071e-4,2.3944311220610093e-4,12567/78294/19052/21402/22187/17420/13557/66671/12572/71978/19645/51792/12575/12445/16452/11350/13555/19650/20779/13559/54124/17096/242705/12571/22190/26965/12444/12576/21781/19053/22186/19651/104394/73699,34
R-MMU-1834949,Cytosolic sensors of pathogen-associated DNA ,27/5469,29/8828,1.5720965726118713e-4,4.667985074543071e-4,2.3944311220610093e-4,13211/56480/20852/78294/22187/71966/18035/72935/328572/72512/19697/207521/18034/72162/18033/69807/22190/384309/18036/54131/54123/16150/22186/17535/17874/12387/16151,27
R-MMU-5689896,Ovarian tumor domain proteases,27/5469,29/8828,1.5720965726118713e-4,4.667985074543071e-4,2.3944311220610093e-4,70675/21929/12534/216080/78294/57783/22187/22059/68149/22031/19766/107260/19211/22034/229603/192656/269523/73162/231130/22190/107607/170711/360216/22186/11848/16151/66889,27
R-MMU-6804758,Regulation of TP53 Activity through Acetylation,27/5469,29/8828,1.5720965726118713e-4,4.667985074543071e-4,2.3944311220610093e-4,66262/23797/15182/17192/117150/216848/22059/26399/11651/219024/328572/223770/268936/23942/18718/229542/70088/19646/433759/78783/11652/69260/234366/26992/23988/18854/245688,27
R-MMU-73863,RNA Polymerase I Transcription Termination,27/5469,29/8828,1.5720965726118713e-4,4.667985074543071e-4,2.3944311220610093e-4,21339/66420/21340/28071/17420/66671/23894/12572/17749/69833/245841/66467/21374/14885/66136/20016/13872/22130/20017/64424/209357/20019/70333/13871/14884/66491/21341,27
R-MMU-114452,Activation of BH3-only proteins,18/5469,18/8828,1.7872687746690598e-4,5.262788663360694e-4,2.6995341165725995e-4,12043/19058/22627/68097/22630/26419/19057/22631/58801/12015/171543/12125/54401/55948/22629/56455/22628/12122,18
R-MMU-2173795,Downregulation of SMAD2/3:SMAD4 transcriptional activity,18/5469,18/8828,1.7872687746690598e-4,5.262788663360694e-4,2.6995341165725995e-4,216080/78294/22187/66313/19042/21815/17128/17126/228839/20482/94093/66105/433759/20602/22190/22186/17127/22284,18
R-MMU-69186,Lagging Strand Synthesis,18/5469,18/8828,1.7872687746690598e-4,5.262788663360694e-4,2.6995341165725995e-4,19076/327762/19075/18972/68275/106344/69745/18969/18538/19687/72151/19718/69263/68240/16881/18971/67967/18968,18
R-MMU-432720,Lysosome Vesicle Biogenesis,30/5469,33/8828,1.9941598171301027e-4,5.85577868952845e-4,3.003706848715886e-4,252903/75612/14533/11764/11840/22318/67300/15239/11782/105245/74325/11766/11820/108011/64138/74438/72685/11769/11781/22320/17113/68953/109689/11767/13423/11765/11768/13430/15481/108012,30
R-MMU-3858494,Beta-catenin independent WNT signaling,95/5469,123/8828,2.0324727179626913e-4,5.951841595576696e-4,3.0529820730888037e-4,14369/14367/70247/19058/78294/103554/22187/13543/216869/19175/18643/18099/69077/67300/14710/26446/22123/19192/19184/66313/66997/170758/26443/19167/208846/19179/12313/19166/74325/66413/14702/19056/67089/19173/19186/19188/14365/14368/19354/106042/13544/11773/21762/100043507/19170/16912/16913/12314/14370/18797/66998/19177/59029/19182/18796/228769/26444/14696/19172/19185/26442/16842/19055/14707/26409/14700/26445/14688/13542/19181/67151/22190/14693/19353/75788/14701/22419/232910/12315/23996/57296/11771/22411/26440/18751/23997/11772/22186/56513/19171/17463/26441/14697/11848/12387,95
R-MMU-8953750,Transcriptional Regulation by E2F6,22/5469,23/8828,2.458988354602676e-4,7.161382523130532e-4,3.6734130286494187e-4,19821/52615/22658/50496/17187/214669/67057/110147/13831/71041/12151/77683/29808/241915/19646/14056/56353/13619/13626/21781/12649/245688,22
R-MMU-983695,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,22/5469,23/8828,2.458988354602676e-4,7.161382523130532e-4,3.6734130286494187e-4,15985/14784/20963/18708/16440/22324/20662/17060/83490/26377/18707/16438/15170/16439/12518/12483/20866/12478/234779/22063/17973/58194,22
R-MMU-446193,"Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein",58/5469,71/8828,2.563624663303408e-4,7.445718625933123e-4,3.8192625124853764e-4,241159/20452/107652/52014/14584/66174/218138/54342/20442/22122/29858/223774/208211/54128/208624/20440/54613/245847/18010/241230/57170/13481/20448/50935/228368/67311/19025/66248/68563/66789/26938/20447/75540/24060/50798/94181/56737/320438/20441/67422/57357/20454/56174/14583/12764/20449/381903/50877/234730/20444/192156/20443/13478/102580/110119/235504/109785/12091,58
R-MMU-5357905,Regulation of TNFR1 signaling,29/5469,32/8828,2.9472390176878426e-4,8.513356184245046e-4,4.366904494171346e-4,12370/30941/21929/73218/78294/14694/22187/19766/268749/432940/21926/22030/22029/228355/66552/24105/229603/22190/52440/21937/16150/22186/74256/11797/11796/53376/22258/11798/16151,29
R-MMU-5693537,Resolution of D-Loop Structures,29/5469,32/8828,2.9472390176878426e-4,8.513356184245046e-4,4.366904494171346e-4,12021/26909/327762/21975/19364/237911/114714/268465/12189/209334/19363/74335/52864/223970/224008/193838/225182/71711/81601/19361/269400/27354/57434/12190/12144/233826/22427/17535/11920,29
R-MMU-75067,Processing of Capped Intronless Pre-mRNA,25/5469,27/8828,3.5839292270601334e-4,0.0010324435686625804,5.295893138260303e-4,20643/67332/72290/54451/51786/18789/54196/94230/68092/74320/269061/83410/98985/228410/20638/67337/116748/20492/66899/54188/68011/243963/74737/68219/108062,25
R-MMU-2173789,TGF-beta receptor signaling activates SMADs,21/5469,22/8828,3.813261400319398e-4,0.001089649695843957,5.589330518860916e-4,78294/22187/170749/66313/56424/68010/17128/17131/17126/14225/21812/230597/22190/20901/22192/21803/18550/22186/12402/17127/21813,21
R-MMU-5205685,Pink/Parkin Mediated Mitophagy,21/5469,22/8828,3.813261400319398e-4,0.001089649695843957,5.589330518860916e-4,11793/78294/18412/22333/22187/223696/28185/50873/66119/67526/66734/67414/68512/68943/170731/66169/22190/53333/22186/67443/67952,21
R-MMU-69273,Cyclin A/B1/B2 associated events during G2/M transition,21/5469,22/8828,3.813261400319398e-4,0.001089649695843957,5.589330518860916e-4,12534/12566/103573/19052/17420/66671/12572/268697/71978/51792/268930/12532/12531/12428/72590/22390/18817/19053/73699/12442/12530,21
R-MMU-71406,Pyruvate metabolism and Citric Acid (TCA) cycle,43/5469,51/8828,4.30680275641864e-4,0.0012273810536388779,6.295820030548484e-4,98314/66052/14194/12215/12974/18293/22333/18604/80879/13382/217666/78920/14874/66945/68263/20916/11429/68636/14651/19015/109801/107029/20181/228026/27402/170718/20501/381511/67680/17448/56451/20917/16828/269951/382051/319518/66925/235339/67834/17436/15929/236900/18597,43
R-MMU-5673000,RAF activation,28/5469,31/8828,4.3435543480216057e-4,0.0012312528725191912,6.315680427439134e-4,226849/26396/12323/19052/16706/18673/26932/12313/26931/17169/12325/51792/21770/12314/26403/225849/16452/20779/54401/108058/109880/110157/12315/15461/19053/73699/26395/11836,28
R-MMU-5693568,Resolution of D-loop Structures through Holliday Junction Intermediates,28/5469,31/8828,4.3435543480216057e-4,0.0012312528725191912,6.315680427439134e-4,12021/26909/327762/21975/19364/237911/114714/268465/12189/209334/19363/74335/52864/223970/224008/193838/225182/71711/81601/19361/27354/57434/12190/12144/233826/22427/17535/11920,28
R-MMU-5358346,Hedgehog ligand biogenesis,51/5469,62/8828,4.364582728766828e-4,0.0012339232554997707,6.329378089309118e-4,70247/226861/216440/78294/103554/22187/19175/116891/69077/26446/22123/19192/19184/66997/18453/26443/19167/20338/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/19172/19185/26442/269523/26445/19181/67151/22190/23996/57296/26440/23997/22186/19171/17463/26441,51
R-MMU-1295596,Spry regulation of FGF signaling,16/5469,16/8828,4.667649241044674e-4,0.0013057134587448655,6.697624118728923e-4,78294/19052/22187/14784/24064/26413/51792/20779/17346/19247/22190/109880/26417/19053/22186/12402,16
R-MMU-196299,Beta-catenin phosphorylation cascade,16/5469,16/8828,4.667649241044674e-4,0.0013057134587448655,6.697624118728923e-4,226849/19052/26932/26931/56637/51792/12005/21770/93687/225849/14296/212398/19053/73699/12387/72345,16
R-MMU-5655862,Translesion synthesis by POLK,16/5469,16/8828,4.667649241044674e-4,0.0013057134587448655,6.697624118728923e-4,56210/19714/78294/22187/68275/27015/106344/18538/71890/19687/72151/22190/19718/69263/68240/22186,16
R-MMU-5656121,Translesion synthesis by POLI,16/5469,16/8828,4.667649241044674e-4,0.0013057134587448655,6.697624118728923e-4,56210/19714/78294/22187/68275/106344/26447/18538/71890/19687/72151/22190/19718/69263/68240/22186,16
R-MMU-5358351,Signaling by Hedgehog,102/5469,135/8828,5.184693119242204e-4,0.001446542988386998,7.420005624443879e-4,22145/26554/70247/214498/240888/226861/216440/78294/103554/21402/16568/22187/216869/19175/116891/69077/380718/20747/26446/22123/19192/19184/66313/66997/19084/18453/104111/19088/26443/19167/18222/20338/19179/19166/22151/19206/66413/67089/19173/19186/19188/21821/66573/56438/11512/22143/22146/11515/21762/56637/73916/19170/106633/16912/16913/93687/67951/110355/24069/76857/227613/66998/19177/59029/73668/19182/228769/16396/245866/26444/19172/19185/26442/269523/26445/19181/67661/213081/67151/22190/19085/75788/319757/26965/22158/23996/57296/70300/109689/26440/23997/22186/18747/11513/19171/17463/104346/110350/57810/26441/71742/237222,102
R-MMU-429947,Deadenylation of mRNA,24/5469,26/8828,5.390973974569774e-4,0.0015001584646512224,7.695024852100146e-4,52846/72068/103135/104625/69125/13681/192170/214290/218693/18458/75705/74108/208643/13682/228140/13684/230594/231464/72587/53621/232791/18983/234594/78893,24
R-MMU-1483257,Phospholipid metabolism,138/5469,188/8828,5.485468189100226e-4,0.0015224680639722037,7.809461376814393e-4,269180/18711/16331/240752/240753/214253/226856/103199/28169/18717/212862/237542/117150/74302/216724/11840/18618/320207/18806/19062/170749/237928/68671/14245/67216/30955/67452/218121/19210/210992/18708/219024/105501/219135/210376/268783/13350/53357/77980/11842/224020/13026/20975/68262/55979/13001/271457/66443/64898/225010/225326/106869/12660/18739/225845/18719/19211/84095/14732/18718/64436/67512/108958/68365/14571/83435/99010/99138/110911/66586/12995/266692/18706/107650/18720/69769/66659/99712/213603/66350/215708/70568/100434/18710/76574/18707/97212/231086/28042/665270/67073/231510/19249/56305/19679/69923/231999/23945/97287/14792/109135/75320/67800/56018/16332/18704/56209/52858/101490/101476/27388/66853/79196/50767/52123/102247/83436/72108/54384/320981/18709/234515/13000/192654/234729/102278/19341/14712/77116/68682/74769/75669/333433/74486/83493/320634/53332/66826,138
R-MMU-194840,Rho GTPase cycle,97/5469,128/8828,5.891228102355595e-4,0.001617071715320109,8.294728410514595e-4,14270/226652/73910/69288/110279/70719/117600/216445/442801/109934/59040/58996/544817/14674/192662/170758/11852/20663/14569/56349/218581/71704/268739/246710/223435/223666/19354/26934/224014/545156/12549/16443/24001/72536/214952/14570/26382/106628/22324/19765/381112/20662/104215/75415/225358/71302/11854/71085/22325/76117/228359/211896/228482/228543/277360/13605/213498/16800/11853/57257/214804/230098/16330/12540/72754/269608/74734/23912/19353/54324/69993/232201/259302/11857/16801/101497/233071/75547/207212/69710/56212/70497/102098/54126/234094/78816/18709/78514/69632/244867/270163/11848/320634/73341/14567/236915/14163,97
R-MMU-450302,activated TAK1 mediates p38 MAPK activation,20/5469,21/8828,5.902387822617143e-4,0.001617071715320109,8.294728410514595e-4,17164/68652/93765/78294/26397/22187/26399/66513/19094/26416/22034/192656/26409/22190/107607/108960/22186/102626/16151/66724,20
R-MMU-71403,Citric acid cycle (TCA cycle),20/5469,21/8828,5.902387822617143e-4,0.001617071715320109,8.294728410514595e-4,66052/14194/12974/18293/13382/78920/66945/20916/11429/68636/107029/170718/67680/17448/56451/20917/269951/66925/67834/15929,20
R-MMU-912631,Regulation of signaling by CBL,20/5469,21/8828,5.902387822617143e-4,0.001617071715320109,8.294728410514595e-4,14360/78294/22187/12928/14784/20963/18708/12929/22324/107746/18706/17096/18710/18707/22612/22190/22186/18709/12402/74769,20
R-MMU-9614085,FOXO-mediated transcription,20/5469,21/8828,5.902387822617143e-4,0.001617071715320109,8.294728410514595e-4,23797/56484/93759/22630/110616/11651/22631/328572/18519/17128/17126/54401/56458/329934/55948/22628/11652/64384/17127/54601,20
R-MMU-6811434,COPI-dependent Golgi-to-ER retrograde traffic,72/5469,92/8828,5.935313136395021e-4,0.0016219120472976624,8.319556770809418e-4,22145/16565/16579/12847/19324/16568/11840/16562/56358/70218/18195/16570/71169/68581/22151/67511/75050/16563/11843/16554/105785/66251/11842/22143/22146/26934/56447/224630/16580/100502766/74764/16573/19348/108123/67951/76308/240641/16551/107338/227613/20932/77038/228421/16558/16569/228998/20333/229841/73804/16561/72772/71116/56334/66913/11844/54160/54161/53857/108124/232943/68137/70349/110033/59042/67023/213827/26951/71819/66111/50797/16578/16571,72
R-MMU-157118,Signaling by NOTCH,36/5469,42/8828,6.752386304081902e-4,0.0018357510591404248,9.416438566467693e-4,19165/78294/103806/22187/14534/19164/66354/11651/16450/22631/328572/18131/18132/18519/207521/18128/54485/16449/16396/18759/433586/226548/13645/22608/19664/14357/56334/22190/74198/66340/18550/22186/66894/270118/208117/11487,36
R-MMU-8943724,Regulation of PTEN gene transcription,36/5469,42/8828,6.752386304081902e-4,0.0018357510591404248,9.416438566467693e-4,19821/15182/17192/216848/52615/12416/30951/12418/116870/268706/68877/56716/116871/23942/12151/241915/83409/229542/68576/56692/52187/68441/29871/54170/54383/19646/433759/56717/19744/66096/14056/13619/13626/66508/234366/245688,36
R-MMU-110312,Translesion synthesis by REV1,15/5469,15/8828,7.542352908200711e-4,0.002034903842999329,0.001043798772761947,56210/19714/78294/22187/68275/106344/18538/71890/19687/72151/22190/19718/69263/68240/22186,15
R-MMU-2173788,Downregulation of TGF-beta receptor signaling,15/5469,15/8828,7.542352908200711e-4,0.002034903842999329,0.001043798772761947,78294/22187/170749/66313/56424/68010/17131/17126/21812/22190/20901/21803/22186/17127/21813,15
R-MMU-532668,N-glycan trimming in the ER and Calnexin/Calreticulin cycle,15/5469,15/8828,7.542352908200711e-4,0.002034903842999329,0.001043798772761947,78294/12330/22187/217364/19179/59007/67819/225896/14827/269523/19359/22190/22186/12317/23802,15
R-MMU-5693554,Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA),23/5469,25/8828,8.086915871388339e-4,0.0021684810880878806,0.001112316882338488,12021/26909/327762/21975/19364/237911/114714/12189/19363/74335/223970/225182/81601/19361/269400/27354/57434/12190/12144/233826/22427/17535/11920,23
R-MMU-1236978,Cross-presentation of soluble exogenous antigens (endosomes),41/5469,49/8828,8.119054309115489e-4,0.0021684810880878806,0.001112316882338488,70247/103554/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/23996/57296/26440/23997/19171/17463/26441,41
R-MMU-193648,NRAGE signals death through JNK,41/5469,49/8828,8.119054309115489e-4,0.0021684810880878806,0.001112316882338488,442801/109934/14674/20663/56349/71704/26419/268739/223435/224014/545156/16443/24001/26382/22324/381112/20662/12015/22325/12125/277360/13605/213498/16800/57257/230098/72754/269608/19353/54324/16801/101497/75547/207212/102098/54126/234094/69632/73341/236915/14163,41
R-MMU-5620920,Cargo trafficking to the periciliary membrane,41/5469,49/8828,8.119054309115489e-4,0.0021684810880878806,0.001112316882338488,18582/71769/216363/12461/12464/53413/76260/66482/211446/11843/105504/12465/13196/56297/68146/12469/21454/18763/215445/107338/56350/100503572/64436/59030/71492/12462/69940/18764/106840/319757/20336/17274/67378/333329/102058/319845/102774/53869/74025/93730/19889,41
R-MMU-6807878,COPI-mediated anterograde transport,73/5469,94/8828,8.204984142409022e-4,0.0021859393843059625,0.0011212720711694692,22145/13136/12847/69654/56418/19324/20742/11840/53334/68097/56358/56494/18195/16834/238123/56444/68581/13424/22151/67511/11843/105785/66251/11842/22143/22146/56447/224139/67665/108123/67951/76308/56389/107338/54130/227613/99412/13427/77038/228998/67542/53598/12345/56041/56455/56334/66913/12343/11844/54160/13191/54161/53857/108124/80297/66411/68137/70349/233824/59288/54399/22428/59042/234663/97484/102339/76332/213827/66111/50797/56395/235661/74498,73
R-MMU-8856828,Clathrin-mediated endocytosis,101/5469,135/8828,0.001002347546523756,0.0026637386048868816,0.001366357971313962,76709/15463/26895/108679/74117/67771/103967/53330/19707/18717/19344/66713/78294/26572/13855/22187/22318/13543/216869/67300/19345/14784/11465/15239/238055/11845/108800/74325/56085/218503/16197/23970/11773/22042/16443/66616/20975/16004/23969/271457/20405/106628/30948/15200/11555/110355/20844/30934/30931/14269/13429/56017/66691/56324/12848/228998/229521/13645/72685/13858/100017/66147/22319/12492/26891/231580/56378/29816/22190/215114/26893/11461/73178/22320/22134/269774/68089/17113/67602/12504/26894/13854/232910/11771/20408/233489/109689/18704/11772/22186/74015/13859/13430/16835/15481/12402/12502/12500/320634/54609/58194,101
R-MMU-611105,Respiratory electron transport,48/5469,59/8828,0.0010462903087526307,0.0027735825391622107,0.0014227021392147596,67876/66495/227197/67273/226646/75406/66414/210582/76826/407785/17993/66218/67130/68194/76916/68342/78330/66416/72900/17991/17995/67264/68375/68349/69702/69487/66046/229211/66377/66841/76947/68493/230075/595136/68202/68198/66108/66091/110826/68472/68197/70316/66916/26940/110842/66706/104130/54405,48
R-MMU-6803529,FGFR2 alternative splicing,22/5469,24/8828,0.0012095321672063602,0.0031907470138776515,0.0016366856000283442,66420/59013/20020/68705/17749/93686/69833/15382/245841/68092/76936/98053/69241/67710/231329/21841/98758/69920/21843/66491/20021/77411,22
R-MMU-174411,Polymerase switching on the C-strand of the telomere,14/5469,14/8828,0.0012186672508319159,0.0031907470138776515,0.0016366856000283442,19076/19075/18972/106344/69745/18969/18538/19687/72151/19718/69263/18971/67967/18968,14
R-MMU-69091,Polymerase switching,14/5469,14/8828,0.0012186672508319159,0.0031907470138776515,0.0016366856000283442,19076/19075/18972/106344/69745/18969/18538/19687/72151/19718/69263/18971/67967/18968,14
R-MMU-69109,Leading Strand Synthesis,14/5469,14/8828,0.0012186672508319159,0.0031907470138776515,0.0016366856000283442,19076/19075/18972/106344/69745/18969/18538/19687/72151/19718/69263/18971/67967/18968,14
R-MMU-936440,Negative regulators of DDX58/IFIH1 signaling,14/5469,14/8828,0.0012186672508319159,0.0031907470138776515,0.0016366856000283442,56489/21929/56480/78294/22187/228607/230073/22190/52440/54131/22186/74256/23988/270151,14
R-MMU-9006936,Signaling by TGF-beta family members,64/5469,82/8828,0.001346725329334467,0.003517368611996409,0.0018042253215964149,12168/72949/16456/216080/83554/78294/22187/170749/66313/19042/66354/16323/17129/218441/12166/14106/12455/11482/11479/20683/56424/21815/68010/17128/17131/17126/66556/17283/107951/11480/269275/14225/228839/19650/13559/20482/94093/66105/51813/21812/230597/433759/18762/20602/22190/75788/264064/20901/22192/21803/18550/102098/21781/22186/17125/104394/56513/12402/17127/93836/11848/21813/11481/22284,64
R-MMU-1980143,Signaling by NOTCH1,18/5469,19/8828,0.0014053085420984688,0.0036613798535555697,0.0018780955232378916,78294/103806/22187/14534/66354/16450/328572/18519/207521/18128/16396/433586/19664/14357/22190/74198/22186/270118,18
